o_code,d_code,o_name,d_name,year,item,weight
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2017,skins_pig_wet_salted,13.86
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2018,skins_pig_wet_salted,20.69
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2019,skins_pig_wet_salted,13.51
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2020,skins_pig_wet_salted,29.69
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2021,skins_pig_wet_salted,15.59
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2023,skins_pig_wet_salted,0.15
40,44,Chile,Colombia,2006,skins_pig_wet_salted,10.0
167,96,Czechia,"China, Hong Kong SAR",2007,skins_pig_wet_salted,22.0
167,96,Czechia,"China, Hong Kong SAR",2008,skins_pig_wet_salted,199.0
167,96,Czechia,"China, Hong Kong SAR",2016,skins_pig_wet_salted,40.46
171,214,Philippines,"China, Taiwan Province of",2014,skins_pig_wet_salted,109.48
171,214,Philippines,"China, Taiwan Province of",2015,skins_pig_wet_salted,2.0
171,214,Philippines,"China, Taiwan Province of",2017,skins_pig_wet_salted,24.1
173,27,Poland,Bulgaria,2004,skins_pig_wet_salted,2.0
173,27,Poland,Bulgaria,2006,skins_pig_wet_salted,90.0
10,96,Australia,"China, Hong Kong SAR",2013,skins_pig_wet_salted,7.0
10,96,Australia,"China, Hong Kong SAR",2014,skins_pig_wet_salted,0.02
32,159,Cameroon,Nigeria,2020,skins_pig_wet_salted,20.0
216,115,Thailand,Cambodia,2013,skins_pig_wet_salted,24.0
216,115,Thailand,Cambodia,2016,skins_pig_wet_salted,47.13
216,115,Thailand,Cambodia,2017,skins_pig_wet_salted,8.4
216,115,Thailand,Cambodia,2022,skins_pig_wet_salted,18.48
251,215,Zambia,United Republic of Tanzania,2008,skins_pig_wet_salted,3.0
251,215,Zambia,United Republic of Tanzania,2009,skins_pig_wet_salted,7.0
106,11,Italy,Austria,2002,skins_pig_wet_salted,42.0
106,11,Italy,Austria,2004,skins_pig_wet_salted,1.0
106,11,Italy,Austria,2013,skins_pig_wet_salted,11.0
107,106,Côte d'Ivoire,Italy,2011,skins_pig_wet_salted,1.0
167,41,Czechia,"China, mainland",2004,skins_pig_wet_salted,17.0
167,41,Czechia,"China, mainland",2006,skins_pig_wet_salted,20.0
167,41,Czechia,"China, mainland",2007,skins_pig_wet_salted,289.0
167,41,Czechia,"China, mainland",2008,skins_pig_wet_salted,390.0
272,84,Serbia,Greece,2006,skins_pig_wet_salted,424.0
272,84,Serbia,Greece,2007,skins_pig_wet_salted,322.0
272,84,Serbia,Greece,2008,skins_pig_wet_salted,414.0
272,84,Serbia,Greece,2009,skins_pig_wet_salted,283.0
272,84,Serbia,Greece,2010,skins_pig_wet_salted,408.0
272,84,Serbia,Greece,2011,skins_pig_wet_salted,662.0
272,84,Serbia,Greece,2012,skins_pig_wet_salted,685.0
272,84,Serbia,Greece,2013,skins_pig_wet_salted,563.0
272,84,Serbia,Greece,2014,skins_pig_wet_salted,731.13
272,84,Serbia,Greece,2015,skins_pig_wet_salted,434.95
272,84,Serbia,Greece,2016,skins_pig_wet_salted,645.22
272,84,Serbia,Greece,2017,skins_pig_wet_salted,377.7
272,84,Serbia,Greece,2018,skins_pig_wet_salted,302.23
272,84,Serbia,Greece,2019,skins_pig_wet_salted,96.2
272,84,Serbia,Greece,2020,skins_pig_wet_salted,117.22
272,84,Serbia,Greece,2021,skins_pig_wet_salted,17.26
214,128,"China, Taiwan Province of","China, Macao SAR",2002,skins_pig_wet_salted,17.0
214,128,"China, Taiwan Province of","China, Macao SAR",2004,skins_pig_wet_salted,1.0
214,128,"China, Taiwan Province of","China, Macao SAR",2005,skins_pig_wet_salted,2.0
214,128,"China, Taiwan Province of","China, Macao SAR",2014,skins_pig_wet_salted,0.9
214,128,"China, Taiwan Province of","China, Macao SAR",2018,skins_pig_wet_salted,0.75
214,128,"China, Taiwan Province of","China, Macao SAR",2019,skins_pig_wet_salted,0.07
50,84,Cyprus,Greece,2002,skins_pig_wet_salted,357.0
50,84,Cyprus,Greece,2003,skins_pig_wet_salted,399.0
50,84,Cyprus,Greece,2004,skins_pig_wet_salted,314.0
50,84,Cyprus,Greece,2005,skins_pig_wet_salted,13.0
50,84,Cyprus,Greece,2006,skins_pig_wet_salted,73.0
50,84,Cyprus,Greece,2010,skins_pig_wet_salted,116.0
50,84,Cyprus,Greece,2011,skins_pig_wet_salted,4.0
50,84,Cyprus,Greece,2013,skins_pig_wet_salted,29.0
50,84,Cyprus,Greece,2015,skins_pig_wet_salted,31.3
50,84,Cyprus,Greece,2018,skins_pig_wet_salted,10.41
50,84,Cyprus,Greece,2019,skins_pig_wet_salted,14.93
50,84,Cyprus,Greece,2020,skins_pig_wet_salted,12.61
50,84,Cyprus,Greece,2021,skins_pig_wet_salted,9.36
202,33,South Africa,Canada,2014,skins_pig_wet_salted,0.04
202,33,South Africa,Canada,2015,skins_pig_wet_salted,0.35
202,33,South Africa,Canada,2016,skins_pig_wet_salted,0.2
202,33,South Africa,Canada,2017,skins_pig_wet_salted,0.07
202,33,South Africa,Canada,2018,skins_pig_wet_salted,0.08
202,33,South Africa,Canada,2019,skins_pig_wet_salted,0.19
202,33,South Africa,Canada,2020,skins_pig_wet_salted,0.01
202,33,South Africa,Canada,2021,skins_pig_wet_salted,0.01
202,33,South Africa,Canada,2022,skins_pig_wet_salted,0.01
202,33,South Africa,Canada,2023,skins_pig_wet_salted,0.01
54,96,Denmark,"China, Hong Kong SAR",2003,skins_pig_wet_salted,17.0
54,96,Denmark,"China, Hong Kong SAR",2007,skins_pig_wet_salted,243.0
54,96,Denmark,"China, Hong Kong SAR",2008,skins_pig_wet_salted,397.0
154,106,North Macedonia,Italy,2003,skins_pig_wet_salted,60.0
154,106,North Macedonia,Italy,2005,skins_pig_wet_salted,9.0
154,106,North Macedonia,Italy,2006,skins_pig_wet_salted,1.0
167,214,Czechia,"China, Taiwan Province of",2008,skins_pig_wet_salted,502.0
167,214,Czechia,"China, Taiwan Province of",2010,skins_pig_wet_salted,104.0
84,27,Greece,Bulgaria,2002,skins_pig_wet_salted,201.0
84,27,Greece,Bulgaria,2003,skins_pig_wet_salted,72.0
84,27,Greece,Bulgaria,2004,skins_pig_wet_salted,215.0
84,27,Greece,Bulgaria,2005,skins_pig_wet_salted,834.0
84,27,Greece,Bulgaria,2006,skins_pig_wet_salted,592.0
84,27,Greece,Bulgaria,2007,skins_pig_wet_salted,331.0
84,27,Greece,Bulgaria,2008,skins_pig_wet_salted,120.0
84,27,Greece,Bulgaria,2009,skins_pig_wet_salted,137.0
84,27,Greece,Bulgaria,2011,skins_pig_wet_salted,31.0
84,27,Greece,Bulgaria,2012,skins_pig_wet_salted,6.0
84,27,Greece,Bulgaria,2015,skins_pig_wet_salted,5.1
84,27,Greece,Bulgaria,2016,skins_pig_wet_salted,50.3
84,27,Greece,Bulgaria,2017,skins_pig_wet_salted,97.2
84,27,Greece,Bulgaria,2018,skins_pig_wet_salted,93.96
84,27,Greece,Bulgaria,2019,skins_pig_wet_salted,4.8
84,27,Greece,Bulgaria,2023,skins_pig_wet_salted,32.57
117,41,Republic of Korea,"China, mainland",2002,skins_pig_wet_salted,1.0
117,41,Republic of Korea,"China, mainland",2003,skins_pig_wet_salted,133.0
117,41,Republic of Korea,"China, mainland",2004,skins_pig_wet_salted,615.0
117,41,Republic of Korea,"China, mainland",2005,skins_pig_wet_salted,213.0
117,41,Republic of Korea,"China, mainland",2008,skins_pig_wet_salted,342.0
117,41,Republic of Korea,"China, mainland",2009,skins_pig_wet_salted,68.0
117,41,Republic of Korea,"China, mainland",2012,skins_pig_wet_salted,44.0
215,165,United Republic of Tanzania,Pakistan,2008,skins_pig_wet_salted,56.0
183,167,Romania,Czechia,2002,skins_pig_wet_salted,40.0
162,54,Norway,Denmark,2017,skins_pig_wet_salted,0.03
114,159,Kenya,Nigeria,2018,skins_pig_wet_salted,53.38
114,159,Kenya,Nigeria,2019,skins_pig_wet_salted,478.25
114,159,Kenya,Nigeria,2020,skins_pig_wet_salted,722.05
114,159,Kenya,Nigeria,2021,skins_pig_wet_salted,2104.42
114,159,Kenya,Nigeria,2022,skins_pig_wet_salted,955.91
84,115,Greece,Cambodia,2021,skins_pig_wet_salted,173.41
84,115,Greece,Cambodia,2022,skins_pig_wet_salted,551.21
84,115,Greece,Cambodia,2023,skins_pig_wet_salted,223.03
126,67,Lithuania,Finland,2000,skins_pig_wet_salted,17.0
126,67,Lithuania,Finland,2002,skins_pig_wet_salted,13.0
126,67,Lithuania,Finland,2003,skins_pig_wet_salted,16.0
54,41,Denmark,"China, mainland",2004,skins_pig_wet_salted,248.0
54,41,Denmark,"China, mainland",2005,skins_pig_wet_salted,399.0
54,41,Denmark,"China, mainland",2007,skins_pig_wet_salted,16.0
54,41,Denmark,"China, mainland",2008,skins_pig_wet_salted,146.0
54,41,Denmark,"China, mainland",2009,skins_pig_wet_salted,205.0
57,173,Belarus,Poland,1998,skins_pig_wet_salted,318.0
57,173,Belarus,Poland,1999,skins_pig_wet_salted,116.0
57,173,Belarus,Poland,2001,skins_pig_wet_salted,54.0
57,173,Belarus,Poland,2003,skins_pig_wet_salted,161.0
198,98,Slovenia,Croatia,2002,skins_pig_wet_salted,21.0
198,98,Slovenia,Croatia,2004,skins_pig_wet_salted,1.0
198,98,Slovenia,Croatia,2011,skins_pig_wet_salted,17.0
198,98,Slovenia,Croatia,2012,skins_pig_wet_salted,5.0
198,98,Slovenia,Croatia,2017,skins_pig_wet_salted,12.35
198,98,Slovenia,Croatia,2018,skins_pig_wet_salted,13.21
198,98,Slovenia,Croatia,2021,skins_pig_wet_salted,0.92
199,68,Slovakia,France,2015,skins_pig_wet_salted,235.6
199,68,Slovakia,France,2016,skins_pig_wet_salted,144.84
214,41,"China, Taiwan Province of","China, mainland",2004,skins_pig_wet_salted,144.0
214,41,"China, Taiwan Province of","China, mainland",2005,skins_pig_wet_salted,259.0
214,41,"China, Taiwan Province of","China, mainland",2006,skins_pig_wet_salted,347.0
214,41,"China, Taiwan Province of","China, mainland",2009,skins_pig_wet_salted,29.0
214,41,"China, Taiwan Province of","China, mainland",2010,skins_pig_wet_salted,20.0
214,41,"China, Taiwan Province of","China, mainland",2011,skins_pig_wet_salted,26.0
214,41,"China, Taiwan Province of","China, mainland",2012,skins_pig_wet_salted,38.0
214,41,"China, Taiwan Province of","China, mainland",2013,skins_pig_wet_salted,22.0
214,41,"China, Taiwan Province of","China, mainland",2014,skins_pig_wet_salted,71.61
214,41,"China, Taiwan Province of","China, mainland",2015,skins_pig_wet_salted,58.04
214,41,"China, Taiwan Province of","China, mainland",2016,skins_pig_wet_salted,25.92
214,41,"China, Taiwan Province of","China, mainland",2017,skins_pig_wet_salted,30.36
214,41,"China, Taiwan Province of","China, mainland",2018,skins_pig_wet_salted,12.74
214,41,"China, Taiwan Province of","China, mainland",2019,skins_pig_wet_salted,11.91
214,41,"China, Taiwan Province of","China, mainland",2021,skins_pig_wet_salted,0.71
214,41,"China, Taiwan Province of","China, mainland",2022,skins_pig_wet_salted,6.24
54,214,Denmark,"China, Taiwan Province of",2003,skins_pig_wet_salted,50.0
54,214,Denmark,"China, Taiwan Province of",2008,skins_pig_wet_salted,146.0
117,214,Republic of Korea,"China, Taiwan Province of",2003,skins_pig_wet_salted,235.0
117,214,Republic of Korea,"China, Taiwan Province of",2004,skins_pig_wet_salted,223.0
40,58,Chile,Ecuador,2003,skins_pig_wet_salted,3.0
40,58,Chile,Ecuador,2004,skins_pig_wet_salted,5.0
40,58,Chile,Ecuador,2005,skins_pig_wet_salted,24.0
40,58,Chile,Ecuador,2006,skins_pig_wet_salted,92.0
40,58,Chile,Ecuador,2007,skins_pig_wet_salted,123.0
40,58,Chile,Ecuador,2008,skins_pig_wet_salted,200.0
40,58,Chile,Ecuador,2009,skins_pig_wet_salted,145.0
40,58,Chile,Ecuador,2010,skins_pig_wet_salted,69.0
10,41,Australia,"China, mainland",2002,skins_pig_wet_salted,16.0
10,41,Australia,"China, mainland",2003,skins_pig_wet_salted,183.0
10,41,Australia,"China, mainland",2004,skins_pig_wet_salted,2302.0
10,41,Australia,"China, mainland",2005,skins_pig_wet_salted,232.0
10,41,Australia,"China, mainland",2006,skins_pig_wet_salted,59.0
10,41,Australia,"China, mainland",2007,skins_pig_wet_salted,112.0
10,41,Australia,"China, mainland",2008,skins_pig_wet_salted,104.0
10,41,Australia,"China, mainland",2009,skins_pig_wet_salted,80.0
10,41,Australia,"China, mainland",2010,skins_pig_wet_salted,69.0
10,41,Australia,"China, mainland",2011,skins_pig_wet_salted,73.0
10,41,Australia,"China, mainland",2012,skins_pig_wet_salted,544.0
10,41,Australia,"China, mainland",2013,skins_pig_wet_salted,451.0
10,41,Australia,"China, mainland",2014,skins_pig_wet_salted,152.3
10,41,Australia,"China, mainland",2015,skins_pig_wet_salted,110.0
10,41,Australia,"China, mainland",2016,skins_pig_wet_salted,334.98
173,41,Poland,"China, mainland",2008,skins_pig_wet_salted,23.0
154,150,North Macedonia,Netherlands (Kingdom of the),2000,skins_pig_wet_salted,41.0
214,44,"China, Taiwan Province of",Colombia,2011,skins_pig_wet_salted,7.0
84,96,Greece,"China, Hong Kong SAR",2003,skins_pig_wet_salted,189.0
84,96,Greece,"China, Hong Kong SAR",2004,skins_pig_wet_salted,812.0
84,96,Greece,"China, Hong Kong SAR",2005,skins_pig_wet_salted,560.0
84,96,Greece,"China, Hong Kong SAR",2006,skins_pig_wet_salted,44.0
84,96,Greece,"China, Hong Kong SAR",2007,skins_pig_wet_salted,285.0
84,96,Greece,"China, Hong Kong SAR",2008,skins_pig_wet_salted,154.0
84,96,Greece,"China, Hong Kong SAR",2010,skins_pig_wet_salted,573.0
84,96,Greece,"China, Hong Kong SAR",2011,skins_pig_wet_salted,425.0
84,96,Greece,"China, Hong Kong SAR",2012,skins_pig_wet_salted,1057.0
84,96,Greece,"China, Hong Kong SAR",2013,skins_pig_wet_salted,307.0
84,96,Greece,"China, Hong Kong SAR",2014,skins_pig_wet_salted,93.2
84,96,Greece,"China, Hong Kong SAR",2015,skins_pig_wet_salted,24.2
97,98,Hungary,Croatia,2003,skins_pig_wet_salted,3.0
97,98,Hungary,Croatia,2021,skins_pig_wet_salted,0.47
97,98,Hungary,Croatia,2022,skins_pig_wet_salted,2.16
154,154,North Macedonia,North Macedonia,2008,skins_pig_wet_salted,815.0
231,14,United States of America,Barbados,2018,skins_pig_wet_salted,2.25
96,41,"China, Hong Kong SAR","China, mainland",2013,skins_pig_wet_salted,11047.0
96,41,"China, Hong Kong SAR","China, mainland",2014,skins_pig_wet_salted,3366.14
96,41,"China, Hong Kong SAR","China, mainland",2015,skins_pig_wet_salted,1941.7
96,41,"China, Hong Kong SAR","China, mainland",2016,skins_pig_wet_salted,622.64
84,41,Greece,"China, mainland",2003,skins_pig_wet_salted,20.0
84,41,Greece,"China, mainland",2004,skins_pig_wet_salted,570.0
84,41,Greece,"China, mainland",2005,skins_pig_wet_salted,257.0
84,41,Greece,"China, mainland",2006,skins_pig_wet_salted,123.0
84,41,Greece,"China, mainland",2007,skins_pig_wet_salted,580.0
84,41,Greece,"China, mainland",2008,skins_pig_wet_salted,706.0
84,41,Greece,"China, mainland",2010,skins_pig_wet_salted,137.0
84,41,Greece,"China, mainland",2011,skins_pig_wet_salted,731.0
84,41,Greece,"China, mainland",2013,skins_pig_wet_salted,10.0
84,41,Greece,"China, mainland",2015,skins_pig_wet_salted,213.6
84,41,Greece,"China, mainland",2016,skins_pig_wet_salted,52.35
84,41,Greece,"China, mainland",2019,skins_pig_wet_salted,161.27
272,106,Serbia,Italy,2007,skins_pig_wet_salted,18.0
154,173,North Macedonia,Poland,2001,skins_pig_wet_salted,22.0
154,173,North Macedonia,Poland,2003,skins_pig_wet_salted,58.0
154,173,North Macedonia,Poland,2004,skins_pig_wet_salted,213.0
154,173,North Macedonia,Poland,2005,skins_pig_wet_salted,20.0
154,173,North Macedonia,Poland,2010,skins_pig_wet_salted,39.0
154,173,North Macedonia,Poland,2011,skins_pig_wet_salted,242.0
154,173,North Macedonia,Poland,2012,skins_pig_wet_salted,225.0
154,173,North Macedonia,Poland,2013,skins_pig_wet_salted,263.0
154,173,North Macedonia,Poland,2014,skins_pig_wet_salted,176.42
154,173,North Macedonia,Poland,2015,skins_pig_wet_salted,548.36
154,173,North Macedonia,Poland,2016,skins_pig_wet_salted,338.96
154,173,North Macedonia,Poland,2017,skins_pig_wet_salted,532.98
154,173,North Macedonia,Poland,2018,skins_pig_wet_salted,310.15
154,173,North Macedonia,Poland,2019,skins_pig_wet_salted,257.5
154,173,North Macedonia,Poland,2020,skins_pig_wet_salted,132.6
198,167,Slovenia,Czechia,2002,skins_pig_wet_salted,17.0
198,167,Slovenia,Czechia,2004,skins_pig_wet_salted,20.0
198,167,Slovenia,Czechia,2011,skins_pig_wet_salted,55.0
198,167,Slovenia,Czechia,2012,skins_pig_wet_salted,58.0
198,167,Slovenia,Czechia,2014,skins_pig_wet_salted,16.7
198,167,Slovenia,Czechia,2015,skins_pig_wet_salted,16.2
154,117,North Macedonia,Republic of Korea,2011,skins_pig_wet_salted,19.0
98,79,Croatia,Germany,2009,skins_pig_wet_salted,51.0
98,79,Croatia,Germany,2021,skins_pig_wet_salted,0.29
98,79,Croatia,Germany,2022,skins_pig_wet_salted,0.76
98,79,Croatia,Germany,2023,skins_pig_wet_salted,0.17
202,41,South Africa,"China, mainland",2018,skins_pig_wet_salted,0.01
27,79,Bulgaria,Germany,2002,skins_pig_wet_salted,39.0
216,96,Thailand,"China, Hong Kong SAR",2012,skins_pig_wet_salted,35.0
50,106,Cyprus,Italy,2006,skins_pig_wet_salted,7.0
167,54,Czechia,Denmark,2007,skins_pig_wet_salted,44.0
167,54,Czechia,Denmark,2008,skins_pig_wet_salted,230.0
44,138,Colombia,Mexico,2003,skins_pig_wet_salted,8.0
84,98,Greece,Croatia,2023,skins_pig_wet_salted,0.33
171,100,Philippines,India,2010,skins_pig_wet_salted,20.0
11,98,Austria,Croatia,2004,skins_pig_wet_salted,4.0
272,138,Serbia,Mexico,2006,skins_pig_wet_salted,33.0
98,84,Croatia,Greece,2016,skins_pig_wet_salted,42.93
110,214,Japan,"China, Taiwan Province of",2003,skins_pig_wet_salted,14.0
110,214,Japan,"China, Taiwan Province of",2006,skins_pig_wet_salted,16.0
110,214,Japan,"China, Taiwan Province of",2012,skins_pig_wet_salted,10438.0
110,214,Japan,"China, Taiwan Province of",2013,skins_pig_wet_salted,15832.0
110,214,Japan,"China, Taiwan Province of",2014,skins_pig_wet_salted,20277.15
110,214,Japan,"China, Taiwan Province of",2015,skins_pig_wet_salted,24154.63
110,214,Japan,"China, Taiwan Province of",2016,skins_pig_wet_salted,19277.98
110,214,Japan,"China, Taiwan Province of",2017,skins_pig_wet_salted,12320.5
110,214,Japan,"China, Taiwan Province of",2018,skins_pig_wet_salted,11033.07
110,214,Japan,"China, Taiwan Province of",2019,skins_pig_wet_salted,103.25
110,214,Japan,"China, Taiwan Province of",2022,skins_pig_wet_salted,69.18
255,214,Belgium,"China, Taiwan Province of",2010,skins_pig_wet_salted,83.0
21,41,Brazil,"China, mainland",2010,skins_pig_wet_salted,5.0
21,41,Brazil,"China, mainland",2023,skins_pig_wet_salted,87.44
231,255,United States of America,Belgium,2017,skins_pig_wet_salted,6.03
203,21,Spain,Brazil,2008,skins_pig_wet_salted,22.0
57,185,Belarus,Russian Federation,2003,skins_pig_wet_salted,2.0
57,185,Belarus,Russian Federation,2005,skins_pig_wet_salted,36.0
57,185,Belarus,Russian Federation,2014,skins_pig_wet_salted,153.78
154,272,North Macedonia,Serbia,2009,skins_pig_wet_salted,111.0
154,272,North Macedonia,Serbia,2010,skins_pig_wet_salted,87.0
154,272,North Macedonia,Serbia,2012,skins_pig_wet_salted,68.0
154,272,North Macedonia,Serbia,2014,skins_pig_wet_salted,11.66
154,272,North Macedonia,Serbia,2017,skins_pig_wet_salted,160.17
154,272,North Macedonia,Serbia,2018,skins_pig_wet_salted,4.14
68,255,France,Belgium,2005,skins_pig_wet_salted,38.0
68,255,France,Belgium,2006,skins_pig_wet_salted,19.0
68,255,France,Belgium,2007,skins_pig_wet_salted,31.0
68,255,France,Belgium,2008,skins_pig_wet_salted,37.0
68,255,France,Belgium,2010,skins_pig_wet_salted,1.0
68,255,France,Belgium,2016,skins_pig_wet_salted,0.01
68,255,France,Belgium,2017,skins_pig_wet_salted,0.02
68,255,France,Belgium,2018,skins_pig_wet_salted,0.01
68,255,France,Belgium,2019,skins_pig_wet_salted,0.01
68,255,France,Belgium,2020,skins_pig_wet_salted,0.01
68,255,France,Belgium,2021,skins_pig_wet_salted,0.01
68,255,France,Belgium,2022,skins_pig_wet_salted,0.01
21,214,Brazil,"China, Taiwan Province of",2019,skins_pig_wet_salted,23.0
100,41,India,"China, mainland",2018,skins_pig_wet_salted,0.06
215,226,United Republic of Tanzania,Uganda,2017,skins_pig_wet_salted,11.0
33,96,Canada,"China, Hong Kong SAR",2002,skins_pig_wet_salted,1.0
33,96,Canada,"China, Hong Kong SAR",2003,skins_pig_wet_salted,1.0
33,96,Canada,"China, Hong Kong SAR",2004,skins_pig_wet_salted,3.0
33,96,Canada,"China, Hong Kong SAR",2007,skins_pig_wet_salted,64.0
33,96,Canada,"China, Hong Kong SAR",2008,skins_pig_wet_salted,27.0
33,96,Canada,"China, Hong Kong SAR",2009,skins_pig_wet_salted,3.0
33,96,Canada,"China, Hong Kong SAR",2010,skins_pig_wet_salted,3.0
33,96,Canada,"China, Hong Kong SAR",2011,skins_pig_wet_salted,1.0
33,96,Canada,"China, Hong Kong SAR",2012,skins_pig_wet_salted,4.0
33,96,Canada,"China, Hong Kong SAR",2013,skins_pig_wet_salted,2.0
33,96,Canada,"China, Hong Kong SAR",2015,skins_pig_wet_salted,7.59
50,121,Cyprus,Lebanon,2007,skins_pig_wet_salted,9.0
154,186,North Macedonia,Serbia and Montenegro,1999,skins_pig_wet_salted,83.0
154,186,North Macedonia,Serbia and Montenegro,2000,skins_pig_wet_salted,100.0
154,186,North Macedonia,Serbia and Montenegro,2001,skins_pig_wet_salted,56.0
154,186,North Macedonia,Serbia and Montenegro,2002,skins_pig_wet_salted,16.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",2014,skins_pig_wet_salted,35.0
41,96,"China, mainland","China, Hong Kong SAR",2002,skins_pig_wet_salted,1.0
154,199,North Macedonia,Slovakia,2000,skins_pig_wet_salted,19.0
154,199,North Macedonia,Slovakia,2001,skins_pig_wet_salted,114.0
154,199,North Macedonia,Slovakia,2002,skins_pig_wet_salted,169.0
154,199,North Macedonia,Slovakia,2003,skins_pig_wet_salted,121.0
154,199,North Macedonia,Slovakia,2006,skins_pig_wet_salted,109.0
154,199,North Macedonia,Slovakia,2009,skins_pig_wet_salted,22.0
154,199,North Macedonia,Slovakia,2010,skins_pig_wet_salted,44.0
154,199,North Macedonia,Slovakia,2012,skins_pig_wet_salted,86.0
21,44,Brazil,Colombia,2010,skins_pig_wet_salted,1.0
21,44,Brazil,Colombia,2022,skins_pig_wet_salted,0.49
110,116,Japan,Democratic People's Republic of Korea,2005,skins_pig_wet_salted,4.0
198,68,Slovenia,France,2018,skins_pig_wet_salted,1.86
198,68,Slovenia,France,2019,skins_pig_wet_salted,9.71
198,68,Slovenia,France,2020,skins_pig_wet_salted,27.31
198,68,Slovenia,France,2021,skins_pig_wet_salted,9.88
198,68,Slovenia,France,2022,skins_pig_wet_salted,9.2
198,68,Slovenia,France,2023,skins_pig_wet_salted,16.74
27,84,Bulgaria,Greece,2008,skins_pig_wet_salted,18.0
27,84,Bulgaria,Greece,2010,skins_pig_wet_salted,276.0
27,84,Bulgaria,Greece,2011,skins_pig_wet_salted,400.0
27,84,Bulgaria,Greece,2012,skins_pig_wet_salted,377.0
27,84,Bulgaria,Greece,2013,skins_pig_wet_salted,913.0
27,84,Bulgaria,Greece,2014,skins_pig_wet_salted,1126.8
27,84,Bulgaria,Greece,2015,skins_pig_wet_salted,1303.6
27,84,Bulgaria,Greece,2016,skins_pig_wet_salted,1277.56
27,84,Bulgaria,Greece,2017,skins_pig_wet_salted,1495.45
27,84,Bulgaria,Greece,2018,skins_pig_wet_salted,525.82
27,84,Bulgaria,Greece,2019,skins_pig_wet_salted,504.24
27,84,Bulgaria,Greece,2020,skins_pig_wet_salted,68.05
27,84,Bulgaria,Greece,2021,skins_pig_wet_salted,279.15
27,84,Bulgaria,Greece,2022,skins_pig_wet_salted,167.44
27,84,Bulgaria,Greece,2023,skins_pig_wet_salted,69.55
154,198,North Macedonia,Slovenia,2002,skins_pig_wet_salted,21.0
154,198,North Macedonia,Slovenia,2003,skins_pig_wet_salted,360.0
154,198,North Macedonia,Slovenia,2004,skins_pig_wet_salted,185.0
154,198,North Macedonia,Slovenia,2005,skins_pig_wet_salted,96.0
154,198,North Macedonia,Slovenia,2006,skins_pig_wet_salted,315.0
154,198,North Macedonia,Slovenia,2009,skins_pig_wet_salted,22.0
154,198,North Macedonia,Slovenia,2010,skins_pig_wet_salted,23.0
154,198,North Macedonia,Slovenia,2011,skins_pig_wet_salted,93.0
154,198,North Macedonia,Slovenia,2012,skins_pig_wet_salted,48.0
154,198,North Macedonia,Slovenia,2015,skins_pig_wet_salted,118.42
154,198,North Macedonia,Slovenia,2017,skins_pig_wet_salted,49.6
154,198,North Macedonia,Slovenia,2018,skins_pig_wet_salted,23.0
154,198,North Macedonia,Slovenia,2020,skins_pig_wet_salted,23.6
97,54,Hungary,Denmark,2011,skins_pig_wet_salted,19.0
216,41,Thailand,"China, mainland",2005,skins_pig_wet_salted,10.0
150,255,Netherlands (Kingdom of the),Belgium,2003,skins_pig_wet_salted,2.0
150,255,Netherlands (Kingdom of the),Belgium,2004,skins_pig_wet_salted,12.0
150,255,Netherlands (Kingdom of the),Belgium,2005,skins_pig_wet_salted,16.0
150,255,Netherlands (Kingdom of the),Belgium,2006,skins_pig_wet_salted,9.0
40,100,Chile,India,2014,skins_pig_wet_salted,4.71
154,203,North Macedonia,Spain,2021,skins_pig_wet_salted,21.45
154,203,North Macedonia,Spain,2022,skins_pig_wet_salted,22.0
126,97,Lithuania,Hungary,1997,skins_pig_wet_salted,17.0
214,79,"China, Taiwan Province of",Germany,1991,skins_pig_wet_salted,46.0
214,79,"China, Taiwan Province of",Germany,1992,skins_pig_wet_salted,30.0
214,79,"China, Taiwan Province of",Germany,1993,skins_pig_wet_salted,21.0
214,79,"China, Taiwan Province of",Germany,1994,skins_pig_wet_salted,12.0
214,79,"China, Taiwan Province of",Germany,2012,skins_pig_wet_salted,4.0
173,167,Poland,Czechia,2002,skins_pig_wet_salted,52.0
173,167,Poland,Czechia,2005,skins_pig_wet_salted,14.0
173,167,Poland,Czechia,2006,skins_pig_wet_salted,240.0
173,167,Poland,Czechia,2007,skins_pig_wet_salted,146.0
173,167,Poland,Czechia,2008,skins_pig_wet_salted,42.0
173,167,Poland,Czechia,2009,skins_pig_wet_salted,1.0
173,167,Poland,Czechia,2017,skins_pig_wet_salted,2.18
199,97,Slovakia,Hungary,2008,skins_pig_wet_salted,2.0
27,97,Bulgaria,Hungary,2003,skins_pig_wet_salted,18.0
27,97,Bulgaria,Hungary,2004,skins_pig_wet_salted,28.0
202,167,South Africa,Czechia,2017,skins_pig_wet_salted,0.01
114,217,Kenya,Togo,2022,skins_pig_wet_salted,13.02
154,216,North Macedonia,Thailand,2010,skins_pig_wet_salted,22.0
154,216,North Macedonia,Thailand,2014,skins_pig_wet_salted,44.25
154,216,North Macedonia,Thailand,2015,skins_pig_wet_salted,130.8
