o_code,d_code,o_name,d_name,year,item,weight
67,119,Finland,Latvia,2018,bagasse,50.36
67,119,Finland,Latvia,2019,bagasse,125.54
67,119,Finland,Latvia,2020,bagasse,125.6
67,119,Finland,Latvia,2021,bagasse,75.34
67,119,Finland,Latvia,2022,bagasse,50.32
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2002,bagasse,2.0
101,110,Indonesia,Japan,1989,bagasse,1013.0
101,110,Indonesia,Japan,1990,bagasse,13928.0
101,110,Indonesia,Japan,1991,bagasse,17592.0
101,110,Indonesia,Japan,1992,bagasse,5958.0
101,110,Indonesia,Japan,1993,bagasse,6479.0
101,110,Indonesia,Japan,1994,bagasse,7673.0
101,110,Indonesia,Japan,1995,bagasse,6872.0
101,110,Indonesia,Japan,1996,bagasse,13341.0
101,110,Indonesia,Japan,1997,bagasse,5682.0
101,110,Indonesia,Japan,1998,bagasse,1957.0
101,110,Indonesia,Japan,1999,bagasse,6641.0
101,110,Indonesia,Japan,2000,bagasse,171.0
101,110,Indonesia,Japan,2001,bagasse,22.0
101,110,Indonesia,Japan,2002,bagasse,60.0
101,110,Indonesia,Japan,2003,bagasse,23.0
101,110,Indonesia,Japan,2005,bagasse,139.0
101,110,Indonesia,Japan,2006,bagasse,15.0
101,110,Indonesia,Japan,2007,bagasse,4278.0
101,110,Indonesia,Japan,2008,bagasse,2918.0
101,110,Indonesia,Japan,2009,bagasse,331.0
101,110,Indonesia,Japan,2010,bagasse,311.0
101,110,Indonesia,Japan,2011,bagasse,118.0
101,110,Indonesia,Japan,2012,bagasse,138.0
101,110,Indonesia,Japan,2013,bagasse,59.0
101,110,Indonesia,Japan,2014,bagasse,55.91
101,110,Indonesia,Japan,2015,bagasse,2014.82
101,110,Indonesia,Japan,2016,bagasse,4822.82
101,110,Indonesia,Japan,2017,bagasse,5752.32
101,110,Indonesia,Japan,2018,bagasse,5999.2
101,110,Indonesia,Japan,2019,bagasse,5912.34
101,110,Indonesia,Japan,2020,bagasse,6227.32
101,110,Indonesia,Japan,2021,bagasse,5973.75
101,110,Indonesia,Japan,2022,bagasse,5609.85
101,110,Indonesia,Japan,2023,bagasse,4772.88
44,231,Colombia,United States of America,2008,bagasse,10.0
44,231,Colombia,United States of America,2013,bagasse,16.0
214,110,"China, Taiwan Province of",Japan,1987,bagasse,115.0
214,110,"China, Taiwan Province of",Japan,1988,bagasse,3.0
214,110,"China, Taiwan Province of",Japan,1991,bagasse,86.0
214,110,"China, Taiwan Province of",Japan,1995,bagasse,55.0
214,110,"China, Taiwan Province of",Japan,1996,bagasse,341.0
214,110,"China, Taiwan Province of",Japan,1997,bagasse,400.0
214,110,"China, Taiwan Province of",Japan,1998,bagasse,303.0
214,110,"China, Taiwan Province of",Japan,2001,bagasse,100.0
214,110,"China, Taiwan Province of",Japan,2002,bagasse,24.0
214,110,"China, Taiwan Province of",Japan,2003,bagasse,424.0
214,110,"China, Taiwan Province of",Japan,2004,bagasse,2457.0
214,110,"China, Taiwan Province of",Japan,2005,bagasse,3352.0
214,110,"China, Taiwan Province of",Japan,2006,bagasse,2677.0
214,110,"China, Taiwan Province of",Japan,2009,bagasse,168.0
214,110,"China, Taiwan Province of",Japan,2010,bagasse,216.0
214,110,"China, Taiwan Province of",Japan,2011,bagasse,96.0
199,150,Slovakia,Netherlands (Kingdom of the),2005,bagasse,4054.0
199,150,Slovakia,Netherlands (Kingdom of the),2006,bagasse,5652.0
100,68,India,France,2014,bagasse,0.01
100,68,India,France,2022,bagasse,0.5
100,68,India,France,2023,bagasse,0.04
59,272,Egypt,Serbia,2009,bagasse,957.0
185,106,Russian Federation,Italy,2005,bagasse,2840.0
54,68,Denmark,France,2021,bagasse,0.06
59,200,Egypt,Singapore,2013,bagasse,1053.0
231,33,United States of America,Canada,1989,bagasse,10514.0
231,33,United States of America,Canada,1990,bagasse,199.0
231,33,United States of America,Canada,1991,bagasse,150.0
231,33,United States of America,Canada,1992,bagasse,39.0
231,33,United States of America,Canada,1994,bagasse,79.0
231,33,United States of America,Canada,1995,bagasse,461.0
231,33,United States of America,Canada,1996,bagasse,1028.0
231,33,United States of America,Canada,1997,bagasse,8339.0
231,33,United States of America,Canada,1998,bagasse,5790.0
231,33,United States of America,Canada,1999,bagasse,4645.0
231,33,United States of America,Canada,2000,bagasse,7677.0
231,33,United States of America,Canada,2001,bagasse,8604.0
231,33,United States of America,Canada,2002,bagasse,9141.0
231,33,United States of America,Canada,2003,bagasse,6580.0
231,33,United States of America,Canada,2004,bagasse,6259.0
231,33,United States of America,Canada,2005,bagasse,5673.0
231,33,United States of America,Canada,2006,bagasse,10447.0
231,33,United States of America,Canada,2007,bagasse,16708.0
231,33,United States of America,Canada,2008,bagasse,15936.0
231,33,United States of America,Canada,2009,bagasse,17406.0
231,33,United States of America,Canada,2010,bagasse,16970.0
231,33,United States of America,Canada,2011,bagasse,14348.0
231,33,United States of America,Canada,2012,bagasse,12041.0
231,33,United States of America,Canada,2013,bagasse,7226.0
231,33,United States of America,Canada,2014,bagasse,3913.0
231,33,United States of America,Canada,2015,bagasse,3546.0
231,33,United States of America,Canada,2016,bagasse,4416.0
231,33,United States of America,Canada,2017,bagasse,4603.0
202,67,South Africa,Finland,2003,bagasse,1.0
21,79,Brazil,Germany,1991,bagasse,500.0
150,27,Netherlands (Kingdom of the),Bulgaria,2018,bagasse,0.21
150,27,Netherlands (Kingdom of the),Bulgaria,2019,bagasse,0.98
150,27,Netherlands (Kingdom of the),Bulgaria,2020,bagasse,0.02
150,27,Netherlands (Kingdom of the),Bulgaria,2021,bagasse,2.49
150,27,Netherlands (Kingdom of the),Bulgaria,2022,bagasse,4.75
150,27,Netherlands (Kingdom of the),Bulgaria,2023,bagasse,1.79
198,106,Slovenia,Italy,2008,bagasse,23.0
198,106,Slovenia,Italy,2009,bagasse,340.0
198,106,Slovenia,Italy,2011,bagasse,24.0
198,106,Slovenia,Italy,2016,bagasse,119.38
59,203,Egypt,Spain,1990,bagasse,14368.0
59,203,Egypt,Spain,1991,bagasse,11082.0
59,203,Egypt,Spain,1992,bagasse,16978.0
59,203,Egypt,Spain,1993,bagasse,9513.0
59,203,Egypt,Spain,1994,bagasse,7278.0
59,203,Egypt,Spain,1995,bagasse,7635.0
59,203,Egypt,Spain,1996,bagasse,2700.0
59,203,Egypt,Spain,1998,bagasse,3024.0
59,203,Egypt,Spain,1999,bagasse,9066.0
59,203,Egypt,Spain,2005,bagasse,5000.0
59,203,Egypt,Spain,2006,bagasse,1550.0
59,203,Egypt,Spain,2009,bagasse,6667.0
59,203,Egypt,Spain,2011,bagasse,8750.0
59,203,Egypt,Spain,2013,bagasse,68687.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2023,bagasse,15.32
15,171,Belgium-Luxembourg,Philippines,1986,bagasse,23.0
119,173,Latvia,Poland,2010,bagasse,321.0
119,173,Latvia,Poland,2011,bagasse,758.0
119,173,Latvia,Poland,2012,bagasse,291.0
119,173,Latvia,Poland,2013,bagasse,209.0
119,173,Latvia,Poland,2014,bagasse,826.4
119,173,Latvia,Poland,2015,bagasse,131.3
119,173,Latvia,Poland,2016,bagasse,1111.87
119,173,Latvia,Poland,2020,bagasse,23.84
104,131,Ireland,Malaysia,1994,bagasse,15.0
106,33,Italy,Canada,1990,bagasse,3.0
106,33,Italy,Canada,2001,bagasse,5.0
216,68,Thailand,France,1991,bagasse,3.0
41,54,"China, mainland",Denmark,1992,bagasse,2400.0
41,54,"China, mainland",Denmark,1993,bagasse,5661.0
41,54,"China, mainland",Denmark,1994,bagasse,5669.0
41,54,"China, mainland",Denmark,1996,bagasse,7754.0
199,173,Slovakia,Poland,2005,bagasse,249.0
199,173,Slovakia,Poland,2006,bagasse,280.0
100,79,India,Germany,2005,bagasse,20.0
100,79,India,Germany,2011,bagasse,2.0
100,79,India,Germany,2019,bagasse,0.2
100,79,India,Germany,2020,bagasse,60.0
100,79,India,Germany,2021,bagasse,0.01
100,79,India,Germany,2022,bagasse,4.75
59,210,Egypt,Sweden,1991,bagasse,1347.0
126,134,Lithuania,Malta,2006,bagasse,1766.0
171,117,Philippines,Republic of Korea,1990,bagasse,10.0
171,117,Philippines,Republic of Korea,1991,bagasse,2000.0
171,117,Philippines,Republic of Korea,1993,bagasse,432.0
171,117,Philippines,Republic of Korea,1994,bagasse,633.0
171,117,Philippines,Republic of Korea,1995,bagasse,911.0
171,117,Philippines,Republic of Korea,1996,bagasse,163.0
171,117,Philippines,Republic of Korea,1997,bagasse,198.0
171,117,Philippines,Republic of Korea,1998,bagasse,165.0
171,117,Philippines,Republic of Korea,1999,bagasse,273.0
171,117,Philippines,Republic of Korea,2000,bagasse,915.0
171,117,Philippines,Republic of Korea,2001,bagasse,1412.0
171,117,Philippines,Republic of Korea,2002,bagasse,682.0
171,117,Philippines,Republic of Korea,2004,bagasse,150.0
171,117,Philippines,Republic of Korea,2005,bagasse,83.0
171,117,Philippines,Republic of Korea,2006,bagasse,85.0
171,117,Philippines,Republic of Korea,2008,bagasse,5.0
171,117,Philippines,Republic of Korea,2009,bagasse,40.0
67,150,Finland,Netherlands (Kingdom of the),2011,bagasse,1578.0
67,150,Finland,Netherlands (Kingdom of the),2012,bagasse,800.0
67,150,Finland,Netherlands (Kingdom of the),2013,bagasse,201.0
67,150,Finland,Netherlands (Kingdom of the),2014,bagasse,497.72
67,150,Finland,Netherlands (Kingdom of the),2015,bagasse,573.78
67,150,Finland,Netherlands (Kingdom of the),2016,bagasse,84.64
67,150,Finland,Netherlands (Kingdom of the),2017,bagasse,661.16
67,150,Finland,Netherlands (Kingdom of the),2018,bagasse,796.5
126,150,Lithuania,Netherlands (Kingdom of the),2007,bagasse,116.0
126,150,Lithuania,Netherlands (Kingdom of the),2010,bagasse,1647.0
210,68,Sweden,France,2014,bagasse,3.2
210,68,Sweden,France,2015,bagasse,1.6
210,68,Sweden,France,2016,bagasse,2.7
210,68,Sweden,France,2017,bagasse,1.08
210,68,Sweden,France,2018,bagasse,0.6
210,68,Sweden,France,2019,bagasse,1.62
101,131,Indonesia,Malaysia,2005,bagasse,18.0
101,131,Indonesia,Malaysia,2021,bagasse,0.28
59,212,Egypt,Syrian Arab Republic,2005,bagasse,165.0
59,212,Egypt,Syrian Arab Republic,2013,bagasse,23.0
202,79,South Africa,Germany,2021,bagasse,0.43
59,216,Egypt,Thailand,2013,bagasse,26.0
173,79,Poland,Germany,2004,bagasse,4294.0
173,79,Poland,Germany,2005,bagasse,7316.0
173,79,Poland,Germany,2006,bagasse,8979.0
173,79,Poland,Germany,2007,bagasse,2879.0
173,79,Poland,Germany,2008,bagasse,3999.0
173,79,Poland,Germany,2009,bagasse,2055.0
173,79,Poland,Germany,2010,bagasse,49.0
104,150,Ireland,Netherlands (Kingdom of the),1995,bagasse,1366.0
104,150,Ireland,Netherlands (Kingdom of the),2016,bagasse,2791.64
104,150,Ireland,Netherlands (Kingdom of the),2018,bagasse,2000.0
59,222,Egypt,Tunisia,2009,bagasse,1635.0
59,222,Egypt,Tunisia,2011,bagasse,1763.0
54,79,Denmark,Germany,1991,bagasse,25.0
54,79,Denmark,Germany,1996,bagasse,327.0
54,79,Denmark,Germany,1997,bagasse,2255.0
54,79,Denmark,Germany,1998,bagasse,11322.0
54,79,Denmark,Germany,1999,bagasse,5742.0
54,79,Denmark,Germany,2000,bagasse,6601.0
54,79,Denmark,Germany,2001,bagasse,5018.0
54,79,Denmark,Germany,2003,bagasse,3402.0
54,79,Denmark,Germany,2004,bagasse,4870.0
54,79,Denmark,Germany,2005,bagasse,25.0
54,79,Denmark,Germany,2006,bagasse,13035.0
54,79,Denmark,Germany,2007,bagasse,9860.0
54,79,Denmark,Germany,2008,bagasse,2064.0
54,79,Denmark,Germany,2009,bagasse,730.0
54,79,Denmark,Germany,2010,bagasse,11.0
54,79,Denmark,Germany,2011,bagasse,6.0
100,81,India,Ghana,2019,bagasse,0.13
15,194,Belgium-Luxembourg,Saudi Arabia,1988,bagasse,5.0
59,223,Egypt,Türkiye,1996,bagasse,6200.0
59,223,Egypt,Türkiye,2007,bagasse,4500.0
59,223,Egypt,Türkiye,2013,bagasse,12684.0
216,79,Thailand,Germany,1992,bagasse,1.0
216,79,Thailand,Germany,1997,bagasse,12.0
255,67,Belgium,Finland,2000,bagasse,12438.0
255,67,Belgium,Finland,2001,bagasse,3870.0
255,67,Belgium,Finland,2003,bagasse,3.0
255,67,Belgium,Finland,2014,bagasse,18316.8
255,67,Belgium,Finland,2015,bagasse,33643.7
255,67,Belgium,Finland,2016,bagasse,211616.4
255,67,Belgium,Finland,2017,bagasse,31839.99
255,67,Belgium,Finland,2018,bagasse,37185.62
255,67,Belgium,Finland,2019,bagasse,37468.09
255,67,Belgium,Finland,2020,bagasse,27713.65
255,67,Belgium,Finland,2021,bagasse,991.11
255,67,Belgium,Finland,2022,bagasse,879.95
11,79,Austria,Germany,1994,bagasse,23.0
11,79,Austria,Germany,1997,bagasse,115.0
11,79,Austria,Germany,1999,bagasse,444.0
11,79,Austria,Germany,2000,bagasse,1265.0
11,79,Austria,Germany,2001,bagasse,1016.0
11,79,Austria,Germany,2002,bagasse,1432.0
11,79,Austria,Germany,2003,bagasse,839.0
11,79,Austria,Germany,2006,bagasse,32.0
11,79,Austria,Germany,2008,bagasse,452.0
11,79,Austria,Germany,2009,bagasse,583.0
11,79,Austria,Germany,2010,bagasse,3054.0
11,79,Austria,Germany,2011,bagasse,2662.0
11,79,Austria,Germany,2012,bagasse,567.0
11,79,Austria,Germany,2013,bagasse,613.0
11,79,Austria,Germany,2014,bagasse,300.0
11,79,Austria,Germany,2015,bagasse,156.7
11,79,Austria,Germany,2016,bagasse,183.24
11,79,Austria,Germany,2017,bagasse,316.68
11,79,Austria,Germany,2018,bagasse,521.6
11,79,Austria,Germany,2019,bagasse,1301.49
11,79,Austria,Germany,2020,bagasse,430.46
11,79,Austria,Germany,2021,bagasse,33.34
11,79,Austria,Germany,2022,bagasse,1.68
11,79,Austria,Germany,2023,bagasse,3.22
106,96,Italy,"China, Hong Kong SAR",2002,bagasse,17.0
15,200,Belgium-Luxembourg,Singapore,1987,bagasse,5.0
15,200,Belgium-Luxembourg,Singapore,1988,bagasse,6.0
59,225,Egypt,United Arab Emirates,2002,bagasse,14.0
59,225,Egypt,United Arab Emirates,2006,bagasse,500.0
59,225,Egypt,United Arab Emirates,2009,bagasse,367.0
59,225,Egypt,United Arab Emirates,2011,bagasse,299.0
59,225,Egypt,United Arab Emirates,2013,bagasse,440.0
15,203,Belgium-Luxembourg,Spain,1996,bagasse,682.0
41,68,"China, mainland",France,1992,bagasse,18190.0
41,68,"China, mainland",France,1993,bagasse,7063.0
41,68,"China, mainland",France,1994,bagasse,4831.0
41,68,"China, mainland",France,1996,bagasse,1000.0
203,49,Spain,Cuba,2023,bagasse,2.97
126,173,Lithuania,Poland,2005,bagasse,651.0
126,173,Lithuania,Poland,2006,bagasse,2134.0
126,173,Lithuania,Poland,2007,bagasse,1831.0
126,173,Lithuania,Poland,2008,bagasse,4399.0
126,173,Lithuania,Poland,2009,bagasse,14466.0
126,173,Lithuania,Poland,2010,bagasse,5052.0
126,173,Lithuania,Poland,2011,bagasse,1589.0
126,173,Lithuania,Poland,2012,bagasse,2784.0
126,173,Lithuania,Poland,2013,bagasse,5399.0
126,173,Lithuania,Poland,2018,bagasse,1104.0
210,79,Sweden,Germany,2016,bagasse,0.05
210,79,Sweden,Germany,2017,bagasse,0.04
210,79,Sweden,Germany,2020,bagasse,1.32
210,79,Sweden,Germany,2021,bagasse,8.24
255,68,Belgium,France,2000,bagasse,5371.0
255,68,Belgium,France,2001,bagasse,14187.0
255,68,Belgium,France,2002,bagasse,19786.0
255,68,Belgium,France,2003,bagasse,15062.0
255,68,Belgium,France,2004,bagasse,21532.0
255,68,Belgium,France,2005,bagasse,7979.0
255,68,Belgium,France,2006,bagasse,17555.0
255,68,Belgium,France,2007,bagasse,17962.0
255,68,Belgium,France,2008,bagasse,16831.0
255,68,Belgium,France,2009,bagasse,10005.0
255,68,Belgium,France,2010,bagasse,10862.0
255,68,Belgium,France,2011,bagasse,10235.0
255,68,Belgium,France,2012,bagasse,17088.0
255,68,Belgium,France,2013,bagasse,16658.0
255,68,Belgium,France,2014,bagasse,10208.8
255,68,Belgium,France,2015,bagasse,19522.6
255,68,Belgium,France,2016,bagasse,4325.6
255,68,Belgium,France,2017,bagasse,14749.47
255,68,Belgium,France,2018,bagasse,2706.84
255,68,Belgium,France,2019,bagasse,12147.48
255,68,Belgium,France,2020,bagasse,10522.63
255,68,Belgium,France,2021,bagasse,7605.81
255,68,Belgium,France,2022,bagasse,7912.92
255,68,Belgium,France,2023,bagasse,4947.3
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1987,bagasse,2379.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1988,bagasse,4205.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1989,bagasse,5000.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1992,bagasse,3050.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1993,bagasse,3150.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2011,bagasse,5274.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2013,bagasse,6500.0
231,40,United States of America,Chile,2010,bagasse,59.0
231,40,United States of America,Chile,2011,bagasse,62.0
119,203,Latvia,Spain,2022,bagasse,7262.83
167,106,Czechia,Italy,2018,bagasse,25.1
104,156,Ireland,New Zealand,1999,bagasse,23.0
198,150,Slovenia,Netherlands (Kingdom of the),2000,bagasse,7507.0
59,231,Egypt,United States of America,1990,bagasse,2780.0
59,231,Egypt,United States of America,1991,bagasse,50.0
101,150,Indonesia,Netherlands (Kingdom of the),2000,bagasse,2000.0
203,167,Spain,Czechia,2023,bagasse,0.02
98,198,Croatia,Slovenia,2014,bagasse,12314.7
98,198,Croatia,Slovenia,2015,bagasse,12570.8
98,198,Croatia,Slovenia,2016,bagasse,3408.71
98,198,Croatia,Slovenia,2021,bagasse,618.18
98,198,Croatia,Slovenia,2022,bagasse,150.68
15,216,Belgium-Luxembourg,Thailand,1986,bagasse,17.0
15,216,Belgium-Luxembourg,Thailand,1987,bagasse,17.0
59,237,Egypt,Viet Nam,2009,bagasse,3581.0
79,41,Germany,"China, mainland",2012,bagasse,15.0
100,104,India,Ireland,2012,bagasse,10.0
231,96,United States of America,"China, Hong Kong SAR",1989,bagasse,51.0
21,110,Brazil,Japan,1988,bagasse,5.0
21,110,Brazil,Japan,1993,bagasse,525.0
126,185,Lithuania,Russian Federation,2005,bagasse,168.0
126,185,Lithuania,Russian Federation,2006,bagasse,40.0
126,185,Lithuania,Russian Federation,2007,bagasse,60.0
173,97,Poland,Hungary,2007,bagasse,1443.0
173,97,Poland,Hungary,2008,bagasse,399.0
173,97,Poland,Hungary,2009,bagasse,330.0
173,97,Poland,Hungary,2010,bagasse,198.0
138,211,Mexico,Switzerland,1988,bagasse,59.0
138,211,Mexico,Switzerland,1989,bagasse,9.0
100,106,India,Italy,2021,bagasse,24.0
203,54,Spain,Denmark,1991,bagasse,75.0
203,54,Spain,Denmark,1996,bagasse,2459.0
216,101,Thailand,Indonesia,1998,bagasse,75.0
185,143,Russian Federation,Morocco,2005,bagasse,1263.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1991,bagasse,7703.0
84,106,Greece,Italy,2005,bagasse,4.0
167,119,Czechia,Latvia,2015,bagasse,25.9
79,214,Germany,"China, Taiwan Province of",2016,bagasse,0.44
79,214,Germany,"China, Taiwan Province of",2021,bagasse,3.6
79,214,Germany,"China, Taiwan Province of",2023,bagasse,3.64
150,41,Netherlands (Kingdom of the),"China, mainland",2013,bagasse,21.0
255,79,Belgium,Germany,2000,bagasse,8502.0
255,79,Belgium,Germany,2001,bagasse,3909.0
255,79,Belgium,Germany,2002,bagasse,2332.0
255,79,Belgium,Germany,2003,bagasse,210.0
255,79,Belgium,Germany,2004,bagasse,54.0
255,79,Belgium,Germany,2005,bagasse,681.0
255,79,Belgium,Germany,2006,bagasse,2130.0
255,79,Belgium,Germany,2007,bagasse,2478.0
255,79,Belgium,Germany,2008,bagasse,1231.0
255,79,Belgium,Germany,2009,bagasse,5278.0
255,79,Belgium,Germany,2010,bagasse,3801.0
255,79,Belgium,Germany,2014,bagasse,114.4
255,79,Belgium,Germany,2015,bagasse,1301.7
255,79,Belgium,Germany,2016,bagasse,4420.8
255,79,Belgium,Germany,2017,bagasse,1163.16
255,79,Belgium,Germany,2018,bagasse,25.57
255,79,Belgium,Germany,2020,bagasse,25.6
255,79,Belgium,Germany,2021,bagasse,36.87
255,79,Belgium,Germany,2022,bagasse,345.33
255,79,Belgium,Germany,2023,bagasse,517.01
68,41,France,"China, mainland",2012,bagasse,8.0
68,41,France,"China, mainland",2013,bagasse,20.0
68,41,France,"China, mainland",2014,bagasse,20.8
210,99,Sweden,Iceland,1998,bagasse,1.0
11,97,Austria,Hungary,1997,bagasse,20.0
11,97,Austria,Hungary,2011,bagasse,25.0
11,97,Austria,Hungary,2015,bagasse,25.7
11,97,Austria,Hungary,2016,bagasse,829.94
11,97,Austria,Hungary,2017,bagasse,239.63
11,97,Austria,Hungary,2018,bagasse,2522.54
11,97,Austria,Hungary,2019,bagasse,4208.09
11,97,Austria,Hungary,2020,bagasse,3024.98
11,97,Austria,Hungary,2021,bagasse,1804.94
11,97,Austria,Hungary,2022,bagasse,1636.88
11,97,Austria,Hungary,2023,bagasse,572.13
101,171,Indonesia,Philippines,1991,bagasse,25.0
101,171,Indonesia,Philippines,1994,bagasse,32.0
231,41,United States of America,"China, mainland",2016,bagasse,10.0
231,41,United States of America,"China, mainland",2017,bagasse,999.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1986,bagasse,2.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1987,bagasse,498.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1994,bagasse,17.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1995,bagasse,6.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1996,bagasse,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1997,bagasse,5.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2001,bagasse,22.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2002,bagasse,1910.0
104,194,Ireland,Saudi Arabia,1994,bagasse,33.0
202,106,South Africa,Italy,2000,bagasse,6.0
138,231,Mexico,United States of America,1986,bagasse,468.0
138,231,Mexico,United States of America,1987,bagasse,458.0
138,231,Mexico,United States of America,1988,bagasse,91.0
138,231,Mexico,United States of America,1989,bagasse,8000.0
54,99,Denmark,Iceland,2001,bagasse,32.0
54,99,Denmark,Iceland,2002,bagasse,39.0
54,99,Denmark,Iceland,2004,bagasse,35.0
54,99,Denmark,Iceland,2005,bagasse,16.0
54,99,Denmark,Iceland,2006,bagasse,45.0
54,99,Denmark,Iceland,2007,bagasse,1351.0
54,99,Denmark,Iceland,2008,bagasse,1135.0
54,99,Denmark,Iceland,2011,bagasse,459.0
54,99,Denmark,Iceland,2015,bagasse,959.8
54,99,Denmark,Iceland,2016,bagasse,400.0
54,99,Denmark,Iceland,2020,bagasse,501.0
216,106,Thailand,Italy,1987,bagasse,844.0
150,214,Netherlands (Kingdom of the),"China, Taiwan Province of",1993,bagasse,83.0
150,214,Netherlands (Kingdom of the),"China, Taiwan Province of",1994,bagasse,83.0
150,214,Netherlands (Kingdom of the),"China, Taiwan Province of",1995,bagasse,1.0
150,214,Netherlands (Kingdom of the),"China, Taiwan Province of",1998,bagasse,1.0
150,214,Netherlands (Kingdom of the),"China, Taiwan Province of",1999,bagasse,10.0
150,214,Netherlands (Kingdom of the),"China, Taiwan Province of",2004,bagasse,34.0
67,210,Finland,Sweden,2011,bagasse,149.0
67,210,Finland,Sweden,2012,bagasse,30.0
67,210,Finland,Sweden,2018,bagasse,236.42
67,210,Finland,Sweden,2019,bagasse,1919.84
67,210,Finland,Sweden,2020,bagasse,1455.12
67,210,Finland,Sweden,2021,bagasse,34.14
126,210,Lithuania,Sweden,2005,bagasse,3910.0
126,210,Lithuania,Sweden,2007,bagasse,427.0
126,210,Lithuania,Sweden,2013,bagasse,1923.0
202,110,South Africa,Japan,2015,bagasse,0.15
101,117,Indonesia,Republic of Korea,1993,bagasse,38.0
101,117,Indonesia,Republic of Korea,1995,bagasse,1944.0
101,117,Indonesia,Republic of Korea,1996,bagasse,1939.0
101,117,Indonesia,Republic of Korea,1997,bagasse,110.0
101,117,Indonesia,Republic of Korea,1998,bagasse,257.0
101,117,Indonesia,Republic of Korea,1999,bagasse,3871.0
101,117,Indonesia,Republic of Korea,2001,bagasse,29.0
101,117,Indonesia,Republic of Korea,2002,bagasse,56.0
101,117,Indonesia,Republic of Korea,2006,bagasse,145.0
101,117,Indonesia,Republic of Korea,2007,bagasse,48.0
101,117,Indonesia,Republic of Korea,2009,bagasse,82.0
101,117,Indonesia,Republic of Korea,2010,bagasse,72.0
101,117,Indonesia,Republic of Korea,2012,bagasse,1.0
101,117,Indonesia,Republic of Korea,2013,bagasse,69.0
101,117,Indonesia,Republic of Korea,2014,bagasse,77.28
101,117,Indonesia,Republic of Korea,2018,bagasse,15.0
100,114,India,Kenya,1997,bagasse,5.0
100,114,India,Kenya,2013,bagasse,7.0
203,58,Spain,Ecuador,2020,bagasse,22.0
203,58,Spain,Ecuador,2021,bagasse,50.4
203,58,Spain,Ecuador,2022,bagasse,35.7
203,58,Spain,Ecuador,2023,bagasse,49.65
68,214,France,"China, Taiwan Province of",1987,bagasse,47.0
104,203,Ireland,Spain,2018,bagasse,0.88
216,109,Thailand,Jamaica,2001,bagasse,20.0
167,150,Czechia,Netherlands (Kingdom of the),2001,bagasse,518.0
167,150,Czechia,Netherlands (Kingdom of the),2013,bagasse,512.0
203,59,Spain,Egypt,2012,bagasse,151.0
203,59,Spain,Egypt,2013,bagasse,191.0
203,59,Spain,Egypt,2014,bagasse,231.5
203,59,Spain,Egypt,2015,bagasse,44.8
203,59,Spain,Egypt,2017,bagasse,22.32
216,110,Thailand,Japan,1986,bagasse,15524.0
216,110,Thailand,Japan,1987,bagasse,26691.0
216,110,Thailand,Japan,1988,bagasse,9274.0
216,110,Thailand,Japan,1989,bagasse,9111.0
216,110,Thailand,Japan,1990,bagasse,5489.0
216,110,Thailand,Japan,1991,bagasse,2272.0
216,110,Thailand,Japan,1992,bagasse,2322.0
216,110,Thailand,Japan,1993,bagasse,1725.0
216,110,Thailand,Japan,1994,bagasse,1575.0
216,110,Thailand,Japan,1995,bagasse,1684.0
216,110,Thailand,Japan,1996,bagasse,1350.0
216,110,Thailand,Japan,1997,bagasse,1615.0
216,110,Thailand,Japan,1998,bagasse,2817.0
216,110,Thailand,Japan,1999,bagasse,3080.0
216,110,Thailand,Japan,2000,bagasse,3282.0
216,110,Thailand,Japan,2001,bagasse,1062.0
216,110,Thailand,Japan,2002,bagasse,1504.0
216,110,Thailand,Japan,2003,bagasse,3008.0
216,110,Thailand,Japan,2004,bagasse,6611.0
216,110,Thailand,Japan,2005,bagasse,6879.0
216,110,Thailand,Japan,2006,bagasse,6612.0
202,114,South Africa,Kenya,2009,bagasse,1.0
231,214,United States of America,"China, Taiwan Province of",1989,bagasse,340.0
231,214,United States of America,"China, Taiwan Province of",1990,bagasse,171.0
231,214,United States of America,"China, Taiwan Province of",1991,bagasse,77.0
231,214,United States of America,"China, Taiwan Province of",1992,bagasse,133.0
231,214,United States of America,"China, Taiwan Province of",1995,bagasse,261.0
231,214,United States of America,"China, Taiwan Province of",2000,bagasse,294.0
