o_code,d_code,o_name,d_name,year,item,weight
170,56,Peru,Dominican Republic,2013,feed_other_concentrates_nes,3.0
170,56,Peru,Dominican Republic,2015,feed_other_concentrates_nes,1.0
170,56,Peru,Dominican Republic,2016,feed_other_concentrates_nes,13.75
170,56,Peru,Dominican Republic,2017,feed_other_concentrates_nes,10.5
170,56,Peru,Dominican Republic,2019,feed_other_concentrates_nes,29.72
170,56,Peru,Dominican Republic,2020,feed_other_concentrates_nes,20.0
170,56,Peru,Dominican Republic,2021,feed_other_concentrates_nes,28.3
170,56,Peru,Dominican Republic,2022,feed_other_concentrates_nes,27.33
170,56,Peru,Dominican Republic,2023,feed_other_concentrates_nes,63.63
58,166,Ecuador,Panama,2001,feed_other_concentrates_nes,35.0
170,58,Peru,Ecuador,1988,feed_other_concentrates_nes,3.0
170,58,Peru,Ecuador,1991,feed_other_concentrates_nes,30.0
170,58,Peru,Ecuador,1993,feed_other_concentrates_nes,825.0
170,58,Peru,Ecuador,1994,feed_other_concentrates_nes,1117.0
170,58,Peru,Ecuador,1996,feed_other_concentrates_nes,88.0
170,58,Peru,Ecuador,1997,feed_other_concentrates_nes,23.0
170,58,Peru,Ecuador,1998,feed_other_concentrates_nes,160.0
170,58,Peru,Ecuador,1999,feed_other_concentrates_nes,291.0
170,58,Peru,Ecuador,2000,feed_other_concentrates_nes,352.0
170,58,Peru,Ecuador,2001,feed_other_concentrates_nes,90.0
170,58,Peru,Ecuador,2002,feed_other_concentrates_nes,158.0
170,58,Peru,Ecuador,2003,feed_other_concentrates_nes,882.0
170,58,Peru,Ecuador,2004,feed_other_concentrates_nes,4754.0
170,58,Peru,Ecuador,2005,feed_other_concentrates_nes,8994.0
170,58,Peru,Ecuador,2006,feed_other_concentrates_nes,16679.0
170,58,Peru,Ecuador,2007,feed_other_concentrates_nes,16471.0
170,58,Peru,Ecuador,2008,feed_other_concentrates_nes,19183.0
170,58,Peru,Ecuador,2009,feed_other_concentrates_nes,32101.0
170,58,Peru,Ecuador,2010,feed_other_concentrates_nes,55017.0
170,58,Peru,Ecuador,2011,feed_other_concentrates_nes,85804.0
170,58,Peru,Ecuador,2012,feed_other_concentrates_nes,105411.0
170,58,Peru,Ecuador,2013,feed_other_concentrates_nes,83826.0
170,58,Peru,Ecuador,2014,feed_other_concentrates_nes,114411.88
170,58,Peru,Ecuador,2015,feed_other_concentrates_nes,108422.12
170,58,Peru,Ecuador,2016,feed_other_concentrates_nes,118722.76
170,58,Peru,Ecuador,2017,feed_other_concentrates_nes,179682.97
170,58,Peru,Ecuador,2018,feed_other_concentrates_nes,185408.76
170,58,Peru,Ecuador,2019,feed_other_concentrates_nes,168314.07
170,58,Peru,Ecuador,2020,feed_other_concentrates_nes,126779.41
170,58,Peru,Ecuador,2021,feed_other_concentrates_nes,180968.98
170,58,Peru,Ecuador,2022,feed_other_concentrates_nes,222984.99
170,58,Peru,Ecuador,2023,feed_other_concentrates_nes,192058.74
58,170,Ecuador,Peru,2001,feed_other_concentrates_nes,15.0
112,118,Jordan,Kuwait,1986,feed_other_concentrates_nes,968.0
170,60,Peru,El Salvador,1996,feed_other_concentrates_nes,60.0
170,60,Peru,El Salvador,1998,feed_other_concentrates_nes,20.0
170,60,Peru,El Salvador,2009,feed_other_concentrates_nes,1.0
170,60,Peru,El Salvador,2010,feed_other_concentrates_nes,1.0
170,60,Peru,El Salvador,2011,feed_other_concentrates_nes,1.0
170,60,Peru,El Salvador,2013,feed_other_concentrates_nes,19.0
170,60,Peru,El Salvador,2014,feed_other_concentrates_nes,4.5
170,60,Peru,El Salvador,2016,feed_other_concentrates_nes,1.0
170,60,Peru,El Salvador,2017,feed_other_concentrates_nes,5.33
170,60,Peru,El Salvador,2018,feed_other_concentrates_nes,12.49
170,60,Peru,El Salvador,2019,feed_other_concentrates_nes,13.39
170,60,Peru,El Salvador,2020,feed_other_concentrates_nes,21.5
170,60,Peru,El Salvador,2021,feed_other_concentrates_nes,35.0
170,60,Peru,El Salvador,2022,feed_other_concentrates_nes,31.0
170,60,Peru,El Salvador,2023,feed_other_concentrates_nes,21.85
170,68,Peru,France,2000,feed_other_concentrates_nes,6.0
170,79,Peru,Germany,2019,feed_other_concentrates_nes,0.05
170,89,Peru,Guatemala,1993,feed_other_concentrates_nes,520.0
170,89,Peru,Guatemala,1994,feed_other_concentrates_nes,557.0
170,89,Peru,Guatemala,1996,feed_other_concentrates_nes,540.0
170,89,Peru,Guatemala,1997,feed_other_concentrates_nes,320.0
170,89,Peru,Guatemala,1998,feed_other_concentrates_nes,1101.0
170,89,Peru,Guatemala,1999,feed_other_concentrates_nes,1780.0
170,89,Peru,Guatemala,2000,feed_other_concentrates_nes,2260.0
170,89,Peru,Guatemala,2001,feed_other_concentrates_nes,4300.0
170,89,Peru,Guatemala,2002,feed_other_concentrates_nes,7028.0
170,89,Peru,Guatemala,2003,feed_other_concentrates_nes,6774.0
170,89,Peru,Guatemala,2004,feed_other_concentrates_nes,6369.0
170,89,Peru,Guatemala,2005,feed_other_concentrates_nes,7829.0
170,89,Peru,Guatemala,2006,feed_other_concentrates_nes,8838.0
170,89,Peru,Guatemala,2007,feed_other_concentrates_nes,4978.0
170,89,Peru,Guatemala,2008,feed_other_concentrates_nes,8251.0
170,89,Peru,Guatemala,2009,feed_other_concentrates_nes,5422.0
170,89,Peru,Guatemala,2010,feed_other_concentrates_nes,2196.0
170,89,Peru,Guatemala,2011,feed_other_concentrates_nes,3937.0
170,89,Peru,Guatemala,2012,feed_other_concentrates_nes,3155.0
170,89,Peru,Guatemala,2013,feed_other_concentrates_nes,4326.0
170,89,Peru,Guatemala,2014,feed_other_concentrates_nes,1974.6
170,89,Peru,Guatemala,2015,feed_other_concentrates_nes,613.5
170,89,Peru,Guatemala,2016,feed_other_concentrates_nes,7.06
170,89,Peru,Guatemala,2017,feed_other_concentrates_nes,10.0
170,89,Peru,Guatemala,2018,feed_other_concentrates_nes,1344.8
170,89,Peru,Guatemala,2019,feed_other_concentrates_nes,351.25
170,89,Peru,Guatemala,2020,feed_other_concentrates_nes,80.25
170,89,Peru,Guatemala,2021,feed_other_concentrates_nes,40.55
170,89,Peru,Guatemala,2022,feed_other_concentrates_nes,58.12
170,89,Peru,Guatemala,2023,feed_other_concentrates_nes,93.12
170,91,Peru,Guyana,2014,feed_other_concentrates_nes,4.0
170,95,Peru,Honduras,1993,feed_other_concentrates_nes,338.0
170,95,Peru,Honduras,1994,feed_other_concentrates_nes,118.0
170,95,Peru,Honduras,1996,feed_other_concentrates_nes,20.0
170,95,Peru,Honduras,1997,feed_other_concentrates_nes,460.0
170,95,Peru,Honduras,2003,feed_other_concentrates_nes,780.0
170,95,Peru,Honduras,2004,feed_other_concentrates_nes,2039.0
170,95,Peru,Honduras,2005,feed_other_concentrates_nes,3017.0
170,95,Peru,Honduras,2006,feed_other_concentrates_nes,5600.0
170,95,Peru,Honduras,2007,feed_other_concentrates_nes,10359.0
170,95,Peru,Honduras,2008,feed_other_concentrates_nes,9420.0
170,95,Peru,Honduras,2009,feed_other_concentrates_nes,12039.0
170,95,Peru,Honduras,2010,feed_other_concentrates_nes,11520.0
170,95,Peru,Honduras,2011,feed_other_concentrates_nes,14120.0
170,95,Peru,Honduras,2012,feed_other_concentrates_nes,12240.0
170,95,Peru,Honduras,2013,feed_other_concentrates_nes,13646.0
170,95,Peru,Honduras,2014,feed_other_concentrates_nes,13699.19
170,95,Peru,Honduras,2015,feed_other_concentrates_nes,10171.67
170,95,Peru,Honduras,2016,feed_other_concentrates_nes,9715.38
170,95,Peru,Honduras,2017,feed_other_concentrates_nes,12002.81
170,95,Peru,Honduras,2018,feed_other_concentrates_nes,19116.12
170,95,Peru,Honduras,2019,feed_other_concentrates_nes,5405.58
170,95,Peru,Honduras,2020,feed_other_concentrates_nes,5087.78
170,95,Peru,Honduras,2021,feed_other_concentrates_nes,3218.25
170,95,Peru,Honduras,2022,feed_other_concentrates_nes,2110.89
170,95,Peru,Honduras,2023,feed_other_concentrates_nes,1913.77
58,231,Ecuador,United States of America,1999,feed_other_concentrates_nes,2.0
170,106,Peru,Italy,2019,feed_other_concentrates_nes,6.01
170,106,Peru,Italy,2021,feed_other_concentrates_nes,0.07
170,106,Peru,Italy,2022,feed_other_concentrates_nes,235.72
170,106,Peru,Italy,2023,feed_other_concentrates_nes,0.08
170,109,Peru,Jamaica,2015,feed_other_concentrates_nes,14.0
170,109,Peru,Jamaica,2016,feed_other_concentrates_nes,8.0
170,109,Peru,Jamaica,2017,feed_other_concentrates_nes,5.0
170,109,Peru,Jamaica,2018,feed_other_concentrates_nes,25.0
170,109,Peru,Jamaica,2019,feed_other_concentrates_nes,47.5
170,109,Peru,Jamaica,2020,feed_other_concentrates_nes,22.9
170,109,Peru,Jamaica,2021,feed_other_concentrates_nes,20.0
170,109,Peru,Jamaica,2023,feed_other_concentrates_nes,2.0
170,110,Peru,Japan,2009,feed_other_concentrates_nes,1.0
170,110,Peru,Japan,2011,feed_other_concentrates_nes,2.0
58,236,Ecuador,Venezuela (Bolivarian Republic of),1999,feed_other_concentrates_nes,1.0
170,112,Peru,Jordan,2021,feed_other_concentrates_nes,37.0
170,112,Peru,Jordan,2022,feed_other_concentrates_nes,26.0
170,112,Peru,Jordan,2023,feed_other_concentrates_nes,43.4
170,121,Peru,Lebanon,2022,feed_other_concentrates_nes,0.58
170,124,Peru,Libya,2022,feed_other_concentrates_nes,0.05
112,194,Jordan,Saudi Arabia,1986,feed_other_concentrates_nes,136.0
112,194,Jordan,Saudi Arabia,1987,feed_other_concentrates_nes,11.0
170,138,Peru,Mexico,1998,feed_other_concentrates_nes,11.0
170,138,Peru,Mexico,2000,feed_other_concentrates_nes,26.0
170,138,Peru,Mexico,2004,feed_other_concentrates_nes,20.0
170,138,Peru,Mexico,2012,feed_other_concentrates_nes,65.0
170,138,Peru,Mexico,2013,feed_other_concentrates_nes,47.0
170,138,Peru,Mexico,2014,feed_other_concentrates_nes,86.0
170,138,Peru,Mexico,2015,feed_other_concentrates_nes,32.57
170,138,Peru,Mexico,2016,feed_other_concentrates_nes,110.47
170,138,Peru,Mexico,2017,feed_other_concentrates_nes,420.88
170,138,Peru,Mexico,2018,feed_other_concentrates_nes,3877.53
170,138,Peru,Mexico,2019,feed_other_concentrates_nes,7417.15
170,138,Peru,Mexico,2020,feed_other_concentrates_nes,3755.38
170,138,Peru,Mexico,2021,feed_other_concentrates_nes,2257.65
170,138,Peru,Mexico,2022,feed_other_concentrates_nes,191.78
170,138,Peru,Mexico,2023,feed_other_concentrates_nes,15.26
170,150,Peru,Netherlands (Kingdom of the),2011,feed_other_concentrates_nes,2.0
170,150,Peru,Netherlands (Kingdom of the),2020,feed_other_concentrates_nes,4.0
170,157,Peru,Nicaragua,1996,feed_other_concentrates_nes,100.0
170,157,Peru,Nicaragua,1997,feed_other_concentrates_nes,20.0
170,157,Peru,Nicaragua,1998,feed_other_concentrates_nes,40.0
170,157,Peru,Nicaragua,1999,feed_other_concentrates_nes,20.0
170,157,Peru,Nicaragua,2003,feed_other_concentrates_nes,140.0
170,157,Peru,Nicaragua,2004,feed_other_concentrates_nes,320.0
170,157,Peru,Nicaragua,2005,feed_other_concentrates_nes,1080.0
170,157,Peru,Nicaragua,2006,feed_other_concentrates_nes,1780.0
170,157,Peru,Nicaragua,2007,feed_other_concentrates_nes,1670.0
170,157,Peru,Nicaragua,2008,feed_other_concentrates_nes,3480.0
170,157,Peru,Nicaragua,2009,feed_other_concentrates_nes,4399.0
170,157,Peru,Nicaragua,2010,feed_other_concentrates_nes,2987.0
170,157,Peru,Nicaragua,2011,feed_other_concentrates_nes,5800.0
170,157,Peru,Nicaragua,2012,feed_other_concentrates_nes,4681.0
170,157,Peru,Nicaragua,2013,feed_other_concentrates_nes,9037.0
170,157,Peru,Nicaragua,2014,feed_other_concentrates_nes,8693.73
170,157,Peru,Nicaragua,2015,feed_other_concentrates_nes,9038.25
170,157,Peru,Nicaragua,2016,feed_other_concentrates_nes,11331.97
170,157,Peru,Nicaragua,2017,feed_other_concentrates_nes,11775.68
170,157,Peru,Nicaragua,2018,feed_other_concentrates_nes,14505.35
170,157,Peru,Nicaragua,2019,feed_other_concentrates_nes,184.2
170,157,Peru,Nicaragua,2020,feed_other_concentrates_nes,268.13
170,157,Peru,Nicaragua,2021,feed_other_concentrates_nes,269.31
170,157,Peru,Nicaragua,2022,feed_other_concentrates_nes,28.71
170,157,Peru,Nicaragua,2023,feed_other_concentrates_nes,22.8
170,165,Peru,Pakistan,2018,feed_other_concentrates_nes,82.11
170,165,Peru,Pakistan,2019,feed_other_concentrates_nes,246.0
170,166,Peru,Panama,1995,feed_other_concentrates_nes,35.0
170,166,Peru,Panama,1999,feed_other_concentrates_nes,120.0
170,166,Peru,Panama,2002,feed_other_concentrates_nes,20.0
170,166,Peru,Panama,2004,feed_other_concentrates_nes,7.0
170,166,Peru,Panama,2005,feed_other_concentrates_nes,20.0
170,166,Peru,Panama,2006,feed_other_concentrates_nes,203.0
170,166,Peru,Panama,2007,feed_other_concentrates_nes,602.0
170,166,Peru,Panama,2008,feed_other_concentrates_nes,34.0
170,166,Peru,Panama,2009,feed_other_concentrates_nes,1864.0
170,166,Peru,Panama,2010,feed_other_concentrates_nes,1574.0
170,166,Peru,Panama,2011,feed_other_concentrates_nes,3372.0
170,166,Peru,Panama,2012,feed_other_concentrates_nes,4907.0
170,166,Peru,Panama,2013,feed_other_concentrates_nes,7161.0
170,166,Peru,Panama,2014,feed_other_concentrates_nes,7938.85
170,166,Peru,Panama,2015,feed_other_concentrates_nes,10122.5
170,166,Peru,Panama,2016,feed_other_concentrates_nes,9567.23
170,166,Peru,Panama,2017,feed_other_concentrates_nes,9283.0
170,166,Peru,Panama,2018,feed_other_concentrates_nes,5705.89
170,166,Peru,Panama,2019,feed_other_concentrates_nes,1322.52
170,166,Peru,Panama,2020,feed_other_concentrates_nes,594.03
170,166,Peru,Panama,2021,feed_other_concentrates_nes,4234.45
170,166,Peru,Panama,2022,feed_other_concentrates_nes,1505.53
170,166,Peru,Panama,2023,feed_other_concentrates_nes,2201.22
170,169,Peru,Paraguay,1996,feed_other_concentrates_nes,1.0
170,169,Peru,Paraguay,1999,feed_other_concentrates_nes,1.0
170,169,Peru,Paraguay,2005,feed_other_concentrates_nes,3.0
170,169,Peru,Paraguay,2007,feed_other_concentrates_nes,9.0
170,169,Peru,Paraguay,2008,feed_other_concentrates_nes,1.0
