o_code,d_code,o_name,d_name,year,item,weight
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1989,whey_fresh,108.0
199,167,Slovakia,Czechia,2004,whey_fresh,3645.0
199,167,Slovakia,Czechia,2005,whey_fresh,8296.0
199,167,Slovakia,Czechia,2006,whey_fresh,5960.0
199,167,Slovakia,Czechia,2007,whey_fresh,27088.0
199,167,Slovakia,Czechia,2008,whey_fresh,22129.0
199,167,Slovakia,Czechia,2009,whey_fresh,4227.0
199,167,Slovakia,Czechia,2010,whey_fresh,15505.0
199,167,Slovakia,Czechia,2011,whey_fresh,14415.0
199,167,Slovakia,Czechia,2012,whey_fresh,12174.0
199,167,Slovakia,Czechia,2013,whey_fresh,3418.0
199,167,Slovakia,Czechia,2014,whey_fresh,1891.1
199,167,Slovakia,Czechia,2015,whey_fresh,1987.9
199,167,Slovakia,Czechia,2016,whey_fresh,2121.28
199,167,Slovakia,Czechia,2017,whey_fresh,459.48
199,167,Slovakia,Czechia,2018,whey_fresh,2628.66
199,167,Slovakia,Czechia,2019,whey_fresh,4082.64
199,167,Slovakia,Czechia,2020,whey_fresh,6410.94
199,167,Slovakia,Czechia,2021,whey_fresh,5214.55
199,167,Slovakia,Czechia,2022,whey_fresh,6575.12
199,167,Slovakia,Czechia,2023,whey_fresh,7085.94
216,115,Thailand,Cambodia,2007,whey_fresh,4916.0
216,115,Thailand,Cambodia,2008,whey_fresh,1886.0
216,115,Thailand,Cambodia,2009,whey_fresh,2615.0
216,115,Thailand,Cambodia,2010,whey_fresh,3870.0
216,115,Thailand,Cambodia,2019,whey_fresh,10.39
216,115,Thailand,Cambodia,2021,whey_fresh,10.97
216,115,Thailand,Cambodia,2022,whey_fresh,0.02
216,115,Thailand,Cambodia,2023,whey_fresh,4.54
256,68,Luxembourg,France,2006,whey_fresh,1.0
256,68,Luxembourg,France,2010,whey_fresh,208.0
256,68,Luxembourg,France,2011,whey_fresh,110.0
256,68,Luxembourg,France,2013,whey_fresh,802.0
256,68,Luxembourg,France,2014,whey_fresh,6152.2
256,68,Luxembourg,France,2015,whey_fresh,6125.4
256,68,Luxembourg,France,2016,whey_fresh,4755.76
256,68,Luxembourg,France,2017,whey_fresh,5009.04
256,68,Luxembourg,France,2018,whey_fresh,3343.88
256,68,Luxembourg,France,2019,whey_fresh,1655.9
256,68,Luxembourg,France,2020,whey_fresh,1565.24
256,68,Luxembourg,France,2021,whey_fresh,1453.64
256,68,Luxembourg,France,2022,whey_fresh,1525.26
256,68,Luxembourg,France,2023,whey_fresh,1407.23
10,96,Australia,"China, Hong Kong SAR",1992,whey_fresh,50.0
79,11,Germany,Austria,1996,whey_fresh,51.0
79,11,Germany,Austria,1997,whey_fresh,862.0
79,11,Germany,Austria,1998,whey_fresh,14289.0
79,11,Germany,Austria,1999,whey_fresh,6144.0
79,11,Germany,Austria,2000,whey_fresh,5625.0
216,32,Thailand,Cameroon,2023,whey_fresh,0.25
222,136,Tunisia,Mauritania,2015,whey_fresh,0.01
222,136,Tunisia,Mauritania,2016,whey_fresh,0.02
15,68,Belgium-Luxembourg,France,1988,whey_fresh,25768.0
15,68,Belgium-Luxembourg,France,1989,whey_fresh,19905.0
15,68,Belgium-Luxembourg,France,1990,whey_fresh,18588.0
15,68,Belgium-Luxembourg,France,1991,whey_fresh,15381.0
15,68,Belgium-Luxembourg,France,1992,whey_fresh,16804.0
15,68,Belgium-Luxembourg,France,1993,whey_fresh,7004.0
15,68,Belgium-Luxembourg,France,1994,whey_fresh,6803.0
15,68,Belgium-Luxembourg,France,1995,whey_fresh,10258.0
15,68,Belgium-Luxembourg,France,1996,whey_fresh,12625.0
15,68,Belgium-Luxembourg,France,1997,whey_fresh,15221.0
15,68,Belgium-Luxembourg,France,1998,whey_fresh,11943.0
15,68,Belgium-Luxembourg,France,1999,whey_fresh,7904.0
98,67,Croatia,Finland,2000,whey_fresh,220.0
79,12,Germany,Bahamas,1992,whey_fresh,18.0
183,167,Romania,Czechia,2006,whey_fresh,1581.0
183,167,Romania,Czechia,2007,whey_fresh,370.0
183,167,Romania,Czechia,2009,whey_fresh,93.0
183,167,Romania,Czechia,2010,whey_fresh,2443.0
183,167,Romania,Czechia,2011,whey_fresh,3253.0
183,167,Romania,Czechia,2012,whey_fresh,4104.0
183,167,Romania,Czechia,2013,whey_fresh,3019.0
183,167,Romania,Czechia,2014,whey_fresh,3467.0
183,167,Romania,Czechia,2015,whey_fresh,1893.5
183,167,Romania,Czechia,2016,whey_fresh,3795.74
183,167,Romania,Czechia,2017,whey_fresh,2520.55
183,167,Romania,Czechia,2018,whey_fresh,1803.62
183,167,Romania,Czechia,2019,whey_fresh,1464.38
183,167,Romania,Czechia,2020,whey_fresh,243.91
183,167,Romania,Czechia,2021,whey_fresh,1.5
183,167,Romania,Czechia,2023,whey_fresh,49.12
216,37,Thailand,Central African Republic,2009,whey_fresh,60.0
54,41,Denmark,"China, mainland",1996,whey_fresh,4.0
54,41,Denmark,"China, mainland",2003,whey_fresh,3.0
54,41,Denmark,"China, mainland",2004,whey_fresh,1.0
11,214,Austria,"China, Taiwan Province of",1994,whey_fresh,37.0
199,68,Slovakia,France,1994,whey_fresh,2089.0
198,98,Slovenia,Croatia,1993,whey_fresh,5173.0
198,98,Slovenia,Croatia,1994,whey_fresh,9260.0
198,98,Slovenia,Croatia,1995,whey_fresh,4750.0
198,98,Slovenia,Croatia,1996,whey_fresh,1492.0
198,98,Slovenia,Croatia,2018,whey_fresh,0.16
198,98,Slovenia,Croatia,2019,whey_fresh,0.06
216,40,Thailand,Chile,2008,whey_fresh,38.0
216,40,Thailand,Chile,2009,whey_fresh,37.0
216,40,Thailand,Chile,2010,whey_fresh,115.0
15,79,Belgium-Luxembourg,Germany,1991,whey_fresh,19.0
15,79,Belgium-Luxembourg,Germany,1993,whey_fresh,17.0
15,79,Belgium-Luxembourg,Germany,1994,whey_fresh,92.0
15,79,Belgium-Luxembourg,Germany,1997,whey_fresh,30.0
15,79,Belgium-Luxembourg,Germany,1998,whey_fresh,51.0
15,79,Belgium-Luxembourg,Germany,1999,whey_fresh,3410.0
173,41,Poland,"China, mainland",2022,whey_fresh,50.0
10,41,Australia,"China, mainland",1994,whey_fresh,78.0
97,98,Hungary,Croatia,2019,whey_fresh,24.59
15,84,Belgium-Luxembourg,Greece,1988,whey_fresh,22.0
198,167,Slovenia,Czechia,2014,whey_fresh,2543.6
198,167,Slovenia,Czechia,2015,whey_fresh,960.3
198,167,Slovenia,Czechia,2023,whey_fresh,905.28
256,79,Luxembourg,Germany,2015,whey_fresh,24.3
98,79,Croatia,Germany,1995,whey_fresh,114.0
98,79,Croatia,Germany,1996,whey_fresh,23.0
98,79,Croatia,Germany,1999,whey_fresh,3584.0
98,79,Croatia,Germany,2000,whey_fresh,5953.0
98,79,Croatia,Germany,2001,whey_fresh,7475.0
98,79,Croatia,Germany,2002,whey_fresh,2991.0
98,79,Croatia,Germany,2003,whey_fresh,590.0
98,79,Croatia,Germany,2004,whey_fresh,88.0
98,79,Croatia,Germany,2005,whey_fresh,266.0
98,79,Croatia,Germany,2006,whey_fresh,443.0
98,79,Croatia,Germany,2007,whey_fresh,731.0
98,79,Croatia,Germany,2008,whey_fresh,602.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1992,whey_fresh,48.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1994,whey_fresh,23.0
173,98,Poland,Croatia,2021,whey_fresh,21.5
104,68,Ireland,France,1993,whey_fresh,10696.0
104,68,Ireland,France,1994,whey_fresh,3175.0
104,68,Ireland,France,1995,whey_fresh,3125.0
104,68,Ireland,France,1996,whey_fresh,2005.0
104,68,Ireland,France,1997,whey_fresh,2692.0
104,68,Ireland,France,1998,whey_fresh,1216.0
104,68,Ireland,France,1999,whey_fresh,420.0
104,68,Ireland,France,2000,whey_fresh,753.0
54,50,Denmark,Cyprus,2021,whey_fresh,0.37
216,96,Thailand,"China, Hong Kong SAR",2007,whey_fresh,94.0
216,96,Thailand,"China, Hong Kong SAR",2008,whey_fresh,2.0
216,96,Thailand,"China, Hong Kong SAR",2009,whey_fresh,25.0
216,96,Thailand,"China, Hong Kong SAR",2019,whey_fresh,0.52
216,96,Thailand,"China, Hong Kong SAR",2021,whey_fresh,1.71
216,96,Thailand,"China, Hong Kong SAR",2022,whey_fresh,0.13
216,96,Thailand,"China, Hong Kong SAR",2023,whey_fresh,1.49
199,79,Slovakia,Germany,2004,whey_fresh,1901.0
199,79,Slovakia,Germany,2005,whey_fresh,6191.0
199,79,Slovakia,Germany,2006,whey_fresh,7110.0
199,79,Slovakia,Germany,2007,whey_fresh,6336.0
199,79,Slovakia,Germany,2008,whey_fresh,5774.0
199,79,Slovakia,Germany,2009,whey_fresh,12245.0
199,79,Slovakia,Germany,2010,whey_fresh,185.0
199,79,Slovakia,Germany,2011,whey_fresh,83.0
199,79,Slovakia,Germany,2012,whey_fresh,75.0
199,79,Slovakia,Germany,2013,whey_fresh,146.0
10,214,Australia,"China, Taiwan Province of",1992,whey_fresh,305.0
15,101,Belgium-Luxembourg,Indonesia,1986,whey_fresh,3.0
15,101,Belgium-Luxembourg,Indonesia,1993,whey_fresh,225.0
98,95,Croatia,Honduras,2010,whey_fresh,136.0
156,47,New Zealand,Cook Islands,1987,whey_fresh,1.0
183,68,Romania,France,2022,whey_fresh,98.44
183,68,Romania,France,2023,whey_fresh,47.47
54,167,Denmark,Czechia,2020,whey_fresh,1.53
15,104,Belgium-Luxembourg,Ireland,1989,whey_fresh,22.0
97,167,Hungary,Czechia,2010,whey_fresh,585.0
97,167,Hungary,Czechia,2011,whey_fresh,1823.0
97,167,Hungary,Czechia,2012,whey_fresh,2229.0
97,167,Hungary,Czechia,2013,whey_fresh,2507.0
97,167,Hungary,Czechia,2014,whey_fresh,2076.7
97,167,Hungary,Czechia,2015,whey_fresh,2430.7
97,167,Hungary,Czechia,2016,whey_fresh,2180.28
97,167,Hungary,Czechia,2017,whey_fresh,3157.68
97,167,Hungary,Czechia,2018,whey_fresh,3807.99
97,167,Hungary,Czechia,2019,whey_fresh,4502.5
97,167,Hungary,Czechia,2020,whey_fresh,4366.5
97,167,Hungary,Czechia,2021,whey_fresh,5029.9
97,167,Hungary,Czechia,2022,whey_fresh,6530.08
97,167,Hungary,Czechia,2023,whey_fresh,3147.65
198,68,Slovenia,France,2016,whey_fresh,35.93
98,97,Croatia,Hungary,2013,whey_fresh,176.0
104,79,Ireland,Germany,2010,whey_fresh,357.0
216,41,Thailand,"China, mainland",2007,whey_fresh,45.0
216,41,Thailand,"China, mainland",2008,whey_fresh,77.0
216,41,Thailand,"China, mainland",2009,whey_fresh,92.0
216,41,Thailand,"China, mainland",2010,whey_fresh,46.0
97,59,Hungary,Egypt,2022,whey_fresh,0.03
150,255,Netherlands (Kingdom of the),Belgium,2000,whey_fresh,898.0
150,255,Netherlands (Kingdom of the),Belgium,2001,whey_fresh,1322.0
150,255,Netherlands (Kingdom of the),Belgium,2002,whey_fresh,1115.0
150,255,Netherlands (Kingdom of the),Belgium,2003,whey_fresh,307.0
150,255,Netherlands (Kingdom of the),Belgium,2004,whey_fresh,1206.0
150,255,Netherlands (Kingdom of the),Belgium,2011,whey_fresh,1950.0
150,255,Netherlands (Kingdom of the),Belgium,2012,whey_fresh,4428.0
150,255,Netherlands (Kingdom of the),Belgium,2013,whey_fresh,25787.0
150,255,Netherlands (Kingdom of the),Belgium,2014,whey_fresh,6204.0
150,255,Netherlands (Kingdom of the),Belgium,2015,whey_fresh,405.54
150,255,Netherlands (Kingdom of the),Belgium,2016,whey_fresh,1201.5
150,255,Netherlands (Kingdom of the),Belgium,2017,whey_fresh,4325.13
150,255,Netherlands (Kingdom of the),Belgium,2018,whey_fresh,3964.63
150,255,Netherlands (Kingdom of the),Belgium,2019,whey_fresh,3825.46
150,255,Netherlands (Kingdom of the),Belgium,2020,whey_fresh,126.76
150,255,Netherlands (Kingdom of the),Belgium,2021,whey_fresh,830.96
150,255,Netherlands (Kingdom of the),Belgium,2022,whey_fresh,2711.88
150,255,Netherlands (Kingdom of the),Belgium,2023,whey_fresh,2419.13
79,255,Germany,Belgium,2000,whey_fresh,90.0
173,167,Poland,Czechia,2002,whey_fresh,8430.0
173,167,Poland,Czechia,2011,whey_fresh,219.0
173,167,Poland,Czechia,2012,whey_fresh,864.0
173,167,Poland,Czechia,2013,whey_fresh,23.0
173,167,Poland,Czechia,2015,whey_fresh,510.3
173,167,Poland,Czechia,2016,whey_fresh,57.91
173,167,Poland,Czechia,2017,whey_fresh,463.94
173,167,Poland,Czechia,2022,whey_fresh,0.15
173,167,Poland,Czechia,2023,whey_fresh,0.24
199,97,Slovakia,Hungary,2004,whey_fresh,24.0
199,97,Slovakia,Hungary,2005,whey_fresh,1524.0
199,97,Slovakia,Hungary,2006,whey_fresh,3995.0
199,97,Slovakia,Hungary,2007,whey_fresh,3847.0
199,97,Slovakia,Hungary,2008,whey_fresh,242.0
199,97,Slovakia,Hungary,2011,whey_fresh,201.0
199,97,Slovakia,Hungary,2012,whey_fresh,21.0
199,97,Slovakia,Hungary,2014,whey_fresh,76.9
199,97,Slovakia,Hungary,2015,whey_fresh,524.0
199,97,Slovakia,Hungary,2016,whey_fresh,36.5
199,97,Slovakia,Hungary,2017,whey_fresh,49.5
199,97,Slovakia,Hungary,2018,whey_fresh,51.0
199,97,Slovakia,Hungary,2019,whey_fresh,0.39
68,15,France,Belgium-Luxembourg,1988,whey_fresh,24038.0
68,15,France,Belgium-Luxembourg,1989,whey_fresh,13624.0
68,15,France,Belgium-Luxembourg,1990,whey_fresh,5447.0
68,15,France,Belgium-Luxembourg,1991,whey_fresh,2378.0
68,15,France,Belgium-Luxembourg,1992,whey_fresh,788.0
167,68,Czechia,France,1993,whey_fresh,8178.0
167,68,Czechia,France,1994,whey_fresh,14989.0
167,68,Czechia,France,1995,whey_fresh,12775.0
183,79,Romania,Germany,2011,whey_fresh,23.0
183,79,Romania,Germany,2012,whey_fresh,300.0
183,79,Romania,Germany,2013,whey_fresh,607.0
183,79,Romania,Germany,2014,whey_fresh,1223.6
183,79,Romania,Germany,2015,whey_fresh,2133.7
183,79,Romania,Germany,2017,whey_fresh,843.16
183,79,Romania,Germany,2018,whey_fresh,1296.29
183,79,Romania,Germany,2019,whey_fresh,414.77
183,79,Romania,Germany,2020,whey_fresh,542.22
183,79,Romania,Germany,2021,whey_fresh,321.28
183,79,Romania,Germany,2022,whey_fresh,275.23
183,79,Romania,Germany,2023,whey_fresh,1.39
256,150,Luxembourg,Netherlands (Kingdom of the),2011,whey_fresh,153.0
256,150,Luxembourg,Netherlands (Kingdom of the),2012,whey_fresh,325.0
256,150,Luxembourg,Netherlands (Kingdom of the),2013,whey_fresh,415.0
256,150,Luxembourg,Netherlands (Kingdom of the),2014,whey_fresh,1293.7
11,51,Austria,Czechoslovakia,1992,whey_fresh,16.0
79,15,Germany,Belgium-Luxembourg,1991,whey_fresh,4617.0
79,15,Germany,Belgium-Luxembourg,1992,whey_fresh,1592.0
79,15,Germany,Belgium-Luxembourg,1993,whey_fresh,2864.0
79,15,Germany,Belgium-Luxembourg,1994,whey_fresh,2235.0
79,15,Germany,Belgium-Luxembourg,1995,whey_fresh,1319.0
79,15,Germany,Belgium-Luxembourg,1996,whey_fresh,1126.0
79,15,Germany,Belgium-Luxembourg,1997,whey_fresh,835.0
79,15,Germany,Belgium-Luxembourg,1998,whey_fresh,738.0
79,15,Germany,Belgium-Luxembourg,1999,whey_fresh,1394.0
216,214,Thailand,"China, Taiwan Province of",2007,whey_fresh,44.0
216,214,Thailand,"China, Taiwan Province of",2008,whey_fresh,15.0
216,214,Thailand,"China, Taiwan Province of",2009,whey_fresh,15.0
216,214,Thailand,"China, Taiwan Province of",2010,whey_fresh,13.0
198,79,Slovenia,Germany,1993,whey_fresh,100.0
198,79,Slovenia,Germany,1994,whey_fresh,2.0
198,79,Slovenia,Germany,2004,whey_fresh,12652.0
198,79,Slovenia,Germany,2005,whey_fresh,10531.0
198,79,Slovenia,Germany,2006,whey_fresh,5153.0
198,79,Slovenia,Germany,2007,whey_fresh,2767.0
198,79,Slovenia,Germany,2008,whey_fresh,3572.0
198,79,Slovenia,Germany,2009,whey_fresh,3167.0
198,79,Slovenia,Germany,2010,whey_fresh,3140.0
198,79,Slovenia,Germany,2011,whey_fresh,4696.0
198,79,Slovenia,Germany,2012,whey_fresh,5479.0
198,79,Slovenia,Germany,2013,whey_fresh,3532.0
198,79,Slovenia,Germany,2014,whey_fresh,2777.7
198,79,Slovenia,Germany,2015,whey_fresh,2114.0
198,79,Slovenia,Germany,2016,whey_fresh,1852.01
198,79,Slovenia,Germany,2017,whey_fresh,1748.43
198,79,Slovenia,Germany,2018,whey_fresh,5505.05
198,79,Slovenia,Germany,2019,whey_fresh,1769.3
198,79,Slovenia,Germany,2020,whey_fresh,902.0
198,79,Slovenia,Germany,2021,whey_fresh,776.32
198,79,Slovenia,Germany,2022,whey_fresh,3955.24
198,79,Slovenia,Germany,2023,whey_fresh,1312.79
15,131,Belgium-Luxembourg,Malaysia,1986,whey_fresh,1.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1988,whey_fresh,6292.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1989,whey_fresh,9963.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1990,whey_fresh,10158.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1991,whey_fresh,10505.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1992,whey_fresh,28994.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1993,whey_fresh,20611.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1994,whey_fresh,13112.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1995,whey_fresh,723.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1996,whey_fresh,1239.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1997,whey_fresh,736.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1998,whey_fresh,428.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1999,whey_fresh,747.0
173,54,Poland,Denmark,2016,whey_fresh,118.09
173,54,Poland,Denmark,2017,whey_fresh,69.0
173,54,Poland,Denmark,2023,whey_fresh,0.09
143,195,Morocco,Senegal,2015,whey_fresh,5.02
143,195,Morocco,Senegal,2022,whey_fresh,0.01
255,167,Belgium,Czechia,2011,whey_fresh,187.0
255,167,Belgium,Czechia,2012,whey_fresh,23.0
97,68,Hungary,France,2016,whey_fresh,0.4
97,68,Hungary,France,2019,whey_fresh,59.78
