o_code,d_code,o_name,d_name,year,item,weight
216,131,Thailand,Malaysia,2003,oil_of_rice_bran,284.0
216,131,Thailand,Malaysia,2004,oil_of_rice_bran,358.0
216,131,Thailand,Malaysia,2005,oil_of_rice_bran,535.0
216,131,Thailand,Malaysia,2006,oil_of_rice_bran,494.0
216,131,Thailand,Malaysia,2007,oil_of_rice_bran,544.0
216,131,Thailand,Malaysia,2008,oil_of_rice_bran,391.0
216,131,Thailand,Malaysia,2009,oil_of_rice_bran,315.0
216,131,Thailand,Malaysia,2010,oil_of_rice_bran,218.0
216,131,Thailand,Malaysia,2011,oil_of_rice_bran,173.0
216,131,Thailand,Malaysia,2012,oil_of_rice_bran,291.0
216,131,Thailand,Malaysia,2013,oil_of_rice_bran,197.0
216,131,Thailand,Malaysia,2014,oil_of_rice_bran,421.72
216,131,Thailand,Malaysia,2017,oil_of_rice_bran,359.92
216,131,Thailand,Malaysia,2018,oil_of_rice_bran,340.66
216,131,Thailand,Malaysia,2020,oil_of_rice_bran,361.17
216,131,Thailand,Malaysia,2021,oil_of_rice_bran,1.85
216,131,Thailand,Malaysia,2022,oil_of_rice_bran,0.92
216,132,Thailand,Maldives,2014,oil_of_rice_bran,0.16
216,132,Thailand,Maldives,2017,oil_of_rice_bran,2.48
216,132,Thailand,Maldives,2018,oil_of_rice_bran,3.66
216,132,Thailand,Maldives,2020,oil_of_rice_bran,2.6
216,132,Thailand,Maldives,2022,oil_of_rice_bran,1.87
216,132,Thailand,Maldives,2023,oil_of_rice_bran,1.9
216,134,Thailand,Malta,2017,oil_of_rice_bran,0.09
216,138,Thailand,Mexico,2005,oil_of_rice_bran,11.0
216,138,Thailand,Mexico,2006,oil_of_rice_bran,37.0
216,138,Thailand,Mexico,2007,oil_of_rice_bran,160.0
216,138,Thailand,Mexico,2008,oil_of_rice_bran,140.0
216,138,Thailand,Mexico,2009,oil_of_rice_bran,160.0
216,138,Thailand,Mexico,2010,oil_of_rice_bran,220.0
216,138,Thailand,Mexico,2011,oil_of_rice_bran,360.0
216,138,Thailand,Mexico,2012,oil_of_rice_bran,300.0
216,138,Thailand,Mexico,2013,oil_of_rice_bran,260.0
216,138,Thailand,Mexico,2014,oil_of_rice_bran,280.0
216,138,Thailand,Mexico,2017,oil_of_rice_bran,120.0
216,138,Thailand,Mexico,2018,oil_of_rice_bran,80.0
216,138,Thailand,Mexico,2020,oil_of_rice_bran,760.0
117,231,Republic of Korea,United States of America,1992,oil_of_rice_bran,2.0
216,143,Thailand,Morocco,2009,oil_of_rice_bran,4.0
216,143,Thailand,Morocco,2010,oil_of_rice_bran,6.0
216,28,Thailand,Myanmar,1990,oil_of_rice_bran,8.0
216,28,Thailand,Myanmar,1996,oil_of_rice_bran,1.0
216,28,Thailand,Myanmar,1997,oil_of_rice_bran,2.0
216,28,Thailand,Myanmar,1998,oil_of_rice_bran,15.0
216,28,Thailand,Myanmar,1999,oil_of_rice_bran,1.0
216,28,Thailand,Myanmar,2000,oil_of_rice_bran,23.0
216,28,Thailand,Myanmar,2001,oil_of_rice_bran,2.0
216,28,Thailand,Myanmar,2002,oil_of_rice_bran,3.0
216,28,Thailand,Myanmar,2003,oil_of_rice_bran,41.0
216,28,Thailand,Myanmar,2004,oil_of_rice_bran,49.0
216,28,Thailand,Myanmar,2005,oil_of_rice_bran,15.0
216,28,Thailand,Myanmar,2006,oil_of_rice_bran,452.0
216,28,Thailand,Myanmar,2007,oil_of_rice_bran,644.0
216,28,Thailand,Myanmar,2008,oil_of_rice_bran,205.0
216,28,Thailand,Myanmar,2009,oil_of_rice_bran,62.0
216,28,Thailand,Myanmar,2010,oil_of_rice_bran,198.0
216,28,Thailand,Myanmar,2011,oil_of_rice_bran,61.0
216,28,Thailand,Myanmar,2012,oil_of_rice_bran,52.0
216,28,Thailand,Myanmar,2013,oil_of_rice_bran,4.0
216,28,Thailand,Myanmar,2014,oil_of_rice_bran,18.89
216,28,Thailand,Myanmar,2016,oil_of_rice_bran,0.08
216,28,Thailand,Myanmar,2017,oil_of_rice_bran,10.98
216,28,Thailand,Myanmar,2018,oil_of_rice_bran,5.35
216,28,Thailand,Myanmar,2020,oil_of_rice_bran,2.49
216,147,Thailand,Namibia,2020,oil_of_rice_bran,13.7
216,149,Thailand,Nepal,2021,oil_of_rice_bran,0.12
216,149,Thailand,Nepal,2022,oil_of_rice_bran,0.24
216,149,Thailand,Nepal,2023,oil_of_rice_bran,0.36
21,202,Brazil,South Africa,1989,oil_of_rice_bran,500.0
21,202,Brazil,South Africa,1990,oil_of_rice_bran,14.0
21,202,Brazil,South Africa,1991,oil_of_rice_bran,500.0
216,150,Thailand,Netherlands (Kingdom of the),2000,oil_of_rice_bran,20.0
216,150,Thailand,Netherlands (Kingdom of the),2006,oil_of_rice_bran,6.0
216,150,Thailand,Netherlands (Kingdom of the),2007,oil_of_rice_bran,150.0
216,150,Thailand,Netherlands (Kingdom of the),2008,oil_of_rice_bran,1052.0
216,150,Thailand,Netherlands (Kingdom of the),2009,oil_of_rice_bran,213.0
216,150,Thailand,Netherlands (Kingdom of the),2010,oil_of_rice_bran,449.0
216,150,Thailand,Netherlands (Kingdom of the),2011,oil_of_rice_bran,332.0
216,150,Thailand,Netherlands (Kingdom of the),2012,oil_of_rice_bran,291.0
216,150,Thailand,Netherlands (Kingdom of the),2013,oil_of_rice_bran,319.0
216,150,Thailand,Netherlands (Kingdom of the),2014,oil_of_rice_bran,400.87
216,150,Thailand,Netherlands (Kingdom of the),2017,oil_of_rice_bran,477.87
216,150,Thailand,Netherlands (Kingdom of the),2018,oil_of_rice_bran,418.26
216,150,Thailand,Netherlands (Kingdom of the),2020,oil_of_rice_bran,565.71
216,156,Thailand,New Zealand,2005,oil_of_rice_bran,5.0
216,156,Thailand,New Zealand,2006,oil_of_rice_bran,59.0
216,156,Thailand,New Zealand,2007,oil_of_rice_bran,235.0
216,156,Thailand,New Zealand,2008,oil_of_rice_bran,782.0
216,156,Thailand,New Zealand,2009,oil_of_rice_bran,2214.0
216,156,Thailand,New Zealand,2010,oil_of_rice_bran,2180.0
216,156,Thailand,New Zealand,2011,oil_of_rice_bran,2533.0
216,156,Thailand,New Zealand,2012,oil_of_rice_bran,2867.0
216,156,Thailand,New Zealand,2013,oil_of_rice_bran,2624.0
216,156,Thailand,New Zealand,2014,oil_of_rice_bran,2639.34
216,156,Thailand,New Zealand,2015,oil_of_rice_bran,0.12
216,156,Thailand,New Zealand,2017,oil_of_rice_bran,2544.15
216,156,Thailand,New Zealand,2018,oil_of_rice_bran,2009.05
216,156,Thailand,New Zealand,2019,oil_of_rice_bran,0.24
216,156,Thailand,New Zealand,2020,oil_of_rice_bran,1951.73
216,156,Thailand,New Zealand,2021,oil_of_rice_bran,0.07
216,159,Thailand,Nigeria,2017,oil_of_rice_bran,6.66
216,159,Thailand,Nigeria,2020,oil_of_rice_bran,42.97
216,162,Thailand,Norway,2009,oil_of_rice_bran,7.0
216,162,Thailand,Norway,2012,oil_of_rice_bran,3.0
216,162,Thailand,Norway,2013,oil_of_rice_bran,3.0
216,162,Thailand,Norway,2020,oil_of_rice_bran,1.67
216,221,Thailand,Oman,2020,oil_of_rice_bran,0.57
216,165,Thailand,Pakistan,2008,oil_of_rice_bran,1.0
216,165,Thailand,Pakistan,2012,oil_of_rice_bran,12.0
216,165,Thailand,Pakistan,2014,oil_of_rice_bran,13.71
216,165,Thailand,Pakistan,2017,oil_of_rice_bran,0.33
216,165,Thailand,Pakistan,2020,oil_of_rice_bran,6.56
216,171,Thailand,Philippines,2004,oil_of_rice_bran,12.0
216,171,Thailand,Philippines,2009,oil_of_rice_bran,15.0
216,171,Thailand,Philippines,2010,oil_of_rice_bran,16.0
216,171,Thailand,Philippines,2014,oil_of_rice_bran,0.02
216,171,Thailand,Philippines,2017,oil_of_rice_bran,22.36
216,171,Thailand,Philippines,2018,oil_of_rice_bran,21.26
216,171,Thailand,Philippines,2020,oil_of_rice_bran,44.22
216,173,Thailand,Poland,2003,oil_of_rice_bran,48.0
216,173,Thailand,Poland,2004,oil_of_rice_bran,74.0
216,173,Thailand,Poland,2005,oil_of_rice_bran,23.0
216,173,Thailand,Poland,2006,oil_of_rice_bran,80.0
216,173,Thailand,Poland,2007,oil_of_rice_bran,144.0
216,173,Thailand,Poland,2008,oil_of_rice_bran,220.0
216,173,Thailand,Poland,2009,oil_of_rice_bran,387.0
216,173,Thailand,Poland,2010,oil_of_rice_bran,364.0
216,173,Thailand,Poland,2011,oil_of_rice_bran,322.0
216,173,Thailand,Poland,2012,oil_of_rice_bran,229.0
216,173,Thailand,Poland,2013,oil_of_rice_bran,269.0
216,173,Thailand,Poland,2014,oil_of_rice_bran,172.59
216,173,Thailand,Poland,2017,oil_of_rice_bran,75.06
216,173,Thailand,Poland,2018,oil_of_rice_bran,66.38
216,173,Thailand,Poland,2020,oil_of_rice_bran,52.78
216,179,Thailand,Qatar,2020,oil_of_rice_bran,7.72
216,117,Thailand,Republic of Korea,1991,oil_of_rice_bran,2120.0
216,117,Thailand,Republic of Korea,1993,oil_of_rice_bran,120.0
216,117,Thailand,Republic of Korea,1994,oil_of_rice_bran,440.0
216,117,Thailand,Republic of Korea,1995,oil_of_rice_bran,430.0
216,117,Thailand,Republic of Korea,1996,oil_of_rice_bran,420.0
216,117,Thailand,Republic of Korea,2002,oil_of_rice_bran,500.0
216,117,Thailand,Republic of Korea,2003,oil_of_rice_bran,18.0
216,117,Thailand,Republic of Korea,2004,oil_of_rice_bran,35.0
216,117,Thailand,Republic of Korea,2005,oil_of_rice_bran,1435.0
216,117,Thailand,Republic of Korea,2006,oil_of_rice_bran,839.0
216,117,Thailand,Republic of Korea,2007,oil_of_rice_bran,1794.0
216,117,Thailand,Republic of Korea,2008,oil_of_rice_bran,5211.0
216,117,Thailand,Republic of Korea,2009,oil_of_rice_bran,9707.0
216,117,Thailand,Republic of Korea,2010,oil_of_rice_bran,9721.0
216,117,Thailand,Republic of Korea,2011,oil_of_rice_bran,12679.0
216,117,Thailand,Republic of Korea,2012,oil_of_rice_bran,11966.0
216,117,Thailand,Republic of Korea,2013,oil_of_rice_bran,10449.0
216,117,Thailand,Republic of Korea,2014,oil_of_rice_bran,14207.25
216,117,Thailand,Republic of Korea,2017,oil_of_rice_bran,11287.13
216,117,Thailand,Republic of Korea,2018,oil_of_rice_bran,11561.41
216,117,Thailand,Republic of Korea,2020,oil_of_rice_bran,11465.41
21,231,Brazil,United States of America,1990,oil_of_rice_bran,5.0
21,231,Brazil,United States of America,1991,oil_of_rice_bran,16.0
216,185,Thailand,Russian Federation,2017,oil_of_rice_bran,0.22
216,185,Thailand,Russian Federation,2018,oil_of_rice_bran,80.12
216,185,Thailand,Russian Federation,2020,oil_of_rice_bran,0.19
216,194,Thailand,Saudi Arabia,2017,oil_of_rice_bran,91.36
216,194,Thailand,Saudi Arabia,2020,oil_of_rice_bran,19.82
21,234,Brazil,Uruguay,1986,oil_of_rice_bran,6.0
21,234,Brazil,Uruguay,1991,oil_of_rice_bran,15.0
21,234,Brazil,Uruguay,1992,oil_of_rice_bran,90.0
21,234,Brazil,Uruguay,1993,oil_of_rice_bran,376.0
21,234,Brazil,Uruguay,1994,oil_of_rice_bran,25.0
216,196,Thailand,Seychelles,2017,oil_of_rice_bran,0.11
216,196,Thailand,Seychelles,2018,oil_of_rice_bran,0.88
216,196,Thailand,Seychelles,2020,oil_of_rice_bran,0.43
216,200,Thailand,Singapore,1986,oil_of_rice_bran,1.0
216,200,Thailand,Singapore,1987,oil_of_rice_bran,8.0
216,200,Thailand,Singapore,1988,oil_of_rice_bran,14.0
216,200,Thailand,Singapore,1989,oil_of_rice_bran,44.0
216,200,Thailand,Singapore,1990,oil_of_rice_bran,14.0
216,200,Thailand,Singapore,1992,oil_of_rice_bran,140.0
216,200,Thailand,Singapore,1993,oil_of_rice_bran,240.0
216,200,Thailand,Singapore,1994,oil_of_rice_bran,120.0
216,200,Thailand,Singapore,1998,oil_of_rice_bran,3.0
216,200,Thailand,Singapore,1999,oil_of_rice_bran,1.0
216,200,Thailand,Singapore,2000,oil_of_rice_bran,1.0
216,200,Thailand,Singapore,2002,oil_of_rice_bran,28.0
216,200,Thailand,Singapore,2003,oil_of_rice_bran,239.0
216,200,Thailand,Singapore,2004,oil_of_rice_bran,616.0
216,200,Thailand,Singapore,2005,oil_of_rice_bran,820.0
216,200,Thailand,Singapore,2007,oil_of_rice_bran,139.0
216,200,Thailand,Singapore,2008,oil_of_rice_bran,516.0
216,200,Thailand,Singapore,2009,oil_of_rice_bran,498.0
216,200,Thailand,Singapore,2010,oil_of_rice_bran,569.0
216,200,Thailand,Singapore,2011,oil_of_rice_bran,538.0
216,200,Thailand,Singapore,2012,oil_of_rice_bran,458.0
216,200,Thailand,Singapore,2013,oil_of_rice_bran,511.0
216,200,Thailand,Singapore,2014,oil_of_rice_bran,548.24
216,200,Thailand,Singapore,2017,oil_of_rice_bran,647.43
216,200,Thailand,Singapore,2018,oil_of_rice_bran,772.44
216,200,Thailand,Singapore,2019,oil_of_rice_bran,0.08
216,200,Thailand,Singapore,2020,oil_of_rice_bran,1073.53
216,199,Thailand,Slovakia,2018,oil_of_rice_bran,0.19
216,199,Thailand,Slovakia,2019,oil_of_rice_bran,0.65
216,202,Thailand,South Africa,2004,oil_of_rice_bran,18.0
216,202,Thailand,South Africa,2009,oil_of_rice_bran,12.0
216,202,Thailand,South Africa,2010,oil_of_rice_bran,16.0
216,202,Thailand,South Africa,2011,oil_of_rice_bran,18.0
216,202,Thailand,South Africa,2013,oil_of_rice_bran,19.0
216,202,Thailand,South Africa,2014,oil_of_rice_bran,0.4
216,202,Thailand,South Africa,2017,oil_of_rice_bran,8.17
216,202,Thailand,South Africa,2018,oil_of_rice_bran,2.22
216,202,Thailand,South Africa,2020,oil_of_rice_bran,15.92
216,203,Thailand,Spain,2011,oil_of_rice_bran,3.0
216,203,Thailand,Spain,2012,oil_of_rice_bran,5.0
216,203,Thailand,Spain,2013,oil_of_rice_bran,63.0
216,203,Thailand,Spain,2017,oil_of_rice_bran,41.99
216,203,Thailand,Spain,2018,oil_of_rice_bran,83.99
216,203,Thailand,Spain,2020,oil_of_rice_bran,146.92
216,38,Thailand,Sri Lanka,2000,oil_of_rice_bran,4.0
216,38,Thailand,Sri Lanka,2010,oil_of_rice_bran,1.0
216,38,Thailand,Sri Lanka,2017,oil_of_rice_bran,0.03
216,38,Thailand,Sri Lanka,2020,oil_of_rice_bran,1.45
216,210,Thailand,Sweden,2009,oil_of_rice_bran,5.0
216,210,Thailand,Sweden,2010,oil_of_rice_bran,12.0
216,210,Thailand,Sweden,2014,oil_of_rice_bran,0.1
216,210,Thailand,Sweden,2017,oil_of_rice_bran,0.04
216,211,Thailand,Switzerland,2008,oil_of_rice_bran,42.0
216,211,Thailand,Switzerland,2017,oil_of_rice_bran,0.02
216,211,Thailand,Switzerland,2018,oil_of_rice_bran,0.05
216,211,Thailand,Switzerland,2020,oil_of_rice_bran,0.39
216,223,Thailand,Türkiye,2020,oil_of_rice_bran,81.46
216,230,Thailand,Ukraine,2010,oil_of_rice_bran,10.0
216,230,Thailand,Ukraine,2011,oil_of_rice_bran,14.0
216,230,Thailand,Ukraine,2012,oil_of_rice_bran,14.0
216,230,Thailand,Ukraine,2013,oil_of_rice_bran,14.0
216,230,Thailand,Ukraine,2014,oil_of_rice_bran,13.8
216,230,Thailand,Ukraine,2017,oil_of_rice_bran,11.89
216,230,Thailand,Ukraine,2018,oil_of_rice_bran,10.79
216,230,Thailand,Ukraine,2020,oil_of_rice_bran,13.2
216,225,Thailand,United Arab Emirates,2008,oil_of_rice_bran,3.0
216,225,Thailand,United Arab Emirates,2010,oil_of_rice_bran,164.0
216,225,Thailand,United Arab Emirates,2011,oil_of_rice_bran,152.0
216,225,Thailand,United Arab Emirates,2012,oil_of_rice_bran,177.0
216,225,Thailand,United Arab Emirates,2013,oil_of_rice_bran,109.0
216,225,Thailand,United Arab Emirates,2014,oil_of_rice_bran,56.11
216,225,Thailand,United Arab Emirates,2017,oil_of_rice_bran,123.71
216,225,Thailand,United Arab Emirates,2018,oil_of_rice_bran,59.83
216,225,Thailand,United Arab Emirates,2020,oil_of_rice_bran,62.2
216,225,Thailand,United Arab Emirates,2021,oil_of_rice_bran,0.07
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2008,oil_of_rice_bran,30.0
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2009,oil_of_rice_bran,192.0
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2010,oil_of_rice_bran,210.0
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2011,oil_of_rice_bran,255.0
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2012,oil_of_rice_bran,298.0
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2013,oil_of_rice_bran,372.0
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2014,oil_of_rice_bran,327.91
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2017,oil_of_rice_bran,381.1
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2018,oil_of_rice_bran,327.34
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2020,oil_of_rice_bran,366.12
216,231,Thailand,United States of America,1996,oil_of_rice_bran,1.0
216,231,Thailand,United States of America,2003,oil_of_rice_bran,50.0
216,231,Thailand,United States of America,2004,oil_of_rice_bran,539.0
216,231,Thailand,United States of America,2005,oil_of_rice_bran,48.0
216,231,Thailand,United States of America,2006,oil_of_rice_bran,104.0
216,231,Thailand,United States of America,2007,oil_of_rice_bran,2177.0
216,231,Thailand,United States of America,2008,oil_of_rice_bran,4886.0
216,231,Thailand,United States of America,2009,oil_of_rice_bran,3043.0
216,231,Thailand,United States of America,2010,oil_of_rice_bran,3226.0
216,231,Thailand,United States of America,2011,oil_of_rice_bran,2251.0
216,231,Thailand,United States of America,2012,oil_of_rice_bran,2029.0
216,231,Thailand,United States of America,2013,oil_of_rice_bran,1953.0
216,231,Thailand,United States of America,2014,oil_of_rice_bran,4874.65
216,231,Thailand,United States of America,2016,oil_of_rice_bran,0.21
216,231,Thailand,United States of America,2017,oil_of_rice_bran,2505.82
216,231,Thailand,United States of America,2018,oil_of_rice_bran,3273.74
216,231,Thailand,United States of America,2020,oil_of_rice_bran,1373.25
216,234,Thailand,Uruguay,2020,oil_of_rice_bran,0.01
216,235,Thailand,Uzbekistan,2020,oil_of_rice_bran,0.09
216,237,Thailand,Viet Nam,1995,oil_of_rice_bran,26.0
216,237,Thailand,Viet Nam,1998,oil_of_rice_bran,37.0
216,237,Thailand,Viet Nam,2004,oil_of_rice_bran,4.0
216,237,Thailand,Viet Nam,2007,oil_of_rice_bran,4.0
216,237,Thailand,Viet Nam,2009,oil_of_rice_bran,316.0
216,237,Thailand,Viet Nam,2010,oil_of_rice_bran,2599.0
216,237,Thailand,Viet Nam,2011,oil_of_rice_bran,1278.0
216,237,Thailand,Viet Nam,2012,oil_of_rice_bran,1477.0
216,237,Thailand,Viet Nam,2013,oil_of_rice_bran,924.0
216,237,Thailand,Viet Nam,2014,oil_of_rice_bran,7.72
216,237,Thailand,Viet Nam,2017,oil_of_rice_bran,43.01
216,237,Thailand,Viet Nam,2018,oil_of_rice_bran,87.0
216,237,Thailand,Viet Nam,2020,oil_of_rice_bran,38.05
