o_code,d_code,o_name,d_name,year,item,weight
59,118,Egypt,Kuwait,1993,okra,99.0
59,118,Egypt,Kuwait,1994,okra,59.0
59,118,Egypt,Kuwait,1995,okra,13.0
59,118,Egypt,Kuwait,1998,okra,7.0
59,118,Egypt,Kuwait,1999,okra,18.0
59,118,Egypt,Kuwait,2000,okra,2.0
59,118,Egypt,Kuwait,2002,okra,18.0
59,118,Egypt,Kuwait,2003,okra,1.0
59,118,Egypt,Kuwait,2004,okra,24.0
59,118,Egypt,Kuwait,2007,okra,20.0
114,272,Kenya,Serbia,2013,okra,13.0
114,196,Kenya,Seychelles,2013,okra,3.0
114,196,Kenya,Seychelles,2016,okra,7.26
114,196,Kenya,Seychelles,2017,okra,1.57
114,196,Kenya,Seychelles,2018,okra,0.51
114,196,Kenya,Seychelles,2019,okra,0.52
50,106,Cyprus,Italy,2003,okra,39.0
138,61,Mexico,Equatorial Guinea,1988,okra,2.0
114,197,Kenya,Sierra Leone,2023,okra,0.15
114,200,Kenya,Singapore,2013,okra,1.0
114,200,Kenya,Singapore,2016,okra,4.69
114,200,Kenya,Singapore,2017,okra,36.32
114,200,Kenya,Singapore,2018,okra,20.0
114,200,Kenya,Singapore,2019,okra,0.56
114,200,Kenya,Singapore,2020,okra,2.72
114,200,Kenya,Singapore,2021,okra,4.29
114,200,Kenya,Singapore,2022,okra,7.26
114,200,Kenya,Singapore,2023,okra,8.5
114,198,Kenya,Slovenia,2023,okra,3.5
221,194,Oman,Saudi Arabia,2014,okra,3.0
221,194,Oman,Saudi Arabia,2020,okra,1.77
221,194,Oman,Saudi Arabia,2021,okra,16.53
59,121,Egypt,Lebanon,2003,okra,9.0
114,201,Kenya,Somalia,2013,okra,55.0
114,201,Kenya,Somalia,2016,okra,97.38
114,201,Kenya,Somalia,2017,okra,146.05
114,201,Kenya,Somalia,2018,okra,3166.78
114,201,Kenya,Somalia,2019,okra,3080.37
114,201,Kenya,Somalia,2020,okra,1036.98
114,201,Kenya,Somalia,2021,okra,20.7
114,201,Kenya,Somalia,2022,okra,112.65
114,201,Kenya,Somalia,2023,okra,69.71
138,68,Mexico,France,1986,okra,245.0
138,68,Mexico,France,1987,okra,190.0
138,68,Mexico,France,1988,okra,222.0
221,200,Oman,Singapore,2020,okra,10.46
221,200,Oman,Singapore,2021,okra,0.07
50,118,Cyprus,Kuwait,1987,okra,34.0
50,118,Cyprus,Kuwait,1995,okra,1.0
112,179,Jordan,Qatar,1987,okra,7.0
112,179,Jordan,Qatar,1988,okra,34.0
112,179,Jordan,Qatar,1990,okra,8.0
112,179,Jordan,Qatar,1991,okra,1.0
112,179,Jordan,Qatar,1997,okra,16.0
112,179,Jordan,Qatar,2000,okra,2.0
112,179,Jordan,Qatar,2003,okra,30.0
112,179,Jordan,Qatar,2004,okra,11.0
112,179,Jordan,Qatar,2007,okra,57.0
112,179,Jordan,Qatar,2008,okra,1.0
112,179,Jordan,Qatar,2009,okra,4.0
112,179,Jordan,Qatar,2011,okra,3.0
59,124,Egypt,Libya,1991,okra,8.0
114,202,Kenya,South Africa,2013,okra,217.0
114,202,Kenya,South Africa,2016,okra,303.15
114,202,Kenya,South Africa,2017,okra,48.58
114,202,Kenya,South Africa,2018,okra,140.21
114,202,Kenya,South Africa,2019,okra,125.23
114,202,Kenya,South Africa,2020,okra,115.93
114,202,Kenya,South Africa,2021,okra,178.27
114,202,Kenya,South Africa,2022,okra,82.77
114,202,Kenya,South Africa,2023,okra,74.71
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,1986,okra,2.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,1987,okra,9.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,1988,okra,16.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,1989,okra,8.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,1991,okra,3.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,1992,okra,4.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,1993,okra,3.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,1994,okra,3.0
221,202,Oman,South Africa,2021,okra,2.4
14,231,Barbados,United States of America,1987,okra,4.0
14,231,Barbados,United States of America,1994,okra,1.0
14,231,Barbados,United States of America,1996,okra,1.0
114,277,Kenya,South Sudan,2016,okra,15.86
114,277,Kenya,South Sudan,2017,okra,7.08
114,277,Kenya,South Sudan,2018,okra,12.78
114,277,Kenya,South Sudan,2019,okra,23.91
114,277,Kenya,South Sudan,2020,okra,9.24
114,277,Kenya,South Sudan,2021,okra,17.19
114,277,Kenya,South Sudan,2022,okra,10.57
114,277,Kenya,South Sudan,2023,okra,57.23
114,203,Kenya,Spain,2016,okra,0.33
114,203,Kenya,Spain,2017,okra,0.01
114,203,Kenya,Spain,2018,okra,0.96
114,203,Kenya,Spain,2019,okra,0.3
114,203,Kenya,Spain,2020,okra,0.99
114,203,Kenya,Spain,2021,okra,0.35
114,203,Kenya,Spain,2022,okra,0.94
114,203,Kenya,Spain,2023,okra,0.06
112,194,Jordan,Saudi Arabia,1986,okra,121.0
112,194,Jordan,Saudi Arabia,1987,okra,137.0
112,194,Jordan,Saudi Arabia,1988,okra,180.0
112,194,Jordan,Saudi Arabia,1990,okra,123.0
112,194,Jordan,Saudi Arabia,1992,okra,22.0
112,194,Jordan,Saudi Arabia,2007,okra,1.0
114,276,Kenya,Sudan,2019,okra,0.69
114,210,Kenya,Sweden,2013,okra,2.0
114,210,Kenya,Sweden,2016,okra,22.17
114,210,Kenya,Sweden,2017,okra,47.37
114,210,Kenya,Sweden,2018,okra,11.24
114,210,Kenya,Sweden,2019,okra,1.1
114,210,Kenya,Sweden,2020,okra,4.66
114,210,Kenya,Sweden,2021,okra,0.92
114,210,Kenya,Sweden,2023,okra,6.71
220,231,Trinidad and Tobago,United States of America,1990,okra,2.0
220,231,Trinidad and Tobago,United States of America,1993,okra,4.0
220,231,Trinidad and Tobago,United States of America,1996,okra,2.0
220,231,Trinidad and Tobago,United States of America,1997,okra,10.0
220,231,Trinidad and Tobago,United States of America,1998,okra,121.0
114,211,Kenya,Switzerland,2013,okra,1.0
114,211,Kenya,Switzerland,2016,okra,13.97
114,211,Kenya,Switzerland,2017,okra,5.39
114,211,Kenya,Switzerland,2018,okra,2.8
114,211,Kenya,Switzerland,2019,okra,14.49
114,211,Kenya,Switzerland,2020,okra,21.55
114,211,Kenya,Switzerland,2021,okra,47.82
114,211,Kenya,Switzerland,2022,okra,18.73
114,211,Kenya,Switzerland,2023,okra,57.8
59,150,Egypt,Netherlands (Kingdom of the),1994,okra,1.0
59,150,Egypt,Netherlands (Kingdom of the),1998,okra,1.0
59,150,Egypt,Netherlands (Kingdom of the),2003,okra,2.0
59,150,Egypt,Netherlands (Kingdom of the),2007,okra,10.0
50,150,Cyprus,Netherlands (Kingdom of the),2001,okra,1.0
50,150,Cyprus,Netherlands (Kingdom of the),2003,okra,29.0
114,223,Kenya,Türkiye,2023,okra,0.02
59,162,Egypt,Norway,1995,okra,1.0
112,210,Jordan,Sweden,1990,okra,1.0
59,221,Egypt,Oman,1986,okra,3.0
59,221,Egypt,Oman,1988,okra,2.0
59,221,Egypt,Oman,1989,okra,5.0
59,221,Egypt,Oman,1990,okra,4.0
59,221,Egypt,Oman,1991,okra,1.0
59,221,Egypt,Oman,1992,okra,8.0
59,221,Egypt,Oman,1994,okra,35.0
59,221,Egypt,Oman,1995,okra,1.0
59,221,Egypt,Oman,2005,okra,1.0
50,162,Cyprus,Norway,1987,okra,4.0
50,162,Cyprus,Norway,1993,okra,1.0
50,162,Cyprus,Norway,1995,okra,3.0
50,162,Cyprus,Norway,1996,okra,4.0
50,162,Cyprus,Norway,1997,okra,6.0
50,162,Cyprus,Norway,1998,okra,4.0
50,162,Cyprus,Norway,1999,okra,3.0
50,162,Cyprus,Norway,2000,okra,3.0
50,162,Cyprus,Norway,2001,okra,2.0
50,162,Cyprus,Norway,2002,okra,3.0
50,162,Cyprus,Norway,2003,okra,3.0
114,226,Kenya,Uganda,2018,okra,0.06
114,226,Kenya,Uganda,2020,okra,1.79
114,226,Kenya,Uganda,2021,okra,9.41
59,299,Egypt,Palestine,2005,okra,18.0
112,212,Jordan,Syrian Arab Republic,2007,okra,197.0
112,212,Jordan,Syrian Arab Republic,2011,okra,1.0
114,230,Kenya,Ukraine,2017,okra,0.73
114,230,Kenya,Ukraine,2018,okra,0.23
225,100,United Arab Emirates,India,2003,okra,1.0
221,225,Oman,United Arab Emirates,2012,okra,1034.0
221,225,Oman,United Arab Emirates,2013,okra,3344.0
221,225,Oman,United Arab Emirates,2014,okra,658.61
221,225,Oman,United Arab Emirates,2015,okra,27.75
221,225,Oman,United Arab Emirates,2016,okra,1384.46
221,225,Oman,United Arab Emirates,2017,okra,40.53
221,225,Oman,United Arab Emirates,2018,okra,258.01
221,225,Oman,United Arab Emirates,2019,okra,362.5
221,225,Oman,United Arab Emirates,2020,okra,95.69
221,225,Oman,United Arab Emirates,2021,okra,5681.25
114,225,Kenya,United Arab Emirates,2013,okra,84.0
114,225,Kenya,United Arab Emirates,2016,okra,593.04
114,225,Kenya,United Arab Emirates,2017,okra,323.59
114,225,Kenya,United Arab Emirates,2018,okra,359.77
114,225,Kenya,United Arab Emirates,2019,okra,458.93
114,225,Kenya,United Arab Emirates,2020,okra,447.67
114,225,Kenya,United Arab Emirates,2021,okra,797.03
114,225,Kenya,United Arab Emirates,2022,okra,530.02
114,225,Kenya,United Arab Emirates,2023,okra,395.23
50,174,Cyprus,Portugal,2002,okra,1.0
59,179,Egypt,Qatar,1988,okra,2.0
59,179,Egypt,Qatar,1989,okra,1.0
59,179,Egypt,Qatar,1990,okra,1.0
59,179,Egypt,Qatar,1991,okra,7.0
59,179,Egypt,Qatar,1992,okra,24.0
59,179,Egypt,Qatar,1993,okra,1.0
59,179,Egypt,Qatar,1994,okra,1.0
59,179,Egypt,Qatar,2005,okra,2.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2013,okra,8735.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2016,okra,14412.41
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2017,okra,12782.53
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2018,okra,14360.41
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2019,okra,10667.62
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2020,okra,15324.75
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2021,okra,16948.73
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2022,okra,12248.92
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2023,okra,12017.82
225,102,United Arab Emirates,Iran (Islamic Republic of),2003,okra,7.0
221,229,Oman,United Kingdom of Great Britain and Northern Ireland,2019,okra,0.32
112,225,Jordan,United Arab Emirates,1986,okra,7.0
112,225,Jordan,United Arab Emirates,1987,okra,1.0
112,225,Jordan,United Arab Emirates,1988,okra,3.0
112,225,Jordan,United Arab Emirates,1990,okra,37.0
112,225,Jordan,United Arab Emirates,1992,okra,1.0
112,225,Jordan,United Arab Emirates,1997,okra,1.0
112,225,Jordan,United Arab Emirates,1999,okra,1.0
112,225,Jordan,United Arab Emirates,2000,okra,1.0
112,225,Jordan,United Arab Emirates,2002,okra,3.0
112,225,Jordan,United Arab Emirates,2003,okra,30.0
112,225,Jordan,United Arab Emirates,2004,okra,11.0
112,225,Jordan,United Arab Emirates,2005,okra,3.0
112,225,Jordan,United Arab Emirates,2006,okra,5.0
112,225,Jordan,United Arab Emirates,2007,okra,33.0
112,225,Jordan,United Arab Emirates,2008,okra,1.0
112,225,Jordan,United Arab Emirates,2009,okra,4.0
112,225,Jordan,United Arab Emirates,2010,okra,1.0
112,225,Jordan,United Arab Emirates,2011,okra,4.0
59,194,Egypt,Saudi Arabia,1986,okra,8.0
59,194,Egypt,Saudi Arabia,1987,okra,15.0
59,194,Egypt,Saudi Arabia,1988,okra,40.0
59,194,Egypt,Saudi Arabia,1989,okra,12.0
59,194,Egypt,Saudi Arabia,1990,okra,30.0
59,194,Egypt,Saudi Arabia,1991,okra,232.0
59,194,Egypt,Saudi Arabia,1992,okra,123.0
59,194,Egypt,Saudi Arabia,1993,okra,58.0
59,194,Egypt,Saudi Arabia,1994,okra,73.0
59,194,Egypt,Saudi Arabia,1995,okra,1.0
59,194,Egypt,Saudi Arabia,1999,okra,45.0
59,194,Egypt,Saudi Arabia,2001,okra,26.0
59,194,Egypt,Saudi Arabia,2002,okra,10.0
59,194,Egypt,Saudi Arabia,2004,okra,27.0
59,194,Egypt,Saudi Arabia,2005,okra,3.0
114,215,Kenya,United Republic of Tanzania,2017,okra,0.05
114,215,Kenya,United Republic of Tanzania,2018,okra,0.26
89,231,Guatemala,United States of America,2012,okra,1.0
112,229,Jordan,United Kingdom of Great Britain and Northern Ireland,1988,okra,1.0
112,229,Jordan,United Kingdom of Great Britain and Northern Ireland,1997,okra,18.0
112,229,Jordan,United Kingdom of Great Britain and Northern Ireland,1999,okra,1.0
112,229,Jordan,United Kingdom of Great Britain and Northern Ireland,2002,okra,3.0
221,237,Oman,Viet Nam,2020,okra,1.0
114,231,Kenya,United States of America,2016,okra,3.47
114,231,Kenya,United States of America,2018,okra,0.01
114,231,Kenya,United States of America,2019,okra,0.02
114,231,Kenya,United States of America,2021,okra,0.27
114,231,Kenya,United States of America,2022,okra,0.14
114,231,Kenya,United States of America,2023,okra,0.47
221,249,Oman,Yemen,2016,okra,12.36
221,249,Oman,Yemen,2020,okra,0.1
50,210,Cyprus,Sweden,1996,okra,1.0
50,210,Cyprus,Sweden,1998,okra,1.0
50,210,Cyprus,Sweden,1999,okra,5.0
50,210,Cyprus,Sweden,2000,okra,5.0
50,210,Cyprus,Sweden,2001,okra,4.0
50,210,Cyprus,Sweden,2002,okra,2.0
59,203,Egypt,Spain,2002,okra,1.0
50,211,Cyprus,Switzerland,1987,okra,1.0
50,211,Cyprus,Switzerland,2003,okra,1.0
59,210,Egypt,Sweden,1989,okra,2.0
59,210,Egypt,Sweden,1991,okra,1.0
59,210,Egypt,Sweden,1995,okra,3.0
59,211,Egypt,Switzerland,2006,okra,1.0
50,225,Cyprus,United Arab Emirates,1996,okra,1.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,1987,okra,299.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,1993,okra,217.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,1994,okra,221.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,1995,okra,158.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,1996,okra,174.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,1997,okra,205.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,1998,okra,199.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,1999,okra,270.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,2000,okra,235.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,2001,okra,255.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,2002,okra,299.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,2003,okra,260.0
131,101,Malaysia,Indonesia,2003,okra,5.0
59,225,Egypt,United Arab Emirates,2002,okra,20.0
59,225,Egypt,United Arab Emirates,2004,okra,6.0
59,225,Egypt,United Arab Emirates,2007,okra,3.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1986,okra,20.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1987,okra,9.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1988,okra,3.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1989,okra,36.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1990,okra,19.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1992,okra,6.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1994,okra,1.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1995,okra,5.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1998,okra,14.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1999,okra,2.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2000,okra,1.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2007,okra,2.0
223,79,Türkiye,Germany,1991,okra,18.0
223,79,Türkiye,Germany,1992,okra,29.0
223,79,Türkiye,Germany,1993,okra,44.0
223,79,Türkiye,Germany,1994,okra,37.0
223,79,Türkiye,Germany,1995,okra,27.0
59,231,Egypt,United States of America,1994,okra,6.0
59,231,Egypt,United States of America,2004,okra,21.0
131,110,Malaysia,Japan,2002,okra,1.0
131,110,Malaysia,Japan,2003,okra,11.0
131,110,Malaysia,Japan,2004,okra,1.0
223,84,Türkiye,Greece,1989,okra,75.0
223,84,Türkiye,Greece,1990,okra,173.0
223,84,Türkiye,Greece,1991,okra,30.0
223,84,Türkiye,Greece,1994,okra,307.0
138,229,Mexico,United Kingdom of Great Britain and Northern Ireland,1986,okra,19.0
138,229,Mexico,United Kingdom of Great Britain and Northern Ireland,1987,okra,3.0
138,229,Mexico,United Kingdom of Great Britain and Northern Ireland,1988,okra,46.0
138,231,Mexico,United States of America,1986,okra,15087.0
138,231,Mexico,United States of America,1987,okra,16684.0
138,231,Mexico,United States of America,1988,okra,6074.0
223,103,Türkiye,Iraq,1986,okra,1.0
131,150,Malaysia,Netherlands (Kingdom of the),2001,okra,1.0
131,150,Malaysia,Netherlands (Kingdom of the),2004,okra,6.0
131,150,Malaysia,Netherlands (Kingdom of the),2005,okra,1.0
225,179,United Arab Emirates,Qatar,2003,okra,2.0
223,105,Türkiye,Israel,1995,okra,1.0
223,112,Türkiye,Jordan,1986,okra,2.0
223,118,Türkiye,Kuwait,1986,okra,137.0
223,118,Türkiye,Kuwait,1987,okra,88.0
223,118,Türkiye,Kuwait,1988,okra,63.0
223,118,Türkiye,Kuwait,1989,okra,22.0
223,118,Türkiye,Kuwait,1990,okra,1.0
131,200,Malaysia,Singapore,1988,okra,156.0
131,200,Malaysia,Singapore,1989,okra,3316.0
131,200,Malaysia,Singapore,1990,okra,3352.0
131,200,Malaysia,Singapore,1991,okra,134.0
131,200,Malaysia,Singapore,1992,okra,376.0
131,200,Malaysia,Singapore,1993,okra,4297.0
131,200,Malaysia,Singapore,1994,okra,4411.0
131,200,Malaysia,Singapore,1995,okra,4486.0
131,200,Malaysia,Singapore,1996,okra,4573.0
131,200,Malaysia,Singapore,1998,okra,4638.0
131,200,Malaysia,Singapore,1999,okra,4204.0
131,200,Malaysia,Singapore,2000,okra,3108.0
131,200,Malaysia,Singapore,2001,okra,3713.0
131,200,Malaysia,Singapore,2002,okra,3754.0
131,200,Malaysia,Singapore,2003,okra,3596.0
225,213,United Arab Emirates,Turkmenistan,2003,okra,1.0
131,216,Malaysia,Thailand,1995,okra,24.0
131,216,Malaysia,Thailand,1998,okra,1.0
131,216,Malaysia,Thailand,1999,okra,5.0
223,177,Türkiye,Puerto Rico,1992,okra,9.0
131,229,Malaysia,United Kingdom of Great Britain and Northern Ireland,2000,okra,5.0
131,229,Malaysia,United Kingdom of Great Britain and Northern Ireland,2001,okra,2.0
223,185,Türkiye,Russian Federation,1993,okra,3.0
223,185,Türkiye,Russian Federation,1994,okra,1.0
223,194,Türkiye,Saudi Arabia,1986,okra,3.0
223,194,Türkiye,Saudi Arabia,1988,okra,3.0
223,194,Türkiye,Saudi Arabia,1991,okra,8.0
223,194,Türkiye,Saudi Arabia,1992,okra,2.0
223,210,Türkiye,Sweden,1988,okra,2.0
223,210,Türkiye,Sweden,1991,okra,2.0
223,211,Türkiye,Switzerland,1989,okra,2.0
223,211,Türkiye,Switzerland,1991,okra,1.0
223,225,Türkiye,United Arab Emirates,1994,okra,2.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1991,okra,17.0
223,228,Türkiye,USSR,1991,okra,1.0
223,248,Türkiye,Yugoslav SFR,1989,okra,7.0
