o_code,d_code,o_name,d_name,year,item,weight
100,41,India,"China, mainland",2015,silkworm_cocoons_suitable_for_reeling,58.99
100,41,India,"China, mainland",2016,silkworm_cocoons_suitable_for_reeling,22.75
100,41,India,"China, mainland",2021,silkworm_cocoons_suitable_for_reeling,66.9
170,110,Peru,Japan,1995,silkworm_cocoons_suitable_for_reeling,4.0
231,15,United States of America,Belgium-Luxembourg,1998,silkworm_cocoons_suitable_for_reeling,2.0
223,41,Türkiye,"China, mainland",2002,silkworm_cocoons_suitable_for_reeling,1.0
223,41,Türkiye,"China, mainland",2010,silkworm_cocoons_suitable_for_reeling,5.0
223,41,Türkiye,"China, mainland",2012,silkworm_cocoons_suitable_for_reeling,8.0
223,41,Türkiye,"China, mainland",2013,silkworm_cocoons_suitable_for_reeling,2.0
223,41,Türkiye,"China, mainland",2016,silkworm_cocoons_suitable_for_reeling,31.08
223,41,Türkiye,"China, mainland",2017,silkworm_cocoons_suitable_for_reeling,29.08
223,41,Türkiye,"China, mainland",2020,silkworm_cocoons_suitable_for_reeling,57.03
223,41,Türkiye,"China, mainland",2021,silkworm_cocoons_suitable_for_reeling,161.14
223,41,Türkiye,"China, mainland",2022,silkworm_cocoons_suitable_for_reeling,17.32
223,41,Türkiye,"China, mainland",2023,silkworm_cocoons_suitable_for_reeling,17.15
41,96,"China, mainland","China, Hong Kong SAR",1987,silkworm_cocoons_suitable_for_reeling,523.0
41,96,"China, mainland","China, Hong Kong SAR",1988,silkworm_cocoons_suitable_for_reeling,729.0
41,96,"China, mainland","China, Hong Kong SAR",1989,silkworm_cocoons_suitable_for_reeling,680.0
41,96,"China, mainland","China, Hong Kong SAR",1990,silkworm_cocoons_suitable_for_reeling,390.0
41,96,"China, mainland","China, Hong Kong SAR",1991,silkworm_cocoons_suitable_for_reeling,315.0
41,96,"China, mainland","China, Hong Kong SAR",1992,silkworm_cocoons_suitable_for_reeling,468.0
41,96,"China, mainland","China, Hong Kong SAR",1993,silkworm_cocoons_suitable_for_reeling,848.0
41,96,"China, mainland","China, Hong Kong SAR",1994,silkworm_cocoons_suitable_for_reeling,533.0
41,96,"China, mainland","China, Hong Kong SAR",1995,silkworm_cocoons_suitable_for_reeling,29.0
41,96,"China, mainland","China, Hong Kong SAR",1996,silkworm_cocoons_suitable_for_reeling,2.0
41,96,"China, mainland","China, Hong Kong SAR",2021,silkworm_cocoons_suitable_for_reeling,0.01
107,117,Côte d'Ivoire,Republic of Korea,1998,silkworm_cocoons_suitable_for_reeling,4.0
198,68,Slovenia,France,2010,silkworm_cocoons_suitable_for_reeling,1.0
104,79,Ireland,Germany,2000,silkworm_cocoons_suitable_for_reeling,1.0
131,214,Malaysia,"China, Taiwan Province of",1994,silkworm_cocoons_suitable_for_reeling,3.0
216,41,Thailand,"China, mainland",2017,silkworm_cocoons_suitable_for_reeling,3.79
216,41,Thailand,"China, mainland",2018,silkworm_cocoons_suitable_for_reeling,0.96
216,41,Thailand,"China, mainland",2019,silkworm_cocoons_suitable_for_reeling,2.3
100,44,India,Colombia,2014,silkworm_cocoons_suitable_for_reeling,0.01
150,255,Netherlands (Kingdom of the),Belgium,2003,silkworm_cocoons_suitable_for_reeling,1.0
150,255,Netherlands (Kingdom of the),Belgium,2011,silkworm_cocoons_suitable_for_reeling,16.0
150,255,Netherlands (Kingdom of the),Belgium,2017,silkworm_cocoons_suitable_for_reeling,38.83
150,255,Netherlands (Kingdom of the),Belgium,2018,silkworm_cocoons_suitable_for_reeling,0.28
150,255,Netherlands (Kingdom of the),Belgium,2022,silkworm_cocoons_suitable_for_reeling,7.28
150,255,Netherlands (Kingdom of the),Belgium,2023,silkworm_cocoons_suitable_for_reeling,0.05
106,15,Italy,Belgium-Luxembourg,1987,silkworm_cocoons_suitable_for_reeling,4.0
41,128,"China, mainland","China, Macao SAR",1989,silkworm_cocoons_suitable_for_reeling,104.0
41,128,"China, mainland","China, Macao SAR",1990,silkworm_cocoons_suitable_for_reeling,30.0
44,117,Colombia,Republic of Korea,1986,silkworm_cocoons_suitable_for_reeling,8.0
44,117,Colombia,Republic of Korea,1987,silkworm_cocoons_suitable_for_reeling,3.0
44,117,Colombia,Republic of Korea,1988,silkworm_cocoons_suitable_for_reeling,3.0
44,117,Colombia,Republic of Korea,1989,silkworm_cocoons_suitable_for_reeling,2.0
44,117,Colombia,Republic of Korea,1990,silkworm_cocoons_suitable_for_reeling,1.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2008,silkworm_cocoons_suitable_for_reeling,1.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2009,silkworm_cocoons_suitable_for_reeling,1.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2015,silkworm_cocoons_suitable_for_reeling,0.02
101,79,Indonesia,Germany,2002,silkworm_cocoons_suitable_for_reeling,1.0
68,15,France,Belgium-Luxembourg,1998,silkworm_cocoons_suitable_for_reeling,1.0
200,41,Singapore,"China, mainland",1994,silkworm_cocoons_suitable_for_reeling,60.0
200,41,Singapore,"China, mainland",2014,silkworm_cocoons_suitable_for_reeling,0.05
171,110,Philippines,Japan,1989,silkworm_cocoons_suitable_for_reeling,1.0
171,110,Philippines,Japan,1990,silkworm_cocoons_suitable_for_reeling,1.0
33,41,Canada,"China, mainland",2020,silkworm_cocoons_suitable_for_reeling,2.13
101,84,Indonesia,Greece,2003,silkworm_cocoons_suitable_for_reeling,5.0
198,79,Slovenia,Germany,2002,silkworm_cocoons_suitable_for_reeling,4.0
202,250,South Africa,Democratic Republic of the Congo,2023,silkworm_cocoons_suitable_for_reeling,15.06
231,21,United States of America,Brazil,2010,silkworm_cocoons_suitable_for_reeling,3.0
231,21,United States of America,Brazil,2018,silkworm_cocoons_suitable_for_reeling,0.22
231,21,United States of America,Brazil,2019,silkworm_cocoons_suitable_for_reeling,13.28
200,214,Singapore,"China, Taiwan Province of",1989,silkworm_cocoons_suitable_for_reeling,1.0
221,225,Oman,United Arab Emirates,2015,silkworm_cocoons_suitable_for_reeling,0.12
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2008,silkworm_cocoons_suitable_for_reeling,1.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2009,silkworm_cocoons_suitable_for_reeling,5.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2023,silkworm_cocoons_suitable_for_reeling,0.09
223,116,Türkiye,Democratic People's Republic of Korea,1992,silkworm_cocoons_suitable_for_reeling,3.0
110,79,Japan,Germany,2002,silkworm_cocoons_suitable_for_reeling,1.0
110,79,Japan,Germany,2003,silkworm_cocoons_suitable_for_reeling,1.0
110,79,Japan,Germany,2018,silkworm_cocoons_suitable_for_reeling,0.02
225,102,United Arab Emirates,Iran (Islamic Republic of),2015,silkworm_cocoons_suitable_for_reeling,2.3
229,40,United Kingdom of Great Britain and Northern Ireland,Chile,2011,silkworm_cocoons_suitable_for_reeling,38.0
229,40,United Kingdom of Great Britain and Northern Ireland,Chile,2016,silkworm_cocoons_suitable_for_reeling,0.02
231,27,United States of America,Bulgaria,2009,silkworm_cocoons_suitable_for_reeling,6.0
202,209,South Africa,Eswatini,2014,silkworm_cocoons_suitable_for_reeling,0.04
202,209,South Africa,Eswatini,2017,silkworm_cocoons_suitable_for_reeling,0.02
202,209,South Africa,Eswatini,2019,silkworm_cocoons_suitable_for_reeling,0.03
202,209,South Africa,Eswatini,2020,silkworm_cocoons_suitable_for_reeling,0.21
202,209,South Africa,Eswatini,2021,silkworm_cocoons_suitable_for_reeling,0.01
202,209,South Africa,Eswatini,2023,silkworm_cocoons_suitable_for_reeling,0.01
225,103,United Arab Emirates,Iraq,2008,silkworm_cocoons_suitable_for_reeling,2.0
79,21,Germany,Brazil,1995,silkworm_cocoons_suitable_for_reeling,3.0
118,225,Kuwait,United Arab Emirates,2009,silkworm_cocoons_suitable_for_reeling,5.0
131,79,Malaysia,Germany,1995,silkworm_cocoons_suitable_for_reeling,3.0
106,27,Italy,Bulgaria,1997,silkworm_cocoons_suitable_for_reeling,1.0
106,27,Italy,Bulgaria,2014,silkworm_cocoons_suitable_for_reeling,0.26
216,59,Thailand,Egypt,2020,silkworm_cocoons_suitable_for_reeling,0.05
203,41,Spain,"China, mainland",2017,silkworm_cocoons_suitable_for_reeling,0.13
68,27,France,Bulgaria,2019,silkworm_cocoons_suitable_for_reeling,0.77
255,54,Belgium,Denmark,2007,silkworm_cocoons_suitable_for_reeling,1.0
114,231,Kenya,United States of America,2023,silkworm_cocoons_suitable_for_reeling,0.18
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1992,silkworm_cocoons_suitable_for_reeling,5.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2014,silkworm_cocoons_suitable_for_reeling,0.2
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2016,silkworm_cocoons_suitable_for_reeling,0.21
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2017,silkworm_cocoons_suitable_for_reeling,0.02
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2019,silkworm_cocoons_suitable_for_reeling,0.02
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2021,silkworm_cocoons_suitable_for_reeling,0.01
223,59,Türkiye,Egypt,2020,silkworm_cocoons_suitable_for_reeling,23.73
100,68,India,France,2023,silkworm_cocoons_suitable_for_reeling,0.08
106,115,Italy,Cambodia,2015,silkworm_cocoons_suitable_for_reeling,0.1
96,101,"China, Hong Kong SAR",Indonesia,1994,silkworm_cocoons_suitable_for_reeling,1.0
214,110,"China, Taiwan Province of",Japan,1986,silkworm_cocoons_suitable_for_reeling,45.0
214,110,"China, Taiwan Province of",Japan,1987,silkworm_cocoons_suitable_for_reeling,30.0
214,110,"China, Taiwan Province of",Japan,1988,silkworm_cocoons_suitable_for_reeling,19.0
214,110,"China, Taiwan Province of",Japan,1989,silkworm_cocoons_suitable_for_reeling,14.0
214,110,"China, Taiwan Province of",Japan,1990,silkworm_cocoons_suitable_for_reeling,6.0
214,110,"China, Taiwan Province of",Japan,1991,silkworm_cocoons_suitable_for_reeling,3.0
114,181,Kenya,Zimbabwe,1997,silkworm_cocoons_suitable_for_reeling,1.0
50,212,Cyprus,Syrian Arab Republic,2000,silkworm_cocoons_suitable_for_reeling,1.0
162,106,Norway,Italy,2018,silkworm_cocoons_suitable_for_reeling,0.05
214,121,"China, Taiwan Province of",Lebanon,2003,silkworm_cocoons_suitable_for_reeling,3.0
150,27,Netherlands (Kingdom of the),Bulgaria,2019,silkworm_cocoons_suitable_for_reeling,0.03
171,117,Philippines,Republic of Korea,1986,silkworm_cocoons_suitable_for_reeling,3.0
10,100,Australia,India,1999,silkworm_cocoons_suitable_for_reeling,213.0
10,100,Australia,India,2001,silkworm_cocoons_suitable_for_reeling,24.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2005,silkworm_cocoons_suitable_for_reeling,10.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2006,silkworm_cocoons_suitable_for_reeling,12.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2007,silkworm_cocoons_suitable_for_reeling,3.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2013,silkworm_cocoons_suitable_for_reeling,2.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2014,silkworm_cocoons_suitable_for_reeling,0.2
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2015,silkworm_cocoons_suitable_for_reeling,1.8
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2016,silkworm_cocoons_suitable_for_reeling,3.2
100,79,India,Germany,2017,silkworm_cocoons_suitable_for_reeling,0.01
100,79,India,Germany,2018,silkworm_cocoons_suitable_for_reeling,0.17
100,79,India,Germany,2019,silkworm_cocoons_suitable_for_reeling,0.01
100,79,India,Germany,2020,silkworm_cocoons_suitable_for_reeling,0.02
223,68,Türkiye,France,2023,silkworm_cocoons_suitable_for_reeling,0.01
138,166,Mexico,Panama,2017,silkworm_cocoons_suitable_for_reeling,0.02
162,126,Norway,Lithuania,2023,silkworm_cocoons_suitable_for_reeling,0.14
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",2012,silkworm_cocoons_suitable_for_reeling,1.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",2016,silkworm_cocoons_suitable_for_reeling,0.01
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",2017,silkworm_cocoons_suitable_for_reeling,0.03
231,33,United States of America,Canada,2014,silkworm_cocoons_suitable_for_reeling,0.71
231,33,United States of America,Canada,2017,silkworm_cocoons_suitable_for_reeling,0.19
231,33,United States of America,Canada,2018,silkworm_cocoons_suitable_for_reeling,0.43
231,33,United States of America,Canada,2020,silkworm_cocoons_suitable_for_reeling,0.9
231,33,United States of America,Canada,2022,silkworm_cocoons_suitable_for_reeling,2.19
231,33,United States of America,Canada,2023,silkworm_cocoons_suitable_for_reeling,2.33
101,131,Indonesia,Malaysia,2002,silkworm_cocoons_suitable_for_reeling,1.0
101,131,Indonesia,Malaysia,2003,silkworm_cocoons_suitable_for_reeling,4.0
101,131,Indonesia,Malaysia,2007,silkworm_cocoons_suitable_for_reeling,4.0
101,131,Indonesia,Malaysia,2020,silkworm_cocoons_suitable_for_reeling,0.04
100,84,India,Greece,2019,silkworm_cocoons_suitable_for_reeling,0.12
10,101,Australia,Indonesia,1999,silkworm_cocoons_suitable_for_reeling,667.0
10,101,Australia,Indonesia,2000,silkworm_cocoons_suitable_for_reeling,1108.0
10,101,Australia,Indonesia,2001,silkworm_cocoons_suitable_for_reeling,52.0
10,101,Australia,Indonesia,2002,silkworm_cocoons_suitable_for_reeling,103.0
10,101,Australia,Indonesia,2003,silkworm_cocoons_suitable_for_reeling,130.0
10,101,Australia,Indonesia,2004,silkworm_cocoons_suitable_for_reeling,100.0
10,101,Australia,Indonesia,2010,silkworm_cocoons_suitable_for_reeling,184.0
96,110,"China, Hong Kong SAR",Japan,1986,silkworm_cocoons_suitable_for_reeling,4.0
96,110,"China, Hong Kong SAR",Japan,1987,silkworm_cocoons_suitable_for_reeling,4.0
96,110,"China, Hong Kong SAR",Japan,1988,silkworm_cocoons_suitable_for_reeling,7.0
96,110,"China, Hong Kong SAR",Japan,1989,silkworm_cocoons_suitable_for_reeling,66.0
96,110,"China, Hong Kong SAR",Japan,1990,silkworm_cocoons_suitable_for_reeling,64.0
96,110,"China, Hong Kong SAR",Japan,1991,silkworm_cocoons_suitable_for_reeling,15.0
96,110,"China, Hong Kong SAR",Japan,1992,silkworm_cocoons_suitable_for_reeling,13.0
96,110,"China, Hong Kong SAR",Japan,1993,silkworm_cocoons_suitable_for_reeling,76.0
96,110,"China, Hong Kong SAR",Japan,1994,silkworm_cocoons_suitable_for_reeling,53.0
96,110,"China, Hong Kong SAR",Japan,1996,silkworm_cocoons_suitable_for_reeling,41.0
131,101,Malaysia,Indonesia,1994,silkworm_cocoons_suitable_for_reeling,2.0
131,101,Malaysia,Indonesia,1995,silkworm_cocoons_suitable_for_reeling,1.0
131,101,Malaysia,Indonesia,1996,silkworm_cocoons_suitable_for_reeling,1.0
183,106,Romania,Italy,2022,silkworm_cocoons_suitable_for_reeling,0.03
216,79,Thailand,Germany,2014,silkworm_cocoons_suitable_for_reeling,0.49
67,162,Finland,Norway,2015,silkworm_cocoons_suitable_for_reeling,0.05
67,162,Finland,Norway,2023,silkworm_cocoons_suitable_for_reeling,6.61
173,79,Poland,Germany,2016,silkworm_cocoons_suitable_for_reeling,0.01
173,79,Poland,Germany,2017,silkworm_cocoons_suitable_for_reeling,9.25
173,79,Poland,Germany,2018,silkworm_cocoons_suitable_for_reeling,0.64
173,79,Poland,Germany,2021,silkworm_cocoons_suitable_for_reeling,0.01
173,79,Poland,Germany,2022,silkworm_cocoons_suitable_for_reeling,0.3
41,68,"China, mainland",France,2014,silkworm_cocoons_suitable_for_reeling,0.04
41,68,"China, mainland",France,2016,silkworm_cocoons_suitable_for_reeling,0.05
41,68,"China, mainland",France,2017,silkworm_cocoons_suitable_for_reeling,0.05
41,68,"China, mainland",France,2019,silkworm_cocoons_suitable_for_reeling,0.06
100,101,India,Indonesia,2016,silkworm_cocoons_suitable_for_reeling,0.19
106,41,Italy,"China, mainland",2013,silkworm_cocoons_suitable_for_reeling,8.0
104,162,Ireland,Norway,2019,silkworm_cocoons_suitable_for_reeling,0.04
231,40,United States of America,Chile,2003,silkworm_cocoons_suitable_for_reeling,1.0
231,40,United States of America,Chile,2004,silkworm_cocoons_suitable_for_reeling,3.0
231,40,United States of America,Chile,2017,silkworm_cocoons_suitable_for_reeling,8.31
110,28,Japan,Myanmar,2014,silkworm_cocoons_suitable_for_reeling,0.12
10,106,Australia,Italy,1998,silkworm_cocoons_suitable_for_reeling,40.0
10,106,Australia,Italy,1999,silkworm_cocoons_suitable_for_reeling,19.0
10,106,Australia,Italy,2000,silkworm_cocoons_suitable_for_reeling,26.0
10,106,Australia,Italy,2002,silkworm_cocoons_suitable_for_reeling,50.0
21,106,Brazil,Italy,2005,silkworm_cocoons_suitable_for_reeling,1.0
11,79,Austria,Germany,2009,silkworm_cocoons_suitable_for_reeling,5.0
11,79,Austria,Germany,2015,silkworm_cocoons_suitable_for_reeling,5.4
255,68,Belgium,France,2007,silkworm_cocoons_suitable_for_reeling,9.0
255,68,Belgium,France,2008,silkworm_cocoons_suitable_for_reeling,4.0
255,68,Belgium,France,2009,silkworm_cocoons_suitable_for_reeling,8.0
255,68,Belgium,France,2010,silkworm_cocoons_suitable_for_reeling,4.0
255,68,Belgium,France,2011,silkworm_cocoons_suitable_for_reeling,4.0
255,68,Belgium,France,2012,silkworm_cocoons_suitable_for_reeling,8.0
255,68,Belgium,France,2013,silkworm_cocoons_suitable_for_reeling,18.0
255,68,Belgium,France,2014,silkworm_cocoons_suitable_for_reeling,15.0
255,68,Belgium,France,2015,silkworm_cocoons_suitable_for_reeling,11.4
255,68,Belgium,France,2016,silkworm_cocoons_suitable_for_reeling,72.0
255,68,Belgium,France,2017,silkworm_cocoons_suitable_for_reeling,17.63
255,68,Belgium,France,2018,silkworm_cocoons_suitable_for_reeling,58.41
255,68,Belgium,France,2019,silkworm_cocoons_suitable_for_reeling,68.37
255,68,Belgium,France,2020,silkworm_cocoons_suitable_for_reeling,4.6
255,68,Belgium,France,2021,silkworm_cocoons_suitable_for_reeling,0.5
255,68,Belgium,France,2023,silkworm_cocoons_suitable_for_reeling,0.01
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2008,silkworm_cocoons_suitable_for_reeling,1.0
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2009,silkworm_cocoons_suitable_for_reeling,1.0
131,110,Malaysia,Japan,2000,silkworm_cocoons_suitable_for_reeling,1.0
200,100,Singapore,India,1993,silkworm_cocoons_suitable_for_reeling,3.0
200,100,Singapore,India,1994,silkworm_cocoons_suitable_for_reeling,19.0
200,100,Singapore,India,1995,silkworm_cocoons_suitable_for_reeling,28.0
223,84,Türkiye,Greece,2009,silkworm_cocoons_suitable_for_reeling,1.0
38,231,Sri Lanka,United States of America,2015,silkworm_cocoons_suitable_for_reeling,0.02
21,110,Brazil,Japan,1989,silkworm_cocoons_suitable_for_reeling,1.0
21,110,Brazil,Japan,1990,silkworm_cocoons_suitable_for_reeling,148.0
21,110,Brazil,Japan,1991,silkworm_cocoons_suitable_for_reeling,38.0
21,110,Brazil,Japan,1992,silkworm_cocoons_suitable_for_reeling,130.0
21,110,Brazil,Japan,1993,silkworm_cocoons_suitable_for_reeling,179.0
21,110,Brazil,Japan,1994,silkworm_cocoons_suitable_for_reeling,100.0
21,110,Brazil,Japan,1995,silkworm_cocoons_suitable_for_reeling,23.0
21,110,Brazil,Japan,1996,silkworm_cocoons_suitable_for_reeling,10.0
21,110,Brazil,Japan,1997,silkworm_cocoons_suitable_for_reeling,88.0
21,110,Brazil,Japan,1998,silkworm_cocoons_suitable_for_reeling,136.0
21,110,Brazil,Japan,1999,silkworm_cocoons_suitable_for_reeling,15.0
21,110,Brazil,Japan,2002,silkworm_cocoons_suitable_for_reeling,16.0
21,110,Brazil,Japan,2003,silkworm_cocoons_suitable_for_reeling,17.0
21,110,Brazil,Japan,2004,silkworm_cocoons_suitable_for_reeling,3.0
21,110,Brazil,Japan,2006,silkworm_cocoons_suitable_for_reeling,2.0
21,110,Brazil,Japan,2019,silkworm_cocoons_suitable_for_reeling,0.01
41,84,"China, mainland",Greece,2002,silkworm_cocoons_suitable_for_reeling,1.0
98,198,Croatia,Slovenia,2019,silkworm_cocoons_suitable_for_reeling,0.01
10,110,Australia,Japan,1999,silkworm_cocoons_suitable_for_reeling,705.0
10,110,Australia,Japan,2000,silkworm_cocoons_suitable_for_reeling,881.0
10,110,Australia,Japan,2007,silkworm_cocoons_suitable_for_reeling,24.0
173,97,Poland,Hungary,2017,silkworm_cocoons_suitable_for_reeling,0.8
68,96,France,"China, Hong Kong SAR",2016,silkworm_cocoons_suitable_for_reeling,0.55
100,106,India,Italy,1991,silkworm_cocoons_suitable_for_reeling,22.0
100,106,India,Italy,1998,silkworm_cocoons_suitable_for_reeling,7.0
100,106,India,Italy,1999,silkworm_cocoons_suitable_for_reeling,2.0
100,106,India,Italy,2002,silkworm_cocoons_suitable_for_reeling,2.0
100,106,India,Italy,2003,silkworm_cocoons_suitable_for_reeling,1.0
100,106,India,Italy,2014,silkworm_cocoons_suitable_for_reeling,2.27
231,96,United States of America,"China, Hong Kong SAR",1997,silkworm_cocoons_suitable_for_reeling,2.0
231,96,United States of America,"China, Hong Kong SAR",1999,silkworm_cocoons_suitable_for_reeling,16.0
231,96,United States of America,"China, Hong Kong SAR",2003,silkworm_cocoons_suitable_for_reeling,6.0
231,96,United States of America,"China, Hong Kong SAR",2004,silkworm_cocoons_suitable_for_reeling,4.0
231,96,United States of America,"China, Hong Kong SAR",2012,silkworm_cocoons_suitable_for_reeling,4.0
216,101,Thailand,Indonesia,2020,silkworm_cocoons_suitable_for_reeling,0.07
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2016,silkworm_cocoons_suitable_for_reeling,0.02
200,101,Singapore,Indonesia,2010,silkworm_cocoons_suitable_for_reeling,2.0
200,101,Singapore,Indonesia,2012,silkworm_cocoons_suitable_for_reeling,2.0
211,79,Switzerland,Germany,2005,silkworm_cocoons_suitable_for_reeling,14.0
211,79,Switzerland,Germany,2007,silkworm_cocoons_suitable_for_reeling,15.0
211,79,Switzerland,Germany,2014,silkworm_cocoons_suitable_for_reeling,0.03
211,79,Switzerland,Germany,2015,silkworm_cocoons_suitable_for_reeling,0.02
211,79,Switzerland,Germany,2016,silkworm_cocoons_suitable_for_reeling,0.01
211,79,Switzerland,Germany,2023,silkworm_cocoons_suitable_for_reeling,0.01
110,169,Japan,Paraguay,2001,silkworm_cocoons_suitable_for_reeling,6.0
100,110,India,Japan,2017,silkworm_cocoons_suitable_for_reeling,0.01
101,171,Indonesia,Philippines,1994,silkworm_cocoons_suitable_for_reeling,6.0
101,171,Indonesia,Philippines,1998,silkworm_cocoons_suitable_for_reeling,2.0
223,100,Türkiye,India,2010,silkworm_cocoons_suitable_for_reeling,3.0
162,185,Norway,Russian Federation,2021,silkworm_cocoons_suitable_for_reeling,0.38
150,41,Netherlands (Kingdom of the),"China, mainland",2015,silkworm_cocoons_suitable_for_reeling,0.1
41,100,"China, mainland",India,1994,silkworm_cocoons_suitable_for_reeling,3.0
41,100,"China, mainland",India,1995,silkworm_cocoons_suitable_for_reeling,2.0
106,98,Italy,Croatia,2015,silkworm_cocoons_suitable_for_reeling,0.07
202,106,South Africa,Italy,2006,silkworm_cocoons_suitable_for_reeling,20.0
214,117,"China, Taiwan Province of",Republic of Korea,1986,silkworm_cocoons_suitable_for_reeling,28.0
214,117,"China, Taiwan Province of",Republic of Korea,1987,silkworm_cocoons_suitable_for_reeling,26.0
214,117,"China, Taiwan Province of",Republic of Korea,1992,silkworm_cocoons_suitable_for_reeling,2.0
223,101,Türkiye,Indonesia,1994,silkworm_cocoons_suitable_for_reeling,5.0
223,101,Türkiye,Indonesia,1995,silkworm_cocoons_suitable_for_reeling,3.0
171,231,Philippines,United States of America,2017,silkworm_cocoons_suitable_for_reeling,0.14
171,231,Philippines,United States of America,2018,silkworm_cocoons_suitable_for_reeling,0.38
171,231,Philippines,United States of America,2020,silkworm_cocoons_suitable_for_reeling,0.11
84,110,Greece,Japan,1989,silkworm_cocoons_suitable_for_reeling,1.0
223,102,Türkiye,Iran (Islamic Republic of),2010,silkworm_cocoons_suitable_for_reeling,2.0
223,102,Türkiye,Iran (Islamic Republic of),2011,silkworm_cocoons_suitable_for_reeling,2.0
223,102,Türkiye,Iran (Islamic Republic of),2012,silkworm_cocoons_suitable_for_reeling,13.0
223,102,Türkiye,Iran (Islamic Republic of),2013,silkworm_cocoons_suitable_for_reeling,5.0
223,102,Türkiye,Iran (Islamic Republic of),2015,silkworm_cocoons_suitable_for_reeling,5.35
223,102,Türkiye,Iran (Islamic Republic of),2019,silkworm_cocoons_suitable_for_reeling,15.86
223,102,Türkiye,Iran (Islamic Republic of),2021,silkworm_cocoons_suitable_for_reeling,16.0
41,101,"China, mainland",Indonesia,1993,silkworm_cocoons_suitable_for_reeling,6.0
41,101,"China, mainland",Indonesia,1994,silkworm_cocoons_suitable_for_reeling,19.0
41,101,"China, mainland",Indonesia,1995,silkworm_cocoons_suitable_for_reeling,13.0
41,101,"China, mainland",Indonesia,1996,silkworm_cocoons_suitable_for_reeling,11.0
231,41,United States of America,"China, mainland",2003,silkworm_cocoons_suitable_for_reeling,3.0
231,41,United States of America,"China, mainland",2005,silkworm_cocoons_suitable_for_reeling,3.0
231,41,United States of America,"China, mainland",2018,silkworm_cocoons_suitable_for_reeling,0.28
231,41,United States of America,"China, mainland",2022,silkworm_cocoons_suitable_for_reeling,16.54
255,79,Belgium,Germany,2010,silkworm_cocoons_suitable_for_reeling,23.0
255,79,Belgium,Germany,2018,silkworm_cocoons_suitable_for_reeling,0.01
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1997,silkworm_cocoons_suitable_for_reeling,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2008,silkworm_cocoons_suitable_for_reeling,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2009,silkworm_cocoons_suitable_for_reeling,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2022,silkworm_cocoons_suitable_for_reeling,0.16
200,106,Singapore,Italy,1993,silkworm_cocoons_suitable_for_reeling,7.0
101,117,Indonesia,Republic of Korea,1996,silkworm_cocoons_suitable_for_reeling,1.0
101,117,Indonesia,Republic of Korea,2002,silkworm_cocoons_suitable_for_reeling,3.0
101,117,Indonesia,Republic of Korea,2003,silkworm_cocoons_suitable_for_reeling,1.0
101,117,Indonesia,Republic of Korea,2006,silkworm_cocoons_suitable_for_reeling,1.0
117,185,Republic of Korea,Russian Federation,2017,silkworm_cocoons_suitable_for_reeling,0.01
41,102,"China, mainland",Iran (Islamic Republic of),2007,silkworm_cocoons_suitable_for_reeling,63.0
41,102,"China, mainland",Iran (Islamic Republic of),2008,silkworm_cocoons_suitable_for_reeling,13.0
41,104,"China, mainland",Ireland,2017,silkworm_cocoons_suitable_for_reeling,0.03
10,131,Australia,Malaysia,2001,silkworm_cocoons_suitable_for_reeling,21.0
110,117,Japan,Republic of Korea,1995,silkworm_cocoons_suitable_for_reeling,7.0
110,117,Japan,Republic of Korea,2016,silkworm_cocoons_suitable_for_reeling,0.01
