o_code,d_code,o_name,d_name,year,item,weight
220,68,Trinidad and Tobago,France,2004,feed_compound_pigs,5.0
101,115,Indonesia,Cambodia,2021,feed_compound_pigs,76.0
101,115,Indonesia,Cambodia,2022,feed_compound_pigs,114.0
101,33,Indonesia,Canada,1999,feed_compound_pigs,3.0
101,33,Indonesia,Canada,2019,feed_compound_pigs,413.24
101,33,Indonesia,Canada,2021,feed_compound_pigs,156.0
101,33,Indonesia,Canada,2022,feed_compound_pigs,1014.0
220,86,Trinidad and Tobago,Grenada,2000,feed_compound_pigs,5.0
109,220,Jamaica,Trinidad and Tobago,1988,feed_compound_pigs,21.0
101,40,Indonesia,Chile,2018,feed_compound_pigs,48.0
220,91,Trinidad and Tobago,Guyana,1988,feed_compound_pigs,1.0
220,91,Trinidad and Tobago,Guyana,1989,feed_compound_pigs,1.0
220,91,Trinidad and Tobago,Guyana,1990,feed_compound_pigs,5.0
220,91,Trinidad and Tobago,Guyana,1995,feed_compound_pigs,10.0
220,91,Trinidad and Tobago,Guyana,1998,feed_compound_pigs,4.0
220,91,Trinidad and Tobago,Guyana,2000,feed_compound_pigs,2.0
220,91,Trinidad and Tobago,Guyana,2001,feed_compound_pigs,3.0
220,91,Trinidad and Tobago,Guyana,2002,feed_compound_pigs,6.0
220,91,Trinidad and Tobago,Guyana,2003,feed_compound_pigs,1.0
220,91,Trinidad and Tobago,Guyana,2006,feed_compound_pigs,4.0
220,91,Trinidad and Tobago,Guyana,2007,feed_compound_pigs,4.0
220,91,Trinidad and Tobago,Guyana,2010,feed_compound_pigs,7.0
91,231,Guyana,United States of America,2004,feed_compound_pigs,9.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2015,feed_compound_pigs,2.81
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2016,feed_compound_pigs,0.7
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2017,feed_compound_pigs,0.16
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2018,feed_compound_pigs,0.96
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2019,feed_compound_pigs,3.24
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2020,feed_compound_pigs,3.35
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2021,feed_compound_pigs,0.17
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2022,feed_compound_pigs,1.4
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2023,feed_compound_pigs,1.54
200,26,Singapore,Brunei Darussalam,1986,feed_compound_pigs,2474.0
200,26,Singapore,Brunei Darussalam,1987,feed_compound_pigs,1424.0
200,26,Singapore,Brunei Darussalam,1988,feed_compound_pigs,1066.0
200,26,Singapore,Brunei Darussalam,1989,feed_compound_pigs,594.0
200,26,Singapore,Brunei Darussalam,1990,feed_compound_pigs,441.0
200,26,Singapore,Brunei Darussalam,1991,feed_compound_pigs,326.0
200,26,Singapore,Brunei Darussalam,1992,feed_compound_pigs,78.0
14,189,Barbados,Saint Lucia,1993,feed_compound_pigs,5.0
14,189,Barbados,Saint Lucia,1997,feed_compound_pigs,61.0
14,189,Barbados,Saint Lucia,1998,feed_compound_pigs,127.0
14,189,Barbados,Saint Lucia,1999,feed_compound_pigs,43.0
220,109,Trinidad and Tobago,Jamaica,2000,feed_compound_pigs,2.0
101,41,Indonesia,"China, mainland",2021,feed_compound_pigs,595.0
101,41,Indonesia,"China, mainland",2022,feed_compound_pigs,87.5
214,41,"China, Taiwan Province of","China, mainland",2014,feed_compound_pigs,315.0
214,41,"China, Taiwan Province of","China, mainland",2015,feed_compound_pigs,705.0
214,41,"China, Taiwan Province of","China, mainland",2016,feed_compound_pigs,440.0
214,41,"China, Taiwan Province of","China, mainland",2017,feed_compound_pigs,120.0
101,214,Indonesia,"China, Taiwan Province of",1993,feed_compound_pigs,119.0
101,214,Indonesia,"China, Taiwan Province of",2019,feed_compound_pigs,138.76
101,214,Indonesia,"China, Taiwan Province of",2021,feed_compound_pigs,41.0
101,214,Indonesia,"China, Taiwan Province of",2022,feed_compound_pigs,33.0
220,188,Trinidad and Tobago,Saint Kitts and Nevis,1994,feed_compound_pigs,18.0
220,188,Trinidad and Tobago,Saint Kitts and Nevis,1995,feed_compound_pigs,36.0
220,188,Trinidad and Tobago,Saint Kitts and Nevis,1996,feed_compound_pigs,36.0
220,188,Trinidad and Tobago,Saint Kitts and Nevis,2003,feed_compound_pigs,1.0
220,188,Trinidad and Tobago,Saint Kitts and Nevis,2005,feed_compound_pigs,1.0
220,189,Trinidad and Tobago,Saint Lucia,1987,feed_compound_pigs,23.0
220,189,Trinidad and Tobago,Saint Lucia,1988,feed_compound_pigs,12.0
220,189,Trinidad and Tobago,Saint Lucia,1989,feed_compound_pigs,7.0
220,189,Trinidad and Tobago,Saint Lucia,1991,feed_compound_pigs,90.0
220,189,Trinidad and Tobago,Saint Lucia,1992,feed_compound_pigs,26.0
220,189,Trinidad and Tobago,Saint Lucia,1993,feed_compound_pigs,44.0
220,189,Trinidad and Tobago,Saint Lucia,1994,feed_compound_pigs,66.0
220,189,Trinidad and Tobago,Saint Lucia,1995,feed_compound_pigs,763.0
220,189,Trinidad and Tobago,Saint Lucia,1996,feed_compound_pigs,753.0
220,189,Trinidad and Tobago,Saint Lucia,1997,feed_compound_pigs,304.0
220,189,Trinidad and Tobago,Saint Lucia,1998,feed_compound_pigs,58.0
220,189,Trinidad and Tobago,Saint Lucia,1999,feed_compound_pigs,76.0
220,189,Trinidad and Tobago,Saint Lucia,2000,feed_compound_pigs,16.0
220,189,Trinidad and Tobago,Saint Lucia,2001,feed_compound_pigs,85.0
220,189,Trinidad and Tobago,Saint Lucia,2002,feed_compound_pigs,9.0
220,189,Trinidad and Tobago,Saint Lucia,2003,feed_compound_pigs,6.0
220,189,Trinidad and Tobago,Saint Lucia,2004,feed_compound_pigs,8.0
220,189,Trinidad and Tobago,Saint Lucia,2005,feed_compound_pigs,9.0
220,189,Trinidad and Tobago,Saint Lucia,2006,feed_compound_pigs,7.0
220,189,Trinidad and Tobago,Saint Lucia,2007,feed_compound_pigs,30.0
220,191,Trinidad and Tobago,Saint Vincent and the Grenadines,1988,feed_compound_pigs,2.0
220,191,Trinidad and Tobago,Saint Vincent and the Grenadines,1999,feed_compound_pigs,1.0
101,48,Indonesia,Costa Rica,2019,feed_compound_pigs,37.93
101,48,Indonesia,Costa Rica,2021,feed_compound_pigs,26.0
101,50,Indonesia,Cyprus,2019,feed_compound_pigs,15.51
10,214,Australia,"China, Taiwan Province of",1991,feed_compound_pigs,8.0
10,214,Australia,"China, Taiwan Province of",1992,feed_compound_pigs,33.0
10,214,Australia,"China, Taiwan Province of",1993,feed_compound_pigs,30.0
10,214,Australia,"China, Taiwan Province of",1994,feed_compound_pigs,95.0
10,214,Australia,"China, Taiwan Province of",1996,feed_compound_pigs,61.0
101,54,Indonesia,Denmark,2021,feed_compound_pigs,512.0
200,96,Singapore,"China, Hong Kong SAR",1986,feed_compound_pigs,13.0
200,96,Singapore,"China, Hong Kong SAR",1987,feed_compound_pigs,20.0
200,96,Singapore,"China, Hong Kong SAR",1988,feed_compound_pigs,20.0
200,96,Singapore,"China, Hong Kong SAR",1989,feed_compound_pigs,22.0
200,96,Singapore,"China, Hong Kong SAR",1990,feed_compound_pigs,19.0
220,207,Trinidad and Tobago,Suriname,2006,feed_compound_pigs,223.0
220,207,Trinidad and Tobago,Suriname,2007,feed_compound_pigs,164.0
220,207,Trinidad and Tobago,Suriname,2009,feed_compound_pigs,149.0
220,207,Trinidad and Tobago,Suriname,2010,feed_compound_pigs,35.0
101,59,Indonesia,Egypt,2019,feed_compound_pigs,171.16
214,66,"China, Taiwan Province of",Fiji,2018,feed_compound_pigs,0.01
14,231,Barbados,United States of America,1993,feed_compound_pigs,10.0
101,67,Indonesia,Finland,2019,feed_compound_pigs,3068.61
101,67,Indonesia,Finland,2021,feed_compound_pigs,1024.0
10,47,Australia,Cook Islands,1988,feed_compound_pigs,129.0
10,47,Australia,Cook Islands,1989,feed_compound_pigs,103.0
10,47,Australia,Cook Islands,1991,feed_compound_pigs,61.0
101,68,Indonesia,France,2019,feed_compound_pigs,343.17
101,68,Indonesia,France,2021,feed_compound_pigs,1584.0
101,68,Indonesia,France,2022,feed_compound_pigs,178.0
200,41,Singapore,"China, mainland",1986,feed_compound_pigs,7.0
200,41,Singapore,"China, mainland",1991,feed_compound_pigs,9.0
101,73,Indonesia,Georgia,2019,feed_compound_pigs,274.77
101,73,Indonesia,Georgia,2021,feed_compound_pigs,180.0
101,73,Indonesia,Georgia,2022,feed_compound_pigs,105.0
101,79,Indonesia,Germany,2019,feed_compound_pigs,21795.58
101,79,Indonesia,Germany,2021,feed_compound_pigs,18884.0
101,79,Indonesia,Germany,2022,feed_compound_pigs,6268.0
101,84,Indonesia,Greece,2019,feed_compound_pigs,848.21
101,84,Indonesia,Greece,2021,feed_compound_pigs,534.0
101,84,Indonesia,Greece,2022,feed_compound_pigs,384.0
10,66,Australia,Fiji,1986,feed_compound_pigs,35.0
10,66,Australia,Fiji,1988,feed_compound_pigs,18.0
10,66,Australia,Fiji,1990,feed_compound_pigs,4.0
10,66,Australia,Fiji,1991,feed_compound_pigs,5.0
10,66,Australia,Fiji,1994,feed_compound_pigs,39.0
10,66,Australia,Fiji,1996,feed_compound_pigs,12.0
101,100,Indonesia,India,1997,feed_compound_pigs,20.0
101,100,Indonesia,India,1998,feed_compound_pigs,59.0
101,100,Indonesia,India,2001,feed_compound_pigs,36.0
101,100,Indonesia,India,2003,feed_compound_pigs,21.0
101,100,Indonesia,India,2019,feed_compound_pigs,230.36
101,100,Indonesia,India,2021,feed_compound_pigs,57.0
101,100,Indonesia,India,2022,feed_compound_pigs,19.0
200,214,Singapore,"China, Taiwan Province of",1988,feed_compound_pigs,26.0
200,214,Singapore,"China, Taiwan Province of",1994,feed_compound_pigs,14.0
101,103,Indonesia,Iraq,2022,feed_compound_pigs,416.0
101,105,Indonesia,Israel,2018,feed_compound_pigs,390.0
101,105,Indonesia,Israel,2019,feed_compound_pigs,14838.88
101,105,Indonesia,Israel,2021,feed_compound_pigs,7483.61
101,105,Indonesia,Israel,2022,feed_compound_pigs,3958.46
101,106,Indonesia,Italy,2021,feed_compound_pigs,266.0
101,106,Indonesia,Italy,2022,feed_compound_pigs,176.0
10,70,Australia,French Polynesia,1990,feed_compound_pigs,538.0
10,70,Australia,French Polynesia,1991,feed_compound_pigs,345.0
10,70,Australia,French Polynesia,1992,feed_compound_pigs,432.0
10,70,Australia,French Polynesia,1993,feed_compound_pigs,829.0
10,70,Australia,French Polynesia,1994,feed_compound_pigs,380.0
10,70,Australia,French Polynesia,1996,feed_compound_pigs,659.0
10,79,Australia,Germany,1994,feed_compound_pigs,1458.0
101,110,Indonesia,Japan,2018,feed_compound_pigs,10.0
101,110,Indonesia,Japan,2019,feed_compound_pigs,90.48
101,110,Indonesia,Japan,2021,feed_compound_pigs,1804.8
101,110,Indonesia,Japan,2022,feed_compound_pigs,2458.0
214,110,"China, Taiwan Province of",Japan,2014,feed_compound_pigs,336.0
214,110,"China, Taiwan Province of",Japan,2015,feed_compound_pigs,272.0
214,110,"China, Taiwan Province of",Japan,2016,feed_compound_pigs,192.0
214,110,"China, Taiwan Province of",Japan,2017,feed_compound_pigs,256.0
214,110,"China, Taiwan Province of",Japan,2018,feed_compound_pigs,160.0
214,110,"China, Taiwan Province of",Japan,2019,feed_compound_pigs,208.0
214,110,"China, Taiwan Province of",Japan,2020,feed_compound_pigs,80.0
214,110,"China, Taiwan Province of",Japan,2021,feed_compound_pigs,112.0
214,110,"China, Taiwan Province of",Japan,2022,feed_compound_pigs,144.0
101,112,Indonesia,Jordan,2019,feed_compound_pigs,44.06
101,112,Indonesia,Jordan,2021,feed_compound_pigs,806.0
101,112,Indonesia,Jordan,2022,feed_compound_pigs,811.0
101,114,Indonesia,Kenya,2022,feed_compound_pigs,38.0
101,118,Indonesia,Kuwait,2019,feed_compound_pigs,81.63
101,118,Indonesia,Kuwait,2021,feed_compound_pigs,24.0
101,119,Indonesia,Latvia,2018,feed_compound_pigs,24.0
101,119,Indonesia,Latvia,2019,feed_compound_pigs,695.74
101,119,Indonesia,Latvia,2021,feed_compound_pigs,360.0
101,119,Indonesia,Latvia,2022,feed_compound_pigs,452.0
10,100,Australia,India,1993,feed_compound_pigs,200.0
214,131,"China, Taiwan Province of",Malaysia,2014,feed_compound_pigs,847.6
214,131,"China, Taiwan Province of",Malaysia,2015,feed_compound_pigs,569.72
214,131,"China, Taiwan Province of",Malaysia,2016,feed_compound_pigs,369.5
214,131,"China, Taiwan Province of",Malaysia,2017,feed_compound_pigs,429.22
214,131,"China, Taiwan Province of",Malaysia,2018,feed_compound_pigs,970.98
214,131,"China, Taiwan Province of",Malaysia,2019,feed_compound_pigs,769.84
214,131,"China, Taiwan Province of",Malaysia,2020,feed_compound_pigs,780.0
214,131,"China, Taiwan Province of",Malaysia,2021,feed_compound_pigs,1220.0
214,131,"China, Taiwan Province of",Malaysia,2022,feed_compound_pigs,760.0
214,131,"China, Taiwan Province of",Malaysia,2023,feed_compound_pigs,320.0
101,131,Indonesia,Malaysia,1992,feed_compound_pigs,1470.0
101,131,Indonesia,Malaysia,1993,feed_compound_pigs,859.0
101,131,Indonesia,Malaysia,1996,feed_compound_pigs,209.0
101,131,Indonesia,Malaysia,1997,feed_compound_pigs,20.0
101,131,Indonesia,Malaysia,1998,feed_compound_pigs,243.0
101,131,Indonesia,Malaysia,1999,feed_compound_pigs,29.0
101,131,Indonesia,Malaysia,2008,feed_compound_pigs,1.0
101,131,Indonesia,Malaysia,2019,feed_compound_pigs,22.46
101,131,Indonesia,Malaysia,2021,feed_compound_pigs,190.0
101,131,Indonesia,Malaysia,2022,feed_compound_pigs,570.0
131,101,Malaysia,Indonesia,2004,feed_compound_pigs,16.0
214,28,"China, Taiwan Province of",Myanmar,2016,feed_compound_pigs,40.0
214,28,"China, Taiwan Province of",Myanmar,2017,feed_compound_pigs,300.0
214,28,"China, Taiwan Province of",Myanmar,2018,feed_compound_pigs,360.0
214,28,"China, Taiwan Province of",Myanmar,2019,feed_compound_pigs,440.0
214,28,"China, Taiwan Province of",Myanmar,2020,feed_compound_pigs,480.0
214,28,"China, Taiwan Province of",Myanmar,2021,feed_compound_pigs,60.0
101,138,Indonesia,Mexico,1999,feed_compound_pigs,2.0
101,150,Indonesia,Netherlands (Kingdom of the),2019,feed_compound_pigs,3455.8
101,150,Indonesia,Netherlands (Kingdom of the),2021,feed_compound_pigs,8240.0
101,150,Indonesia,Netherlands (Kingdom of the),2022,feed_compound_pigs,4452.0
214,159,"China, Taiwan Province of",Nigeria,2017,feed_compound_pigs,1.0
101,156,Indonesia,New Zealand,2021,feed_compound_pigs,1051.0
101,156,Indonesia,New Zealand,2022,feed_compound_pigs,1273.5
10,110,Australia,Japan,1988,feed_compound_pigs,58.0
10,110,Australia,Japan,1989,feed_compound_pigs,117.0
10,110,Australia,Japan,1990,feed_compound_pigs,175.0
10,110,Australia,Japan,1991,feed_compound_pigs,306.0
10,110,Australia,Japan,1992,feed_compound_pigs,360.0
10,110,Australia,Japan,1993,feed_compound_pigs,384.0
10,110,Australia,Japan,1994,feed_compound_pigs,299.0
10,110,Australia,Japan,1996,feed_compound_pigs,65.0
101,159,Indonesia,Nigeria,2019,feed_compound_pigs,149.31
101,159,Indonesia,Nigeria,2022,feed_compound_pigs,245.0
101,221,Indonesia,Oman,2019,feed_compound_pigs,22.22
101,221,Indonesia,Oman,2022,feed_compound_pigs,130.0
101,165,Indonesia,Pakistan,2021,feed_compound_pigs,19.0
101,165,Indonesia,Pakistan,2022,feed_compound_pigs,78.0
214,171,"China, Taiwan Province of",Philippines,2014,feed_compound_pigs,1400.0
214,171,"China, Taiwan Province of",Philippines,2015,feed_compound_pigs,1357.0
214,171,"China, Taiwan Province of",Philippines,2016,feed_compound_pigs,1720.0
214,171,"China, Taiwan Province of",Philippines,2017,feed_compound_pigs,1740.0
214,171,"China, Taiwan Province of",Philippines,2018,feed_compound_pigs,2640.0
214,171,"China, Taiwan Province of",Philippines,2019,feed_compound_pigs,1859.24
214,171,"China, Taiwan Province of",Philippines,2020,feed_compound_pigs,591.89
214,171,"China, Taiwan Province of",Philippines,2021,feed_compound_pigs,1193.02
214,171,"China, Taiwan Province of",Philippines,2022,feed_compound_pigs,472.13
214,171,"China, Taiwan Province of",Philippines,2023,feed_compound_pigs,29.43
101,170,Indonesia,Peru,2019,feed_compound_pigs,1063.16
101,170,Indonesia,Peru,2021,feed_compound_pigs,52.0
101,170,Indonesia,Peru,2022,feed_compound_pigs,590.0
10,83,Australia,Kiribati,1987,feed_compound_pigs,10.0
10,83,Australia,Kiribati,1988,feed_compound_pigs,126.0
10,83,Australia,Kiribati,1989,feed_compound_pigs,127.0
10,83,Australia,Kiribati,1991,feed_compound_pigs,40.0
10,83,Australia,Kiribati,1992,feed_compound_pigs,59.0
10,83,Australia,Kiribati,1993,feed_compound_pigs,3.0
10,83,Australia,Kiribati,1994,feed_compound_pigs,10.0
101,171,Indonesia,Philippines,2009,feed_compound_pigs,10.0
101,171,Indonesia,Philippines,2010,feed_compound_pigs,15.0
101,171,Indonesia,Philippines,2011,feed_compound_pigs,35.0
101,171,Indonesia,Philippines,2012,feed_compound_pigs,20.0
101,171,Indonesia,Philippines,2018,feed_compound_pigs,33.0
101,171,Indonesia,Philippines,2019,feed_compound_pigs,5236.46
101,171,Indonesia,Philippines,2021,feed_compound_pigs,356.34
101,171,Indonesia,Philippines,2022,feed_compound_pigs,617.41
214,117,"China, Taiwan Province of",Republic of Korea,2014,feed_compound_pigs,1462.0
214,117,"China, Taiwan Province of",Republic of Korea,2015,feed_compound_pigs,1678.0
214,117,"China, Taiwan Province of",Republic of Korea,2016,feed_compound_pigs,1817.5
214,117,"China, Taiwan Province of",Republic of Korea,2017,feed_compound_pigs,1437.5
214,117,"China, Taiwan Province of",Republic of Korea,2018,feed_compound_pigs,1732.5
214,117,"China, Taiwan Province of",Republic of Korea,2019,feed_compound_pigs,941.5
214,117,"China, Taiwan Province of",Republic of Korea,2020,feed_compound_pigs,559.0
214,117,"China, Taiwan Province of",Republic of Korea,2021,feed_compound_pigs,517.0
214,117,"China, Taiwan Province of",Republic of Korea,2022,feed_compound_pigs,349.0
214,117,"China, Taiwan Province of",Republic of Korea,2023,feed_compound_pigs,365.0
117,171,Republic of Korea,Philippines,1991,feed_compound_pigs,9.0
101,173,Indonesia,Poland,2019,feed_compound_pigs,4931.39
101,173,Indonesia,Poland,2021,feed_compound_pigs,3940.0
101,173,Indonesia,Poland,2022,feed_compound_pigs,1056.0
101,174,Indonesia,Portugal,2021,feed_compound_pigs,474.0
101,179,Indonesia,Qatar,2021,feed_compound_pigs,409.0
101,179,Indonesia,Qatar,2022,feed_compound_pigs,192.0
214,194,"China, Taiwan Province of",Saudi Arabia,2022,feed_compound_pigs,0.5
214,194,"China, Taiwan Province of",Saudi Arabia,2023,feed_compound_pigs,0.75
101,117,Indonesia,Republic of Korea,1995,feed_compound_pigs,20.0
101,117,Indonesia,Republic of Korea,2003,feed_compound_pigs,359.0
101,117,Indonesia,Republic of Korea,2019,feed_compound_pigs,18.87
101,117,Indonesia,Republic of Korea,2021,feed_compound_pigs,518.39
101,117,Indonesia,Republic of Korea,2022,feed_compound_pigs,1469.2
214,200,"China, Taiwan Province of",Singapore,2015,feed_compound_pigs,0.51
214,200,"China, Taiwan Province of",Singapore,2016,feed_compound_pigs,1.0
214,200,"China, Taiwan Province of",Singapore,2023,feed_compound_pigs,1.0
10,131,Australia,Malaysia,1988,feed_compound_pigs,45.0
10,131,Australia,Malaysia,1992,feed_compound_pigs,9.0
101,185,Indonesia,Russian Federation,2019,feed_compound_pigs,50.03
101,185,Indonesia,Russian Federation,2021,feed_compound_pigs,284.2
101,185,Indonesia,Russian Federation,2022,feed_compound_pigs,380.0
101,194,Indonesia,Saudi Arabia,2019,feed_compound_pigs,116.53
101,194,Indonesia,Saudi Arabia,2021,feed_compound_pigs,304.0
101,194,Indonesia,Saudi Arabia,2022,feed_compound_pigs,1268.0
214,202,"China, Taiwan Province of",South Africa,2014,feed_compound_pigs,9.38
214,202,"China, Taiwan Province of",South Africa,2015,feed_compound_pigs,5.6
214,202,"China, Taiwan Province of",South Africa,2016,feed_compound_pigs,7.12
214,202,"China, Taiwan Province of",South Africa,2017,feed_compound_pigs,7.56
214,202,"China, Taiwan Province of",South Africa,2018,feed_compound_pigs,3.52
214,202,"China, Taiwan Province of",South Africa,2020,feed_compound_pigs,5.22
214,202,"China, Taiwan Province of",South Africa,2022,feed_compound_pigs,9.6
101,200,Indonesia,Singapore,1992,feed_compound_pigs,469.0
101,200,Indonesia,Singapore,1993,feed_compound_pigs,1261.0
101,200,Indonesia,Singapore,1994,feed_compound_pigs,476.0
101,200,Indonesia,Singapore,1996,feed_compound_pigs,1.0
101,200,Indonesia,Singapore,1999,feed_compound_pigs,1.0
101,200,Indonesia,Singapore,2022,feed_compound_pigs,0.02
101,200,Indonesia,Singapore,2023,feed_compound_pigs,0.05
10,145,Australia,Micronesia (Federated States of),1992,feed_compound_pigs,415.0
10,145,Australia,Micronesia (Federated States of),1993,feed_compound_pigs,180.0
10,145,Australia,Micronesia (Federated States of),1994,feed_compound_pigs,254.0
10,145,Australia,Micronesia (Federated States of),1996,feed_compound_pigs,99.0
214,216,"China, Taiwan Province of",Thailand,2016,feed_compound_pigs,40.0
214,216,"China, Taiwan Province of",Thailand,2017,feed_compound_pigs,40.0
214,216,"China, Taiwan Province of",Thailand,2018,feed_compound_pigs,60.0
214,216,"China, Taiwan Province of",Thailand,2019,feed_compound_pigs,80.0
214,216,"China, Taiwan Province of",Thailand,2020,feed_compound_pigs,20.0
10,148,Australia,Nauru,1986,feed_compound_pigs,15.0
10,148,Australia,Nauru,1987,feed_compound_pigs,27.0
10,148,Australia,Nauru,1988,feed_compound_pigs,24.0
10,148,Australia,Nauru,1989,feed_compound_pigs,24.0
10,148,Australia,Nauru,1992,feed_compound_pigs,6.0
