o_code,d_code,o_name,d_name,year,item,weight
110,100,Japan,India,2009,hair_coarse_nes,1.0
126,119,Lithuania,Latvia,2023,hair_coarse_nes,0.04
214,110,"China, Taiwan Province of",Japan,1995,hair_coarse_nes,5.0
210,67,Sweden,Finland,2023,hair_coarse_nes,0.03
100,68,India,France,2003,hair_coarse_nes,8.0
9,150,Argentina,Netherlands (Kingdom of the),1986,hair_coarse_nes,96.0
9,150,Argentina,Netherlands (Kingdom of the),1987,hair_coarse_nes,180.0
9,150,Argentina,Netherlands (Kingdom of the),1988,hair_coarse_nes,104.0
9,150,Argentina,Netherlands (Kingdom of the),1989,hair_coarse_nes,124.0
9,150,Argentina,Netherlands (Kingdom of the),1990,hair_coarse_nes,133.0
9,150,Argentina,Netherlands (Kingdom of the),1991,hair_coarse_nes,35.0
9,150,Argentina,Netherlands (Kingdom of the),1992,hair_coarse_nes,20.0
9,150,Argentina,Netherlands (Kingdom of the),1993,hair_coarse_nes,91.0
9,150,Argentina,Netherlands (Kingdom of the),1994,hair_coarse_nes,96.0
9,150,Argentina,Netherlands (Kingdom of the),1995,hair_coarse_nes,112.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,1991,hair_coarse_nes,40.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,1992,hair_coarse_nes,29.0
96,101,"China, Hong Kong SAR",Indonesia,1986,hair_coarse_nes,7.0
41,116,"China, mainland",Democratic People's Republic of Korea,2000,hair_coarse_nes,7.0
15,165,Belgium-Luxembourg,Pakistan,1989,hair_coarse_nes,3.0
15,165,Belgium-Luxembourg,Pakistan,1996,hair_coarse_nes,11.0
162,106,Norway,Italy,2016,hair_coarse_nes,10.73
202,68,South Africa,France,1994,hair_coarse_nes,17.0
202,68,South Africa,France,2002,hair_coarse_nes,12.0
194,212,Saudi Arabia,Syrian Arab Republic,1998,hair_coarse_nes,54.0
165,212,Pakistan,Syrian Arab Republic,2013,hair_coarse_nes,32.0
165,212,Pakistan,Syrian Arab Republic,2014,hair_coarse_nes,207.98
165,212,Pakistan,Syrian Arab Republic,2015,hair_coarse_nes,179.21
165,212,Pakistan,Syrian Arab Republic,2016,hair_coarse_nes,4.19
165,212,Pakistan,Syrian Arab Republic,2017,hair_coarse_nes,107.59
165,212,Pakistan,Syrian Arab Republic,2018,hair_coarse_nes,97.03
117,110,Republic of Korea,Japan,1986,hair_coarse_nes,19.0
117,110,Republic of Korea,Japan,1987,hair_coarse_nes,15.0
150,27,Netherlands (Kingdom of the),Bulgaria,2021,hair_coarse_nes,0.01
150,27,Netherlands (Kingdom of the),Bulgaria,2022,hair_coarse_nes,0.04
150,27,Netherlands (Kingdom of the),Bulgaria,2023,hair_coarse_nes,0.04
156,100,New Zealand,India,1990,hair_coarse_nes,13.0
15,173,Belgium-Luxembourg,Poland,1988,hair_coarse_nes,1.0
170,231,Peru,United States of America,1986,hair_coarse_nes,1.0
170,231,Peru,United States of America,2017,hair_coarse_nes,0.38
106,33,Italy,Canada,1986,hair_coarse_nes,1.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1998,hair_coarse_nes,9.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2000,hair_coarse_nes,141.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2001,hair_coarse_nes,17.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2002,hair_coarse_nes,6.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2021,hair_coarse_nes,20.36
231,33,United States of America,Canada,1986,hair_coarse_nes,383.0
231,33,United States of America,Canada,1987,hair_coarse_nes,411.0
231,33,United States of America,Canada,1988,hair_coarse_nes,247.0
231,33,United States of America,Canada,1990,hair_coarse_nes,11.0
231,33,United States of America,Canada,1991,hair_coarse_nes,29.0
231,33,United States of America,Canada,1992,hair_coarse_nes,3.0
231,33,United States of America,Canada,1993,hair_coarse_nes,4.0
231,33,United States of America,Canada,1994,hair_coarse_nes,13.0
231,33,United States of America,Canada,1995,hair_coarse_nes,7.0
231,33,United States of America,Canada,1996,hair_coarse_nes,15.0
231,33,United States of America,Canada,1997,hair_coarse_nes,44.0
231,33,United States of America,Canada,1998,hair_coarse_nes,40.0
231,33,United States of America,Canada,2002,hair_coarse_nes,7.0
231,33,United States of America,Canada,2006,hair_coarse_nes,2.0
231,33,United States of America,Canada,2007,hair_coarse_nes,8.0
231,33,United States of America,Canada,2008,hair_coarse_nes,6.0
231,33,United States of America,Canada,2009,hair_coarse_nes,1.0
231,33,United States of America,Canada,2011,hair_coarse_nes,1.0
231,33,United States of America,Canada,2012,hair_coarse_nes,2.0
231,33,United States of America,Canada,2013,hair_coarse_nes,3.0
231,33,United States of America,Canada,2014,hair_coarse_nes,7.28
231,33,United States of America,Canada,2015,hair_coarse_nes,3.35
231,33,United States of America,Canada,2016,hair_coarse_nes,16.2
231,33,United States of America,Canada,2017,hair_coarse_nes,11.8
231,33,United States of America,Canada,2018,hair_coarse_nes,14.04
231,33,United States of America,Canada,2019,hair_coarse_nes,16.82
231,33,United States of America,Canada,2020,hair_coarse_nes,22.75
231,33,United States of America,Canada,2021,hair_coarse_nes,12.24
231,33,United States of America,Canada,2022,hair_coarse_nes,12.55
231,33,United States of America,Canada,2023,hair_coarse_nes,3.15
10,100,Australia,India,2001,hair_coarse_nes,59.0
10,100,Australia,India,2002,hair_coarse_nes,73.0
10,100,Australia,India,2003,hair_coarse_nes,76.0
10,100,Australia,India,2004,hair_coarse_nes,47.0
10,100,Australia,India,2005,hair_coarse_nes,39.0
10,100,Australia,India,2006,hair_coarse_nes,24.0
165,223,Pakistan,Türkiye,1998,hair_coarse_nes,1.0
165,223,Pakistan,Türkiye,2004,hair_coarse_nes,6.0
165,223,Pakistan,Türkiye,2006,hair_coarse_nes,38.0
165,223,Pakistan,Türkiye,2008,hair_coarse_nes,7.0
165,223,Pakistan,Türkiye,2010,hair_coarse_nes,32.0
165,223,Pakistan,Türkiye,2011,hair_coarse_nes,9.0
165,223,Pakistan,Türkiye,2013,hair_coarse_nes,13.0
165,223,Pakistan,Türkiye,2014,hair_coarse_nes,23.07
165,223,Pakistan,Türkiye,2015,hair_coarse_nes,4.8
165,223,Pakistan,Türkiye,2016,hair_coarse_nes,5.09
165,223,Pakistan,Türkiye,2017,hair_coarse_nes,4.62
100,79,India,Germany,1995,hair_coarse_nes,59.0
100,79,India,Germany,1996,hair_coarse_nes,30.0
100,79,India,Germany,1997,hair_coarse_nes,17.0
100,79,India,Germany,1998,hair_coarse_nes,74.0
100,79,India,Germany,1999,hair_coarse_nes,44.0
100,79,India,Germany,2000,hair_coarse_nes,35.0
100,79,India,Germany,2001,hair_coarse_nes,14.0
100,79,India,Germany,2003,hair_coarse_nes,14.0
100,79,India,Germany,2004,hair_coarse_nes,31.0
100,79,India,Germany,2005,hair_coarse_nes,18.0
100,79,India,Germany,2006,hair_coarse_nes,39.0
100,79,India,Germany,2007,hair_coarse_nes,25.0
100,79,India,Germany,2008,hair_coarse_nes,21.0
100,79,India,Germany,2009,hair_coarse_nes,10.0
100,79,India,Germany,2010,hair_coarse_nes,14.0
100,79,India,Germany,2011,hair_coarse_nes,31.0
100,79,India,Germany,2012,hair_coarse_nes,41.0
100,79,India,Germany,2013,hair_coarse_nes,36.0
100,79,India,Germany,2014,hair_coarse_nes,34.53
100,79,India,Germany,2015,hair_coarse_nes,45.98
100,79,India,Germany,2016,hair_coarse_nes,58.06
100,79,India,Germany,2017,hair_coarse_nes,48.74
100,79,India,Germany,2018,hair_coarse_nes,22.94
100,79,India,Germany,2019,hair_coarse_nes,9.5
100,79,India,Germany,2022,hair_coarse_nes,9.73
100,79,India,Germany,2023,hair_coarse_nes,15.01
194,223,Saudi Arabia,Türkiye,1998,hair_coarse_nes,23.0
223,68,Türkiye,France,2020,hair_coarse_nes,0.02
105,229,Israel,United Kingdom of Great Britain and Northern Ireland,1986,hair_coarse_nes,70.0
165,225,Pakistan,United Arab Emirates,2017,hair_coarse_nes,12.21
165,225,Pakistan,United Arab Emirates,2018,hair_coarse_nes,79.62
165,225,Pakistan,United Arab Emirates,2019,hair_coarse_nes,65.64
165,225,Pakistan,United Arab Emirates,2020,hair_coarse_nes,81.04
165,225,Pakistan,United Arab Emirates,2021,hair_coarse_nes,65.43
165,225,Pakistan,United Arab Emirates,2022,hair_coarse_nes,14.2
210,68,Sweden,France,2021,hair_coarse_nes,0.01
84,79,Greece,Germany,1991,hair_coarse_nes,139.0
84,79,Greece,Germany,1992,hair_coarse_nes,120.0
84,79,Greece,Germany,1993,hair_coarse_nes,15.0
84,79,Greece,Germany,1994,hair_coarse_nes,17.0
84,79,Greece,Germany,1997,hair_coarse_nes,32.0
84,79,Greece,Germany,1998,hair_coarse_nes,21.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,1990,hair_coarse_nes,16.0
101,131,Indonesia,Malaysia,2009,hair_coarse_nes,1.0
162,126,Norway,Lithuania,2012,hair_coarse_nes,3.0
202,79,South Africa,Germany,1997,hair_coarse_nes,68.0
202,79,South Africa,Germany,1998,hair_coarse_nes,152.0
202,79,South Africa,Germany,1999,hair_coarse_nes,33.0
202,79,South Africa,Germany,2000,hair_coarse_nes,159.0
202,79,South Africa,Germany,2001,hair_coarse_nes,57.0
202,79,South Africa,Germany,2002,hair_coarse_nes,56.0
202,79,South Africa,Germany,2003,hair_coarse_nes,2.0
202,79,South Africa,Germany,2018,hair_coarse_nes,0.57
202,79,South Africa,Germany,2021,hair_coarse_nes,7.93
183,106,Romania,Italy,2012,hair_coarse_nes,2.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1987,hair_coarse_nes,1.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1992,hair_coarse_nes,11.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1994,hair_coarse_nes,12.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1996,hair_coarse_nes,5.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1998,hair_coarse_nes,1.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1999,hair_coarse_nes,5.0
194,225,Saudi Arabia,United Arab Emirates,2006,hair_coarse_nes,2.0
96,110,"China, Hong Kong SAR",Japan,2016,hair_coarse_nes,0.62
138,170,Mexico,Peru,1995,hair_coarse_nes,11.0
15,199,Belgium-Luxembourg,Slovakia,1996,hair_coarse_nes,37.0
15,199,Belgium-Luxembourg,Slovakia,1997,hair_coarse_nes,202.0
15,199,Belgium-Luxembourg,Slovakia,1998,hair_coarse_nes,89.0
9,173,Argentina,Poland,1986,hair_coarse_nes,29.0
9,173,Argentina,Poland,1988,hair_coarse_nes,24.0
165,229,Pakistan,United Kingdom of Great Britain and Northern Ireland,2010,hair_coarse_nes,110.0
165,229,Pakistan,United Kingdom of Great Britain and Northern Ireland,2014,hair_coarse_nes,3.19
165,229,Pakistan,United Kingdom of Great Britain and Northern Ireland,2015,hair_coarse_nes,4.5
165,229,Pakistan,United Kingdom of Great Britain and Northern Ireland,2023,hair_coarse_nes,27.02
156,106,New Zealand,Italy,2007,hair_coarse_nes,1.0
173,79,Poland,Germany,2022,hair_coarse_nes,0.01
173,79,Poland,Germany,2023,hair_coarse_nes,0.03
211,68,Switzerland,France,1996,hair_coarse_nes,1.0
211,68,Switzerland,France,2014,hair_coarse_nes,0.01
9,117,Argentina,Republic of Korea,1987,hair_coarse_nes,2.0
54,79,Denmark,Germany,1994,hair_coarse_nes,1.0
54,79,Denmark,Germany,2014,hair_coarse_nes,0.8
15,203,Belgium-Luxembourg,Spain,1986,hair_coarse_nes,6.0
15,203,Belgium-Luxembourg,Spain,1995,hair_coarse_nes,6.0
15,203,Belgium-Luxembourg,Spain,1998,hair_coarse_nes,12.0
9,185,Argentina,Russian Federation,1995,hair_coarse_nes,76.0
41,68,"China, mainland",France,1987,hair_coarse_nes,5.0
41,68,"China, mainland",France,2006,hair_coarse_nes,14.0
96,121,"China, Hong Kong SAR",Lebanon,2016,hair_coarse_nes,0.22
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1988,hair_coarse_nes,15.0
156,110,New Zealand,Japan,2005,hair_coarse_nes,3.0
156,110,New Zealand,Japan,2008,hair_coarse_nes,5.0
156,110,New Zealand,Japan,2011,hair_coarse_nes,5.0
11,79,Austria,Germany,1991,hair_coarse_nes,3.0
11,79,Austria,Germany,1992,hair_coarse_nes,4.0
11,79,Austria,Germany,2006,hair_coarse_nes,65.0
11,79,Austria,Germany,2016,hair_coarse_nes,0.02
165,231,Pakistan,United States of America,2004,hair_coarse_nes,21.0
165,231,Pakistan,United States of America,2005,hair_coarse_nes,12.0
100,101,India,Indonesia,1997,hair_coarse_nes,14.0
9,200,Argentina,Singapore,1995,hair_coarse_nes,39.0
223,79,Türkiye,Germany,2002,hair_coarse_nes,194.0
223,79,Türkiye,Germany,2003,hair_coarse_nes,124.0
223,79,Türkiye,Germany,2004,hair_coarse_nes,122.0
223,79,Türkiye,Germany,2005,hair_coarse_nes,330.0
223,79,Türkiye,Germany,2006,hair_coarse_nes,359.0
223,79,Türkiye,Germany,2007,hair_coarse_nes,249.0
223,79,Türkiye,Germany,2008,hair_coarse_nes,37.0
223,79,Türkiye,Germany,2010,hair_coarse_nes,10.0
223,79,Türkiye,Germany,2011,hair_coarse_nes,18.0
223,79,Türkiye,Germany,2013,hair_coarse_nes,12.0
223,79,Türkiye,Germany,2019,hair_coarse_nes,4.28
223,79,Türkiye,Germany,2022,hair_coarse_nes,5.84
223,79,Türkiye,Germany,2023,hair_coarse_nes,3.36
210,79,Sweden,Germany,2023,hair_coarse_nes,0.03
174,99,Portugal,Iceland,2014,hair_coarse_nes,0.08
9,202,Argentina,South Africa,1987,hair_coarse_nes,6.0
79,96,Germany,"China, Hong Kong SAR",1991,hair_coarse_nes,1.0
79,96,Germany,"China, Hong Kong SAR",2014,hair_coarse_nes,0.09
255,68,Belgium,France,2003,hair_coarse_nes,17.0
255,68,Belgium,France,2010,hair_coarse_nes,1.0
255,68,Belgium,France,2019,hair_coarse_nes,0.02
255,68,Belgium,France,2023,hair_coarse_nes,0.05
15,211,Belgium-Luxembourg,Switzerland,1991,hair_coarse_nes,8.0
15,211,Belgium-Luxembourg,Switzerland,1994,hair_coarse_nes,1.0
10,106,Australia,Italy,1986,hair_coarse_nes,8.0
10,106,Australia,Italy,1987,hair_coarse_nes,7.0
10,106,Australia,Italy,1988,hair_coarse_nes,19.0
10,106,Australia,Italy,1989,hair_coarse_nes,3.0
10,106,Australia,Italy,2015,hair_coarse_nes,0.3
10,106,Australia,Italy,2016,hair_coarse_nes,0.39
9,203,Argentina,Spain,1988,hair_coarse_nes,3.0
9,203,Argentina,Spain,1989,hair_coarse_nes,3.0
150,40,Netherlands (Kingdom of the),Chile,1989,hair_coarse_nes,1.0
150,40,Netherlands (Kingdom of the),Chile,2016,hair_coarse_nes,0.02
150,40,Netherlands (Kingdom of the),Chile,2017,hair_coarse_nes,0.27
150,40,Netherlands (Kingdom of the),Chile,2018,hair_coarse_nes,0.53
150,40,Netherlands (Kingdom of the),Chile,2021,hair_coarse_nes,0.36
150,40,Netherlands (Kingdom of the),Chile,2022,hair_coarse_nes,0.19
150,40,Netherlands (Kingdom of the),Chile,2023,hair_coarse_nes,0.31
110,28,Japan,Myanmar,2018,hair_coarse_nes,0.15
110,28,Japan,Myanmar,2023,hair_coarse_nes,0.15
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2021,hair_coarse_nes,0.01
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2022,hair_coarse_nes,0.05
41,79,"China, mainland",Germany,2000,hair_coarse_nes,46.0
41,79,"China, mainland",Germany,2001,hair_coarse_nes,210.0
41,79,"China, mainland",Germany,2002,hair_coarse_nes,69.0
41,79,"China, mainland",Germany,2017,hair_coarse_nes,0.48
41,79,"China, mainland",Germany,2018,hair_coarse_nes,0.46
41,79,"China, mainland",Germany,2019,hair_coarse_nes,0.5
41,79,"China, mainland",Germany,2020,hair_coarse_nes,0.5
41,79,"China, mainland",Germany,2021,hair_coarse_nes,0.52
223,81,Türkiye,Ghana,2015,hair_coarse_nes,0.05
202,100,South Africa,India,1997,hair_coarse_nes,88.0
202,100,South Africa,India,1998,hair_coarse_nes,110.0
202,100,South Africa,India,2000,hair_coarse_nes,113.0
202,100,South Africa,India,2001,hair_coarse_nes,90.0
202,100,South Africa,India,2002,hair_coarse_nes,24.0
202,100,South Africa,India,2005,hair_coarse_nes,12.0
202,100,South Africa,India,2008,hair_coarse_nes,13.0
106,44,Italy,Colombia,1987,hair_coarse_nes,1.0
79,41,Germany,"China, mainland",1991,hair_coarse_nes,2.0
79,41,Germany,"China, mainland",1992,hair_coarse_nes,1.0
79,41,Germany,"China, mainland",1993,hair_coarse_nes,1.0
79,41,Germany,"China, mainland",1994,hair_coarse_nes,1.0
185,141,Russian Federation,Mongolia,2001,hair_coarse_nes,3.0
185,141,Russian Federation,Mongolia,2002,hair_coarse_nes,18.0
185,141,Russian Federation,Mongolia,2003,hair_coarse_nes,31.0
185,141,Russian Federation,Mongolia,2004,hair_coarse_nes,51.0
185,141,Russian Federation,Mongolia,2005,hair_coarse_nes,20.0
185,141,Russian Federation,Mongolia,2006,hair_coarse_nes,23.0
185,141,Russian Federation,Mongolia,2007,hair_coarse_nes,29.0
185,141,Russian Federation,Mongolia,2008,hair_coarse_nes,3.0
185,141,Russian Federation,Mongolia,2009,hair_coarse_nes,21.0
185,141,Russian Federation,Mongolia,2010,hair_coarse_nes,31.0
185,141,Russian Federation,Mongolia,2011,hair_coarse_nes,31.0
185,141,Russian Federation,Mongolia,2012,hair_coarse_nes,14.0
185,141,Russian Federation,Mongolia,2013,hair_coarse_nes,10.0
185,141,Russian Federation,Mongolia,2014,hair_coarse_nes,2.98
185,141,Russian Federation,Mongolia,2015,hair_coarse_nes,7.55
185,141,Russian Federation,Mongolia,2017,hair_coarse_nes,37.74
185,141,Russian Federation,Mongolia,2018,hair_coarse_nes,26.66
185,141,Russian Federation,Mongolia,2019,hair_coarse_nes,18.83
185,141,Russian Federation,Mongolia,2020,hair_coarse_nes,0.45
185,141,Russian Federation,Mongolia,2021,hair_coarse_nes,16.05
223,84,Türkiye,Greece,2022,hair_coarse_nes,0.02
231,96,United States of America,"China, Hong Kong SAR",1986,hair_coarse_nes,20.0
231,96,United States of America,"China, Hong Kong SAR",1987,hair_coarse_nes,4.0
231,96,United States of America,"China, Hong Kong SAR",1988,hair_coarse_nes,2.0
231,96,United States of America,"China, Hong Kong SAR",1995,hair_coarse_nes,8.0
231,96,United States of America,"China, Hong Kong SAR",1999,hair_coarse_nes,98.0
231,96,United States of America,"China, Hong Kong SAR",2023,hair_coarse_nes,0.04
10,110,Australia,Japan,1986,hair_coarse_nes,8.0
10,110,Australia,Japan,1987,hair_coarse_nes,9.0
10,110,Australia,Japan,1988,hair_coarse_nes,10.0
10,110,Australia,Japan,1989,hair_coarse_nes,11.0
10,110,Australia,Japan,1990,hair_coarse_nes,4.0
10,110,Australia,Japan,1991,hair_coarse_nes,4.0
10,110,Australia,Japan,1992,hair_coarse_nes,6.0
10,110,Australia,Japan,1993,hair_coarse_nes,2.0
10,110,Australia,Japan,2018,hair_coarse_nes,0.33
173,97,Poland,Hungary,2023,hair_coarse_nes,0.07
211,79,Switzerland,Germany,2012,hair_coarse_nes,1.0
211,79,Switzerland,Germany,2019,hair_coarse_nes,0.01
211,79,Switzerland,Germany,2020,hair_coarse_nes,0.05
211,79,Switzerland,Germany,2021,hair_coarse_nes,4.85
211,79,Switzerland,Germany,2022,hair_coarse_nes,6.0
40,229,Chile,United Kingdom of Great Britain and Northern Ireland,1988,hair_coarse_nes,7.0
33,68,Canada,France,2020,hair_coarse_nes,0.17
100,106,India,Italy,2002,hair_coarse_nes,28.0
100,106,India,Italy,2005,hair_coarse_nes,14.0
100,106,India,Italy,2007,hair_coarse_nes,1.0
100,106,India,Italy,2011,hair_coarse_nes,8.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,1997,hair_coarse_nes,1.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1992,hair_coarse_nes,27.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1994,hair_coarse_nes,25.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1995,hair_coarse_nes,182.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1996,hair_coarse_nes,47.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1997,hair_coarse_nes,29.0
210,93,Sweden,Haiti,1989,hair_coarse_nes,7.0
198,173,Slovenia,Poland,2007,hair_coarse_nes,2.0
84,106,Greece,Italy,1987,hair_coarse_nes,40.0
84,106,Greece,Italy,1988,hair_coarse_nes,38.0
84,106,Greece,Italy,1990,hair_coarse_nes,32.0
84,106,Greece,Italy,1991,hair_coarse_nes,34.0
84,106,Greece,Italy,1992,hair_coarse_nes,64.0
84,106,Greece,Italy,1993,hair_coarse_nes,18.0
84,106,Greece,Italy,1997,hair_coarse_nes,30.0
84,106,Greece,Italy,1998,hair_coarse_nes,46.0
84,106,Greece,Italy,1999,hair_coarse_nes,120.0
84,106,Greece,Italy,2000,hair_coarse_nes,83.0
84,106,Greece,Italy,2001,hair_coarse_nes,33.0
202,105,South Africa,Israel,1998,hair_coarse_nes,5.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1989,hair_coarse_nes,5.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1991,hair_coarse_nes,19.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1992,hair_coarse_nes,21.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1993,hair_coarse_nes,51.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1994,hair_coarse_nes,199.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1995,hair_coarse_nes,45.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1996,hair_coarse_nes,5.0
229,51,United Kingdom of Great Britain and Northern Ireland,Czechoslovakia,1987,hair_coarse_nes,4.0
106,98,Italy,Croatia,2022,hair_coarse_nes,0.65
106,98,Italy,Croatia,2023,hair_coarse_nes,0.37
100,110,India,Japan,1989,hair_coarse_nes,7.0
100,110,India,Japan,1990,hair_coarse_nes,2.0
100,110,India,Japan,1992,hair_coarse_nes,2.0
100,110,India,Japan,1994,hair_coarse_nes,26.0
100,110,India,Japan,1995,hair_coarse_nes,42.0
100,110,India,Japan,1996,hair_coarse_nes,10.0
100,110,India,Japan,1998,hair_coarse_nes,2.0
100,110,India,Japan,2005,hair_coarse_nes,2.0
15,231,Belgium-Luxembourg,United States of America,1996,hair_coarse_nes,39.0
68,41,France,"China, mainland",2006,hair_coarse_nes,39.0
202,106,South Africa,Italy,1994,hair_coarse_nes,119.0
202,106,South Africa,Italy,1997,hair_coarse_nes,103.0
202,106,South Africa,Italy,1998,hair_coarse_nes,237.0
202,106,South Africa,Italy,1999,hair_coarse_nes,260.0
202,106,South Africa,Italy,2000,hair_coarse_nes,385.0
202,106,South Africa,Italy,2001,hair_coarse_nes,196.0
202,106,South Africa,Italy,2002,hair_coarse_nes,100.0
202,106,South Africa,Italy,2004,hair_coarse_nes,23.0
202,106,South Africa,Italy,2006,hair_coarse_nes,3.0
202,106,South Africa,Italy,2007,hair_coarse_nes,2.0
202,106,South Africa,Italy,2008,hair_coarse_nes,19.0
202,106,South Africa,Italy,2010,hair_coarse_nes,14.0
202,106,South Africa,Italy,2011,hair_coarse_nes,13.0
202,106,South Africa,Italy,2012,hair_coarse_nes,5.0
202,106,South Africa,Italy,2013,hair_coarse_nes,5.0
202,106,South Africa,Italy,2014,hair_coarse_nes,27.27
202,106,South Africa,Italy,2018,hair_coarse_nes,15.18
202,106,South Africa,Italy,2020,hair_coarse_nes,11.18
202,106,South Africa,Italy,2021,hair_coarse_nes,3.1
202,106,South Africa,Italy,2022,hair_coarse_nes,3.74
41,100,"China, mainland",India,2005,hair_coarse_nes,63.0
9,231,Argentina,United States of America,1986,hair_coarse_nes,10.0
9,231,Argentina,United States of America,1995,hair_coarse_nes,10.0
214,117,"China, Taiwan Province of",Republic of Korea,1995,hair_coarse_nes,1.0
255,79,Belgium,Germany,2002,hair_coarse_nes,254.0
255,79,Belgium,Germany,2003,hair_coarse_nes,1748.0
255,79,Belgium,Germany,2004,hair_coarse_nes,1542.0
255,79,Belgium,Germany,2005,hair_coarse_nes,1693.0
255,79,Belgium,Germany,2006,hair_coarse_nes,1755.0
255,79,Belgium,Germany,2007,hair_coarse_nes,1423.0
255,79,Belgium,Germany,2008,hair_coarse_nes,1231.0
255,79,Belgium,Germany,2009,hair_coarse_nes,515.0
255,79,Belgium,Germany,2010,hair_coarse_nes,518.0
255,79,Belgium,Germany,2011,hair_coarse_nes,455.0
255,79,Belgium,Germany,2012,hair_coarse_nes,518.0
255,79,Belgium,Germany,2013,hair_coarse_nes,500.0
255,79,Belgium,Germany,2014,hair_coarse_nes,550.3
255,79,Belgium,Germany,2015,hair_coarse_nes,488.8
255,79,Belgium,Germany,2016,hair_coarse_nes,511.5
255,79,Belgium,Germany,2017,hair_coarse_nes,494.87
255,79,Belgium,Germany,2018,hair_coarse_nes,579.66
255,79,Belgium,Germany,2019,hair_coarse_nes,1443.2
255,79,Belgium,Germany,2020,hair_coarse_nes,1520.63
255,79,Belgium,Germany,2021,hair_coarse_nes,1077.96
255,79,Belgium,Germany,2022,hair_coarse_nes,1320.5
255,79,Belgium,Germany,2023,hair_coarse_nes,19.65
231,41,United States of America,"China, mainland",2003,hair_coarse_nes,1.0
231,41,United States of America,"China, mainland",2004,hair_coarse_nes,25.0
231,41,United States of America,"China, mainland",2006,hair_coarse_nes,11.0
231,41,United States of America,"China, mainland",2007,hair_coarse_nes,1.0
231,41,United States of America,"China, mainland",2008,hair_coarse_nes,1.0
231,41,United States of America,"China, mainland",2017,hair_coarse_nes,0.49
231,41,United States of America,"China, mainland",2018,hair_coarse_nes,18.6
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1986,hair_coarse_nes,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1989,hair_coarse_nes,4.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1997,hair_coarse_nes,39.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2009,hair_coarse_nes,57.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2015,hair_coarse_nes,0.2
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2017,hair_coarse_nes,0.1
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2022,hair_coarse_nes,0.28
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2023,hair_coarse_nes,0.27
110,171,Japan,Philippines,2023,hair_coarse_nes,0.09
138,231,Mexico,United States of America,1986,hair_coarse_nes,2.0
138,231,Mexico,United States of America,1987,hair_coarse_nes,2.0
138,231,Mexico,United States of America,1992,hair_coarse_nes,8.0
84,110,Greece,Japan,1992,hair_coarse_nes,68.0
84,110,Greece,Japan,1993,hair_coarse_nes,105.0
84,110,Greece,Japan,1994,hair_coarse_nes,125.0
84,110,Greece,Japan,1995,hair_coarse_nes,141.0
84,110,Greece,Japan,1996,hair_coarse_nes,123.0
84,110,Greece,Japan,1997,hair_coarse_nes,154.0
84,110,Greece,Japan,1998,hair_coarse_nes,77.0
84,110,Greece,Japan,1999,hair_coarse_nes,149.0
84,110,Greece,Japan,2000,hair_coarse_nes,73.0
