o_code,d_code,o_name,d_name,year,item,weight
109,231,Jamaica,United States of America,2017,yautia,0.39
109,231,Jamaica,United States of America,2020,yautia,0.01
109,231,Jamaica,United States of America,2022,yautia,0.42
237,174,Viet Nam,Portugal,2019,yautia,80.37
237,174,Viet Nam,Portugal,2021,yautia,68.54
216,115,Thailand,Cambodia,2016,yautia,10.0
216,115,Thailand,Cambodia,2020,yautia,1.43
157,150,Nicaragua,Netherlands (Kingdom of the),2014,yautia,6.97
56,231,Dominican Republic,United States of America,2012,yautia,3952.0
56,231,Dominican Republic,United States of America,2013,yautia,2039.0
56,231,Dominican Republic,United States of America,2014,yautia,998.05
56,231,Dominican Republic,United States of America,2015,yautia,771.85
56,231,Dominican Republic,United States of America,2016,yautia,2684.72
56,231,Dominican Republic,United States of America,2017,yautia,1486.2
56,231,Dominican Republic,United States of America,2018,yautia,485.51
56,231,Dominican Republic,United States of America,2019,yautia,416.27
56,231,Dominican Republic,United States of America,2020,yautia,451.47
56,231,Dominican Republic,United States of America,2021,yautia,961.23
56,231,Dominican Republic,United States of America,2022,yautia,2298.29
56,231,Dominican Republic,United States of America,2023,yautia,1126.64
81,150,Ghana,Netherlands (Kingdom of the),2023,yautia,0.55
237,117,Viet Nam,Republic of Korea,2014,yautia,26.07
237,117,Viet Nam,Republic of Korea,2015,yautia,75.86
237,117,Viet Nam,Republic of Korea,2016,yautia,77.09
237,117,Viet Nam,Republic of Korea,2017,yautia,99.48
237,117,Viet Nam,Republic of Korea,2018,yautia,114.22
237,117,Viet Nam,Republic of Korea,2020,yautia,11.28
237,117,Viet Nam,Republic of Korea,2021,yautia,55.34
220,150,Trinidad and Tobago,Netherlands (Kingdom of the),1987,yautia,2.0
106,11,Italy,Austria,2016,yautia,0.06
50,84,Cyprus,Greece,2012,yautia,1.0
203,255,Spain,Belgium,2018,yautia,9.07
203,255,Spain,Belgium,2019,yautia,16.02
203,255,Spain,Belgium,2020,yautia,9.18
203,255,Spain,Belgium,2021,yautia,9.72
203,255,Spain,Belgium,2022,yautia,11.79
237,200,Viet Nam,Singapore,2014,yautia,283.34
237,200,Viet Nam,Singapore,2015,yautia,109.8
237,200,Viet Nam,Singapore,2016,yautia,229.67
237,200,Viet Nam,Singapore,2017,yautia,37.58
237,200,Viet Nam,Singapore,2018,yautia,176.23
237,200,Viet Nam,Singapore,2019,yautia,15.7
237,200,Viet Nam,Singapore,2021,yautia,3.24
237,198,Viet Nam,Slovenia,2017,yautia,2.62
32,211,Cameroon,Switzerland,2019,yautia,13.5
32,211,Cameroon,Switzerland,2020,yautia,0.4
32,211,Cameroon,Switzerland,2021,yautia,5.0
58,203,Ecuador,Spain,2014,yautia,2.29
58,203,Ecuador,Spain,2016,yautia,5.36
58,203,Ecuador,Spain,2019,yautia,19.45
58,203,Ecuador,Spain,2020,yautia,27.32
58,203,Ecuador,Spain,2021,yautia,567.16
58,203,Ecuador,Spain,2022,yautia,425.95
237,210,Viet Nam,Sweden,2014,yautia,29.39
237,210,Viet Nam,Sweden,2015,yautia,17.66
237,210,Viet Nam,Sweden,2016,yautia,3.05
237,210,Viet Nam,Sweden,2017,yautia,1.43
237,210,Viet Nam,Sweden,2018,yautia,5.64
237,210,Viet Nam,Sweden,2019,yautia,4.87
237,210,Viet Nam,Sweden,2020,yautia,6.05
237,210,Viet Nam,Sweden,2021,yautia,20.98
237,211,Viet Nam,Switzerland,2014,yautia,75.22
237,211,Viet Nam,Switzerland,2015,yautia,55.68
237,211,Viet Nam,Switzerland,2016,yautia,14.63
237,211,Viet Nam,Switzerland,2017,yautia,33.02
237,211,Viet Nam,Switzerland,2018,yautia,3.53
237,211,Viet Nam,Switzerland,2019,yautia,13.3
237,211,Viet Nam,Switzerland,2020,yautia,134.42
237,211,Viet Nam,Switzerland,2021,yautia,1.9
100,33,India,Canada,2023,yautia,0.1
166,231,Panama,United States of America,2021,yautia,59.55
166,231,Panama,United States of America,2022,yautia,103.63
166,231,Panama,United States of America,2023,yautia,255.57
237,216,Viet Nam,Thailand,2016,yautia,17.49
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2015,yautia,2.47
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2016,yautia,3.88
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2017,yautia,13.71
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2018,yautia,5.53
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2019,yautia,50.3
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2020,yautia,8.64
58,229,Ecuador,United Kingdom of Great Britain and Northern Ireland,2022,yautia,113.31
48,106,Costa Rica,Italy,2012,yautia,11.0
48,106,Costa Rica,Italy,2013,yautia,14.0
48,106,Costa Rica,Italy,2014,yautia,37.77
48,106,Costa Rica,Italy,2015,yautia,8.52
48,106,Costa Rica,Italy,2016,yautia,26.05
48,106,Costa Rica,Italy,2017,yautia,41.59
48,106,Costa Rica,Italy,2018,yautia,56.74
48,106,Costa Rica,Italy,2019,yautia,1.59
48,106,Costa Rica,Italy,2020,yautia,2.37
48,106,Costa Rica,Italy,2021,yautia,2.77
48,106,Costa Rica,Italy,2022,yautia,3.7
32,229,Cameroon,United Kingdom of Great Britain and Northern Ireland,2021,yautia,0.75
95,231,Honduras,United States of America,2012,yautia,942.0
95,231,Honduras,United States of America,2014,yautia,812.02
95,231,Honduras,United States of America,2015,yautia,552.8
95,231,Honduras,United States of America,2016,yautia,98.92
95,231,Honduras,United States of America,2017,yautia,141.73
95,231,Honduras,United States of America,2018,yautia,925.02
95,231,Honduras,United States of America,2019,yautia,1548.35
95,231,Honduras,United States of America,2020,yautia,986.57
95,231,Honduras,United States of America,2021,yautia,541.32
220,191,Trinidad and Tobago,Saint Vincent and the Grenadines,1986,yautia,2.0
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2014,yautia,596.05
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2015,yautia,400.89
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2016,yautia,126.44
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2017,yautia,620.86
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2018,yautia,494.08
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2019,yautia,747.86
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2020,yautia,713.83
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2021,yautia,416.94
38,106,Sri Lanka,Italy,2015,yautia,0.15
21,96,Brazil,"China, Hong Kong SAR",2019,yautia,0.09
21,96,Brazil,"China, Hong Kong SAR",2023,yautia,0.65
32,231,Cameroon,United States of America,2016,yautia,2.5
32,231,Cameroon,United States of America,2021,yautia,22.13
44,138,Colombia,Mexico,2017,yautia,0.22
237,231,Viet Nam,United States of America,2014,yautia,319.93
237,231,Viet Nam,United States of America,2015,yautia,93.4
237,231,Viet Nam,United States of America,2016,yautia,132.9
237,231,Viet Nam,United States of America,2017,yautia,458.61
237,231,Viet Nam,United States of America,2018,yautia,985.76
237,231,Viet Nam,United States of America,2019,yautia,101.71
237,231,Viet Nam,United States of America,2020,yautia,333.88
237,231,Viet Nam,United States of America,2021,yautia,70.81
157,231,Nicaragua,United States of America,2012,yautia,6742.0
157,231,Nicaragua,United States of America,2013,yautia,5118.0
157,231,Nicaragua,United States of America,2014,yautia,6788.56
157,231,Nicaragua,United States of America,2015,yautia,9745.68
157,231,Nicaragua,United States of America,2016,yautia,3142.8
157,231,Nicaragua,United States of America,2017,yautia,9772.9
157,231,Nicaragua,United States of America,2018,yautia,11052.27
157,231,Nicaragua,United States of America,2019,yautia,3969.75
157,231,Nicaragua,United States of America,2020,yautia,9384.64
157,231,Nicaragua,United States of America,2021,yautia,3509.5
157,231,Nicaragua,United States of America,2022,yautia,1711.74
157,231,Nicaragua,United States of America,2023,yautia,2618.63
21,41,Brazil,"China, mainland",2023,yautia,0.45
231,255,United States of America,Belgium,2022,yautia,48.96
58,231,Ecuador,United States of America,2013,yautia,7429.0
58,231,Ecuador,United States of America,2014,yautia,12653.74
58,231,Ecuador,United States of America,2015,yautia,17033.45
58,231,Ecuador,United States of America,2016,yautia,17101.51
58,231,Ecuador,United States of America,2017,yautia,18322.45
58,231,Ecuador,United States of America,2018,yautia,13087.7
58,231,Ecuador,United States of America,2019,yautia,9929.6
58,231,Ecuador,United States of America,2020,yautia,12703.51
58,231,Ecuador,United States of America,2021,yautia,12511.53
58,231,Ecuador,United States of America,2022,yautia,12009.95
48,150,Costa Rica,Netherlands (Kingdom of the),1999,yautia,10.0
48,150,Costa Rica,Netherlands (Kingdom of the),2000,yautia,2.0
48,150,Costa Rica,Netherlands (Kingdom of the),2001,yautia,1.0
48,150,Costa Rica,Netherlands (Kingdom of the),2006,yautia,1.0
48,150,Costa Rica,Netherlands (Kingdom of the),2007,yautia,6.0
48,150,Costa Rica,Netherlands (Kingdom of the),2012,yautia,147.0
48,150,Costa Rica,Netherlands (Kingdom of the),2013,yautia,203.0
48,150,Costa Rica,Netherlands (Kingdom of the),2014,yautia,958.24
48,150,Costa Rica,Netherlands (Kingdom of the),2015,yautia,755.34
48,150,Costa Rica,Netherlands (Kingdom of the),2016,yautia,649.53
48,150,Costa Rica,Netherlands (Kingdom of the),2017,yautia,207.6
48,150,Costa Rica,Netherlands (Kingdom of the),2018,yautia,312.13
48,150,Costa Rica,Netherlands (Kingdom of the),2019,yautia,328.75
48,150,Costa Rica,Netherlands (Kingdom of the),2020,yautia,536.69
48,150,Costa Rica,Netherlands (Kingdom of the),2021,yautia,1073.85
48,150,Costa Rica,Netherlands (Kingdom of the),2022,yautia,648.91
48,150,Costa Rica,Netherlands (Kingdom of the),2023,yautia,511.59
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,1986,yautia,2.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,1988,yautia,5.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,1989,yautia,7.0
220,229,Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,2000,yautia,3.0
106,255,Italy,Belgium,2020,yautia,0.03
106,255,Italy,Belgium,2021,yautia,1.54
27,84,Bulgaria,Greece,2018,yautia,0.25
27,84,Bulgaria,Greece,2021,yautia,1.47
27,84,Bulgaria,Greece,2022,yautia,26.45
81,229,Ghana,United Kingdom of Great Britain and Northern Ireland,2013,yautia,1.0
216,41,Thailand,"China, mainland",2014,yautia,455.18
48,157,Costa Rica,Nicaragua,2005,yautia,8.0
48,157,Costa Rica,Nicaragua,2013,yautia,3.0
48,157,Costa Rica,Nicaragua,2018,yautia,51.81
150,255,Netherlands (Kingdom of the),Belgium,2014,yautia,0.2
150,255,Netherlands (Kingdom of the),Belgium,2015,yautia,0.2
150,255,Netherlands (Kingdom of the),Belgium,2016,yautia,0.18
150,255,Netherlands (Kingdom of the),Belgium,2017,yautia,0.64
150,255,Netherlands (Kingdom of the),Belgium,2018,yautia,0.69
150,255,Netherlands (Kingdom of the),Belgium,2019,yautia,1.12
150,255,Netherlands (Kingdom of the),Belgium,2020,yautia,1.95
150,255,Netherlands (Kingdom of the),Belgium,2021,yautia,2.27
150,255,Netherlands (Kingdom of the),Belgium,2022,yautia,1.63
150,255,Netherlands (Kingdom of the),Belgium,2023,yautia,1.84
79,255,Germany,Belgium,2017,yautia,0.1
81,231,Ghana,United States of America,2018,yautia,6.0
220,231,Trinidad and Tobago,United States of America,1986,yautia,5.0
220,231,Trinidad and Tobago,United States of America,1988,yautia,3.0
220,231,Trinidad and Tobago,United States of America,1989,yautia,2.0
220,231,Trinidad and Tobago,United States of America,1999,yautia,10.0
220,231,Trinidad and Tobago,United States of America,2000,yautia,9.0
220,231,Trinidad and Tobago,United States of America,2001,yautia,4.0
220,231,Trinidad and Tobago,United States of America,2002,yautia,1.0
220,231,Trinidad and Tobago,United States of America,2009,yautia,3.0
220,231,Trinidad and Tobago,United States of America,2010,yautia,1.0
48,166,Costa Rica,Panama,2015,yautia,15.51
48,166,Costa Rica,Panama,2018,yautia,1.65
48,174,Costa Rica,Portugal,2007,yautia,3.0
48,174,Costa Rica,Portugal,2012,yautia,4.0
48,174,Costa Rica,Portugal,2013,yautia,4.0
48,174,Costa Rica,Portugal,2016,yautia,2.28
48,174,Costa Rica,Portugal,2018,yautia,4.87
48,174,Costa Rica,Portugal,2020,yautia,0.02
48,174,Costa Rica,Portugal,2021,yautia,23.36
48,174,Costa Rica,Portugal,2022,yautia,21.74
48,174,Costa Rica,Portugal,2023,yautia,10.03
48,117,Costa Rica,Republic of Korea,2018,yautia,1.44
48,185,Costa Rica,Russian Federation,2012,yautia,25.0
48,185,Costa Rica,Russian Federation,2015,yautia,3.38
48,185,Costa Rica,Russian Federation,2020,yautia,1.3
48,193,Costa Rica,Sao Tome and Principe,2005,yautia,4.0
48,203,Costa Rica,Spain,2012,yautia,18.0
48,203,Costa Rica,Spain,2013,yautia,32.0
48,203,Costa Rica,Spain,2014,yautia,30.4
48,203,Costa Rica,Spain,2015,yautia,86.01
48,203,Costa Rica,Spain,2016,yautia,21.44
48,203,Costa Rica,Spain,2017,yautia,1.01
48,203,Costa Rica,Spain,2018,yautia,27.72
48,203,Costa Rica,Spain,2019,yautia,73.54
48,203,Costa Rica,Spain,2020,yautia,30.08
48,203,Costa Rica,Spain,2021,yautia,255.5
48,203,Costa Rica,Spain,2022,yautia,102.67
48,203,Costa Rica,Spain,2023,yautia,227.37
48,220,Costa Rica,Trinidad and Tobago,2017,yautia,1.32
48,220,Costa Rica,Trinidad and Tobago,2018,yautia,0.97
48,220,Costa Rica,Trinidad and Tobago,2023,yautia,55.83
48,222,Costa Rica,Tunisia,2016,yautia,23.71
48,222,Costa Rica,Tunisia,2019,yautia,8.27
48,222,Costa Rica,Tunisia,2020,yautia,21.03
48,222,Costa Rica,Tunisia,2021,yautia,26.76
48,222,Costa Rica,Tunisia,2022,yautia,5.15
48,222,Costa Rica,Tunisia,2023,yautia,58.53
216,54,Thailand,Denmark,2020,yautia,0.82
216,54,Thailand,Denmark,2021,yautia,0.8
202,209,South Africa,Eswatini,2014,yautia,0.68
202,209,South Africa,Eswatini,2016,yautia,0.02
202,209,South Africa,Eswatini,2020,yautia,0.3
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,1999,yautia,3.0
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2000,yautia,4.0
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2007,yautia,3.0
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2012,yautia,188.0
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2013,yautia,199.0
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2014,yautia,135.25
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2015,yautia,35.16
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2016,yautia,11.65
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2017,yautia,69.38
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2018,yautia,143.81
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2019,yautia,61.07
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2020,yautia,36.55
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2021,yautia,52.66
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2022,yautia,39.18
48,229,Costa Rica,United Kingdom of Great Britain and Northern Ireland,2023,yautia,0.13
167,79,Czechia,Germany,2017,yautia,0.01
89,231,Guatemala,United States of America,2012,yautia,11.0
89,231,Guatemala,United States of America,2021,yautia,0.02
44,231,Colombia,United States of America,2016,yautia,72.24
44,231,Colombia,United States of America,2018,yautia,80.06
44,231,Colombia,United States of America,2019,yautia,364.73
44,231,Colombia,United States of America,2020,yautia,88.94
44,231,Colombia,United States of America,2021,yautia,24.02
44,231,Colombia,United States of America,2022,yautia,64.52
44,231,Colombia,United States of America,2023,yautia,21.31
21,79,Brazil,Germany,2019,yautia,0.06
210,67,Sweden,Finland,2017,yautia,0.02
48,231,Costa Rica,United States of America,1999,yautia,4366.0
48,231,Costa Rica,United States of America,2000,yautia,2082.0
48,231,Costa Rica,United States of America,2001,yautia,1923.0
48,231,Costa Rica,United States of America,2002,yautia,2869.0
48,231,Costa Rica,United States of America,2004,yautia,1001.0
48,231,Costa Rica,United States of America,2005,yautia,2230.0
48,231,Costa Rica,United States of America,2006,yautia,2144.0
48,231,Costa Rica,United States of America,2007,yautia,1848.0
48,231,Costa Rica,United States of America,2012,yautia,7956.0
48,231,Costa Rica,United States of America,2013,yautia,8928.0
48,231,Costa Rica,United States of America,2014,yautia,9110.68
48,231,Costa Rica,United States of America,2015,yautia,15751.83
48,231,Costa Rica,United States of America,2016,yautia,9211.31
48,231,Costa Rica,United States of America,2017,yautia,9513.91
48,231,Costa Rica,United States of America,2018,yautia,7898.32
48,231,Costa Rica,United States of America,2019,yautia,4953.4
48,231,Costa Rica,United States of America,2020,yautia,6787.49
48,231,Costa Rica,United States of America,2021,yautia,7385.45
48,231,Costa Rica,United States of America,2022,yautia,6207.29
48,231,Costa Rica,United States of America,2023,yautia,5784.5
21,84,Brazil,Greece,2019,yautia,0.02
21,84,Brazil,Greece,2023,yautia,0.04
165,225,Pakistan,United Arab Emirates,2020,yautia,0.19
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,2012,yautia,1.0
21,100,Brazil,India,2019,yautia,0.01
21,100,Brazil,India,2023,yautia,0.03
231,33,United States of America,Canada,2012,yautia,24.0
231,33,United States of America,Canada,2013,yautia,38.0
231,33,United States of America,Canada,2014,yautia,169.21
231,33,United States of America,Canada,2015,yautia,229.06
231,33,United States of America,Canada,2016,yautia,751.93
231,33,United States of America,Canada,2017,yautia,656.86
231,33,United States of America,Canada,2018,yautia,844.45
231,33,United States of America,Canada,2019,yautia,658.59
231,33,United States of America,Canada,2020,yautia,926.49
231,33,United States of America,Canada,2021,yautia,965.5
231,33,United States of America,Canada,2022,yautia,923.73
231,33,United States of America,Canada,2023,yautia,733.25
216,79,Thailand,Germany,2023,yautia,0.01
38,225,Sri Lanka,United Arab Emirates,2023,yautia,4.72
138,203,Mexico,Spain,2013,yautia,26.0
138,203,Mexico,Spain,2018,yautia,21.38
255,68,Belgium,France,2014,yautia,3.1
255,68,Belgium,France,2015,yautia,0.2
255,68,Belgium,France,2016,yautia,0.3
255,68,Belgium,France,2017,yautia,2.09
255,68,Belgium,France,2018,yautia,20.71
255,68,Belgium,France,2019,yautia,17.83
255,68,Belgium,France,2020,yautia,25.12
255,68,Belgium,France,2021,yautia,42.32
255,68,Belgium,France,2022,yautia,22.63
255,68,Belgium,France,2023,yautia,10.13
21,123,Brazil,Liberia,2019,yautia,0.04
21,123,Brazil,Liberia,2023,yautia,0.02
210,99,Sweden,Iceland,2022,yautia,0.07
40,231,Chile,United States of America,2021,yautia,24.0
225,221,United Arab Emirates,Oman,2014,yautia,0.05
21,134,Brazil,Malta,2019,yautia,0.02
21,134,Brazil,Malta,2023,yautia,0.09
21,127,Brazil,Marshall Islands,2019,yautia,0.04
21,127,Brazil,Marshall Islands,2023,yautia,0.28
33,81,Canada,Ghana,2021,yautia,2.86
255,79,Belgium,Germany,2016,yautia,0.01
255,79,Belgium,Germany,2017,yautia,0.66
255,79,Belgium,Germany,2018,yautia,6.05
255,79,Belgium,Germany,2019,yautia,12.04
255,79,Belgium,Germany,2020,yautia,12.37
255,79,Belgium,Germany,2021,yautia,17.5
255,79,Belgium,Germany,2022,yautia,8.3
255,79,Belgium,Germany,2023,yautia,15.62
138,231,Mexico,United States of America,2013,yautia,4957.0
138,231,Mexico,United States of America,2015,yautia,65.23
138,231,Mexico,United States of America,2016,yautia,17560.21
138,231,Mexico,United States of America,2017,yautia,21705.14
138,231,Mexico,United States of America,2018,yautia,18281.74
138,231,Mexico,United States of America,2019,yautia,20248.48
138,231,Mexico,United States of America,2020,yautia,10731.71
138,231,Mexico,United States of America,2021,yautia,7324.74
138,231,Mexico,United States of America,2022,yautia,14605.3
138,231,Mexico,United States of America,2023,yautia,16829.37
21,150,Brazil,Netherlands (Kingdom of the),2019,yautia,0.01
202,122,South Africa,Lesotho,2014,yautia,0.09
202,122,South Africa,Lesotho,2016,yautia,0.02
202,122,South Africa,Lesotho,2017,yautia,0.01
202,122,South Africa,Lesotho,2018,yautia,0.15
202,122,South Africa,Lesotho,2019,yautia,0.04
202,122,South Africa,Lesotho,2023,yautia,0.05
21,162,Brazil,Norway,2023,yautia,0.01
150,98,Netherlands (Kingdom of the),Croatia,2022,yautia,0.01
150,98,Netherlands (Kingdom of the),Croatia,2023,yautia,0.01
21,166,Brazil,Panama,2018,yautia,0.03
21,166,Brazil,Panama,2019,yautia,0.11
21,166,Brazil,Panama,2023,yautia,1.61
216,120,Thailand,Lao People's Democratic Republic,2015,yautia,8.3
216,120,Thailand,Lao People's Democratic Republic,2016,yautia,0.2
216,120,Thailand,Lao People's Democratic Republic,2020,yautia,2.98
216,120,Thailand,Lao People's Democratic Republic,2021,yautia,0.2
216,120,Thailand,Lao People's Democratic Republic,2022,yautia,0.12
216,120,Thailand,Lao People's Democratic Republic,2023,yautia,1.98
150,50,Netherlands (Kingdom of the),Cyprus,2021,yautia,0.02
21,171,Brazil,Philippines,2023,yautia,0.04
231,48,United States of America,Costa Rica,2015,yautia,5.44
231,48,United States of America,Costa Rica,2017,yautia,9.5
231,48,United States of America,Costa Rica,2019,yautia,11.34
231,48,United States of America,Costa Rica,2020,yautia,22.4
231,48,United States of America,Costa Rica,2021,yautia,7.29
216,131,Thailand,Malaysia,2015,yautia,2.0
216,131,Thailand,Malaysia,2016,yautia,0.05
216,131,Thailand,Malaysia,2021,yautia,77.24
202,137,South Africa,Mauritius,2016,yautia,0.01
216,132,Thailand,Maldives,2022,yautia,0.03
216,132,Thailand,Maldives,2023,yautia,0.07
203,68,Spain,France,2018,yautia,11.51
203,68,Spain,France,2019,yautia,89.26
203,68,Spain,France,2020,yautia,85.2
203,68,Spain,France,2021,yautia,106.95
203,68,Spain,France,2022,yautia,23.77
203,68,Spain,France,2023,yautia,4.01
21,174,Brazil,Portugal,2023,yautia,0.02
68,167,France,Czechia,2016,yautia,0.02
231,167,United States of America,Czechia,2021,yautia,1.14
150,167,Netherlands (Kingdom of the),Czechia,2016,yautia,0.1
150,167,Netherlands (Kingdom of the),Czechia,2017,yautia,0.05
150,167,Netherlands (Kingdom of the),Czechia,2019,yautia,0.01
150,167,Netherlands (Kingdom of the),Czechia,2020,yautia,0.01
150,167,Netherlands (Kingdom of the),Czechia,2022,yautia,0.03
150,167,Netherlands (Kingdom of the),Czechia,2023,yautia,0.11
202,144,South Africa,Mozambique,2014,yautia,0.81
202,144,South Africa,Mozambique,2015,yautia,7.34
202,144,South Africa,Mozambique,2016,yautia,4.24
202,144,South Africa,Mozambique,2017,yautia,0.39
202,144,South Africa,Mozambique,2018,yautia,0.38
202,144,South Africa,Mozambique,2019,yautia,0.35
202,144,South Africa,Mozambique,2020,yautia,0.06
202,144,South Africa,Mozambique,2021,yautia,0.2
216,28,Thailand,Myanmar,2022,yautia,3.7
216,28,Thailand,Myanmar,2023,yautia,56.92
202,147,South Africa,Namibia,2013,yautia,182.0
202,147,South Africa,Namibia,2014,yautia,48.87
202,147,South Africa,Namibia,2015,yautia,2.24
202,147,South Africa,Namibia,2016,yautia,0.45
202,147,South Africa,Namibia,2017,yautia,4.95
202,147,South Africa,Namibia,2018,yautia,0.54
202,147,South Africa,Namibia,2019,yautia,1.82
202,147,South Africa,Namibia,2020,yautia,0.29
202,147,South Africa,Namibia,2022,yautia,0.51
202,147,South Africa,Namibia,2023,yautia,0.53
21,200,Brazil,Singapore,2019,yautia,0.06
21,200,Brazil,Singapore,2023,yautia,0.14
255,106,Belgium,Italy,2018,yautia,1.02
255,106,Belgium,Italy,2020,yautia,1.72
255,106,Belgium,Italy,2021,yautia,2.44
255,106,Belgium,Italy,2022,yautia,1.6
255,106,Belgium,Italy,2023,yautia,0.81
131,200,Malaysia,Singapore,2013,yautia,60.0
131,200,Malaysia,Singapore,2014,yautia,27.12
131,200,Malaysia,Singapore,2015,yautia,36.31
131,200,Malaysia,Singapore,2016,yautia,1.28
131,200,Malaysia,Singapore,2019,yautia,1.05
131,200,Malaysia,Singapore,2023,yautia,3.31
202,150,South Africa,Netherlands (Kingdom of the),2023,yautia,0.73
203,79,Spain,Germany,2018,yautia,0.4
203,79,Spain,Germany,2020,yautia,0.61
231,56,United States of America,Dominican Republic,2016,yautia,62.4
68,55,France,Dominica,2023,yautia,0.15
150,54,Netherlands (Kingdom of the),Denmark,2016,yautia,0.04
150,54,Netherlands (Kingdom of the),Denmark,2017,yautia,0.06
150,54,Netherlands (Kingdom of the),Denmark,2018,yautia,0.05
150,54,Netherlands (Kingdom of the),Denmark,2019,yautia,0.05
150,54,Netherlands (Kingdom of the),Denmark,2020,yautia,0.26
150,54,Netherlands (Kingdom of the),Denmark,2021,yautia,0.26
150,54,Netherlands (Kingdom of the),Denmark,2022,yautia,0.09
150,54,Netherlands (Kingdom of the),Denmark,2023,yautia,0.08
101,237,Indonesia,Viet Nam,2017,yautia,111.16
216,156,Thailand,New Zealand,2015,yautia,0.61
216,156,Thailand,New Zealand,2016,yautia,1.63
216,156,Thailand,New Zealand,2017,yautia,0.68
216,156,Thailand,New Zealand,2018,yautia,0.82
216,156,Thailand,New Zealand,2019,yautia,1.05
216,156,Thailand,New Zealand,2020,yautia,1.84
216,156,Thailand,New Zealand,2021,yautia,1.91
216,156,Thailand,New Zealand,2022,yautia,0.41
216,156,Thailand,New Zealand,2023,yautia,2.59
210,162,Sweden,Norway,2023,yautia,0.01
216,162,Thailand,Norway,2023,yautia,0.01
21,216,Brazil,Thailand,2023,yautia,0.01
106,68,Italy,France,2014,yautia,3.2
106,68,Italy,France,2015,yautia,0.1
106,68,Italy,France,2016,yautia,0.02
106,68,Italy,France,2017,yautia,0.05
255,126,Belgium,Lithuania,2023,yautia,0.06
21,223,Brazil,Türkiye,2023,yautia,0.1
203,97,Spain,Hungary,2020,yautia,0.2
21,229,Brazil,United Kingdom of Great Britain and Northern Ireland,2023,yautia,0.08
216,179,Thailand,Qatar,2023,yautia,0.02
150,63,Netherlands (Kingdom of the),Estonia,2023,yautia,0.03
216,117,Thailand,Republic of Korea,2017,yautia,0.94
21,231,Brazil,United States of America,2016,yautia,0.51
100,197,India,Sierra Leone,2023,yautia,0.12
150,67,Netherlands (Kingdom of the),Finland,2016,yautia,0.02
150,67,Netherlands (Kingdom of the),Finland,2017,yautia,0.1
150,67,Netherlands (Kingdom of the),Finland,2018,yautia,0.13
150,67,Netherlands (Kingdom of the),Finland,2019,yautia,0.19
150,67,Netherlands (Kingdom of the),Finland,2020,yautia,0.82
150,67,Netherlands (Kingdom of the),Finland,2021,yautia,0.8
150,67,Netherlands (Kingdom of the),Finland,2022,yautia,1.75
150,67,Netherlands (Kingdom of the),Finland,2023,yautia,0.6
106,84,Italy,Greece,2012,yautia,1.0
216,202,Thailand,South Africa,2023,yautia,0.13
255,150,Belgium,Netherlands (Kingdom of the),2012,yautia,9.0
255,150,Belgium,Netherlands (Kingdom of the),2013,yautia,12.0
255,150,Belgium,Netherlands (Kingdom of the),2014,yautia,24.3
255,150,Belgium,Netherlands (Kingdom of the),2015,yautia,0.3
255,150,Belgium,Netherlands (Kingdom of the),2018,yautia,2.45
255,150,Belgium,Netherlands (Kingdom of the),2019,yautia,4.25
255,150,Belgium,Netherlands (Kingdom of the),2020,yautia,8.35
