o_code,d_code,o_name,d_name,year,item,weight
96,10,"China, Hong Kong SAR",Australia,1993,oil_of_tung_nuts,76.0
96,10,"China, Hong Kong SAR",Australia,1994,oil_of_tung_nuts,45.0
9,255,Argentina,Belgium,2002,oil_of_tung_nuts,48.0
9,255,Argentina,Belgium,2003,oil_of_tung_nuts,256.0
9,255,Argentina,Belgium,2004,oil_of_tung_nuts,16.0
9,255,Argentina,Belgium,2005,oil_of_tung_nuts,125.0
150,7,Netherlands (Kingdom of the),Angola,1992,oil_of_tung_nuts,2.0
126,57,Lithuania,Belarus,2005,oil_of_tung_nuts,8.0
126,57,Lithuania,Belarus,2006,oil_of_tung_nuts,3.0
216,10,Thailand,Australia,2007,oil_of_tung_nuts,433.0
16,225,Bangladesh,United Arab Emirates,2007,oil_of_tung_nuts,32.0
198,11,Slovenia,Austria,2002,oil_of_tung_nuts,10.0
96,11,"China, Hong Kong SAR",Austria,1994,oil_of_tung_nuts,61.0
96,11,"China, Hong Kong SAR",Austria,1995,oil_of_tung_nuts,30.0
169,21,Paraguay,Brazil,1989,oil_of_tung_nuts,275.0
169,21,Paraguay,Brazil,1990,oil_of_tung_nuts,300.0
169,21,Paraguay,Brazil,1991,oil_of_tung_nuts,406.0
169,21,Paraguay,Brazil,1992,oil_of_tung_nuts,75.0
169,21,Paraguay,Brazil,1993,oil_of_tung_nuts,200.0
169,21,Paraguay,Brazil,1994,oil_of_tung_nuts,1158.0
169,21,Paraguay,Brazil,1995,oil_of_tung_nuts,674.0
169,21,Paraguay,Brazil,1996,oil_of_tung_nuts,830.0
169,21,Paraguay,Brazil,1997,oil_of_tung_nuts,786.0
169,21,Paraguay,Brazil,1998,oil_of_tung_nuts,745.0
169,21,Paraguay,Brazil,1999,oil_of_tung_nuts,900.0
169,21,Paraguay,Brazil,2000,oil_of_tung_nuts,1295.0
169,21,Paraguay,Brazil,2001,oil_of_tung_nuts,670.0
169,21,Paraguay,Brazil,2002,oil_of_tung_nuts,125.0
169,21,Paraguay,Brazil,2003,oil_of_tung_nuts,610.0
169,21,Paraguay,Brazil,2004,oil_of_tung_nuts,725.0
169,21,Paraguay,Brazil,2005,oil_of_tung_nuts,850.0
169,21,Paraguay,Brazil,2006,oil_of_tung_nuts,695.0
169,21,Paraguay,Brazil,2007,oil_of_tung_nuts,25.0
9,19,Argentina,Bolivia (Plurinational State of),1991,oil_of_tung_nuts,30.0
9,19,Argentina,Bolivia (Plurinational State of),1996,oil_of_tung_nuts,2.0
156,10,New Zealand,Australia,1991,oil_of_tung_nuts,8.0
156,10,New Zealand,Australia,1999,oil_of_tung_nuts,3.0
41,10,"China, mainland",Australia,1987,oil_of_tung_nuts,237.0
41,10,"China, mainland",Australia,1988,oil_of_tung_nuts,262.0
41,10,"China, mainland",Australia,1989,oil_of_tung_nuts,249.0
41,10,"China, mainland",Australia,1990,oil_of_tung_nuts,119.0
41,10,"China, mainland",Australia,1991,oil_of_tung_nuts,329.0
41,10,"China, mainland",Australia,1992,oil_of_tung_nuts,106.0
41,10,"China, mainland",Australia,1993,oil_of_tung_nuts,136.0
41,10,"China, mainland",Australia,1994,oil_of_tung_nuts,244.0
41,10,"China, mainland",Australia,1995,oil_of_tung_nuts,137.0
41,10,"China, mainland",Australia,1996,oil_of_tung_nuts,213.0
41,10,"China, mainland",Australia,1997,oil_of_tung_nuts,228.0
41,10,"China, mainland",Australia,1998,oil_of_tung_nuts,182.0
41,10,"China, mainland",Australia,1999,oil_of_tung_nuts,183.0
41,10,"China, mainland",Australia,2000,oil_of_tung_nuts,198.0
41,10,"China, mainland",Australia,2001,oil_of_tung_nuts,203.0
41,10,"China, mainland",Australia,2002,oil_of_tung_nuts,175.0
41,10,"China, mainland",Australia,2003,oil_of_tung_nuts,266.0
41,10,"China, mainland",Australia,2004,oil_of_tung_nuts,282.0
41,10,"China, mainland",Australia,2005,oil_of_tung_nuts,274.0
41,10,"China, mainland",Australia,2006,oil_of_tung_nuts,426.0
21,9,Brazil,Argentina,1995,oil_of_tung_nuts,3.0
202,10,South Africa,Australia,1999,oil_of_tung_nuts,3.0
229,10,United Kingdom of Great Britain and Northern Ireland,Australia,1991,oil_of_tung_nuts,4.0
234,21,Uruguay,Brazil,1997,oil_of_tung_nuts,4.0
255,11,Belgium,Austria,2004,oil_of_tung_nuts,3.0
169,40,Paraguay,Chile,1986,oil_of_tung_nuts,14.0
169,40,Paraguay,Chile,1987,oil_of_tung_nuts,27.0
169,40,Paraguay,Chile,1989,oil_of_tung_nuts,35.0
169,40,Paraguay,Chile,1990,oil_of_tung_nuts,8.0
169,40,Paraguay,Chile,1991,oil_of_tung_nuts,20.0
169,40,Paraguay,Chile,1992,oil_of_tung_nuts,11.0
169,40,Paraguay,Chile,1993,oil_of_tung_nuts,10.0
169,40,Paraguay,Chile,1994,oil_of_tung_nuts,6.0
169,40,Paraguay,Chile,1995,oil_of_tung_nuts,5.0
169,40,Paraguay,Chile,1996,oil_of_tung_nuts,10.0
169,40,Paraguay,Chile,1997,oil_of_tung_nuts,4.0
169,40,Paraguay,Chile,1998,oil_of_tung_nuts,12.0
169,40,Paraguay,Chile,2000,oil_of_tung_nuts,23.0
169,40,Paraguay,Chile,2003,oil_of_tung_nuts,2.0
169,40,Paraguay,Chile,2004,oil_of_tung_nuts,9.0
169,40,Paraguay,Chile,2005,oil_of_tung_nuts,6.0
169,40,Paraguay,Chile,2006,oil_of_tung_nuts,9.0
96,15,"China, Hong Kong SAR",Belgium-Luxembourg,1987,oil_of_tung_nuts,59.0
96,15,"China, Hong Kong SAR",Belgium-Luxembourg,1989,oil_of_tung_nuts,30.0
96,15,"China, Hong Kong SAR",Belgium-Luxembourg,1994,oil_of_tung_nuts,61.0
96,15,"China, Hong Kong SAR",Belgium-Luxembourg,1995,oil_of_tung_nuts,30.0
96,15,"China, Hong Kong SAR",Belgium-Luxembourg,1996,oil_of_tung_nuts,61.0
96,15,"China, Hong Kong SAR",Belgium-Luxembourg,1997,oil_of_tung_nuts,137.0
95,60,Honduras,El Salvador,1993,oil_of_tung_nuts,19.0
15,41,Belgium-Luxembourg,"China, mainland",1990,oil_of_tung_nuts,2.0
171,115,Philippines,Cambodia,2015,oil_of_tung_nuts,0.01
130,202,Malawi,South Africa,1986,oil_of_tung_nuts,158.0
130,202,Malawi,South Africa,1987,oil_of_tung_nuts,236.0
130,202,Malawi,South Africa,1988,oil_of_tung_nuts,142.0
130,202,Malawi,South Africa,1989,oil_of_tung_nuts,95.0
130,202,Malawi,South Africa,1992,oil_of_tung_nuts,61.0
41,11,"China, mainland",Austria,1998,oil_of_tung_nuts,30.0
102,103,Iran (Islamic Republic of),Iraq,2005,oil_of_tung_nuts,3.0
211,11,Switzerland,Austria,1993,oil_of_tung_nuts,11.0
9,21,Argentina,Brazil,1988,oil_of_tung_nuts,4.0
9,21,Argentina,Brazil,1995,oil_of_tung_nuts,300.0
169,44,Paraguay,Colombia,1986,oil_of_tung_nuts,112.0
169,44,Paraguay,Colombia,1987,oil_of_tung_nuts,109.0
169,44,Paraguay,Colombia,1989,oil_of_tung_nuts,194.0
169,44,Paraguay,Colombia,1990,oil_of_tung_nuts,135.0
169,44,Paraguay,Colombia,1991,oil_of_tung_nuts,126.0
169,44,Paraguay,Colombia,1992,oil_of_tung_nuts,234.0
169,44,Paraguay,Colombia,1993,oil_of_tung_nuts,137.0
169,44,Paraguay,Colombia,1994,oil_of_tung_nuts,150.0
169,44,Paraguay,Colombia,1995,oil_of_tung_nuts,119.0
169,44,Paraguay,Colombia,1996,oil_of_tung_nuts,177.0
169,44,Paraguay,Colombia,1997,oil_of_tung_nuts,177.0
169,44,Paraguay,Colombia,1998,oil_of_tung_nuts,131.0
169,44,Paraguay,Colombia,1999,oil_of_tung_nuts,79.0
169,44,Paraguay,Colombia,2000,oil_of_tung_nuts,102.0
169,44,Paraguay,Colombia,2001,oil_of_tung_nuts,15.0
169,44,Paraguay,Colombia,2002,oil_of_tung_nuts,30.0
169,44,Paraguay,Colombia,2003,oil_of_tung_nuts,61.0
169,44,Paraguay,Colombia,2004,oil_of_tung_nuts,76.0
169,44,Paraguay,Colombia,2005,oil_of_tung_nuts,91.0
169,44,Paraguay,Colombia,2006,oil_of_tung_nuts,96.0
143,107,Morocco,Côte d'Ivoire,2012,oil_of_tung_nuts,1.0
15,107,Belgium-Luxembourg,Côte d'Ivoire,1998,oil_of_tung_nuts,4.0
126,41,Lithuania,"China, mainland",2001,oil_of_tung_nuts,2.0
216,16,Thailand,Bangladesh,2019,oil_of_tung_nuts,0.55
41,16,"China, mainland",Bangladesh,1992,oil_of_tung_nuts,46.0
169,79,Paraguay,Germany,1991,oil_of_tung_nuts,510.0
169,79,Paraguay,Germany,1992,oil_of_tung_nuts,450.0
169,79,Paraguay,Germany,1994,oil_of_tung_nuts,450.0
169,79,Paraguay,Germany,1995,oil_of_tung_nuts,300.0
169,79,Paraguay,Germany,1998,oil_of_tung_nuts,260.0
169,79,Paraguay,Germany,2001,oil_of_tung_nuts,15.0
169,79,Paraguay,Germany,2003,oil_of_tung_nuts,87.0
169,79,Paraguay,Germany,2004,oil_of_tung_nuts,64.0
169,79,Paraguay,Germany,2005,oil_of_tung_nuts,80.0
130,229,Malawi,United Kingdom of Great Britain and Northern Ireland,1988,oil_of_tung_nuts,16.0
96,33,"China, Hong Kong SAR",Canada,1989,oil_of_tung_nuts,76.0
96,33,"China, Hong Kong SAR",Canada,1990,oil_of_tung_nuts,30.0
96,33,"China, Hong Kong SAR",Canada,1991,oil_of_tung_nuts,15.0
96,33,"China, Hong Kong SAR",Canada,1994,oil_of_tung_nuts,30.0
96,33,"China, Hong Kong SAR",Canada,1995,oil_of_tung_nuts,46.0
11,80,Austria,Bosnia and Herzegovina,2006,oil_of_tung_nuts,1.0
9,33,Argentina,Canada,2003,oil_of_tung_nuts,15.0
9,33,Argentina,Canada,2004,oil_of_tung_nuts,46.0
9,33,Argentina,Canada,2005,oil_of_tung_nuts,30.0
9,33,Argentina,Canada,2006,oil_of_tung_nuts,15.0
198,80,Slovenia,Bosnia and Herzegovina,2003,oil_of_tung_nuts,2.0
169,106,Paraguay,Italy,1986,oil_of_tung_nuts,110.0
169,106,Paraguay,Italy,1987,oil_of_tung_nuts,50.0
169,106,Paraguay,Italy,1989,oil_of_tung_nuts,15.0
169,110,Paraguay,Japan,1986,oil_of_tung_nuts,2600.0
169,110,Paraguay,Japan,1987,oil_of_tung_nuts,2060.0
169,110,Paraguay,Japan,1990,oil_of_tung_nuts,2100.0
169,110,Paraguay,Japan,1991,oil_of_tung_nuts,2830.0
169,110,Paraguay,Japan,1992,oil_of_tung_nuts,935.0
169,110,Paraguay,Japan,2003,oil_of_tung_nuts,31.0
54,15,Denmark,Belgium-Luxembourg,1987,oil_of_tung_nuts,3.0
41,255,"China, mainland",Belgium,2000,oil_of_tung_nuts,1161.0
41,255,"China, mainland",Belgium,2001,oil_of_tung_nuts,684.0
41,255,"China, mainland",Belgium,2002,oil_of_tung_nuts,547.0
41,255,"China, mainland",Belgium,2003,oil_of_tung_nuts,441.0
41,255,"China, mainland",Belgium,2004,oil_of_tung_nuts,728.0
41,255,"China, mainland",Belgium,2005,oil_of_tung_nuts,701.0
41,255,"China, mainland",Belgium,2006,oil_of_tung_nuts,308.0
214,33,"China, Taiwan Province of",Canada,2006,oil_of_tung_nuts,15.0
15,54,Belgium-Luxembourg,Denmark,1988,oil_of_tung_nuts,1.0
15,54,Belgium-Luxembourg,Denmark,1991,oil_of_tung_nuts,6.0
15,54,Belgium-Luxembourg,Denmark,1992,oil_of_tung_nuts,10.0
15,54,Belgium-Luxembourg,Denmark,1993,oil_of_tung_nuts,16.0
15,54,Belgium-Luxembourg,Denmark,1994,oil_of_tung_nuts,16.0
15,54,Belgium-Luxembourg,Denmark,1995,oil_of_tung_nuts,20.0
15,54,Belgium-Luxembourg,Denmark,1996,oil_of_tung_nuts,6.0
15,54,Belgium-Luxembourg,Denmark,1998,oil_of_tung_nuts,5.0
169,138,Paraguay,Mexico,1986,oil_of_tung_nuts,201.0
169,138,Paraguay,Mexico,1987,oil_of_tung_nuts,298.0
169,138,Paraguay,Mexico,1989,oil_of_tung_nuts,301.0
169,138,Paraguay,Mexico,1990,oil_of_tung_nuts,330.0
169,138,Paraguay,Mexico,1991,oil_of_tung_nuts,368.0
169,138,Paraguay,Mexico,1992,oil_of_tung_nuts,329.0
169,138,Paraguay,Mexico,1993,oil_of_tung_nuts,277.0
169,138,Paraguay,Mexico,1994,oil_of_tung_nuts,180.0
169,138,Paraguay,Mexico,1995,oil_of_tung_nuts,255.0
169,138,Paraguay,Mexico,1996,oil_of_tung_nuts,75.0
169,138,Paraguay,Mexico,1997,oil_of_tung_nuts,386.0
169,138,Paraguay,Mexico,1998,oil_of_tung_nuts,231.0
169,138,Paraguay,Mexico,1999,oil_of_tung_nuts,80.0
169,138,Paraguay,Mexico,2000,oil_of_tung_nuts,150.0
169,138,Paraguay,Mexico,2001,oil_of_tung_nuts,45.0
169,138,Paraguay,Mexico,2002,oil_of_tung_nuts,65.0
169,138,Paraguay,Mexico,2003,oil_of_tung_nuts,247.0
169,138,Paraguay,Mexico,2004,oil_of_tung_nuts,284.0
169,138,Paraguay,Mexico,2005,oil_of_tung_nuts,270.0
169,138,Paraguay,Mexico,2006,oil_of_tung_nuts,292.0
169,150,Paraguay,Netherlands (Kingdom of the),1986,oil_of_tung_nuts,3895.0
169,150,Paraguay,Netherlands (Kingdom of the),1987,oil_of_tung_nuts,3040.0
169,150,Paraguay,Netherlands (Kingdom of the),1989,oil_of_tung_nuts,4055.0
169,150,Paraguay,Netherlands (Kingdom of the),1990,oil_of_tung_nuts,3295.0
169,150,Paraguay,Netherlands (Kingdom of the),1991,oil_of_tung_nuts,2387.0
169,150,Paraguay,Netherlands (Kingdom of the),1992,oil_of_tung_nuts,600.0
169,150,Paraguay,Netherlands (Kingdom of the),1993,oil_of_tung_nuts,5.0
169,150,Paraguay,Netherlands (Kingdom of the),1994,oil_of_tung_nuts,36.0
169,150,Paraguay,Netherlands (Kingdom of the),1995,oil_of_tung_nuts,250.0
169,150,Paraguay,Netherlands (Kingdom of the),1996,oil_of_tung_nuts,915.0
169,150,Paraguay,Netherlands (Kingdom of the),1997,oil_of_tung_nuts,1150.0
169,150,Paraguay,Netherlands (Kingdom of the),1998,oil_of_tung_nuts,225.0
169,150,Paraguay,Netherlands (Kingdom of the),2004,oil_of_tung_nuts,425.0
169,150,Paraguay,Netherlands (Kingdom of the),2005,oil_of_tung_nuts,336.0
169,150,Paraguay,Netherlands (Kingdom of the),2006,oil_of_tung_nuts,900.0
41,15,"China, mainland",Belgium-Luxembourg,1992,oil_of_tung_nuts,30.0
41,15,"China, mainland",Belgium-Luxembourg,1993,oil_of_tung_nuts,76.0
41,15,"China, mainland",Belgium-Luxembourg,1994,oil_of_tung_nuts,319.0
41,15,"China, mainland",Belgium-Luxembourg,1995,oil_of_tung_nuts,182.0
41,15,"China, mainland",Belgium-Luxembourg,1996,oil_of_tung_nuts,61.0
41,15,"China, mainland",Belgium-Luxembourg,1997,oil_of_tung_nuts,562.0
41,15,"China, mainland",Belgium-Luxembourg,1998,oil_of_tung_nuts,664.0
41,15,"China, mainland",Belgium-Luxembourg,1999,oil_of_tung_nuts,942.0
169,166,Paraguay,Panama,1989,oil_of_tung_nuts,20.0
169,170,Paraguay,Peru,1986,oil_of_tung_nuts,11.0
169,170,Paraguay,Peru,1987,oil_of_tung_nuts,3.0
169,170,Paraguay,Peru,1990,oil_of_tung_nuts,2.0
169,170,Paraguay,Peru,1993,oil_of_tung_nuts,2.0
169,170,Paraguay,Peru,1997,oil_of_tung_nuts,3.0
169,170,Paraguay,Peru,1998,oil_of_tung_nuts,5.0
169,170,Paraguay,Peru,1999,oil_of_tung_nuts,5.0
169,170,Paraguay,Peru,2000,oil_of_tung_nuts,5.0
169,170,Paraguay,Peru,2002,oil_of_tung_nuts,8.0
169,170,Paraguay,Peru,2003,oil_of_tung_nuts,5.0
169,170,Paraguay,Peru,2004,oil_of_tung_nuts,18.0
169,170,Paraguay,Peru,2005,oil_of_tung_nuts,8.0
169,170,Paraguay,Peru,2006,oil_of_tung_nuts,16.0
9,40,Argentina,Chile,1988,oil_of_tung_nuts,3.0
9,40,Argentina,Chile,1997,oil_of_tung_nuts,1.0
9,40,Argentina,Chile,2001,oil_of_tung_nuts,1.0
9,40,Argentina,Chile,2002,oil_of_tung_nuts,3.0
9,40,Argentina,Chile,2003,oil_of_tung_nuts,2.0
9,40,Argentina,Chile,2004,oil_of_tung_nuts,1.0
9,40,Argentina,Chile,2006,oil_of_tung_nuts,1.0
44,58,Colombia,Ecuador,1998,oil_of_tung_nuts,4.0
44,58,Colombia,Ecuador,1999,oil_of_tung_nuts,4.0
171,41,Philippines,"China, mainland",2016,oil_of_tung_nuts,3.3
169,202,Paraguay,South Africa,1986,oil_of_tung_nuts,2.0
169,202,Paraguay,South Africa,1991,oil_of_tung_nuts,14.0
101,96,Indonesia,"China, Hong Kong SAR",2007,oil_of_tung_nuts,14.0
101,96,Indonesia,"China, Hong Kong SAR",2008,oil_of_tung_nuts,13.0
101,96,Indonesia,"China, Hong Kong SAR",2009,oil_of_tung_nuts,12.0
150,11,Netherlands (Kingdom of the),Austria,1986,oil_of_tung_nuts,5.0
150,11,Netherlands (Kingdom of the),Austria,1988,oil_of_tung_nuts,3.0
150,11,Netherlands (Kingdom of the),Austria,1992,oil_of_tung_nuts,1.0
150,11,Netherlands (Kingdom of the),Austria,1993,oil_of_tung_nuts,44.0
150,11,Netherlands (Kingdom of the),Austria,1994,oil_of_tung_nuts,33.0
150,11,Netherlands (Kingdom of the),Austria,1996,oil_of_tung_nuts,37.0
150,11,Netherlands (Kingdom of the),Austria,1997,oil_of_tung_nuts,12.0
150,11,Netherlands (Kingdom of the),Austria,1998,oil_of_tung_nuts,2.0
150,11,Netherlands (Kingdom of the),Austria,1999,oil_of_tung_nuts,32.0
150,11,Netherlands (Kingdom of the),Austria,2000,oil_of_tung_nuts,76.0
150,11,Netherlands (Kingdom of the),Austria,2001,oil_of_tung_nuts,108.0
150,11,Netherlands (Kingdom of the),Austria,2002,oil_of_tung_nuts,80.0
150,11,Netherlands (Kingdom of the),Austria,2003,oil_of_tung_nuts,72.0
150,11,Netherlands (Kingdom of the),Austria,2004,oil_of_tung_nuts,78.0
150,11,Netherlands (Kingdom of the),Austria,2005,oil_of_tung_nuts,2.0
150,11,Netherlands (Kingdom of the),Austria,2006,oil_of_tung_nuts,49.0
169,203,Paraguay,Spain,1986,oil_of_tung_nuts,120.0
169,203,Paraguay,Spain,1987,oil_of_tung_nuts,18.0
169,203,Paraguay,Spain,1989,oil_of_tung_nuts,15.0
169,203,Paraguay,Spain,1993,oil_of_tung_nuts,5.0
169,203,Paraguay,Spain,1994,oil_of_tung_nuts,15.0
41,21,"China, mainland",Brazil,2000,oil_of_tung_nuts,15.0
41,21,"China, mainland",Brazil,2001,oil_of_tung_nuts,137.0
117,96,Republic of Korea,"China, Hong Kong SAR",1986,oil_of_tung_nuts,15.0
117,96,Republic of Korea,"China, Hong Kong SAR",1991,oil_of_tung_nuts,30.0
117,96,Republic of Korea,"China, Hong Kong SAR",1992,oil_of_tung_nuts,46.0
79,11,Germany,Austria,1991,oil_of_tung_nuts,37.0
79,11,Germany,Austria,1992,oil_of_tung_nuts,16.0
79,11,Germany,Austria,1993,oil_of_tung_nuts,8.0
79,11,Germany,Austria,1994,oil_of_tung_nuts,32.0
79,11,Germany,Austria,1995,oil_of_tung_nuts,8.0
79,11,Germany,Austria,1996,oil_of_tung_nuts,30.0
79,11,Germany,Austria,1997,oil_of_tung_nuts,16.0
79,11,Germany,Austria,1998,oil_of_tung_nuts,6.0
79,11,Germany,Austria,1999,oil_of_tung_nuts,3.0
79,11,Germany,Austria,2000,oil_of_tung_nuts,3.0
79,11,Germany,Austria,2001,oil_of_tung_nuts,20.0
79,11,Germany,Austria,2002,oil_of_tung_nuts,20.0
79,11,Germany,Austria,2003,oil_of_tung_nuts,4.0
79,11,Germany,Austria,2004,oil_of_tung_nuts,2.0
79,11,Germany,Austria,2005,oil_of_tung_nuts,4.0
21,19,Brazil,Bolivia (Plurinational State of),2000,oil_of_tung_nuts,1.0
21,19,Brazil,Bolivia (Plurinational State of),2002,oil_of_tung_nuts,2.0
96,128,"China, Hong Kong SAR","China, Macao SAR",1986,oil_of_tung_nuts,3.0
169,210,Paraguay,Sweden,1991,oil_of_tung_nuts,15.0
199,167,Slovakia,Czechia,1997,oil_of_tung_nuts,1.0
199,167,Slovakia,Czechia,2000,oil_of_tung_nuts,3.0
169,211,Paraguay,Switzerland,2005,oil_of_tung_nuts,210.0
169,229,Paraguay,United Kingdom of Great Britain and Northern Ireland,2003,oil_of_tung_nuts,16.0
200,26,Singapore,Brunei Darussalam,2003,oil_of_tung_nuts,3.0
110,96,Japan,"China, Hong Kong SAR",1997,oil_of_tung_nuts,1.0
110,96,Japan,"China, Hong Kong SAR",1999,oil_of_tung_nuts,1.0
110,96,Japan,"China, Hong Kong SAR",2000,oil_of_tung_nuts,1.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1991,oil_of_tung_nuts,99.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1995,oil_of_tung_nuts,4.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1996,oil_of_tung_nuts,1.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1998,oil_of_tung_nuts,46.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2001,oil_of_tung_nuts,2.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2002,oil_of_tung_nuts,1.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2003,oil_of_tung_nuts,1.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2004,oil_of_tung_nuts,1.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2005,oil_of_tung_nuts,2.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2006,oil_of_tung_nuts,3.0
102,208,Iran (Islamic Republic of),Tajikistan,2003,oil_of_tung_nuts,26.0
169,231,Paraguay,United States of America,1986,oil_of_tung_nuts,2300.0
169,231,Paraguay,United States of America,1987,oil_of_tung_nuts,2060.0
169,231,Paraguay,United States of America,1989,oil_of_tung_nuts,3240.0
169,231,Paraguay,United States of America,1990,oil_of_tung_nuts,1800.0
169,231,Paraguay,United States of America,1991,oil_of_tung_nuts,2240.0
169,231,Paraguay,United States of America,1992,oil_of_tung_nuts,1426.0
169,231,Paraguay,United States of America,1993,oil_of_tung_nuts,1555.0
169,231,Paraguay,United States of America,1994,oil_of_tung_nuts,2475.0
169,231,Paraguay,United States of America,1995,oil_of_tung_nuts,1765.0
169,231,Paraguay,United States of America,1996,oil_of_tung_nuts,1125.0
169,231,Paraguay,United States of America,1997,oil_of_tung_nuts,1515.0
169,231,Paraguay,United States of America,1998,oil_of_tung_nuts,250.0
169,231,Paraguay,United States of America,1999,oil_of_tung_nuts,1180.0
169,231,Paraguay,United States of America,2000,oil_of_tung_nuts,1150.0
169,231,Paraguay,United States of America,2002,oil_of_tung_nuts,1100.0
169,231,Paraguay,United States of America,2003,oil_of_tung_nuts,1400.0
169,231,Paraguay,United States of America,2004,oil_of_tung_nuts,1922.0
169,231,Paraguay,United States of America,2005,oil_of_tung_nuts,2425.0
169,231,Paraguay,United States of America,2006,oil_of_tung_nuts,700.0
215,144,United Republic of Tanzania,Mozambique,2006,oil_of_tung_nuts,8.0
220,109,Trinidad and Tobago,Jamaica,2004,oil_of_tung_nuts,1.0
216,115,Thailand,Cambodia,2007,oil_of_tung_nuts,55.0
216,115,Thailand,Cambodia,2008,oil_of_tung_nuts,112.0
216,115,Thailand,Cambodia,2019,oil_of_tung_nuts,63.25
15,68,Belgium-Luxembourg,France,1986,oil_of_tung_nuts,2.0
15,68,Belgium-Luxembourg,France,1987,oil_of_tung_nuts,5.0
15,68,Belgium-Luxembourg,France,1988,oil_of_tung_nuts,12.0
15,68,Belgium-Luxembourg,France,1989,oil_of_tung_nuts,1.0
15,68,Belgium-Luxembourg,France,1990,oil_of_tung_nuts,5.0
15,68,Belgium-Luxembourg,France,1991,oil_of_tung_nuts,13.0
15,68,Belgium-Luxembourg,France,1992,oil_of_tung_nuts,12.0
15,68,Belgium-Luxembourg,France,1994,oil_of_tung_nuts,5.0
15,68,Belgium-Luxembourg,France,1995,oil_of_tung_nuts,22.0
15,68,Belgium-Luxembourg,France,1996,oil_of_tung_nuts,43.0
15,68,Belgium-Luxembourg,France,1997,oil_of_tung_nuts,81.0
15,68,Belgium-Luxembourg,France,1998,oil_of_tung_nuts,104.0
15,68,Belgium-Luxembourg,France,1999,oil_of_tung_nuts,63.0
169,234,Paraguay,Uruguay,1986,oil_of_tung_nuts,5.0
169,234,Paraguay,Uruguay,1987,oil_of_tung_nuts,6.0
169,234,Paraguay,Uruguay,1989,oil_of_tung_nuts,14.0
169,234,Paraguay,Uruguay,1990,oil_of_tung_nuts,312.0
169,234,Paraguay,Uruguay,1991,oil_of_tung_nuts,11.0
169,234,Paraguay,Uruguay,1992,oil_of_tung_nuts,11.0
169,234,Paraguay,Uruguay,1993,oil_of_tung_nuts,2013.0
169,234,Paraguay,Uruguay,1994,oil_of_tung_nuts,19.0
169,234,Paraguay,Uruguay,1995,oil_of_tung_nuts,6.0
169,234,Paraguay,Uruguay,1996,oil_of_tung_nuts,4.0
169,234,Paraguay,Uruguay,1997,oil_of_tung_nuts,4.0
169,234,Paraguay,Uruguay,1998,oil_of_tung_nuts,1.0
