o_code,d_code,o_name,d_name,year,item,weight
106,255,Italy,Belgium,2015,hair_goat_fine,0.01
106,255,Italy,Belgium,2018,hair_goat_fine,0.19
106,255,Italy,Belgium,2020,hair_goat_fine,0.02
41,96,"China, mainland","China, Hong Kong SAR",1987,hair_goat_fine,61.0
41,96,"China, mainland","China, Hong Kong SAR",1988,hair_goat_fine,124.0
41,96,"China, mainland","China, Hong Kong SAR",1989,hair_goat_fine,124.0
41,96,"China, mainland","China, Hong Kong SAR",1990,hair_goat_fine,124.0
41,96,"China, mainland","China, Hong Kong SAR",1991,hair_goat_fine,71.0
41,96,"China, mainland","China, Hong Kong SAR",1992,hair_goat_fine,4.0
15,100,Belgium-Luxembourg,India,1989,hair_goat_fine,24.0
229,19,United Kingdom of Great Britain and Northern Ireland,Bolivia (Plurinational State of),1987,hair_goat_fine,1.0
229,19,United Kingdom of Great Britain and Northern Ireland,Bolivia (Plurinational State of),2007,hair_goat_fine,100.0
150,255,Netherlands (Kingdom of the),Belgium,2019,hair_goat_fine,0.08
150,255,Netherlands (Kingdom of the),Belgium,2020,hair_goat_fine,0.03
150,255,Netherlands (Kingdom of the),Belgium,2022,hair_goat_fine,1.43
170,110,Peru,Japan,1993,hair_goat_fine,2.0
170,110,Peru,Japan,1994,hair_goat_fine,1.0
170,110,Peru,Japan,1996,hair_goat_fine,7.0
170,110,Peru,Japan,2003,hair_goat_fine,1.0
170,110,Peru,Japan,2004,hair_goat_fine,30.0
170,110,Peru,Japan,2005,hair_goat_fine,10.0
170,110,Peru,Japan,2016,hair_goat_fine,0.05
170,110,Peru,Japan,2023,hair_goat_fine,0.05
223,41,Türkiye,"China, mainland",1993,hair_goat_fine,11.0
231,15,United States of America,Belgium-Luxembourg,1989,hair_goat_fine,101.0
231,15,United States of America,Belgium-Luxembourg,1990,hair_goat_fine,158.0
231,15,United States of America,Belgium-Luxembourg,1991,hair_goat_fine,161.0
231,15,United States of America,Belgium-Luxembourg,1992,hair_goat_fine,238.0
231,15,United States of America,Belgium-Luxembourg,1993,hair_goat_fine,14.0
231,15,United States of America,Belgium-Luxembourg,1994,hair_goat_fine,102.0
231,15,United States of America,Belgium-Luxembourg,1995,hair_goat_fine,126.0
231,15,United States of America,Belgium-Luxembourg,1996,hair_goat_fine,13.0
231,15,United States of America,Belgium-Luxembourg,1997,hair_goat_fine,28.0
231,15,United States of America,Belgium-Luxembourg,1998,hair_goat_fine,138.0
231,15,United States of America,Belgium-Luxembourg,1999,hair_goat_fine,237.0
79,255,Germany,Belgium,2000,hair_goat_fine,6.0
79,255,Germany,Belgium,2002,hair_goat_fine,4.0
79,255,Germany,Belgium,2003,hair_goat_fine,3.0
79,255,Germany,Belgium,2004,hair_goat_fine,4.0
79,255,Germany,Belgium,2005,hair_goat_fine,2.0
79,255,Germany,Belgium,2007,hair_goat_fine,3.0
79,255,Germany,Belgium,2008,hair_goat_fine,1.0
79,255,Germany,Belgium,2009,hair_goat_fine,1.0
79,255,Germany,Belgium,2010,hair_goat_fine,1.0
79,255,Germany,Belgium,2011,hair_goat_fine,1.0
79,255,Germany,Belgium,2018,hair_goat_fine,0.28
114,277,Kenya,South Sudan,2016,hair_goat_fine,0.28
170,126,Peru,Lithuania,2012,hair_goat_fine,1.0
170,126,Peru,Lithuania,2013,hair_goat_fine,1.0
15,106,Belgium-Luxembourg,Italy,1986,hair_goat_fine,182.0
15,106,Belgium-Luxembourg,Italy,1987,hair_goat_fine,213.0
15,106,Belgium-Luxembourg,Italy,1988,hair_goat_fine,283.0
15,106,Belgium-Luxembourg,Italy,1989,hair_goat_fine,178.0
15,106,Belgium-Luxembourg,Italy,1990,hair_goat_fine,197.0
15,106,Belgium-Luxembourg,Italy,1991,hair_goat_fine,201.0
15,106,Belgium-Luxembourg,Italy,1992,hair_goat_fine,157.0
15,106,Belgium-Luxembourg,Italy,1993,hair_goat_fine,65.0
15,106,Belgium-Luxembourg,Italy,1994,hair_goat_fine,137.0
15,106,Belgium-Luxembourg,Italy,1995,hair_goat_fine,324.0
15,106,Belgium-Luxembourg,Italy,1996,hair_goat_fine,83.0
15,106,Belgium-Luxembourg,Italy,1997,hair_goat_fine,127.0
15,106,Belgium-Luxembourg,Italy,1998,hair_goat_fine,97.0
15,106,Belgium-Luxembourg,Italy,1999,hair_goat_fine,20.0
106,15,Italy,Belgium-Luxembourg,1986,hair_goat_fine,50.0
106,15,Italy,Belgium-Luxembourg,1987,hair_goat_fine,27.0
106,15,Italy,Belgium-Luxembourg,1988,hair_goat_fine,5.0
106,15,Italy,Belgium-Luxembourg,1989,hair_goat_fine,15.0
106,15,Italy,Belgium-Luxembourg,1990,hair_goat_fine,9.0
106,15,Italy,Belgium-Luxembourg,1991,hair_goat_fine,7.0
106,15,Italy,Belgium-Luxembourg,1992,hair_goat_fine,4.0
106,15,Italy,Belgium-Luxembourg,1993,hair_goat_fine,3.0
106,15,Italy,Belgium-Luxembourg,1994,hair_goat_fine,2.0
106,15,Italy,Belgium-Luxembourg,1995,hair_goat_fine,19.0
106,15,Italy,Belgium-Luxembourg,1998,hair_goat_fine,1.0
106,15,Italy,Belgium-Luxembourg,1999,hair_goat_fine,2.0
170,149,Peru,Nepal,2017,hair_goat_fine,0.31
41,128,"China, mainland","China, Macao SAR",1988,hair_goat_fine,1.0
165,150,Pakistan,Netherlands (Kingdom of the),1990,hair_goat_fine,13.0
165,150,Pakistan,Netherlands (Kingdom of the),1991,hair_goat_fine,79.0
165,150,Pakistan,Netherlands (Kingdom of the),1992,hair_goat_fine,71.0
165,150,Pakistan,Netherlands (Kingdom of the),1993,hair_goat_fine,65.0
165,150,Pakistan,Netherlands (Kingdom of the),1994,hair_goat_fine,65.0
165,150,Pakistan,Netherlands (Kingdom of the),1995,hair_goat_fine,73.0
165,150,Pakistan,Netherlands (Kingdom of the),1996,hair_goat_fine,60.0
165,150,Pakistan,Netherlands (Kingdom of the),1997,hair_goat_fine,99.0
165,150,Pakistan,Netherlands (Kingdom of the),1998,hair_goat_fine,167.0
165,150,Pakistan,Netherlands (Kingdom of the),1999,hair_goat_fine,4.0
165,150,Pakistan,Netherlands (Kingdom of the),2000,hair_goat_fine,15.0
165,150,Pakistan,Netherlands (Kingdom of the),2001,hair_goat_fine,4.0
117,79,Republic of Korea,Germany,1992,hair_goat_fine,2.0
33,41,Canada,"China, mainland",2016,hair_goat_fine,10.6
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,1995,hair_goat_fine,1.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2002,hair_goat_fine,40.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2003,hair_goat_fine,79.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2006,hair_goat_fine,2.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2007,hair_goat_fine,2.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2009,hair_goat_fine,2.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2010,hair_goat_fine,1.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2011,hair_goat_fine,1.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2012,hair_goat_fine,1.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2013,hair_goat_fine,2.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2020,hair_goat_fine,0.4
15,110,Belgium-Luxembourg,Japan,1986,hair_goat_fine,4.0
15,110,Belgium-Luxembourg,Japan,1987,hair_goat_fine,1.0
15,110,Belgium-Luxembourg,Japan,1989,hair_goat_fine,1.0
15,110,Belgium-Luxembourg,Japan,1993,hair_goat_fine,4.0
15,110,Belgium-Luxembourg,Japan,1994,hair_goat_fine,10.0
15,110,Belgium-Luxembourg,Japan,1995,hair_goat_fine,10.0
79,15,Germany,Belgium-Luxembourg,1991,hair_goat_fine,110.0
79,15,Germany,Belgium-Luxembourg,1992,hair_goat_fine,143.0
79,15,Germany,Belgium-Luxembourg,1993,hair_goat_fine,37.0
79,15,Germany,Belgium-Luxembourg,1994,hair_goat_fine,69.0
79,15,Germany,Belgium-Luxembourg,1995,hair_goat_fine,14.0
79,15,Germany,Belgium-Luxembourg,1996,hair_goat_fine,23.0
79,15,Germany,Belgium-Luxembourg,1997,hair_goat_fine,15.0
79,15,Germany,Belgium-Luxembourg,1998,hair_goat_fine,11.0
79,15,Germany,Belgium-Luxembourg,1999,hair_goat_fine,11.0
170,166,Peru,Panama,2023,hair_goat_fine,5.0
106,80,Italy,Bosnia and Herzegovina,2012,hair_goat_fine,1.0
59,165,Egypt,Pakistan,2005,hair_goat_fine,60.0
231,21,United States of America,Brazil,2003,hair_goat_fine,4.0
231,21,United States of America,Brazil,2009,hair_goat_fine,1.0
170,117,Peru,Republic of Korea,1996,hair_goat_fine,10.0
170,117,Peru,Republic of Korea,2022,hair_goat_fine,0.1
165,174,Pakistan,Portugal,1992,hair_goat_fine,14.0
165,174,Pakistan,Portugal,1995,hair_goat_fine,14.0
165,174,Pakistan,Portugal,1996,hair_goat_fine,14.0
165,174,Pakistan,Portugal,2003,hair_goat_fine,10.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1986,hair_goat_fine,2.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1998,hair_goat_fine,12.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2008,hair_goat_fine,2.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2009,hair_goat_fine,2.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2010,hair_goat_fine,1.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2013,hair_goat_fine,1.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2014,hair_goat_fine,0.5
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2015,hair_goat_fine,1.3
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2016,hair_goat_fine,0.78
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2017,hair_goat_fine,0.43
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2018,hair_goat_fine,0.01
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2020,hair_goat_fine,0.11
15,134,Belgium-Luxembourg,Malta,1991,hair_goat_fine,2.0
199,106,Slovakia,Italy,1997,hair_goat_fine,16.0
199,106,Slovakia,Italy,1999,hair_goat_fine,29.0
15,138,Belgium-Luxembourg,Mexico,1995,hair_goat_fine,12.0
15,138,Belgium-Luxembourg,Mexico,1996,hair_goat_fine,55.0
106,21,Italy,Brazil,1987,hair_goat_fine,12.0
15,141,Belgium-Luxembourg,Mongolia,1999,hair_goat_fine,16.0
110,79,Japan,Germany,2019,hair_goat_fine,0.03
165,194,Pakistan,Saudi Arabia,1992,hair_goat_fine,11.0
229,40,United Kingdom of Great Britain and Northern Ireland,Chile,1987,hair_goat_fine,10.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1986,hair_goat_fine,33.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1987,hair_goat_fine,76.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1988,hair_goat_fine,281.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1989,hair_goat_fine,107.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1990,hair_goat_fine,10.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1991,hair_goat_fine,11.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1992,hair_goat_fine,16.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1993,hair_goat_fine,25.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1994,hair_goat_fine,228.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1995,hair_goat_fine,240.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1996,hair_goat_fine,353.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1997,hair_goat_fine,176.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1998,hair_goat_fine,56.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1999,hair_goat_fine,78.0
59,194,Egypt,Saudi Arabia,2003,hair_goat_fine,16.0
106,27,Italy,Bulgaria,2007,hair_goat_fine,1.0
106,27,Italy,Bulgaria,2008,hair_goat_fine,3.0
106,27,Italy,Bulgaria,2009,hair_goat_fine,2.0
106,27,Italy,Bulgaria,2010,hair_goat_fine,4.0
106,27,Italy,Bulgaria,2011,hair_goat_fine,14.0
106,27,Italy,Bulgaria,2012,hair_goat_fine,7.0
106,27,Italy,Bulgaria,2013,hair_goat_fine,5.0
106,27,Italy,Bulgaria,2014,hair_goat_fine,4.8
106,27,Italy,Bulgaria,2015,hair_goat_fine,0.8
106,27,Italy,Bulgaria,2016,hair_goat_fine,0.1
106,27,Italy,Bulgaria,2017,hair_goat_fine,7.04
106,27,Italy,Bulgaria,2018,hair_goat_fine,0.1
106,27,Italy,Bulgaria,2022,hair_goat_fine,0.4
183,97,Romania,Hungary,2017,hair_goat_fine,0.07
170,211,Peru,Switzerland,1992,hair_goat_fine,14.0
170,211,Peru,Switzerland,1993,hair_goat_fine,4.0
170,211,Peru,Switzerland,1998,hair_goat_fine,2.0
170,211,Peru,Switzerland,2000,hair_goat_fine,3.0
170,211,Peru,Switzerland,2005,hair_goat_fine,4.0
170,211,Peru,Switzerland,2016,hair_goat_fine,0.14
203,41,Spain,"China, mainland",2021,hair_goat_fine,0.22
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1986,hair_goat_fine,1.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1987,hair_goat_fine,2.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1988,hair_goat_fine,2.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1990,hair_goat_fine,53.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1991,hair_goat_fine,24.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1994,hair_goat_fine,6.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1996,hair_goat_fine,9.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1997,hair_goat_fine,2.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2004,hair_goat_fine,1.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2009,hair_goat_fine,1.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2010,hair_goat_fine,1.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2014,hair_goat_fine,0.11
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2015,hair_goat_fine,0.1
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2016,hair_goat_fine,0.08
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2017,hair_goat_fine,0.02
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2023,hair_goat_fine,0.01
117,106,Republic of Korea,Italy,2000,hair_goat_fine,1.0
165,203,Pakistan,Spain,2000,hair_goat_fine,10.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,1992,hair_goat_fine,20.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,1993,hair_goat_fine,177.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,1994,hair_goat_fine,244.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,1995,hair_goat_fine,94.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,1996,hair_goat_fine,32.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,1999,hair_goat_fine,33.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,2000,hair_goat_fine,1.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,2004,hair_goat_fine,32.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,2014,hair_goat_fine,0.02
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,2020,hair_goat_fine,0.07
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,2021,hair_goat_fine,0.23
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,2022,hair_goat_fine,0.44
79,27,Germany,Bulgaria,2018,hair_goat_fine,0.02
79,27,Germany,Bulgaria,2021,hair_goat_fine,0.09
165,210,Pakistan,Sweden,1993,hair_goat_fine,12.0
229,128,United Kingdom of Great Britain and Northern Ireland,"China, Macao SAR",2018,hair_goat_fine,0.02
229,128,United Kingdom of Great Britain and Northern Ireland,"China, Macao SAR",2022,hair_goat_fine,0.01
165,212,Pakistan,Syrian Arab Republic,1993,hair_goat_fine,109.0
165,212,Pakistan,Syrian Arab Republic,2000,hair_goat_fine,14.0
165,212,Pakistan,Syrian Arab Republic,2001,hair_goat_fine,65.0
165,212,Pakistan,Syrian Arab Republic,2002,hair_goat_fine,88.0
150,27,Netherlands (Kingdom of the),Bulgaria,2022,hair_goat_fine,0.01
170,231,Peru,United States of America,2004,hair_goat_fine,1.0
170,231,Peru,United States of America,2009,hair_goat_fine,1.0
170,231,Peru,United States of America,2019,hair_goat_fine,0.01
170,231,Peru,United States of America,2021,hair_goat_fine,0.16
170,231,Peru,United States of America,2022,hair_goat_fine,0.65
170,231,Peru,United States of America,2023,hair_goat_fine,2.38
198,106,Slovenia,Italy,1998,hair_goat_fine,3.0
198,106,Slovenia,Italy,2014,hair_goat_fine,0.2
106,33,Italy,Canada,2015,hair_goat_fine,0.1
106,33,Italy,Canada,2016,hair_goat_fine,0.4
106,33,Italy,Canada,2017,hair_goat_fine,0.03
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1986,hair_goat_fine,20.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1988,hair_goat_fine,26.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1989,hair_goat_fine,123.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1990,hair_goat_fine,164.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1991,hair_goat_fine,49.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1992,hair_goat_fine,72.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1993,hair_goat_fine,94.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1994,hair_goat_fine,44.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1995,hair_goat_fine,47.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1996,hair_goat_fine,62.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1997,hair_goat_fine,172.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1998,hair_goat_fine,45.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1999,hair_goat_fine,16.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2000,hair_goat_fine,121.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2001,hair_goat_fine,22.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2002,hair_goat_fine,8.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2003,hair_goat_fine,34.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2004,hair_goat_fine,84.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2005,hair_goat_fine,23.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2006,hair_goat_fine,10.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2007,hair_goat_fine,44.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2008,hair_goat_fine,13.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2010,hair_goat_fine,23.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2012,hair_goat_fine,4.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2016,hair_goat_fine,1.33
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2017,hair_goat_fine,3.9
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2019,hair_goat_fine,0.03
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2023,hair_goat_fine,7.33
15,174,Belgium-Luxembourg,Portugal,1998,hair_goat_fine,5.0
15,117,Belgium-Luxembourg,Republic of Korea,1994,hair_goat_fine,1.0
59,212,Egypt,Syrian Arab Republic,2006,hair_goat_fine,15.0
223,68,Türkiye,France,1986,hair_goat_fine,254.0
223,68,Türkiye,France,1987,hair_goat_fine,199.0
223,68,Türkiye,France,1988,hair_goat_fine,85.0
223,68,Türkiye,France,1989,hair_goat_fine,177.0
223,68,Türkiye,France,1990,hair_goat_fine,33.0
223,68,Türkiye,France,1991,hair_goat_fine,112.0
223,68,Türkiye,France,1992,hair_goat_fine,47.0
110,106,Japan,Italy,2017,hair_goat_fine,0.01
165,225,Pakistan,United Arab Emirates,1993,hair_goat_fine,39.0
165,225,Pakistan,United Arab Emirates,1997,hair_goat_fine,24.0
165,225,Pakistan,United Arab Emirates,2003,hair_goat_fine,9.0
170,234,Peru,Uruguay,2001,hair_goat_fine,2.0
170,234,Peru,Uruguay,2003,hair_goat_fine,45.0
170,234,Peru,Uruguay,2007,hair_goat_fine,1.0
170,234,Peru,Uruguay,2012,hair_goat_fine,1.0
183,106,Romania,Italy,2016,hair_goat_fine,1.34
183,106,Romania,Italy,2017,hair_goat_fine,0.28
183,106,Romania,Italy,2018,hair_goat_fine,0.98
183,106,Romania,Italy,2019,hair_goat_fine,0.19
183,106,Romania,Italy,2021,hair_goat_fine,0.27
183,106,Romania,Italy,2022,hair_goat_fine,0.01
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1986,hair_goat_fine,3.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1987,hair_goat_fine,3.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1989,hair_goat_fine,15.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1990,hair_goat_fine,12.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1991,hair_goat_fine,116.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1992,hair_goat_fine,116.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1993,hair_goat_fine,40.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1994,hair_goat_fine,11.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1995,hair_goat_fine,17.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1996,hair_goat_fine,1.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1997,hair_goat_fine,1.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",2001,hair_goat_fine,2.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",2004,hair_goat_fine,2.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",2005,hair_goat_fine,3.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",2016,hair_goat_fine,0.01
165,229,Pakistan,United Kingdom of Great Britain and Northern Ireland,1989,hair_goat_fine,19.0
165,229,Pakistan,United Kingdom of Great Britain and Northern Ireland,1992,hair_goat_fine,14.0
165,229,Pakistan,United Kingdom of Great Britain and Northern Ireland,1993,hair_goat_fine,12.0
165,229,Pakistan,United Kingdom of Great Britain and Northern Ireland,1994,hair_goat_fine,12.0
165,229,Pakistan,United Kingdom of Great Britain and Northern Ireland,1995,hair_goat_fine,13.0
165,229,Pakistan,United Kingdom of Great Britain and Northern Ireland,1996,hair_goat_fine,13.0
165,229,Pakistan,United Kingdom of Great Britain and Northern Ireland,2000,hair_goat_fine,9.0
106,96,Italy,"China, Hong Kong SAR",1991,hair_goat_fine,7.0
106,96,Italy,"China, Hong Kong SAR",1992,hair_goat_fine,10.0
106,96,Italy,"China, Hong Kong SAR",1993,hair_goat_fine,10.0
106,96,Italy,"China, Hong Kong SAR",1994,hair_goat_fine,2.0
106,96,Italy,"China, Hong Kong SAR",1995,hair_goat_fine,11.0
106,96,Italy,"China, Hong Kong SAR",1996,hair_goat_fine,4.0
106,96,Italy,"China, Hong Kong SAR",1999,hair_goat_fine,6.0
106,96,Italy,"China, Hong Kong SAR",2000,hair_goat_fine,2.0
106,96,Italy,"China, Hong Kong SAR",2001,hair_goat_fine,1.0
106,96,Italy,"China, Hong Kong SAR",2004,hair_goat_fine,6.0
106,96,Italy,"China, Hong Kong SAR",2011,hair_goat_fine,4.0
106,96,Italy,"China, Hong Kong SAR",2014,hair_goat_fine,0.07
106,96,Italy,"China, Hong Kong SAR",2015,hair_goat_fine,0.21
106,96,Italy,"China, Hong Kong SAR",2019,hair_goat_fine,0.03
106,96,Italy,"China, Hong Kong SAR",2022,hair_goat_fine,0.09
211,68,Switzerland,France,2002,hair_goat_fine,2.0
59,225,Egypt,United Arab Emirates,2003,hair_goat_fine,70.0
110,131,Japan,Malaysia,2005,hair_goat_fine,1.0
15,203,Belgium-Luxembourg,Spain,1986,hair_goat_fine,11.0
15,203,Belgium-Luxembourg,Spain,1991,hair_goat_fine,8.0
15,203,Belgium-Luxembourg,Spain,1995,hair_goat_fine,1.0
67,162,Finland,Norway,2016,hair_goat_fine,0.24
67,162,Finland,Norway,2019,hair_goat_fine,0.04
230,173,Ukraine,Poland,2018,hair_goat_fine,0.77
41,68,"China, mainland",France,1987,hair_goat_fine,44.0
41,68,"China, mainland",France,1988,hair_goat_fine,29.0
41,68,"China, mainland",France,1989,hair_goat_fine,2.0
41,68,"China, mainland",France,1990,hair_goat_fine,3.0
41,68,"China, mainland",France,1991,hair_goat_fine,9.0
41,68,"China, mainland",France,2023,hair_goat_fine,36.11
165,231,Pakistan,United States of America,1989,hair_goat_fine,41.0
165,231,Pakistan,United States of America,1990,hair_goat_fine,40.0
165,231,Pakistan,United States of America,1991,hair_goat_fine,52.0
165,231,Pakistan,United States of America,1992,hair_goat_fine,25.0
165,231,Pakistan,United States of America,1993,hair_goat_fine,143.0
165,231,Pakistan,United States of America,1994,hair_goat_fine,26.0
165,231,Pakistan,United States of America,1995,hair_goat_fine,3.0
165,231,Pakistan,United States of America,1996,hair_goat_fine,3.0
117,138,Republic of Korea,Mexico,1991,hair_goat_fine,4.0
106,41,Italy,"China, mainland",1993,hair_goat_fine,3.0
106,41,Italy,"China, mainland",1994,hair_goat_fine,48.0
106,41,Italy,"China, mainland",1995,hair_goat_fine,55.0
106,41,Italy,"China, mainland",1997,hair_goat_fine,12.0
106,41,Italy,"China, mainland",1998,hair_goat_fine,3.0
106,41,Italy,"China, mainland",1999,hair_goat_fine,3.0
106,41,Italy,"China, mainland",2000,hair_goat_fine,9.0
106,41,Italy,"China, mainland",2001,hair_goat_fine,10.0
106,41,Italy,"China, mainland",2005,hair_goat_fine,12.0
106,41,Italy,"China, mainland",2006,hair_goat_fine,10.0
106,41,Italy,"China, mainland",2007,hair_goat_fine,3.0
106,41,Italy,"China, mainland",2010,hair_goat_fine,1.0
106,41,Italy,"China, mainland",2011,hair_goat_fine,4.0
106,41,Italy,"China, mainland",2014,hair_goat_fine,0.02
106,41,Italy,"China, mainland",2015,hair_goat_fine,0.8
106,41,Italy,"China, mainland",2021,hair_goat_fine,0.02
