o_code,d_code,o_name,d_name,year,item,weight
234,150,Uruguay,Netherlands (Kingdom of the),1995,hair_horse,119.0
234,150,Uruguay,Netherlands (Kingdom of the),1996,hair_horse,129.0
234,150,Uruguay,Netherlands (Kingdom of the),1997,hair_horse,203.0
234,150,Uruguay,Netherlands (Kingdom of the),1998,hair_horse,173.0
234,150,Uruguay,Netherlands (Kingdom of the),1999,hair_horse,124.0
234,150,Uruguay,Netherlands (Kingdom of the),2000,hair_horse,167.0
234,150,Uruguay,Netherlands (Kingdom of the),2001,hair_horse,118.0
234,150,Uruguay,Netherlands (Kingdom of the),2002,hair_horse,130.0
234,150,Uruguay,Netherlands (Kingdom of the),2003,hair_horse,116.0
234,150,Uruguay,Netherlands (Kingdom of the),2004,hair_horse,86.0
234,150,Uruguay,Netherlands (Kingdom of the),2005,hair_horse,107.0
234,150,Uruguay,Netherlands (Kingdom of the),2006,hair_horse,145.0
214,41,"China, Taiwan Province of","China, mainland",2006,hair_horse,10.0
9,50,Argentina,Cyprus,1988,hair_horse,4.0
10,41,Australia,"China, mainland",1991,hair_horse,11.0
10,41,Australia,"China, mainland",1994,hair_horse,10.0
10,41,Australia,"China, mainland",1995,hair_horse,11.0
10,41,Australia,"China, mainland",1996,hair_horse,4.0
9,54,Argentina,Denmark,1989,hair_horse,4.0
101,214,Indonesia,"China, Taiwan Province of",2000,hair_horse,10.0
101,214,Indonesia,"China, Taiwan Province of",2003,hair_horse,1.0
234,169,Uruguay,Paraguay,1992,hair_horse,10.0
234,169,Uruguay,Paraguay,1993,hair_horse,26.0
234,169,Uruguay,Paraguay,1994,hair_horse,12.0
234,169,Uruguay,Paraguay,1995,hair_horse,24.0
234,169,Uruguay,Paraguay,1996,hair_horse,55.0
234,169,Uruguay,Paraguay,1997,hair_horse,3.0
234,169,Uruguay,Paraguay,1998,hair_horse,14.0
234,169,Uruguay,Paraguay,1999,hair_horse,10.0
234,169,Uruguay,Paraguay,2000,hair_horse,28.0
234,169,Uruguay,Paraguay,2001,hair_horse,6.0
234,169,Uruguay,Paraguay,2002,hair_horse,6.0
234,169,Uruguay,Paraguay,2004,hair_horse,44.0
234,169,Uruguay,Paraguay,2006,hair_horse,3.0
107,133,Côte d'Ivoire,Mali,2001,hair_horse,8.0
41,40,"China, mainland",Chile,1993,hair_horse,6.0
41,40,"China, mainland",Chile,1994,hair_horse,8.0
41,40,"China, mainland",Chile,1997,hair_horse,1.0
41,40,"China, mainland",Chile,1998,hair_horse,5.0
41,40,"China, mainland",Chile,1999,hair_horse,2.0
41,40,"China, mainland",Chile,2000,hair_horse,2.0
41,40,"China, mainland",Chile,2001,hair_horse,3.0
41,40,"China, mainland",Chile,2002,hair_horse,2.0
41,40,"China, mainland",Chile,2003,hair_horse,2.0
41,40,"China, mainland",Chile,2004,hair_horse,2.0
41,40,"China, mainland",Chile,2005,hair_horse,1.0
114,184,Kenya,Rwanda,2005,hair_horse,1.0
234,173,Uruguay,Poland,2001,hair_horse,9.0
211,33,Switzerland,Canada,1987,hair_horse,8.0
211,33,Switzerland,Canada,1988,hair_horse,5.0
211,33,Switzerland,Canada,1989,hair_horse,4.0
211,33,Switzerland,Canada,1990,hair_horse,1.0
216,96,Thailand,"China, Hong Kong SAR",2000,hair_horse,17.0
216,96,Thailand,"China, Hong Kong SAR",2006,hair_horse,6.0
108,185,Kazakhstan,Russian Federation,1998,hair_horse,1.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1994,hair_horse,2.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1997,hair_horse,2.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1998,hair_horse,4.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1999,hair_horse,1.0
9,67,Argentina,Finland,1986,hair_horse,2.0
68,255,France,Belgium,2000,hair_horse,3.0
68,255,France,Belgium,2001,hair_horse,1.0
68,255,France,Belgium,2002,hair_horse,1.0
68,255,France,Belgium,2004,hair_horse,2.0
68,255,France,Belgium,2005,hair_horse,56.0
68,255,France,Belgium,2006,hair_horse,1.0
255,41,Belgium,"China, mainland",2002,hair_horse,18.0
255,41,Belgium,"China, mainland",2004,hair_horse,5.0
255,41,Belgium,"China, mainland",2005,hair_horse,5.0
15,90,Belgium-Luxembourg,Guinea,1992,hair_horse,1.0
57,185,Belarus,Russian Federation,2001,hair_horse,80.0
110,214,Japan,"China, Taiwan Province of",1986,hair_horse,5.0
110,214,Japan,"China, Taiwan Province of",1987,hair_horse,7.0
110,214,Japan,"China, Taiwan Province of",1989,hair_horse,5.0
9,68,Argentina,France,1991,hair_horse,33.0
9,68,Argentina,France,1993,hair_horse,1.0
9,68,Argentina,France,1994,hair_horse,8.0
58,231,Ecuador,United States of America,1995,hair_horse,334.0
15,97,Belgium-Luxembourg,Hungary,1996,hair_horse,1.0
234,203,Uruguay,Spain,1986,hair_horse,12.0
234,203,Uruguay,Spain,1987,hair_horse,7.0
234,203,Uruguay,Spain,1988,hair_horse,11.0
234,203,Uruguay,Spain,1989,hair_horse,26.0
234,203,Uruguay,Spain,1990,hair_horse,8.0
234,203,Uruguay,Spain,1991,hair_horse,18.0
234,203,Uruguay,Spain,1992,hair_horse,13.0
234,203,Uruguay,Spain,1993,hair_horse,8.0
234,203,Uruguay,Spain,1994,hair_horse,3.0
234,203,Uruguay,Spain,1995,hair_horse,11.0
234,203,Uruguay,Spain,1996,hair_horse,3.0
234,203,Uruguay,Spain,1997,hair_horse,5.0
234,203,Uruguay,Spain,1998,hair_horse,4.0
231,255,United States of America,Belgium,2003,hair_horse,3.0
21,41,Brazil,"China, mainland",2001,hair_horse,8.0
21,41,Brazil,"China, mainland",2004,hair_horse,14.0
21,41,Brazil,"China, mainland",2005,hair_horse,239.0
21,41,Brazil,"China, mainland",2006,hair_horse,150.0
21,41,Brazil,"China, mainland",2007,hair_horse,22.0
41,96,"China, mainland","China, Hong Kong SAR",1987,hair_horse,25.0
41,96,"China, mainland","China, Hong Kong SAR",1988,hair_horse,46.0
41,96,"China, mainland","China, Hong Kong SAR",1989,hair_horse,102.0
41,96,"China, mainland","China, Hong Kong SAR",1990,hair_horse,84.0
41,96,"China, mainland","China, Hong Kong SAR",1991,hair_horse,8.0
41,96,"China, mainland","China, Hong Kong SAR",1992,hair_horse,28.0
41,96,"China, mainland","China, Hong Kong SAR",1993,hair_horse,41.0
41,96,"China, mainland","China, Hong Kong SAR",1994,hair_horse,20.0
41,96,"China, mainland","China, Hong Kong SAR",1995,hair_horse,19.0
41,96,"China, mainland","China, Hong Kong SAR",1996,hair_horse,6.0
41,96,"China, mainland","China, Hong Kong SAR",1997,hair_horse,12.0
41,96,"China, mainland","China, Hong Kong SAR",1998,hair_horse,6.0
41,96,"China, mainland","China, Hong Kong SAR",1999,hair_horse,5.0
41,96,"China, mainland","China, Hong Kong SAR",2000,hair_horse,1.0
41,96,"China, mainland","China, Hong Kong SAR",2001,hair_horse,2.0
41,96,"China, mainland","China, Hong Kong SAR",2002,hair_horse,1.0
41,96,"China, mainland","China, Hong Kong SAR",2003,hair_horse,6.0
41,96,"China, mainland","China, Hong Kong SAR",2004,hair_horse,1.0
44,150,Colombia,Netherlands (Kingdom of the),2003,hair_horse,6.0
44,150,Colombia,Netherlands (Kingdom of the),2005,hair_horse,7.0
33,96,Canada,"China, Hong Kong SAR",1995,hair_horse,14.0
33,96,Canada,"China, Hong Kong SAR",1996,hair_horse,5.0
234,210,Uruguay,Sweden,1991,hair_horse,2.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1988,hair_horse,24.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1989,hair_horse,6.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1990,hair_horse,10.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1991,hair_horse,3.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1992,hair_horse,8.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1993,hair_horse,9.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1994,hair_horse,15.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1995,hair_horse,3.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1996,hair_horse,2.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1997,hair_horse,2.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1998,hair_horse,1.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",2001,hair_horse,1.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",2002,hair_horse,1.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",2003,hair_horse,1.0
234,211,Uruguay,Switzerland,1986,hair_horse,2.0
234,211,Uruguay,Switzerland,1987,hair_horse,12.0
234,211,Uruguay,Switzerland,1988,hair_horse,5.0
234,211,Uruguay,Switzerland,1989,hair_horse,6.0
234,211,Uruguay,Switzerland,1990,hair_horse,6.0
234,211,Uruguay,Switzerland,1991,hair_horse,9.0
234,211,Uruguay,Switzerland,1992,hair_horse,7.0
234,211,Uruguay,Switzerland,1994,hair_horse,3.0
234,211,Uruguay,Switzerland,1995,hair_horse,4.0
234,211,Uruguay,Switzerland,1996,hair_horse,1.0
234,211,Uruguay,Switzerland,1997,hair_horse,7.0
234,211,Uruguay,Switzerland,2000,hair_horse,2.0
234,211,Uruguay,Switzerland,2005,hair_horse,9.0
40,79,Chile,Germany,1993,hair_horse,6.0
9,79,Argentina,Germany,1991,hair_horse,223.0
9,79,Argentina,Germany,1992,hair_horse,232.0
9,79,Argentina,Germany,1993,hair_horse,91.0
9,79,Argentina,Germany,1994,hair_horse,97.0
9,79,Argentina,Germany,1995,hair_horse,106.0
9,79,Argentina,Germany,1996,hair_horse,91.0
9,79,Argentina,Germany,1997,hair_horse,91.0
9,79,Argentina,Germany,1998,hair_horse,33.0
9,79,Argentina,Germany,2000,hair_horse,5.0
9,79,Argentina,Germany,2001,hair_horse,2.0
9,79,Argentina,Germany,2002,hair_horse,22.0
9,79,Argentina,Germany,2003,hair_horse,20.0
9,79,Argentina,Germany,2004,hair_horse,20.0
9,79,Argentina,Germany,2005,hair_horse,31.0
9,79,Argentina,Germany,2006,hair_horse,32.0
150,255,Netherlands (Kingdom of the),Belgium,2000,hair_horse,6.0
150,255,Netherlands (Kingdom of the),Belgium,2001,hair_horse,5.0
150,255,Netherlands (Kingdom of the),Belgium,2003,hair_horse,3.0
150,255,Netherlands (Kingdom of the),Belgium,2004,hair_horse,5.0
150,255,Netherlands (Kingdom of the),Belgium,2005,hair_horse,5.0
150,255,Netherlands (Kingdom of the),Belgium,2006,hair_horse,1.0
231,15,United States of America,Belgium-Luxembourg,1994,hair_horse,17.0
79,255,Germany,Belgium,2000,hair_horse,1.0
79,255,Germany,Belgium,2003,hair_horse,1.0
79,255,Germany,Belgium,2004,hair_horse,4.0
79,255,Germany,Belgium,2005,hair_horse,17.0
79,255,Germany,Belgium,2006,hair_horse,1.0
234,229,Uruguay,United Kingdom of Great Britain and Northern Ireland,1987,hair_horse,2.0
234,229,Uruguay,United Kingdom of Great Britain and Northern Ireland,1989,hair_horse,5.0
234,229,Uruguay,United Kingdom of Great Britain and Northern Ireland,1990,hair_horse,5.0
234,229,Uruguay,United Kingdom of Great Britain and Northern Ireland,1991,hair_horse,6.0
234,229,Uruguay,United Kingdom of Great Britain and Northern Ireland,1994,hair_horse,10.0
234,229,Uruguay,United Kingdom of Great Britain and Northern Ireland,1995,hair_horse,30.0
234,229,Uruguay,United Kingdom of Great Britain and Northern Ireland,1996,hair_horse,24.0
234,229,Uruguay,United Kingdom of Great Britain and Northern Ireland,1997,hair_horse,36.0
234,229,Uruguay,United Kingdom of Great Britain and Northern Ireland,1998,hair_horse,29.0
234,229,Uruguay,United Kingdom of Great Britain and Northern Ireland,1999,hair_horse,19.0
229,21,United Kingdom of Great Britain and Northern Ireland,Brazil,1995,hair_horse,10.0
216,41,Thailand,"China, mainland",2002,hair_horse,13.0
15,105,Belgium-Luxembourg,Israel,1999,hair_horse,1.0
138,79,Mexico,Germany,1991,hair_horse,6.0
138,79,Mexico,Germany,1994,hair_horse,5.0
210,54,Sweden,Denmark,1986,hair_horse,7.0
210,54,Sweden,Denmark,1987,hair_horse,8.0
210,54,Sweden,Denmark,1988,hair_horse,11.0
210,54,Sweden,Denmark,1989,hair_horse,20.0
210,54,Sweden,Denmark,1990,hair_horse,19.0
210,54,Sweden,Denmark,1991,hair_horse,26.0
210,54,Sweden,Denmark,1992,hair_horse,26.0
210,54,Sweden,Denmark,1993,hair_horse,28.0
210,54,Sweden,Denmark,1994,hair_horse,33.0
210,54,Sweden,Denmark,1995,hair_horse,24.0
210,54,Sweden,Denmark,1996,hair_horse,21.0
210,54,Sweden,Denmark,1997,hair_horse,22.0
210,54,Sweden,Denmark,1998,hair_horse,19.0
210,54,Sweden,Denmark,1999,hair_horse,15.0
210,54,Sweden,Denmark,2000,hair_horse,3.0
210,54,Sweden,Denmark,2001,hair_horse,9.0
210,54,Sweden,Denmark,2003,hair_horse,1.0
143,150,Morocco,Netherlands (Kingdom of the),1987,hair_horse,38.0
143,150,Morocco,Netherlands (Kingdom of the),1988,hair_horse,25.0
143,150,Morocco,Netherlands (Kingdom of the),1989,hair_horse,160.0
143,150,Morocco,Netherlands (Kingdom of the),1992,hair_horse,40.0
143,150,Morocco,Netherlands (Kingdom of the),1993,hair_horse,30.0
143,150,Morocco,Netherlands (Kingdom of the),1994,hair_horse,65.0
143,150,Morocco,Netherlands (Kingdom of the),1995,hair_horse,30.0
143,150,Morocco,Netherlands (Kingdom of the),1996,hair_horse,10.0
143,150,Morocco,Netherlands (Kingdom of the),1998,hair_horse,4.0
9,84,Argentina,Greece,1986,hair_horse,13.0
173,167,Poland,Czechia,1995,hair_horse,1.0
173,167,Poland,Czechia,2005,hair_horse,7.0
173,167,Poland,Czechia,2006,hair_horse,5.0
10,54,Australia,Denmark,1997,hair_horse,3.0
10,54,Australia,Denmark,1999,hair_horse,3.0
234,231,Uruguay,United States of America,1986,hair_horse,48.0
234,231,Uruguay,United States of America,1987,hair_horse,49.0
234,231,Uruguay,United States of America,1988,hair_horse,35.0
234,231,Uruguay,United States of America,1989,hair_horse,57.0
234,231,Uruguay,United States of America,1990,hair_horse,81.0
234,231,Uruguay,United States of America,1991,hair_horse,31.0
234,231,Uruguay,United States of America,1992,hair_horse,16.0
234,231,Uruguay,United States of America,1993,hair_horse,28.0
234,231,Uruguay,United States of America,1994,hair_horse,1.0
15,106,Belgium-Luxembourg,Italy,1992,hair_horse,9.0
15,106,Belgium-Luxembourg,Italy,1993,hair_horse,4.0
11,167,Austria,Czechia,1994,hair_horse,14.0
106,15,Italy,Belgium-Luxembourg,1986,hair_horse,2.0
68,15,France,Belgium-Luxembourg,1986,hair_horse,1.0
68,15,France,Belgium-Luxembourg,1987,hair_horse,3.0
68,15,France,Belgium-Luxembourg,1988,hair_horse,2.0
68,15,France,Belgium-Luxembourg,1989,hair_horse,1.0
68,15,France,Belgium-Luxembourg,1990,hair_horse,7.0
68,15,France,Belgium-Luxembourg,1992,hair_horse,18.0
68,15,France,Belgium-Luxembourg,1994,hair_horse,6.0
68,15,France,Belgium-Luxembourg,1995,hair_horse,1.0
68,15,France,Belgium-Luxembourg,1996,hair_horse,2.0
68,15,France,Belgium-Luxembourg,1997,hair_horse,1.0
68,15,France,Belgium-Luxembourg,1998,hair_horse,2.0
33,41,Canada,"China, mainland",1997,hair_horse,35.0
33,41,Canada,"China, mainland",2004,hair_horse,14.0
114,211,Kenya,Switzerland,2006,hair_horse,1.0
9,105,Argentina,Israel,1987,hair_horse,2.0
79,15,Germany,Belgium-Luxembourg,1991,hair_horse,1.0
79,15,Germany,Belgium-Luxembourg,1992,hair_horse,1.0
79,15,Germany,Belgium-Luxembourg,1994,hair_horse,3.0
79,15,Germany,Belgium-Luxembourg,1995,hair_horse,4.0
79,15,Germany,Belgium-Luxembourg,1996,hair_horse,6.0
79,15,Germany,Belgium-Luxembourg,1997,hair_horse,1.0
79,15,Germany,Belgium-Luxembourg,1998,hair_horse,2.0
131,54,Malaysia,Denmark,1994,hair_horse,1.0
202,250,South Africa,Democratic Republic of the Congo,2001,hair_horse,1.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1986,hair_horse,3.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1987,hair_horse,131.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1988,hair_horse,28.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1989,hair_horse,26.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1990,hair_horse,45.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1991,hair_horse,18.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1992,hair_horse,8.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1993,hair_horse,49.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1994,hair_horse,3.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1995,hair_horse,1.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1996,hair_horse,10.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1997,hair_horse,2.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1998,hair_horse,1.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1999,hair_horse,3.0
11,51,Austria,Czechoslovakia,1991,hair_horse,5.0
11,51,Austria,Czechoslovakia,1992,hair_horse,2.0
21,54,Brazil,Denmark,1986,hair_horse,2.0
21,54,Brazil,Denmark,1987,hair_horse,8.0
21,54,Brazil,Denmark,1988,hair_horse,3.0
21,54,Brazil,Denmark,1991,hair_horse,3.0
21,54,Brazil,Denmark,1992,hair_horse,4.0
21,54,Brazil,Denmark,1993,hair_horse,5.0
21,54,Brazil,Denmark,1994,hair_horse,2.0
41,214,"China, mainland","China, Taiwan Province of",1995,hair_horse,6.0
41,214,"China, mainland","China, Taiwan Province of",1996,hair_horse,1.0
41,214,"China, mainland","China, Taiwan Province of",1997,hair_horse,4.0
41,214,"China, mainland","China, Taiwan Province of",1998,hair_horse,4.0
41,214,"China, mainland","China, Taiwan Province of",1999,hair_horse,9.0
41,214,"China, mainland","China, Taiwan Province of",2000,hair_horse,3.0
41,214,"China, mainland","China, Taiwan Province of",2001,hair_horse,10.0
41,214,"China, mainland","China, Taiwan Province of",2002,hair_horse,13.0
41,214,"China, mainland","China, Taiwan Province of",2003,hair_horse,2.0
41,214,"China, mainland","China, Taiwan Province of",2004,hair_horse,11.0
41,214,"China, mainland","China, Taiwan Province of",2005,hair_horse,19.0
41,214,"China, mainland","China, Taiwan Province of",2006,hair_horse,6.0
11,54,Austria,Denmark,1989,hair_horse,1.0
11,54,Austria,Denmark,1995,hair_horse,2.0
11,54,Austria,Denmark,1997,hair_horse,1.0
11,54,Austria,Denmark,1998,hair_horse,1.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1986,hair_horse,1.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1989,hair_horse,2.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1994,hair_horse,1.0
9,110,Argentina,Japan,1987,hair_horse,2.0
9,110,Argentina,Japan,1988,hair_horse,7.0
9,110,Argentina,Japan,1989,hair_horse,10.0
9,110,Argentina,Japan,1990,hair_horse,6.0
9,110,Argentina,Japan,1991,hair_horse,7.0
9,110,Argentina,Japan,1992,hair_horse,3.0
9,110,Argentina,Japan,1994,hair_horse,2.0
9,110,Argentina,Japan,1996,hair_horse,1.0
9,110,Argentina,Japan,1998,hair_horse,3.0
170,200,Peru,Singapore,1988,hair_horse,1.0
15,138,Belgium-Luxembourg,Mexico,1991,hair_horse,5.0
79,80,Germany,Bosnia and Herzegovina,1997,hair_horse,2.0
79,80,Germany,Bosnia and Herzegovina,1998,hair_horse,1.0
79,80,Germany,Bosnia and Herzegovina,1999,hair_horse,1.0
167,79,Czechia,Germany,1994,hair_horse,2.0
167,79,Czechia,Germany,1995,hair_horse,1.0
110,79,Japan,Germany,2003,hair_horse,1.0
117,101,Republic of Korea,Indonesia,1995,hair_horse,1.0
117,101,Republic of Korea,Indonesia,1996,hair_horse,1.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2003,hair_horse,14.0
225,102,United Arab Emirates,Iran (Islamic Republic of),2005,hair_horse,3.0
225,102,United Arab Emirates,Iran (Islamic Republic of),2007,hair_horse,2.0
54,67,Denmark,Finland,1989,hair_horse,3.0
54,67,Denmark,Finland,1990,hair_horse,12.0
54,67,Denmark,Finland,1991,hair_horse,9.0
54,67,Denmark,Finland,1992,hair_horse,5.0
54,67,Denmark,Finland,1993,hair_horse,3.0
54,67,Denmark,Finland,1994,hair_horse,5.0
54,67,Denmark,Finland,1995,hair_horse,5.0
54,67,Denmark,Finland,1996,hair_horse,3.0
143,203,Morocco,Spain,1986,hair_horse,1.0
100,63,India,Estonia,1999,hair_horse,14.0
44,229,Colombia,United Kingdom of Great Britain and Northern Ireland,1987,hair_horse,2.0
44,229,Colombia,United Kingdom of Great Britain and Northern Ireland,1988,hair_horse,4.0
44,229,Colombia,United Kingdom of Great Britain and Northern Ireland,1989,hair_horse,2.0
44,229,Colombia,United Kingdom of Great Britain and Northern Ireland,1990,hair_horse,4.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1989,hair_horse,2.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1990,hair_horse,4.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1991,hair_horse,10.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1992,hair_horse,3.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1993,hair_horse,7.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1997,hair_horse,1.0
79,21,Germany,Brazil,1993,hair_horse,3.0
79,21,Germany,Brazil,1995,hair_horse,5.0
211,54,Switzerland,Denmark,1987,hair_horse,2.0
41,98,"China, mainland",Croatia,2001,hair_horse,1.0
41,98,"China, mainland",Croatia,2003,hair_horse,3.0
41,98,"China, mainland",Croatia,2004,hair_horse,1.0
41,98,"China, mainland",Croatia,2006,hair_horse,1.0
97,79,Hungary,Germany,1991,hair_horse,30.0
40,150,Chile,Netherlands (Kingdom of the),1993,hair_horse,2.0
150,21,Netherlands (Kingdom of the),Brazil,1991,hair_horse,2.0
150,21,Netherlands (Kingdom of the),Brazil,1995,hair_horse,2.0
150,21,Netherlands (Kingdom of the),Brazil,1997,hair_horse,10.0
150,21,Netherlands (Kingdom of the),Brazil,1999,hair_horse,1.0
138,110,Mexico,Japan,1992,hair_horse,2.0
10,79,Australia,Germany,1991,hair_horse,14.0
10,79,Australia,Germany,1992,hair_horse,6.0
10,79,Australia,Germany,1993,hair_horse,1.0
203,41,Spain,"China, mainland",1996,hair_horse,4.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1997,hair_horse,1.0
101,110,Indonesia,Japan,1996,hair_horse,8.0
101,110,Indonesia,Japan,1997,hair_horse,32.0
101,110,Indonesia,Japan,1999,hair_horse,5.0
101,110,Indonesia,Japan,2002,hair_horse,9.0
101,110,Indonesia,Japan,2008,hair_horse,20.0
41,167,"China, mainland",Czechia,2000,hair_horse,4.0
41,167,"China, mainland",Czechia,2006,hair_horse,1.0
44,231,Colombia,United States of America,1986,hair_horse,23.0
44,231,Colombia,United States of America,1987,hair_horse,4.0
214,110,"China, Taiwan Province of",Japan,2002,hair_horse,2.0
210,67,Sweden,Finland,1986,hair_horse,1.0
210,67,Sweden,Finland,1987,hair_horse,2.0
210,67,Sweden,Finland,1988,hair_horse,1.0
210,67,Sweden,Finland,1989,hair_horse,2.0
210,67,Sweden,Finland,1991,hair_horse,2.0
210,67,Sweden,Finland,1992,hair_horse,2.0
210,67,Sweden,Finland,1993,hair_horse,3.0
210,67,Sweden,Finland,1994,hair_horse,2.0
210,67,Sweden,Finland,1995,hair_horse,1.0
210,67,Sweden,Finland,1996,hair_horse,6.0
210,67,Sweden,Finland,1997,hair_horse,1.0
210,67,Sweden,Finland,1998,hair_horse,1.0
210,67,Sweden,Finland,1999,hair_horse,4.0
210,67,Sweden,Finland,2000,hair_horse,18.0
210,67,Sweden,Finland,2001,hair_horse,12.0
210,67,Sweden,Finland,2002,hair_horse,13.0
210,67,Sweden,Finland,2003,hair_horse,17.0
210,67,Sweden,Finland,2004,hair_horse,8.0
210,67,Sweden,Finland,2005,hair_horse,3.0
210,67,Sweden,Finland,2006,hair_horse,3.0
199,150,Slovakia,Netherlands (Kingdom of the),2004,hair_horse,4.0
100,68,India,France,1999,hair_horse,24.0
41,51,"China, mainland",Czechoslovakia,1987,hair_horse,16.0
41,51,"China, mainland",Czechoslovakia,1988,hair_horse,35.0
41,51,"China, mainland",Czechoslovakia,1989,hair_horse,25.0
41,51,"China, mainland",Czechoslovakia,1990,hair_horse,13.0
9,150,Argentina,Netherlands (Kingdom of the),1987,hair_horse,253.0
9,150,Argentina,Netherlands (Kingdom of the),1988,hair_horse,180.0
9,150,Argentina,Netherlands (Kingdom of the),1989,hair_horse,151.0
9,150,Argentina,Netherlands (Kingdom of the),1990,hair_horse,151.0
9,150,Argentina,Netherlands (Kingdom of the),1991,hair_horse,65.0
9,150,Argentina,Netherlands (Kingdom of the),1992,hair_horse,32.0
9,150,Argentina,Netherlands (Kingdom of the),1993,hair_horse,53.0
9,150,Argentina,Netherlands (Kingdom of the),1994,hair_horse,68.0
9,150,Argentina,Netherlands (Kingdom of the),1996,hair_horse,11.0
9,150,Argentina,Netherlands (Kingdom of the),1997,hair_horse,39.0
9,150,Argentina,Netherlands (Kingdom of the),1998,hair_horse,11.0
9,150,Argentina,Netherlands (Kingdom of the),2000,hair_horse,47.0
9,150,Argentina,Netherlands (Kingdom of the),2001,hair_horse,70.0
9,150,Argentina,Netherlands (Kingdom of the),2002,hair_horse,6.0
9,150,Argentina,Netherlands (Kingdom of the),2003,hair_horse,4.0
9,150,Argentina,Netherlands (Kingdom of the),2004,hair_horse,4.0
9,150,Argentina,Netherlands (Kingdom of the),2005,hair_horse,7.0
79,27,Germany,Bulgaria,1995,hair_horse,10.0
79,27,Germany,Bulgaria,1996,hair_horse,2.0
79,27,Germany,Bulgaria,1997,hair_horse,2.0
79,27,Germany,Bulgaria,2001,hair_horse,2.0
79,27,Germany,Bulgaria,2002,hair_horse,1.0
79,27,Germany,Bulgaria,2003,hair_horse,1.0
41,116,"China, mainland",Democratic People's Republic of Korea,1994,hair_horse,11.0
162,106,Norway,Italy,1996,hair_horse,7.0
21,79,Brazil,Germany,1991,hair_horse,63.0
21,79,Brazil,Germany,1992,hair_horse,114.0
21,79,Brazil,Germany,1993,hair_horse,97.0
21,79,Brazil,Germany,1994,hair_horse,79.0
21,79,Brazil,Germany,1995,hair_horse,86.0
21,79,Brazil,Germany,1996,hair_horse,78.0
21,79,Brazil,Germany,1997,hair_horse,8.0
21,79,Brazil,Germany,1998,hair_horse,22.0
21,79,Brazil,Germany,1999,hair_horse,72.0
21,79,Brazil,Germany,2000,hair_horse,64.0
21,79,Brazil,Germany,2001,hair_horse,5.0
21,79,Brazil,Germany,2003,hair_horse,10.0
21,79,Brazil,Germany,2005,hair_horse,2.0
21,79,Brazil,Germany,2006,hair_horse,36.0
117,110,Republic of Korea,Japan,1986,hair_horse,6.0
117,110,Republic of Korea,Japan,1987,hair_horse,7.0
117,110,Republic of Korea,Japan,1988,hair_horse,6.0
117,110,Republic of Korea,Japan,1989,hair_horse,5.0
117,110,Republic of Korea,Japan,1990,hair_horse,2.0
