o_code,d_code,o_name,d_name,year,item,weight
114,54,Kenya,Denmark,1986,pyrethrum_extract,3.0
114,54,Kenya,Denmark,1987,pyrethrum_extract,3.0
114,54,Kenya,Denmark,1988,pyrethrum_extract,1.0
114,54,Kenya,Denmark,1991,pyrethrum_extract,2.0
114,54,Kenya,Denmark,1992,pyrethrum_extract,3.0
114,54,Kenya,Denmark,2003,pyrethrum_extract,1.0
114,54,Kenya,Denmark,2005,pyrethrum_extract,1.0
114,54,Kenya,Denmark,2006,pyrethrum_extract,1.0
106,9,Italy,Argentina,1993,pyrethrum_extract,6.0
114,59,Kenya,Egypt,1991,pyrethrum_extract,12.0
114,59,Kenya,Egypt,1996,pyrethrum_extract,2.0
114,59,Kenya,Egypt,1997,pyrethrum_extract,3.0
114,59,Kenya,Egypt,1998,pyrethrum_extract,3.0
114,59,Kenya,Egypt,1999,pyrethrum_extract,2.0
114,59,Kenya,Egypt,2000,pyrethrum_extract,10.0
184,114,Rwanda,Kenya,1997,pyrethrum_extract,44.0
184,114,Rwanda,Kenya,2001,pyrethrum_extract,3.0
184,114,Rwanda,Kenya,2006,pyrethrum_extract,33.0
184,114,Rwanda,Kenya,2007,pyrethrum_extract,30.0
114,67,Kenya,Finland,1986,pyrethrum_extract,4.0
114,67,Kenya,Finland,1987,pyrethrum_extract,2.0
114,67,Kenya,Finland,1988,pyrethrum_extract,3.0
114,67,Kenya,Finland,1991,pyrethrum_extract,3.0
114,67,Kenya,Finland,1992,pyrethrum_extract,4.0
114,67,Kenya,Finland,1996,pyrethrum_extract,2.0
114,67,Kenya,Finland,1997,pyrethrum_extract,4.0
114,67,Kenya,Finland,1998,pyrethrum_extract,1.0
114,67,Kenya,Finland,1999,pyrethrum_extract,1.0
114,67,Kenya,Finland,2000,pyrethrum_extract,1.0
114,67,Kenya,Finland,2001,pyrethrum_extract,3.0
114,67,Kenya,Finland,2003,pyrethrum_extract,1.0
114,67,Kenya,Finland,2004,pyrethrum_extract,1.0
114,67,Kenya,Finland,2005,pyrethrum_extract,1.0
114,67,Kenya,Finland,2006,pyrethrum_extract,1.0
79,10,Germany,Australia,1991,pyrethrum_extract,1.0
171,33,Philippines,Canada,2020,pyrethrum_extract,5.51
171,33,Philippines,Canada,2021,pyrethrum_extract,5.8
171,33,Philippines,Canada,2022,pyrethrum_extract,0.02
211,11,Switzerland,Austria,1998,pyrethrum_extract,1.0
185,57,Russian Federation,Belarus,2017,pyrethrum_extract,0.01
114,68,Kenya,France,1986,pyrethrum_extract,8.0
114,68,Kenya,France,1987,pyrethrum_extract,4.0
114,68,Kenya,France,1988,pyrethrum_extract,2.0
114,68,Kenya,France,1991,pyrethrum_extract,5.0
114,68,Kenya,France,1992,pyrethrum_extract,4.0
114,68,Kenya,France,1996,pyrethrum_extract,5.0
114,68,Kenya,France,1997,pyrethrum_extract,3.0
114,68,Kenya,France,1998,pyrethrum_extract,3.0
114,68,Kenya,France,1999,pyrethrum_extract,1.0
114,68,Kenya,France,2001,pyrethrum_extract,3.0
114,68,Kenya,France,2002,pyrethrum_extract,1.0
114,68,Kenya,France,2003,pyrethrum_extract,3.0
114,68,Kenya,France,2004,pyrethrum_extract,5.0
114,68,Kenya,France,2005,pyrethrum_extract,5.0
114,68,Kenya,France,2006,pyrethrum_extract,6.0
114,68,Kenya,France,2007,pyrethrum_extract,1.0
215,100,United Republic of Tanzania,India,1999,pyrethrum_extract,11.0
215,100,United Republic of Tanzania,India,2003,pyrethrum_extract,24.0
215,100,United Republic of Tanzania,India,2006,pyrethrum_extract,45.0
184,202,Rwanda,South Africa,1996,pyrethrum_extract,10.0
184,202,Rwanda,South Africa,1997,pyrethrum_extract,2.0
184,202,Rwanda,South Africa,1998,pyrethrum_extract,8.0
184,202,Rwanda,South Africa,2002,pyrethrum_extract,13.0
68,10,France,Australia,1988,pyrethrum_extract,4.0
68,10,France,Australia,1989,pyrethrum_extract,1.0
68,10,France,Australia,1990,pyrethrum_extract,2.0
170,40,Peru,Chile,2005,pyrethrum_extract,15.0
202,255,South Africa,Belgium,2000,pyrethrum_extract,1.0
202,255,South Africa,Belgium,2001,pyrethrum_extract,1.0
202,255,South Africa,Belgium,2005,pyrethrum_extract,6.0
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,2017,pyrethrum_extract,0.41
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,2018,pyrethrum_extract,0.02
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,2019,pyrethrum_extract,0.01
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,2020,pyrethrum_extract,0.02
114,79,Kenya,Germany,1991,pyrethrum_extract,122.0
114,79,Kenya,Germany,1992,pyrethrum_extract,52.0
114,79,Kenya,Germany,1996,pyrethrum_extract,1.0
114,79,Kenya,Germany,1997,pyrethrum_extract,2.0
114,79,Kenya,Germany,1998,pyrethrum_extract,1.0
114,79,Kenya,Germany,1999,pyrethrum_extract,12.0
114,79,Kenya,Germany,2000,pyrethrum_extract,4.0
114,79,Kenya,Germany,2001,pyrethrum_extract,10.0
114,79,Kenya,Germany,2002,pyrethrum_extract,2.0
114,79,Kenya,Germany,2003,pyrethrum_extract,3.0
114,79,Kenya,Germany,2004,pyrethrum_extract,3.0
114,79,Kenya,Germany,2005,pyrethrum_extract,4.0
114,79,Kenya,Germany,2006,pyrethrum_extract,3.0
114,79,Kenya,Germany,2007,pyrethrum_extract,1.0
114,84,Kenya,Greece,1988,pyrethrum_extract,30.0
114,84,Kenya,Greece,1996,pyrethrum_extract,1.0
114,84,Kenya,Greece,1997,pyrethrum_extract,1.0
114,84,Kenya,Greece,1999,pyrethrum_extract,1.0
231,10,United States of America,Australia,1997,pyrethrum_extract,4.0
231,10,United States of America,Australia,1998,pyrethrum_extract,2.0
231,10,United States of America,Australia,1999,pyrethrum_extract,6.0
231,10,United States of America,Australia,2000,pyrethrum_extract,30.0
231,10,United States of America,Australia,2001,pyrethrum_extract,16.0
231,10,United States of America,Australia,2002,pyrethrum_extract,1.0
231,10,United States of America,Australia,2003,pyrethrum_extract,17.0
231,10,United States of America,Australia,2004,pyrethrum_extract,4.0
231,10,United States of America,Australia,2005,pyrethrum_extract,2.0
231,10,United States of America,Australia,2006,pyrethrum_extract,11.0
231,10,United States of America,Australia,2017,pyrethrum_extract,9.5
231,10,United States of America,Australia,2018,pyrethrum_extract,4.9
231,10,United States of America,Australia,2023,pyrethrum_extract,0.36
101,33,Indonesia,Canada,2017,pyrethrum_extract,0.01
15,54,Belgium-Luxembourg,Denmark,1989,pyrethrum_extract,1.0
15,54,Belgium-Luxembourg,Denmark,1990,pyrethrum_extract,1.0
15,54,Belgium-Luxembourg,Denmark,1991,pyrethrum_extract,2.0
15,54,Belgium-Luxembourg,Denmark,1992,pyrethrum_extract,5.0
15,54,Belgium-Luxembourg,Denmark,1993,pyrethrum_extract,1.0
15,54,Belgium-Luxembourg,Denmark,1994,pyrethrum_extract,4.0
15,54,Belgium-Luxembourg,Denmark,1995,pyrethrum_extract,1.0
170,41,Peru,"China, mainland",2006,pyrethrum_extract,13.0
170,41,Peru,"China, mainland",2007,pyrethrum_extract,26.0
114,100,Kenya,India,1988,pyrethrum_extract,69.0
114,100,Kenya,India,1991,pyrethrum_extract,20.0
114,100,Kenya,India,1996,pyrethrum_extract,1.0
114,100,Kenya,India,1997,pyrethrum_extract,50.0
114,100,Kenya,India,1998,pyrethrum_extract,9.0
114,100,Kenya,India,1999,pyrethrum_extract,1.0
114,100,Kenya,India,2000,pyrethrum_extract,85.0
114,100,Kenya,India,2001,pyrethrum_extract,132.0
114,100,Kenya,India,2002,pyrethrum_extract,1.0
114,100,Kenya,India,2005,pyrethrum_extract,1.0
63,67,Estonia,Finland,2018,pyrethrum_extract,0.03
202,20,South Africa,Botswana,2018,pyrethrum_extract,0.01
202,20,South Africa,Botswana,2019,pyrethrum_extract,0.12
202,20,South Africa,Botswana,2023,pyrethrum_extract,0.02
234,68,Uruguay,France,1995,pyrethrum_extract,1.0
184,215,Rwanda,United Republic of Tanzania,2006,pyrethrum_extract,12.0
114,105,Kenya,Israel,1986,pyrethrum_extract,1.0
114,105,Kenya,Israel,1996,pyrethrum_extract,1.0
114,105,Kenya,Israel,1997,pyrethrum_extract,1.0
231,11,United States of America,Austria,2001,pyrethrum_extract,1.0
231,11,United States of America,Austria,2017,pyrethrum_extract,0.95
48,68,Costa Rica,France,2018,pyrethrum_extract,0.14
33,15,Canada,Belgium-Luxembourg,1989,pyrethrum_extract,2.0
184,231,Rwanda,United States of America,2001,pyrethrum_extract,12.0
184,231,Rwanda,United States of America,2007,pyrethrum_extract,2.0
171,41,Philippines,"China, mainland",2005,pyrethrum_extract,1.0
171,41,Philippines,"China, mainland",2019,pyrethrum_extract,0.01
171,41,Philippines,"China, mainland",2021,pyrethrum_extract,0.2
58,138,Ecuador,Mexico,1994,pyrethrum_extract,1.0
58,138,Ecuador,Mexico,1995,pyrethrum_extract,1.0
58,138,Ecuador,Mexico,1996,pyrethrum_extract,1.0
58,138,Ecuador,Mexico,1997,pyrethrum_extract,1.0
234,79,Uruguay,Germany,1993,pyrethrum_extract,2.0
234,79,Uruguay,Germany,1994,pyrethrum_extract,3.0
234,79,Uruguay,Germany,1995,pyrethrum_extract,3.0
234,79,Uruguay,Germany,1996,pyrethrum_extract,3.0
114,106,Kenya,Italy,1986,pyrethrum_extract,15.0
114,106,Kenya,Italy,1987,pyrethrum_extract,17.0
114,106,Kenya,Italy,1988,pyrethrum_extract,12.0
114,106,Kenya,Italy,1991,pyrethrum_extract,19.0
114,106,Kenya,Italy,1992,pyrethrum_extract,30.0
114,106,Kenya,Italy,1996,pyrethrum_extract,16.0
114,106,Kenya,Italy,1997,pyrethrum_extract,19.0
114,106,Kenya,Italy,1998,pyrethrum_extract,2.0
114,106,Kenya,Italy,1999,pyrethrum_extract,2.0
114,106,Kenya,Italy,2000,pyrethrum_extract,3.0
114,106,Kenya,Italy,2001,pyrethrum_extract,4.0
114,106,Kenya,Italy,2002,pyrethrum_extract,2.0
114,106,Kenya,Italy,2003,pyrethrum_extract,4.0
114,106,Kenya,Italy,2004,pyrethrum_extract,7.0
114,106,Kenya,Italy,2005,pyrethrum_extract,5.0
114,106,Kenya,Italy,2006,pyrethrum_extract,8.0
147,202,Namibia,South Africa,1999,pyrethrum_extract,7.0
114,110,Kenya,Japan,1986,pyrethrum_extract,6.0
114,110,Kenya,Japan,1987,pyrethrum_extract,1.0
114,110,Kenya,Japan,1988,pyrethrum_extract,1.0
114,110,Kenya,Japan,1991,pyrethrum_extract,3.0
114,110,Kenya,Japan,1992,pyrethrum_extract,10.0
114,110,Kenya,Japan,1996,pyrethrum_extract,4.0
114,110,Kenya,Japan,1997,pyrethrum_extract,2.0
114,110,Kenya,Japan,1999,pyrethrum_extract,2.0
114,110,Kenya,Japan,2000,pyrethrum_extract,1.0
114,110,Kenya,Japan,2001,pyrethrum_extract,3.0
114,110,Kenya,Japan,2002,pyrethrum_extract,1.0
114,110,Kenya,Japan,2003,pyrethrum_extract,1.0
114,110,Kenya,Japan,2004,pyrethrum_extract,1.0
114,110,Kenya,Japan,2005,pyrethrum_extract,23.0
114,110,Kenya,Japan,2006,pyrethrum_extract,1.0
114,110,Kenya,Japan,2007,pyrethrum_extract,1.0
79,11,Germany,Austria,2003,pyrethrum_extract,2.0
79,11,Germany,Austria,2017,pyrethrum_extract,1.49
79,11,Germany,Austria,2018,pyrethrum_extract,0.91
79,11,Germany,Austria,2019,pyrethrum_extract,0.91
79,11,Germany,Austria,2020,pyrethrum_extract,0.5
79,11,Germany,Austria,2023,pyrethrum_extract,0.02
200,26,Singapore,Brunei Darussalam,1997,pyrethrum_extract,1.0
222,124,Tunisia,Libya,2007,pyrethrum_extract,1.0
231,12,United States of America,Bahamas,1992,pyrethrum_extract,8.0
231,12,United States of America,Bahamas,2001,pyrethrum_extract,3.0
15,68,Belgium-Luxembourg,France,1989,pyrethrum_extract,1.0
15,68,Belgium-Luxembourg,France,1991,pyrethrum_extract,2.0
15,68,Belgium-Luxembourg,France,1995,pyrethrum_extract,2.0
170,58,Peru,Ecuador,1998,pyrethrum_extract,2.0
170,58,Peru,Ecuador,1999,pyrethrum_extract,3.0
170,58,Peru,Ecuador,2000,pyrethrum_extract,5.0
114,138,Kenya,Mexico,1996,pyrethrum_extract,1.0
112,118,Jordan,Kuwait,1998,pyrethrum_extract,1.0
112,118,Jordan,Kuwait,1999,pyrethrum_extract,5.0
211,21,Switzerland,Brazil,2017,pyrethrum_extract,1.75
171,54,Philippines,Denmark,2020,pyrethrum_extract,0.96
171,54,Philippines,Denmark,2021,pyrethrum_extract,0.15
171,54,Philippines,Denmark,2023,pyrethrum_extract,0.07
165,100,Pakistan,India,2003,pyrethrum_extract,1.0
114,150,Kenya,Netherlands (Kingdom of the),1986,pyrethrum_extract,1.0
114,150,Kenya,Netherlands (Kingdom of the),1987,pyrethrum_extract,3.0
114,150,Kenya,Netherlands (Kingdom of the),1988,pyrethrum_extract,2.0
114,150,Kenya,Netherlands (Kingdom of the),1996,pyrethrum_extract,28.0
114,150,Kenya,Netherlands (Kingdom of the),1997,pyrethrum_extract,16.0
114,150,Kenya,Netherlands (Kingdom of the),1998,pyrethrum_extract,27.0
114,150,Kenya,Netherlands (Kingdom of the),1999,pyrethrum_extract,7.0
114,150,Kenya,Netherlands (Kingdom of the),2000,pyrethrum_extract,3.0
114,150,Kenya,Netherlands (Kingdom of the),2001,pyrethrum_extract,9.0
114,150,Kenya,Netherlands (Kingdom of the),2002,pyrethrum_extract,5.0
114,150,Kenya,Netherlands (Kingdom of the),2003,pyrethrum_extract,7.0
114,150,Kenya,Netherlands (Kingdom of the),2004,pyrethrum_extract,7.0
114,150,Kenya,Netherlands (Kingdom of the),2005,pyrethrum_extract,8.0
114,150,Kenya,Netherlands (Kingdom of the),2006,pyrethrum_extract,9.0
114,150,Kenya,Netherlands (Kingdom of the),2007,pyrethrum_extract,6.0
114,156,Kenya,New Zealand,1996,pyrethrum_extract,1.0
114,156,Kenya,New Zealand,1997,pyrethrum_extract,1.0
114,156,Kenya,New Zealand,1998,pyrethrum_extract,1.0
114,156,Kenya,New Zealand,2000,pyrethrum_extract,1.0
170,68,Peru,France,1999,pyrethrum_extract,46.0
170,68,Peru,France,2000,pyrethrum_extract,5.0
170,68,Peru,France,2001,pyrethrum_extract,5.0
170,68,Peru,France,2002,pyrethrum_extract,2.0
170,68,Peru,France,2003,pyrethrum_extract,25.0
170,68,Peru,France,2006,pyrethrum_extract,2.0
170,68,Peru,France,2007,pyrethrum_extract,3.0
171,67,Philippines,Finland,2021,pyrethrum_extract,0.01
114,165,Kenya,Pakistan,1991,pyrethrum_extract,22.0
114,165,Kenya,Pakistan,1992,pyrethrum_extract,16.0
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2017,pyrethrum_extract,0.5
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2018,pyrethrum_extract,0.16
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2019,pyrethrum_extract,0.06
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2020,pyrethrum_extract,0.1
114,174,Kenya,Portugal,1986,pyrethrum_extract,2.0
114,174,Kenya,Portugal,1987,pyrethrum_extract,5.0
15,79,Belgium-Luxembourg,Germany,1991,pyrethrum_extract,14.0
15,79,Belgium-Luxembourg,Germany,1992,pyrethrum_extract,8.0
15,79,Belgium-Luxembourg,Germany,1993,pyrethrum_extract,12.0
15,79,Belgium-Luxembourg,Germany,1994,pyrethrum_extract,12.0
15,79,Belgium-Luxembourg,Germany,1995,pyrethrum_extract,11.0
110,41,Japan,"China, mainland",2004,pyrethrum_extract,1.0
203,15,Spain,Belgium-Luxembourg,1989,pyrethrum_extract,1.0
10,41,Australia,"China, mainland",2018,pyrethrum_extract,0.34
202,96,South Africa,"China, Hong Kong SAR",2020,pyrethrum_extract,0.02
114,117,Kenya,Republic of Korea,1988,pyrethrum_extract,50.0
114,117,Kenya,Republic of Korea,2003,pyrethrum_extract,6.0
114,117,Kenya,Republic of Korea,2004,pyrethrum_extract,4.0
114,117,Kenya,Republic of Korea,2005,pyrethrum_extract,6.0
114,117,Kenya,Republic of Korea,2006,pyrethrum_extract,4.0
21,40,Brazil,Chile,2018,pyrethrum_extract,0.03
21,40,Brazil,Chile,2022,pyrethrum_extract,0.01
96,41,"China, Hong Kong SAR","China, mainland",1992,pyrethrum_extract,5.0
96,41,"China, Hong Kong SAR","China, mainland",1993,pyrethrum_extract,8.0
96,41,"China, Hong Kong SAR","China, mainland",1996,pyrethrum_extract,38.0
96,41,"China, Hong Kong SAR","China, mainland",1997,pyrethrum_extract,25.0
214,48,"China, Taiwan Province of",Costa Rica,2003,pyrethrum_extract,1.0
226,229,Uganda,United Kingdom of Great Britain and Northern Ireland,2002,pyrethrum_extract,1.0
114,184,Kenya,Rwanda,1992,pyrethrum_extract,22.0
21,96,Brazil,"China, Hong Kong SAR",2017,pyrethrum_extract,0.01
215,202,United Republic of Tanzania,South Africa,2005,pyrethrum_extract,56.0
170,105,Peru,Israel,2005,pyrethrum_extract,2.0
170,105,Peru,Israel,2006,pyrethrum_extract,1.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1990,pyrethrum_extract,2.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1991,pyrethrum_extract,3.0
226,231,Uganda,United States of America,2000,pyrethrum_extract,1.0
226,231,Uganda,United States of America,2001,pyrethrum_extract,2.0
114,200,Kenya,Singapore,1991,pyrethrum_extract,8.0
171,100,Philippines,India,2019,pyrethrum_extract,0.5
110,214,Japan,"China, Taiwan Province of",1991,pyrethrum_extract,24.0
110,214,Japan,"China, Taiwan Province of",1992,pyrethrum_extract,24.0
231,255,United States of America,Belgium,2000,pyrethrum_extract,1.0
231,255,United States of America,Belgium,2017,pyrethrum_extract,0.57
231,255,United States of America,Belgium,2023,pyrethrum_extract,0.57
202,214,South Africa,"China, Taiwan Province of",2017,pyrethrum_extract,0.07
68,255,France,Belgium,2004,pyrethrum_extract,1.0
68,255,France,Belgium,2021,pyrethrum_extract,0.57
68,255,France,Belgium,2022,pyrethrum_extract,0.17
33,96,Canada,"China, Hong Kong SAR",2021,pyrethrum_extract,0.05
33,96,Canada,"China, Hong Kong SAR",2023,pyrethrum_extract,0.02
114,202,Kenya,South Africa,1996,pyrethrum_extract,2.0
114,202,Kenya,South Africa,1997,pyrethrum_extract,2.0
114,202,Kenya,South Africa,2000,pyrethrum_extract,1.0
114,202,Kenya,South Africa,2001,pyrethrum_extract,1.0
114,202,Kenya,South Africa,2003,pyrethrum_extract,1.0
114,202,Kenya,South Africa,2004,pyrethrum_extract,1.0
114,202,Kenya,South Africa,2005,pyrethrum_extract,3.0
114,202,Kenya,South Africa,2006,pyrethrum_extract,2.0
114,202,Kenya,South Africa,2007,pyrethrum_extract,1.0
9,79,Argentina,Germany,1992,pyrethrum_extract,304.0
215,226,United Republic of Tanzania,Uganda,2003,pyrethrum_extract,25.0
41,96,"China, mainland","China, Hong Kong SAR",1998,pyrethrum_extract,43.0
41,96,"China, mainland","China, Hong Kong SAR",2005,pyrethrum_extract,1.0
231,15,United States of America,Belgium-Luxembourg,1994,pyrethrum_extract,1.0
63,119,Estonia,Latvia,2018,pyrethrum_extract,6.76
114,203,Kenya,Spain,1986,pyrethrum_extract,9.0
114,203,Kenya,Spain,1987,pyrethrum_extract,4.0
114,203,Kenya,Spain,1988,pyrethrum_extract,4.0
114,203,Kenya,Spain,1991,pyrethrum_extract,6.0
114,203,Kenya,Spain,1992,pyrethrum_extract,6.0
114,203,Kenya,Spain,1996,pyrethrum_extract,6.0
114,203,Kenya,Spain,1997,pyrethrum_extract,5.0
114,203,Kenya,Spain,1999,pyrethrum_extract,1.0
114,203,Kenya,Spain,2000,pyrethrum_extract,1.0
114,203,Kenya,Spain,2001,pyrethrum_extract,2.0
114,203,Kenya,Spain,2002,pyrethrum_extract,1.0
114,203,Kenya,Spain,2003,pyrethrum_extract,6.0
114,203,Kenya,Spain,2004,pyrethrum_extract,5.0
114,203,Kenya,Spain,2005,pyrethrum_extract,6.0
114,203,Kenya,Spain,2006,pyrethrum_extract,6.0
