o_code,d_code,o_name,d_name,year,item,weight
251,200,Zambia,Singapore,2014,hides_nes_dry_salted,63.48
251,200,Zambia,Singapore,2015,hides_nes_dry_salted,52.27
251,200,Zambia,Singapore,2016,hides_nes_dry_salted,57.82
251,200,Zambia,Singapore,2017,hides_nes_dry_salted,43.74
251,200,Zambia,Singapore,2018,hides_nes_dry_salted,32.46
251,200,Zambia,Singapore,2019,hides_nes_dry_salted,20.39
251,200,Zambia,Singapore,2020,hides_nes_dry_salted,27.13
251,200,Zambia,Singapore,2021,hides_nes_dry_salted,29.29
251,200,Zambia,Singapore,2023,hides_nes_dry_salted,26.06
237,106,Viet Nam,Italy,2014,hides_nes_dry_salted,3.85
237,106,Viet Nam,Italy,2015,hides_nes_dry_salted,7.99
237,106,Viet Nam,Italy,2016,hides_nes_dry_salted,10.7
237,106,Viet Nam,Italy,2017,hides_nes_dry_salted,6.44
237,106,Viet Nam,Italy,2018,hides_nes_dry_salted,6.74
237,106,Viet Nam,Italy,2019,hides_nes_dry_salted,5.21
237,106,Viet Nam,Italy,2020,hides_nes_dry_salted,4.72
237,106,Viet Nam,Italy,2021,hides_nes_dry_salted,8.54
44,116,Colombia,Democratic People's Republic of Korea,2006,hides_nes_dry_salted,1.0
44,116,Colombia,Democratic People's Republic of Korea,2007,hides_nes_dry_salted,7.0
44,116,Colombia,Democratic People's Republic of Korea,2008,hides_nes_dry_salted,1.0
117,33,Republic of Korea,Canada,1999,hides_nes_dry_salted,1.0
63,67,Estonia,Finland,1999,hides_nes_dry_salted,29.0
20,211,Botswana,Switzerland,2021,hides_nes_dry_salted,0.01
237,110,Viet Nam,Japan,2014,hides_nes_dry_salted,3.83
237,110,Viet Nam,Japan,2015,hides_nes_dry_salted,14.87
237,110,Viet Nam,Japan,2016,hides_nes_dry_salted,5.81
237,110,Viet Nam,Japan,2017,hides_nes_dry_salted,2.09
237,110,Viet Nam,Japan,2018,hides_nes_dry_salted,1.32
237,110,Viet Nam,Japan,2019,hides_nes_dry_salted,0.75
237,110,Viet Nam,Japan,2020,hides_nes_dry_salted,0.58
237,110,Viet Nam,Japan,2021,hides_nes_dry_salted,0.86
255,21,Belgium,Brazil,2021,hides_nes_dry_salted,0.76
200,15,Singapore,Belgium-Luxembourg,1987,hides_nes_dry_salted,2.0
200,15,Singapore,Belgium-Luxembourg,1988,hides_nes_dry_salted,3.0
130,181,Malawi,Zimbabwe,2003,hides_nes_dry_salted,10.0
181,202,Zimbabwe,South Africa,2004,hides_nes_dry_salted,25.0
181,202,Zimbabwe,South Africa,2005,hides_nes_dry_salted,3.0
181,202,Zimbabwe,South Africa,2009,hides_nes_dry_salted,2.0
181,202,Zimbabwe,South Africa,2010,hides_nes_dry_salted,1.0
181,202,Zimbabwe,South Africa,2011,hides_nes_dry_salted,105.0
181,202,Zimbabwe,South Africa,2012,hides_nes_dry_salted,185.0
181,202,Zimbabwe,South Africa,2013,hides_nes_dry_salted,183.0
181,202,Zimbabwe,South Africa,2014,hides_nes_dry_salted,99.02
181,202,Zimbabwe,South Africa,2015,hides_nes_dry_salted,1.56
181,202,Zimbabwe,South Africa,2016,hides_nes_dry_salted,100.23
181,202,Zimbabwe,South Africa,2017,hides_nes_dry_salted,3.0
181,202,Zimbabwe,South Africa,2018,hides_nes_dry_salted,120.26
181,202,Zimbabwe,South Africa,2019,hides_nes_dry_salted,117.96
181,202,Zimbabwe,South Africa,2020,hides_nes_dry_salted,106.62
181,202,Zimbabwe,South Africa,2021,hides_nes_dry_salted,121.92
181,202,Zimbabwe,South Africa,2022,hides_nes_dry_salted,57.22
181,202,Zimbabwe,South Africa,2023,hides_nes_dry_salted,114.69
237,118,Viet Nam,Kuwait,2014,hides_nes_dry_salted,0.17
237,118,Viet Nam,Kuwait,2015,hides_nes_dry_salted,0.12
251,202,Zambia,South Africa,2001,hides_nes_dry_salted,15.0
251,202,Zambia,South Africa,2002,hides_nes_dry_salted,4.0
251,202,Zambia,South Africa,2003,hides_nes_dry_salted,1.0
251,202,Zambia,South Africa,2013,hides_nes_dry_salted,2.0
251,202,Zambia,South Africa,2014,hides_nes_dry_salted,2.0
251,202,Zambia,South Africa,2015,hides_nes_dry_salted,1.6
251,202,Zambia,South Africa,2023,hides_nes_dry_salted,0.01
138,96,Mexico,"China, Hong Kong SAR",2015,hides_nes_dry_salted,43.02
138,96,Mexico,"China, Hong Kong SAR",2018,hides_nes_dry_salted,0.18
226,150,Uganda,Netherlands (Kingdom of the),1999,hides_nes_dry_salted,91.0
226,150,Uganda,Netherlands (Kingdom of the),2000,hides_nes_dry_salted,270.0
226,150,Uganda,Netherlands (Kingdom of the),2001,hides_nes_dry_salted,132.0
226,150,Uganda,Netherlands (Kingdom of the),2004,hides_nes_dry_salted,116.0
226,150,Uganda,Netherlands (Kingdom of the),2006,hides_nes_dry_salted,392.0
226,150,Uganda,Netherlands (Kingdom of the),2007,hides_nes_dry_salted,529.0
226,150,Uganda,Netherlands (Kingdom of the),2008,hides_nes_dry_salted,261.0
226,150,Uganda,Netherlands (Kingdom of the),2009,hides_nes_dry_salted,25.0
114,101,Kenya,Indonesia,2019,hides_nes_dry_salted,17.23
226,158,Uganda,Niger,2007,hides_nes_dry_salted,9.0
200,21,Singapore,Brazil,2008,hides_nes_dry_salted,1.0
200,21,Singapore,Brazil,2009,hides_nes_dry_salted,3.0
200,21,Singapore,Brazil,2010,hides_nes_dry_salted,2.0
200,21,Singapore,Brazil,2011,hides_nes_dry_salted,1.0
200,21,Singapore,Brazil,2014,hides_nes_dry_salted,0.68
200,21,Singapore,Brazil,2019,hides_nes_dry_salted,0.09
226,159,Uganda,Nigeria,2005,hides_nes_dry_salted,22.0
137,100,Mauritius,India,2010,hides_nes_dry_salted,29.0
215,114,United Republic of Tanzania,Kenya,2005,hides_nes_dry_salted,10.0
226,165,Uganda,Pakistan,2000,hides_nes_dry_salted,10.0
226,165,Uganda,Pakistan,2001,hides_nes_dry_salted,58.0
226,165,Uganda,Pakistan,2002,hides_nes_dry_salted,226.0
226,165,Uganda,Pakistan,2004,hides_nes_dry_salted,121.0
226,165,Uganda,Pakistan,2005,hides_nes_dry_salted,265.0
226,165,Uganda,Pakistan,2006,hides_nes_dry_salted,262.0
226,165,Uganda,Pakistan,2007,hides_nes_dry_salted,248.0
226,165,Uganda,Pakistan,2008,hides_nes_dry_salted,129.0
226,165,Uganda,Pakistan,2009,hides_nes_dry_salted,7.0
237,131,Viet Nam,Malaysia,2016,hides_nes_dry_salted,0.03
237,131,Viet Nam,Malaysia,2017,hides_nes_dry_salted,0.53
237,131,Viet Nam,Malaysia,2018,hides_nes_dry_salted,0.33
237,131,Viet Nam,Malaysia,2019,hides_nes_dry_salted,0.43
237,131,Viet Nam,Malaysia,2020,hides_nes_dry_salted,0.14
138,41,Mexico,"China, mainland",2008,hides_nes_dry_salted,17.0
138,41,Mexico,"China, mainland",2015,hides_nes_dry_salted,48.86
138,41,Mexico,"China, mainland",2017,hides_nes_dry_salted,21.62
147,202,Namibia,South Africa,2014,hides_nes_dry_salted,10.0
147,202,Namibia,South Africa,2016,hides_nes_dry_salted,0.02
3,223,Albania,Türkiye,2011,hides_nes_dry_salted,67.0
226,185,Uganda,Russian Federation,2003,hides_nes_dry_salted,87.0
226,185,Uganda,Russian Federation,2004,hides_nes_dry_salted,87.0
114,106,Kenya,Italy,2018,hides_nes_dry_salted,1.94
114,106,Kenya,Italy,2019,hides_nes_dry_salted,0.4
117,96,Republic of Korea,"China, Hong Kong SAR",1989,hides_nes_dry_salted,3.0
117,96,Republic of Korea,"China, Hong Kong SAR",1990,hides_nes_dry_salted,1.0
117,96,Republic of Korea,"China, Hong Kong SAR",1992,hides_nes_dry_salted,1.0
117,96,Republic of Korea,"China, Hong Kong SAR",1994,hides_nes_dry_salted,64.0
117,96,Republic of Korea,"China, Hong Kong SAR",1995,hides_nes_dry_salted,16.0
117,96,Republic of Korea,"China, Hong Kong SAR",1996,hides_nes_dry_salted,18.0
117,96,Republic of Korea,"China, Hong Kong SAR",2003,hides_nes_dry_salted,8.0
117,96,Republic of Korea,"China, Hong Kong SAR",2005,hides_nes_dry_salted,12.0
117,96,Republic of Korea,"China, Hong Kong SAR",2006,hides_nes_dry_salted,1.0
117,96,Republic of Korea,"China, Hong Kong SAR",2011,hides_nes_dry_salted,1.0
117,96,Republic of Korea,"China, Hong Kong SAR",2012,hides_nes_dry_salted,1.0
238,183,Ethiopia,Romania,2002,hides_nes_dry_salted,1.0
100,18,India,Bhutan,2020,hides_nes_dry_salted,0.1
225,96,United Arab Emirates,"China, Hong Kong SAR",2008,hides_nes_dry_salted,39.0
181,203,Zimbabwe,Spain,2014,hides_nes_dry_salted,2.85
181,203,Zimbabwe,Spain,2015,hides_nes_dry_salted,1.32
181,203,Zimbabwe,Spain,2016,hides_nes_dry_salted,5.56
181,203,Zimbabwe,Spain,2017,hides_nes_dry_salted,7.68
118,102,Kuwait,Iran (Islamic Republic of),2016,hides_nes_dry_salted,0.02
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1991,hides_nes_dry_salted,9.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1993,hides_nes_dry_salted,10.0
181,216,Zimbabwe,Thailand,2002,hides_nes_dry_salted,179.0
181,216,Zimbabwe,Thailand,2011,hides_nes_dry_salted,15.0
181,216,Zimbabwe,Thailand,2014,hides_nes_dry_salted,22.61
44,68,Colombia,France,1991,hides_nes_dry_salted,6.0
44,68,Colombia,France,1992,hides_nes_dry_salted,5.0
44,68,Colombia,France,1993,hides_nes_dry_salted,4.0
44,68,Colombia,France,1994,hides_nes_dry_salted,16.0
44,68,Colombia,France,1995,hides_nes_dry_salted,60.0
44,68,Colombia,France,1996,hides_nes_dry_salted,6.0
44,68,Colombia,France,1997,hides_nes_dry_salted,3.0
44,68,Colombia,France,1998,hides_nes_dry_salted,13.0
44,68,Colombia,France,1999,hides_nes_dry_salted,4.0
44,68,Colombia,France,2000,hides_nes_dry_salted,2.0
44,68,Colombia,France,2002,hides_nes_dry_salted,1.0
44,68,Colombia,France,2006,hides_nes_dry_salted,1.0
44,68,Colombia,France,2007,hides_nes_dry_salted,7.0
44,68,Colombia,France,2010,hides_nes_dry_salted,1.0
44,68,Colombia,France,2011,hides_nes_dry_salted,1.0
44,68,Colombia,France,2012,hides_nes_dry_salted,4.0
44,68,Colombia,France,2013,hides_nes_dry_salted,3.0
44,68,Colombia,France,2014,hides_nes_dry_salted,1.84
44,68,Colombia,France,2015,hides_nes_dry_salted,1.36
44,68,Colombia,France,2016,hides_nes_dry_salted,4.61
114,110,Kenya,Japan,2005,hides_nes_dry_salted,6.0
226,200,Uganda,Singapore,1994,hides_nes_dry_salted,6.0
10,96,Australia,"China, Hong Kong SAR",2012,hides_nes_dry_salted,300.0
181,230,Zimbabwe,Ukraine,2020,hides_nes_dry_salted,0.22
181,230,Zimbabwe,Ukraine,2021,hides_nes_dry_salted,0.73
181,230,Zimbabwe,Ukraine,2022,hides_nes_dry_salted,5.51
181,230,Zimbabwe,Ukraine,2023,hides_nes_dry_salted,7.49
181,225,Zimbabwe,United Arab Emirates,2014,hides_nes_dry_salted,3.71
181,225,Zimbabwe,United Arab Emirates,2015,hides_nes_dry_salted,5.74
181,225,Zimbabwe,United Arab Emirates,2017,hides_nes_dry_salted,1.23
181,225,Zimbabwe,United Arab Emirates,2018,hides_nes_dry_salted,4.98
181,225,Zimbabwe,United Arab Emirates,2019,hides_nes_dry_salted,2.65
181,225,Zimbabwe,United Arab Emirates,2020,hides_nes_dry_salted,1.63
181,225,Zimbabwe,United Arab Emirates,2022,hides_nes_dry_salted,2.93
181,225,Zimbabwe,United Arab Emirates,2023,hides_nes_dry_salted,0.95
225,41,United Arab Emirates,"China, mainland",2007,hides_nes_dry_salted,15.0
225,41,United Arab Emirates,"China, mainland",2008,hides_nes_dry_salted,250.0
138,44,Mexico,Colombia,1988,hides_nes_dry_salted,2.0
146,106,Republic of Moldova,Italy,2017,hides_nes_dry_salted,0.01
226,202,Uganda,South Africa,2001,hides_nes_dry_salted,9.0
100,21,India,Brazil,2006,hides_nes_dry_salted,15.0
215,138,United Republic of Tanzania,Mexico,2018,hides_nes_dry_salted,0.05
50,84,Cyprus,Greece,1989,hides_nes_dry_salted,102.0
50,84,Cyprus,Greece,1990,hides_nes_dry_salted,51.0
50,84,Cyprus,Greece,2003,hides_nes_dry_salted,16.0
50,84,Cyprus,Greece,2014,hides_nes_dry_salted,60.2
50,84,Cyprus,Greece,2015,hides_nes_dry_salted,23.6
50,84,Cyprus,Greece,2016,hides_nes_dry_salted,41.62
50,84,Cyprus,Greece,2017,hides_nes_dry_salted,107.94
50,84,Cyprus,Greece,2018,hides_nes_dry_salted,240.98
50,84,Cyprus,Greece,2019,hides_nes_dry_salted,190.29
50,84,Cyprus,Greece,2020,hides_nes_dry_salted,114.74
50,84,Cyprus,Greece,2021,hides_nes_dry_salted,118.06
50,84,Cyprus,Greece,2022,hides_nes_dry_salted,240.22
50,84,Cyprus,Greece,2023,hides_nes_dry_salted,219.71
44,79,Colombia,Germany,1991,hides_nes_dry_salted,2.0
44,79,Colombia,Germany,1993,hides_nes_dry_salted,1.0
44,79,Colombia,Germany,1994,hides_nes_dry_salted,2.0
44,79,Colombia,Germany,1995,hides_nes_dry_salted,2.0
44,79,Colombia,Germany,1998,hides_nes_dry_salted,2.0
44,79,Colombia,Germany,1999,hides_nes_dry_salted,7.0
44,79,Colombia,Germany,2000,hides_nes_dry_salted,1.0
44,79,Colombia,Germany,2002,hides_nes_dry_salted,2.0
44,79,Colombia,Germany,2006,hides_nes_dry_salted,1.0
44,79,Colombia,Germany,2007,hides_nes_dry_salted,1.0
44,79,Colombia,Germany,2013,hides_nes_dry_salted,1.0
44,79,Colombia,Germany,2018,hides_nes_dry_salted,0.03
44,79,Colombia,Germany,2019,hides_nes_dry_salted,2.14
44,79,Colombia,Germany,2020,hides_nes_dry_salted,0.39
44,79,Colombia,Germany,2023,hides_nes_dry_salted,1.27
181,231,Zimbabwe,United States of America,2001,hides_nes_dry_salted,10.0
181,231,Zimbabwe,United States of America,2002,hides_nes_dry_salted,16.0
181,231,Zimbabwe,United States of America,2010,hides_nes_dry_salted,7.0
181,231,Zimbabwe,United States of America,2014,hides_nes_dry_salted,1.28
117,41,Republic of Korea,"China, mainland",1994,hides_nes_dry_salted,196.0
117,41,Republic of Korea,"China, mainland",1995,hides_nes_dry_salted,995.0
117,41,Republic of Korea,"China, mainland",1996,hides_nes_dry_salted,266.0
117,41,Republic of Korea,"China, mainland",1998,hides_nes_dry_salted,150.0
117,41,Republic of Korea,"China, mainland",1999,hides_nes_dry_salted,12.0
117,41,Republic of Korea,"China, mainland",2002,hides_nes_dry_salted,3.0
117,41,Republic of Korea,"China, mainland",2004,hides_nes_dry_salted,4.0
117,41,Republic of Korea,"China, mainland",2005,hides_nes_dry_salted,22.0
117,41,Republic of Korea,"China, mainland",2006,hides_nes_dry_salted,45.0
117,41,Republic of Korea,"China, mainland",2007,hides_nes_dry_salted,47.0
117,41,Republic of Korea,"China, mainland",2008,hides_nes_dry_salted,4.0
117,41,Republic of Korea,"China, mainland",2010,hides_nes_dry_salted,79.0
117,41,Republic of Korea,"China, mainland",2011,hides_nes_dry_salted,76.0
117,41,Republic of Korea,"China, mainland",2012,hides_nes_dry_salted,15.0
117,41,Republic of Korea,"China, mainland",2016,hides_nes_dry_salted,0.13
117,41,Republic of Korea,"China, mainland",2018,hides_nes_dry_salted,0.02
226,203,Uganda,Spain,2002,hides_nes_dry_salted,6.0
215,159,United Republic of Tanzania,Nigeria,2016,hides_nes_dry_salted,40.0
237,117,Viet Nam,Republic of Korea,2014,hides_nes_dry_salted,1.63
237,117,Viet Nam,Republic of Korea,2015,hides_nes_dry_salted,5.05
237,117,Viet Nam,Republic of Korea,2016,hides_nes_dry_salted,1.29
237,117,Viet Nam,Republic of Korea,2017,hides_nes_dry_salted,0.68
237,117,Viet Nam,Republic of Korea,2018,hides_nes_dry_salted,0.11
237,117,Viet Nam,Republic of Korea,2019,hides_nes_dry_salted,0.13
100,233,India,Burkina Faso,2003,hides_nes_dry_salted,1.0
100,115,India,Cambodia,2008,hides_nes_dry_salted,1.0
237,183,Viet Nam,Romania,2014,hides_nes_dry_salted,1.08
44,93,Colombia,Haiti,2019,hides_nes_dry_salted,68.68
44,93,Colombia,Haiti,2020,hides_nes_dry_salted,21.15
237,185,Viet Nam,Russian Federation,2020,hides_nes_dry_salted,0.39
237,185,Viet Nam,Russian Federation,2021,hides_nes_dry_salted,0.26
226,211,Uganda,Switzerland,2002,hides_nes_dry_salted,27.0
251,181,Zambia,Zimbabwe,2005,hides_nes_dry_salted,3.0
251,181,Zambia,Zimbabwe,2006,hides_nes_dry_salted,10.0
251,181,Zambia,Zimbabwe,2012,hides_nes_dry_salted,5.0
251,181,Zambia,Zimbabwe,2015,hides_nes_dry_salted,8.12
251,181,Zambia,Zimbabwe,2016,hides_nes_dry_salted,98.1
251,181,Zambia,Zimbabwe,2017,hides_nes_dry_salted,4.9
251,181,Zambia,Zimbabwe,2018,hides_nes_dry_salted,12.79
251,181,Zambia,Zimbabwe,2019,hides_nes_dry_salted,6.1
216,33,Thailand,Canada,1988,hides_nes_dry_salted,2.0
131,96,Malaysia,"China, Hong Kong SAR",1987,hides_nes_dry_salted,2.0
131,96,Malaysia,"China, Hong Kong SAR",1994,hides_nes_dry_salted,3.0
131,96,Malaysia,"China, Hong Kong SAR",1995,hides_nes_dry_salted,9.0
131,96,Malaysia,"China, Hong Kong SAR",2005,hides_nes_dry_salted,8.0
131,96,Malaysia,"China, Hong Kong SAR",2006,hides_nes_dry_salted,22.0
131,96,Malaysia,"China, Hong Kong SAR",2007,hides_nes_dry_salted,29.0
131,96,Malaysia,"China, Hong Kong SAR",2008,hides_nes_dry_salted,28.0
131,96,Malaysia,"China, Hong Kong SAR",2009,hides_nes_dry_salted,10.0
131,96,Malaysia,"China, Hong Kong SAR",2010,hides_nes_dry_salted,15.0
131,96,Malaysia,"China, Hong Kong SAR",2011,hides_nes_dry_salted,7.0
131,96,Malaysia,"China, Hong Kong SAR",2012,hides_nes_dry_salted,9.0
131,96,Malaysia,"China, Hong Kong SAR",2013,hides_nes_dry_salted,21.0
131,96,Malaysia,"China, Hong Kong SAR",2014,hides_nes_dry_salted,1.2
131,96,Malaysia,"China, Hong Kong SAR",2015,hides_nes_dry_salted,0.53
131,96,Malaysia,"China, Hong Kong SAR",2016,hides_nes_dry_salted,6.48
131,96,Malaysia,"China, Hong Kong SAR",2017,hides_nes_dry_salted,0.03
131,96,Malaysia,"China, Hong Kong SAR",2018,hides_nes_dry_salted,2.74
131,96,Malaysia,"China, Hong Kong SAR",2019,hides_nes_dry_salted,3.35
131,96,Malaysia,"China, Hong Kong SAR",2020,hides_nes_dry_salted,0.39
131,96,Malaysia,"China, Hong Kong SAR",2021,hides_nes_dry_salted,0.62
131,96,Malaysia,"China, Hong Kong SAR",2022,hides_nes_dry_salted,1.0
215,165,United Republic of Tanzania,Pakistan,2005,hides_nes_dry_salted,25.0
226,223,Uganda,Türkiye,2002,hides_nes_dry_salted,23.0
174,33,Portugal,Canada,2023,hides_nes_dry_salted,0.02
237,200,Viet Nam,Singapore,2014,hides_nes_dry_salted,7.94
237,200,Viet Nam,Singapore,2015,hides_nes_dry_salted,7.3
237,200,Viet Nam,Singapore,2016,hides_nes_dry_salted,3.32
237,200,Viet Nam,Singapore,2017,hides_nes_dry_salted,3.04
237,200,Viet Nam,Singapore,2018,hides_nes_dry_salted,2.19
237,200,Viet Nam,Singapore,2019,hides_nes_dry_salted,1.36
237,200,Viet Nam,Singapore,2020,hides_nes_dry_salted,0.55
237,200,Viet Nam,Singapore,2021,hides_nes_dry_salted,1.32
137,147,Mauritius,Namibia,2015,hides_nes_dry_salted,54.24
54,41,Denmark,"China, mainland",2004,hides_nes_dry_salted,17.0
100,33,India,Canada,2006,hides_nes_dry_salted,10.0
226,225,Uganda,United Arab Emirates,2000,hides_nes_dry_salted,36.0
226,225,Uganda,United Arab Emirates,2002,hides_nes_dry_salted,37.0
226,225,Uganda,United Arab Emirates,2003,hides_nes_dry_salted,165.0
226,225,Uganda,United Arab Emirates,2004,hides_nes_dry_salted,238.0
226,225,Uganda,United Arab Emirates,2007,hides_nes_dry_salted,298.0
226,225,Uganda,United Arab Emirates,2008,hides_nes_dry_salted,317.0
226,225,Uganda,United Arab Emirates,2009,hides_nes_dry_salted,284.0
215,184,United Republic of Tanzania,Rwanda,2011,hides_nes_dry_salted,4.0
237,203,Viet Nam,Spain,2014,hides_nes_dry_salted,1.01
237,203,Viet Nam,Spain,2015,hides_nes_dry_salted,2.14
237,203,Viet Nam,Spain,2016,hides_nes_dry_salted,1.53
237,203,Viet Nam,Spain,2017,hides_nes_dry_salted,2.78
237,203,Viet Nam,Spain,2018,hides_nes_dry_salted,4.84
237,203,Viet Nam,Spain,2019,hides_nes_dry_salted,3.3
237,203,Viet Nam,Spain,2020,hides_nes_dry_salted,3.45
237,203,Viet Nam,Spain,2021,hides_nes_dry_salted,2.41
200,33,Singapore,Canada,2023,hides_nes_dry_salted,0.06
117,214,Republic of Korea,"China, Taiwan Province of",1988,hides_nes_dry_salted,2.0
117,214,Republic of Korea,"China, Taiwan Province of",1989,hides_nes_dry_salted,6.0
117,214,Republic of Korea,"China, Taiwan Province of",1994,hides_nes_dry_salted,638.0
117,214,Republic of Korea,"China, Taiwan Province of",1995,hides_nes_dry_salted,178.0
117,214,Republic of Korea,"China, Taiwan Province of",1996,hides_nes_dry_salted,31.0
117,214,Republic of Korea,"China, Taiwan Province of",1998,hides_nes_dry_salted,47.0
117,214,Republic of Korea,"China, Taiwan Province of",2005,hides_nes_dry_salted,36.0
44,106,Colombia,Italy,1988,hides_nes_dry_salted,38.0
44,106,Colombia,Italy,1990,hides_nes_dry_salted,6.0
44,106,Colombia,Italy,1991,hides_nes_dry_salted,5.0
44,106,Colombia,Italy,1992,hides_nes_dry_salted,8.0
44,106,Colombia,Italy,1993,hides_nes_dry_salted,2.0
44,106,Colombia,Italy,1994,hides_nes_dry_salted,35.0
44,106,Colombia,Italy,1995,hides_nes_dry_salted,15.0
44,106,Colombia,Italy,1996,hides_nes_dry_salted,19.0
44,106,Colombia,Italy,1997,hides_nes_dry_salted,3.0
44,106,Colombia,Italy,1998,hides_nes_dry_salted,7.0
44,106,Colombia,Italy,1999,hides_nes_dry_salted,2.0
44,106,Colombia,Italy,2000,hides_nes_dry_salted,1.0
44,106,Colombia,Italy,2001,hides_nes_dry_salted,139.0
44,106,Colombia,Italy,2002,hides_nes_dry_salted,1.0
44,106,Colombia,Italy,2005,hides_nes_dry_salted,1.0
44,106,Colombia,Italy,2007,hides_nes_dry_salted,1.0
44,106,Colombia,Italy,2008,hides_nes_dry_salted,3.0
44,106,Colombia,Italy,2009,hides_nes_dry_salted,3.0
44,106,Colombia,Italy,2010,hides_nes_dry_salted,1.0
44,106,Colombia,Italy,2011,hides_nes_dry_salted,1.0
44,106,Colombia,Italy,2014,hides_nes_dry_salted,0.62
44,106,Colombia,Italy,2015,hides_nes_dry_salted,1.33
44,106,Colombia,Italy,2017,hides_nes_dry_salted,0.09
44,106,Colombia,Italy,2018,hides_nes_dry_salted,0.97
44,106,Colombia,Italy,2022,hides_nes_dry_salted,0.11
237,210,Viet Nam,Sweden,2014,hides_nes_dry_salted,0.12
50,104,Cyprus,Ireland,2000,hides_nes_dry_salted,3.0
174,96,Portugal,"China, Hong Kong SAR",2001,hides_nes_dry_salted,1.0
174,96,Portugal,"China, Hong Kong SAR",2002,hides_nes_dry_salted,2.0
174,96,Portugal,"China, Hong Kong SAR",2013,hides_nes_dry_salted,20.0
114,117,Kenya,Republic of Korea,2016,hides_nes_dry_salted,2.2
114,117,Kenya,Republic of Korea,2017,hides_nes_dry_salted,2.26
114,117,Kenya,Republic of Korea,2018,hides_nes_dry_salted,0.35
114,117,Kenya,Republic of Korea,2019,hides_nes_dry_salted,1.85
114,117,Kenya,Republic of Korea,2020,hides_nes_dry_salted,1.82
215,200,United Republic of Tanzania,Singapore,2001,hides_nes_dry_salted,10.0
215,200,United Republic of Tanzania,Singapore,2002,hides_nes_dry_salted,5.0
215,200,United Republic of Tanzania,Singapore,2003,hides_nes_dry_salted,25.0
215,200,United Republic of Tanzania,Singapore,2004,hides_nes_dry_salted,11.0
215,200,United Republic of Tanzania,Singapore,2006,hides_nes_dry_salted,12.0
215,200,United Republic of Tanzania,Singapore,2007,hides_nes_dry_salted,20.0
215,200,United Republic of Tanzania,Singapore,2008,hides_nes_dry_salted,15.0
215,200,United Republic of Tanzania,Singapore,2009,hides_nes_dry_salted,5.0
215,200,United Republic of Tanzania,Singapore,2010,hides_nes_dry_salted,8.0
215,200,United Republic of Tanzania,Singapore,2011,hides_nes_dry_salted,5.0
215,200,United Republic of Tanzania,Singapore,2013,hides_nes_dry_salted,2.0
237,216,Viet Nam,Thailand,2014,hides_nes_dry_salted,0.22
237,216,Viet Nam,Thailand,2015,hides_nes_dry_salted,0.26
237,216,Viet Nam,Thailand,2016,hides_nes_dry_salted,0.14
237,216,Viet Nam,Thailand,2017,hides_nes_dry_salted,0.8
237,216,Viet Nam,Thailand,2018,hides_nes_dry_salted,1.32
237,216,Viet Nam,Thailand,2019,hides_nes_dry_salted,0.11
44,110,Colombia,Japan,1995,hides_nes_dry_salted,2.0
44,110,Colombia,Japan,1996,hides_nes_dry_salted,1.0
44,110,Colombia,Japan,1997,hides_nes_dry_salted,3.0
44,110,Colombia,Japan,1998,hides_nes_dry_salted,12.0
44,110,Colombia,Japan,1999,hides_nes_dry_salted,7.0
44,110,Colombia,Japan,2000,hides_nes_dry_salted,7.0
44,110,Colombia,Japan,2001,hides_nes_dry_salted,2.0
44,110,Colombia,Japan,2002,hides_nes_dry_salted,15.0
44,110,Colombia,Japan,2003,hides_nes_dry_salted,1.0
44,110,Colombia,Japan,2006,hides_nes_dry_salted,1.0
44,110,Colombia,Japan,2009,hides_nes_dry_salted,1.0
44,110,Colombia,Japan,2016,hides_nes_dry_salted,0.06
44,110,Colombia,Japan,2017,hides_nes_dry_salted,0.14
44,110,Colombia,Japan,2019,hides_nes_dry_salted,0.12
44,110,Colombia,Japan,2021,hides_nes_dry_salted,2.7
226,229,Uganda,United Kingdom of Great Britain and Northern Ireland,2000,hides_nes_dry_salted,177.0
226,229,Uganda,United Kingdom of Great Britain and Northern Ireland,2001,hides_nes_dry_salted,102.0
226,229,Uganda,United Kingdom of Great Britain and Northern Ireland,2002,hides_nes_dry_salted,74.0
225,59,United Arab Emirates,Egypt,2005,hides_nes_dry_salted,21.0
225,59,United Arab Emirates,Egypt,2019,hides_nes_dry_salted,0.13
215,202,United Republic of Tanzania,South Africa,2018,hides_nes_dry_salted,0.15
215,202,United Republic of Tanzania,South Africa,2019,hides_nes_dry_salted,0.13
215,202,United Republic of Tanzania,South Africa,2021,hides_nes_dry_salted,0.09
63,106,Estonia,Italy,1999,hides_nes_dry_salted,99.0
216,96,Thailand,"China, Hong Kong SAR",1986,hides_nes_dry_salted,5.0
216,96,Thailand,"China, Hong Kong SAR",1987,hides_nes_dry_salted,12.0
216,96,Thailand,"China, Hong Kong SAR",1988,hides_nes_dry_salted,12.0
216,96,Thailand,"China, Hong Kong SAR",1989,hides_nes_dry_salted,2.0
216,96,Thailand,"China, Hong Kong SAR",1995,hides_nes_dry_salted,43.0
216,96,Thailand,"China, Hong Kong SAR",2000,hides_nes_dry_salted,1.0
216,96,Thailand,"China, Hong Kong SAR",2001,hides_nes_dry_salted,2.0
216,96,Thailand,"China, Hong Kong SAR",2003,hides_nes_dry_salted,1.0
