o_code,d_code,o_name,d_name,year,item,weight
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1989,beets_for_fodder,806.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1990,beets_for_fodder,219.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1991,beets_for_fodder,283.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1992,beets_for_fodder,392.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1993,beets_for_fodder,264.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1994,beets_for_fodder,1.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1996,beets_for_fodder,371.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1997,beets_for_fodder,622.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1998,beets_for_fodder,261.0
183,97,Romania,Hungary,2009,beets_for_fodder,21.0
183,97,Romania,Hungary,2012,beets_for_fodder,40.0
223,54,Türkiye,Denmark,2003,beets_for_fodder,63.0
106,27,Italy,Bulgaria,2016,beets_for_fodder,0.1
126,119,Lithuania,Latvia,2008,beets_for_fodder,1.0
199,134,Slovakia,Malta,2019,beets_for_fodder,0.02
199,134,Slovakia,Malta,2020,beets_for_fodder,0.03
199,134,Slovakia,Malta,2021,beets_for_fodder,0.09
199,134,Slovakia,Malta,2022,beets_for_fodder,0.21
199,134,Slovakia,Malta,2023,beets_for_fodder,0.12
230,121,Ukraine,Lebanon,2003,beets_for_fodder,407.0
230,121,Ukraine,Lebanon,2004,beets_for_fodder,49.0
203,41,Spain,"China, mainland",2014,beets_for_fodder,2035.9
203,41,Spain,"China, mainland",2015,beets_for_fodder,183.9
203,41,Spain,"China, mainland",2016,beets_for_fodder,332.22
203,41,Spain,"China, mainland",2019,beets_for_fodder,232.34
203,41,Spain,"China, mainland",2020,beets_for_fodder,214.7
68,27,France,Bulgaria,1999,beets_for_fodder,2.0
68,27,France,Bulgaria,2010,beets_for_fodder,1.0
173,67,Poland,Finland,2019,beets_for_fodder,1.75
173,67,Poland,Finland,2021,beets_for_fodder,0.05
173,67,Poland,Finland,2022,beets_for_fodder,0.01
173,67,Poland,Finland,2023,beets_for_fodder,0.02
199,150,Slovakia,Netherlands (Kingdom of the),2023,beets_for_fodder,0.06
230,124,Ukraine,Libya,2004,beets_for_fodder,22.0
54,68,Denmark,France,1995,beets_for_fodder,19.0
54,68,Denmark,France,2010,beets_for_fodder,1.0
54,68,Denmark,France,2011,beets_for_fodder,1.0
223,59,Türkiye,Egypt,1987,beets_for_fodder,57.0
54,68,Denmark,France,2014,beets_for_fodder,0.6
223,59,Türkiye,Egypt,1988,beets_for_fodder,609.0
54,68,Denmark,France,2016,beets_for_fodder,10.0
223,59,Türkiye,Egypt,1996,beets_for_fodder,761.0
173,68,Poland,France,2020,beets_for_fodder,7.0
173,68,Poland,France,2021,beets_for_fodder,156.0
173,68,Poland,France,2022,beets_for_fodder,102.2
173,68,Poland,France,2023,beets_for_fodder,158.05
150,27,Netherlands (Kingdom of the),Bulgaria,2019,beets_for_fodder,0.01
150,27,Netherlands (Kingdom of the),Bulgaria,2022,beets_for_fodder,0.02
150,27,Netherlands (Kingdom of the),Bulgaria,2023,beets_for_fodder,0.01
119,173,Latvia,Poland,2014,beets_for_fodder,348.7
119,173,Latvia,Poland,2015,beets_for_fodder,24.1
119,173,Latvia,Poland,2016,beets_for_fodder,662.2
106,33,Italy,Canada,1997,beets_for_fodder,1.0
199,173,Slovakia,Poland,2013,beets_for_fodder,3300.0
199,173,Slovakia,Poland,2017,beets_for_fodder,0.93
199,173,Slovakia,Poland,2023,beets_for_fodder,0.1
27,150,Bulgaria,Netherlands (Kingdom of the),2023,beets_for_fodder,0.02
84,79,Greece,Germany,2020,beets_for_fodder,45.0
183,106,Romania,Italy,2016,beets_for_fodder,0.01
183,106,Romania,Italy,2017,beets_for_fodder,0.02
183,106,Romania,Italy,2018,beets_for_fodder,0.01
173,79,Poland,Germany,1995,beets_for_fodder,17.0
173,79,Poland,Germany,2004,beets_for_fodder,30.0
173,79,Poland,Germany,2007,beets_for_fodder,2.0
173,79,Poland,Germany,2012,beets_for_fodder,25.0
173,79,Poland,Germany,2016,beets_for_fodder,12.22
173,79,Poland,Germany,2017,beets_for_fodder,0.23
173,79,Poland,Germany,2018,beets_for_fodder,3.07
173,79,Poland,Germany,2019,beets_for_fodder,388.77
173,79,Poland,Germany,2020,beets_for_fodder,107.37
173,79,Poland,Germany,2021,beets_for_fodder,45.24
173,79,Poland,Germany,2022,beets_for_fodder,175.85
173,79,Poland,Germany,2023,beets_for_fodder,90.14
225,118,United Arab Emirates,Kuwait,2018,beets_for_fodder,8.3
194,225,Saudi Arabia,United Arab Emirates,1998,beets_for_fodder,20.0
230,154,Ukraine,North Macedonia,2003,beets_for_fodder,20.0
54,79,Denmark,Germany,1991,beets_for_fodder,51.0
54,79,Denmark,Germany,1995,beets_for_fodder,1.0
54,79,Denmark,Germany,1996,beets_for_fodder,1.0
54,79,Denmark,Germany,2003,beets_for_fodder,62.0
54,79,Denmark,Germany,2005,beets_for_fodder,4.0
54,79,Denmark,Germany,2007,beets_for_fodder,23.0
54,79,Denmark,Germany,2008,beets_for_fodder,159.0
54,79,Denmark,Germany,2010,beets_for_fodder,19.0
54,79,Denmark,Germany,2012,beets_for_fodder,4.0
54,79,Denmark,Germany,2015,beets_for_fodder,669.4
54,79,Denmark,Germany,2017,beets_for_fodder,0.01
54,79,Denmark,Germany,2018,beets_for_fodder,0.03
54,79,Denmark,Germany,2022,beets_for_fodder,10.0
54,79,Denmark,Germany,2023,beets_for_fodder,5.64
11,79,Austria,Germany,1996,beets_for_fodder,529.0
11,79,Austria,Germany,1997,beets_for_fodder,362.0
11,79,Austria,Germany,1998,beets_for_fodder,515.0
11,79,Austria,Germany,1999,beets_for_fodder,220.0
11,79,Austria,Germany,2000,beets_for_fodder,1579.0
11,79,Austria,Germany,2001,beets_for_fodder,93.0
11,79,Austria,Germany,2002,beets_for_fodder,149.0
11,79,Austria,Germany,2003,beets_for_fodder,78.0
11,79,Austria,Germany,2004,beets_for_fodder,253.0
11,79,Austria,Germany,2010,beets_for_fodder,6.0
11,79,Austria,Germany,2016,beets_for_fodder,2.58
11,79,Austria,Germany,2021,beets_for_fodder,0.23
11,79,Austria,Germany,2022,beets_for_fodder,0.04
11,79,Austria,Germany,2023,beets_for_fodder,25.63
223,73,Türkiye,Georgia,2005,beets_for_fodder,10.0
63,210,Estonia,Sweden,2019,beets_for_fodder,4.2
126,173,Lithuania,Poland,2009,beets_for_fodder,19.0
230,173,Ukraine,Poland,2002,beets_for_fodder,563.0
230,173,Ukraine,Poland,2003,beets_for_fodder,49.0
230,173,Ukraine,Poland,2004,beets_for_fodder,270.0
255,68,Belgium,France,2000,beets_for_fodder,8.0
255,68,Belgium,France,2001,beets_for_fodder,19.0
255,68,Belgium,France,2002,beets_for_fodder,15.0
255,68,Belgium,France,2003,beets_for_fodder,5.0
255,68,Belgium,France,2004,beets_for_fodder,9.0
255,68,Belgium,France,2005,beets_for_fodder,6.0
255,68,Belgium,France,2006,beets_for_fodder,13.0
255,68,Belgium,France,2007,beets_for_fodder,5.0
255,68,Belgium,France,2010,beets_for_fodder,303.0
255,68,Belgium,France,2015,beets_for_fodder,0.05
255,68,Belgium,France,2017,beets_for_fodder,6.61
255,68,Belgium,France,2021,beets_for_fodder,0.01
255,68,Belgium,France,2022,beets_for_fodder,0.01
255,68,Belgium,France,2023,beets_for_fodder,1.97
223,79,Türkiye,Germany,1998,beets_for_fodder,15.0
223,79,Türkiye,Germany,2001,beets_for_fodder,55.0
223,79,Türkiye,Germany,2003,beets_for_fodder,1.0
229,107,United Kingdom of Great Britain and Northern Ireland,Côte d'Ivoire,1999,beets_for_fodder,52.0
167,106,Czechia,Italy,2023,beets_for_fodder,0.02
203,50,Spain,Cyprus,2020,beets_for_fodder,0.75
79,96,Germany,"China, Hong Kong SAR",2019,beets_for_fodder,4.61
79,96,Germany,"China, Hong Kong SAR",2020,beets_for_fodder,25.92
79,96,Germany,"China, Hong Kong SAR",2021,beets_for_fodder,17.5
79,96,Germany,"China, Hong Kong SAR",2022,beets_for_fodder,24.91
79,96,Germany,"China, Hong Kong SAR",2023,beets_for_fodder,7.39
199,198,Slovakia,Slovenia,2023,beets_for_fodder,0.02
27,174,Bulgaria,Portugal,2023,beets_for_fodder,0.08
173,84,Poland,Greece,2022,beets_for_fodder,0.01
194,249,Saudi Arabia,Yemen,2007,beets_for_fodder,1.0
203,167,Spain,Czechia,2019,beets_for_fodder,0.15
203,167,Spain,Czechia,2020,beets_for_fodder,4.5
27,183,Bulgaria,Romania,2021,beets_for_fodder,0.07
27,183,Bulgaria,Romania,2022,beets_for_fodder,0.18
27,183,Bulgaria,Romania,2023,beets_for_fodder,0.17
223,84,Türkiye,Greece,1986,beets_for_fodder,20.0
223,84,Türkiye,Greece,1987,beets_for_fodder,32.0
223,84,Türkiye,Greece,1988,beets_for_fodder,434.0
223,84,Türkiye,Greece,1989,beets_for_fodder,660.0
223,84,Türkiye,Greece,1990,beets_for_fodder,1187.0
223,84,Türkiye,Greece,1991,beets_for_fodder,888.0
223,84,Türkiye,Greece,1992,beets_for_fodder,522.0
223,84,Türkiye,Greece,1993,beets_for_fodder,800.0
223,84,Türkiye,Greece,1994,beets_for_fodder,979.0
223,84,Türkiye,Greece,1995,beets_for_fodder,1011.0
223,84,Türkiye,Greece,1996,beets_for_fodder,1095.0
223,84,Türkiye,Greece,1997,beets_for_fodder,1216.0
223,84,Türkiye,Greece,1998,beets_for_fodder,1084.0
223,84,Türkiye,Greece,1999,beets_for_fodder,780.0
223,84,Türkiye,Greece,2000,beets_for_fodder,405.0
223,84,Türkiye,Greece,2001,beets_for_fodder,812.0
223,84,Türkiye,Greece,2002,beets_for_fodder,902.0
223,84,Türkiye,Greece,2003,beets_for_fodder,908.0
223,84,Türkiye,Greece,2005,beets_for_fodder,20.0
67,185,Finland,Russian Federation,1996,beets_for_fodder,1.0
67,185,Finland,Russian Federation,1997,beets_for_fodder,1.0
67,185,Finland,Russian Federation,2010,beets_for_fodder,1.0
67,185,Finland,Russian Federation,2011,beets_for_fodder,2.0
67,185,Finland,Russian Federation,2012,beets_for_fodder,3.0
67,185,Finland,Russian Federation,2013,beets_for_fodder,4.0
183,150,Romania,Netherlands (Kingdom of the),2000,beets_for_fodder,23.0
173,97,Poland,Hungary,2018,beets_for_fodder,14.8
173,97,Poland,Hungary,2019,beets_for_fodder,1.0
173,97,Poland,Hungary,2020,beets_for_fodder,20.7
173,97,Poland,Hungary,2022,beets_for_fodder,2.55
230,185,Ukraine,Russian Federation,2003,beets_for_fodder,2.0
230,185,Ukraine,Russian Federation,2004,beets_for_fodder,1.0
68,96,France,"China, Hong Kong SAR",2019,beets_for_fodder,11.23
68,96,France,"China, Hong Kong SAR",2020,beets_for_fodder,3.55
174,106,Portugal,Italy,2019,beets_for_fodder,0.3
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1993,beets_for_fodder,3.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1994,beets_for_fodder,1.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1995,beets_for_fodder,2.0
84,106,Greece,Italy,2022,beets_for_fodder,24.14
230,186,Ukraine,Serbia and Montenegro,2002,beets_for_fodder,80.0
230,186,Ukraine,Serbia and Montenegro,2003,beets_for_fodder,140.0
255,79,Belgium,Germany,2000,beets_for_fodder,29.0
255,79,Belgium,Germany,2001,beets_for_fodder,2.0
255,79,Belgium,Germany,2002,beets_for_fodder,5.0
255,79,Belgium,Germany,2003,beets_for_fodder,13.0
255,79,Belgium,Germany,2004,beets_for_fodder,12.0
255,79,Belgium,Germany,2005,beets_for_fodder,12.0
255,79,Belgium,Germany,2006,beets_for_fodder,9.0
255,79,Belgium,Germany,2007,beets_for_fodder,15.0
255,79,Belgium,Germany,2008,beets_for_fodder,67.0
255,79,Belgium,Germany,2009,beets_for_fodder,7.0
255,79,Belgium,Germany,2010,beets_for_fodder,5.0
255,79,Belgium,Germany,2011,beets_for_fodder,11.0
255,79,Belgium,Germany,2012,beets_for_fodder,11.0
255,79,Belgium,Germany,2021,beets_for_fodder,0.25
255,79,Belgium,Germany,2022,beets_for_fodder,0.03
67,203,Finland,Spain,2021,beets_for_fodder,0.02
210,99,Sweden,Iceland,1986,beets_for_fodder,10.0
11,97,Austria,Hungary,2009,beets_for_fodder,12.0
11,97,Austria,Hungary,2021,beets_for_fodder,0.1
11,97,Austria,Hungary,2022,beets_for_fodder,683.59
11,97,Austria,Hungary,2023,beets_for_fodder,1429.66
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1991,beets_for_fodder,23.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1994,beets_for_fodder,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1995,beets_for_fodder,3.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1999,beets_for_fodder,151.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2000,beets_for_fodder,5.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2003,beets_for_fodder,2.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2007,beets_for_fodder,53.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2009,beets_for_fodder,3.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2010,beets_for_fodder,2.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2012,beets_for_fodder,19.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2013,beets_for_fodder,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2014,beets_for_fodder,4.9
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2015,beets_for_fodder,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2016,beets_for_fodder,27.45
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2017,beets_for_fodder,0.36
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2018,beets_for_fodder,1.25
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2019,beets_for_fodder,0.45
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2020,beets_for_fodder,1.39
230,199,Ukraine,Slovakia,2004,beets_for_fodder,22.0
223,100,Türkiye,India,1987,beets_for_fodder,150.0
223,100,Türkiye,India,1988,beets_for_fodder,950.0
54,99,Denmark,Iceland,1989,beets_for_fodder,1.0
54,99,Denmark,Iceland,1997,beets_for_fodder,1.0
54,99,Denmark,Iceland,1998,beets_for_fodder,2.0
54,99,Denmark,Iceland,2006,beets_for_fodder,1.0
54,99,Denmark,Iceland,2010,beets_for_fodder,77.0
54,99,Denmark,Iceland,2012,beets_for_fodder,1144.0
54,99,Denmark,Iceland,2013,beets_for_fodder,804.0
54,99,Denmark,Iceland,2014,beets_for_fodder,1968.7
54,99,Denmark,Iceland,2015,beets_for_fodder,2523.5
54,99,Denmark,Iceland,2016,beets_for_fodder,3858.19
54,99,Denmark,Iceland,2017,beets_for_fodder,3896.61
54,99,Denmark,Iceland,2018,beets_for_fodder,3492.35
54,99,Denmark,Iceland,2019,beets_for_fodder,4082.87
54,99,Denmark,Iceland,2020,beets_for_fodder,3592.27
54,99,Denmark,Iceland,2021,beets_for_fodder,2322.21
54,99,Denmark,Iceland,2022,beets_for_fodder,2318.42
54,99,Denmark,Iceland,2023,beets_for_fodder,1614.02
225,221,United Arab Emirates,Oman,2018,beets_for_fodder,16.14
203,56,Spain,Dominican Republic,2017,beets_for_fodder,0.04
27,198,Bulgaria,Slovenia,2022,beets_for_fodder,0.1
27,198,Bulgaria,Slovenia,2023,beets_for_fodder,0.06
173,104,Poland,Ireland,2014,beets_for_fodder,1.5
173,104,Poland,Ireland,2016,beets_for_fodder,0.09
173,104,Poland,Ireland,2017,beets_for_fodder,0.15
174,256,Portugal,Luxembourg,2019,beets_for_fodder,2.23
198,272,Slovenia,Serbia,2023,beets_for_fodder,1.2
27,203,Bulgaria,Spain,2021,beets_for_fodder,0.03
27,203,Bulgaria,Spain,2023,beets_for_fodder,0.28
223,102,Türkiye,Iran (Islamic Republic of),1997,beets_for_fodder,2.0
79,98,Germany,Croatia,2017,beets_for_fodder,0.1
223,103,Türkiye,Iraq,1988,beets_for_fodder,1325.0
223,103,Türkiye,Iraq,1992,beets_for_fodder,133.0
223,103,Türkiye,Iraq,1995,beets_for_fodder,97.0
223,103,Türkiye,Iraq,2003,beets_for_fodder,2.0
230,212,Ukraine,Syrian Arab Republic,2003,beets_for_fodder,19.0
230,212,Ukraine,Syrian Arab Republic,2004,beets_for_fodder,25.0
173,106,Poland,Italy,2018,beets_for_fodder,0.13
173,106,Poland,Italy,2019,beets_for_fodder,0.09
173,106,Poland,Italy,2020,beets_for_fodder,7.0
173,106,Poland,Italy,2021,beets_for_fodder,3.09
173,106,Poland,Italy,2022,beets_for_fodder,0.03
173,106,Poland,Italy,2023,beets_for_fodder,0.01
54,104,Denmark,Ireland,1995,beets_for_fodder,3.0
174,144,Portugal,Mozambique,2003,beets_for_fodder,1.0
174,144,Portugal,Mozambique,2006,beets_for_fodder,1.0
225,179,United Arab Emirates,Qatar,2003,beets_for_fodder,4.0
203,63,Spain,Estonia,2018,beets_for_fodder,1.0
223,106,Türkiye,Italy,1986,beets_for_fodder,8962.0
223,106,Türkiye,Italy,1987,beets_for_fodder,4533.0
223,106,Türkiye,Italy,1988,beets_for_fodder,9004.0
223,106,Türkiye,Italy,1992,beets_for_fodder,20.0
223,106,Türkiye,Italy,1993,beets_for_fodder,20.0
223,106,Türkiye,Italy,1995,beets_for_fodder,21.0
223,106,Türkiye,Italy,1998,beets_for_fodder,168.0
223,106,Türkiye,Italy,2001,beets_for_fodder,111.0
198,211,Slovenia,Switzerland,2004,beets_for_fodder,8000.0
229,63,United Kingdom of Great Britain and Northern Ireland,Estonia,2006,beets_for_fodder,16.0
150,98,Netherlands (Kingdom of the),Croatia,2004,beets_for_fodder,2.0
150,98,Netherlands (Kingdom of the),Croatia,2019,beets_for_fodder,0.06
150,98,Netherlands (Kingdom of the),Croatia,2022,beets_for_fodder,0.02
150,98,Netherlands (Kingdom of the),Croatia,2023,beets_for_fodder,0.01
68,107,France,Côte d'Ivoire,2015,beets_for_fodder,0.16
68,107,France,Côte d'Ivoire,2017,beets_for_fodder,0.04
225,194,United Arab Emirates,Saudi Arabia,2018,beets_for_fodder,1.21
79,167,Germany,Czechia,2004,beets_for_fodder,31.0
79,167,Germany,Czechia,2014,beets_for_fodder,0.28
79,167,Germany,Czechia,2015,beets_for_fodder,11.3
79,167,Germany,Czechia,2016,beets_for_fodder,206.8
79,167,Germany,Czechia,2017,beets_for_fodder,1.96
79,167,Germany,Czechia,2018,beets_for_fodder,2.23
79,167,Germany,Czechia,2019,beets_for_fodder,2.5
79,167,Germany,Czechia,2020,beets_for_fodder,3.15
79,167,Germany,Czechia,2021,beets_for_fodder,0.15
79,167,Germany,Czechia,2022,beets_for_fodder,0.35
79,167,Germany,Czechia,2023,beets_for_fodder,0.68
27,229,Bulgaria,United Kingdom of Great Britain and Northern Ireland,2021,beets_for_fodder,0.06
27,229,Bulgaria,United Kingdom of Great Britain and Northern Ireland,2022,beets_for_fodder,0.04
27,229,Bulgaria,United Kingdom of Great Britain and Northern Ireland,2023,beets_for_fodder,0.06
106,54,Italy,Denmark,1992,beets_for_fodder,259.0
106,54,Italy,Denmark,2018,beets_for_fodder,0.01
167,173,Czechia,Poland,2002,beets_for_fodder,23.0
167,173,Czechia,Poland,2018,beets_for_fodder,0.01
167,173,Czechia,Poland,2023,beets_for_fodder,0.01
173,119,Poland,Latvia,2014,beets_for_fodder,7.0
173,119,Poland,Latvia,2021,beets_for_fodder,5.16
173,119,Poland,Latvia,2023,beets_for_fodder,0.01
203,68,Spain,France,1995,beets_for_fodder,13.0
203,68,Spain,France,2001,beets_for_fodder,19.0
203,68,Spain,France,2002,beets_for_fodder,119.0
203,68,Spain,France,2004,beets_for_fodder,298.0
203,68,Spain,France,2005,beets_for_fodder,404.0
203,68,Spain,France,2006,beets_for_fodder,628.0
203,68,Spain,France,2007,beets_for_fodder,1132.0
203,68,Spain,France,2008,beets_for_fodder,399.0
203,68,Spain,France,2009,beets_for_fodder,261.0
203,68,Spain,France,2010,beets_for_fodder,2458.0
203,68,Spain,France,2011,beets_for_fodder,8974.0
203,68,Spain,France,2012,beets_for_fodder,1702.0
203,68,Spain,France,2013,beets_for_fodder,1426.0
203,68,Spain,France,2014,beets_for_fodder,1459.5
203,68,Spain,France,2015,beets_for_fodder,213.7
203,68,Spain,France,2016,beets_for_fodder,842.62
203,68,Spain,France,2017,beets_for_fodder,428.56
203,68,Spain,France,2018,beets_for_fodder,653.39
203,68,Spain,France,2019,beets_for_fodder,1428.26
203,68,Spain,France,2020,beets_for_fodder,4631.81
203,68,Spain,France,2021,beets_for_fodder,9470.03
203,68,Spain,France,2022,beets_for_fodder,3643.76
203,68,Spain,France,2023,beets_for_fodder,3376.43
11,106,Austria,Italy,1996,beets_for_fodder,2971.0
11,106,Austria,Italy,1997,beets_for_fodder,168.0
11,106,Austria,Italy,1998,beets_for_fodder,286.0
11,106,Austria,Italy,2000,beets_for_fodder,805.0
11,106,Austria,Italy,2001,beets_for_fodder,959.0
11,106,Austria,Italy,2002,beets_for_fodder,235.0
11,106,Austria,Italy,2003,beets_for_fodder,640.0
11,106,Austria,Italy,2004,beets_for_fodder,886.0
11,106,Austria,Italy,2021,beets_for_fodder,0.08
11,106,Austria,Italy,2022,beets_for_fodder,0.29
11,106,Austria,Italy,2023,beets_for_fodder,0.02
230,235,Ukraine,Uzbekistan,2002,beets_for_fodder,15.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1986,beets_for_fodder,394.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1987,beets_for_fodder,65.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1989,beets_for_fodder,24.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1990,beets_for_fodder,224.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1991,beets_for_fodder,24.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1992,beets_for_fodder,45.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1993,beets_for_fodder,8.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1999,beets_for_fodder,379.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2002,beets_for_fodder,13.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2003,beets_for_fodder,8.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2009,beets_for_fodder,53.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2010,beets_for_fodder,54.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2011,beets_for_fodder,1.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2012,beets_for_fodder,7.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2013,beets_for_fodder,11.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2014,beets_for_fodder,6.7
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2015,beets_for_fodder,11.4
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2016,beets_for_fodder,11.9
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2017,beets_for_fodder,4.79
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2018,beets_for_fodder,12.16
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2019,beets_for_fodder,8.54
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2020,beets_for_fodder,36.2
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2021,beets_for_fodder,26.1
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2022,beets_for_fodder,60.01
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2023,beets_for_fodder,20.5
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,1988,beets_for_fodder,64.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,1990,beets_for_fodder,133.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,1991,beets_for_fodder,64.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,1993,beets_for_fodder,145.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,1994,beets_for_fodder,361.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2006,beets_for_fodder,2.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2012,beets_for_fodder,2.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2013,beets_for_fodder,5.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2015,beets_for_fodder,9.1
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2023,beets_for_fodder,0.44
223,112,Türkiye,Jordan,1986,beets_for_fodder,447.0
223,112,Türkiye,Jordan,1988,beets_for_fodder,53.0
223,112,Türkiye,Jordan,1990,beets_for_fodder,247.0
223,112,Türkiye,Jordan,1991,beets_for_fodder,20.0
223,112,Türkiye,Jordan,1994,beets_for_fodder,43.0
223,112,Türkiye,Jordan,1996,beets_for_fodder,32.0
223,112,Türkiye,Jordan,2009,beets_for_fodder,23.0
150,50,Netherlands (Kingdom of the),Cyprus,2003,beets_for_fodder,14.0
150,50,Netherlands (Kingdom of the),Cyprus,2004,beets_for_fodder,2.0
150,50,Netherlands (Kingdom of the),Cyprus,2011,beets_for_fodder,1.0
150,50,Netherlands (Kingdom of the),Cyprus,2014,beets_for_fodder,1.3
150,50,Netherlands (Kingdom of the),Cyprus,2015,beets_for_fodder,2.1
150,50,Netherlands (Kingdom of the),Cyprus,2016,beets_for_fodder,3.89
150,50,Netherlands (Kingdom of the),Cyprus,2017,beets_for_fodder,9.53
150,50,Netherlands (Kingdom of the),Cyprus,2018,beets_for_fodder,1.61
150,50,Netherlands (Kingdom of the),Cyprus,2019,beets_for_fodder,2.71
150,50,Netherlands (Kingdom of the),Cyprus,2020,beets_for_fodder,2.58
150,50,Netherlands (Kingdom of the),Cyprus,2021,beets_for_fodder,3.24
150,50,Netherlands (Kingdom of the),Cyprus,2022,beets_for_fodder,7.13
150,50,Netherlands (Kingdom of the),Cyprus,2023,beets_for_fodder,5.9
173,126,Poland,Lithuania,2005,beets_for_fodder,4.0
173,126,Poland,Lithuania,2006,beets_for_fodder,23.0
173,126,Poland,Lithuania,2009,beets_for_fodder,1.0
173,126,Poland,Lithuania,2022,beets_for_fodder,0.01
173,126,Poland,Lithuania,2023,beets_for_fodder,8.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1991,beets_for_fodder,2.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1993,beets_for_fodder,40.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1994,beets_for_fodder,13.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1995,beets_for_fodder,4.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1996,beets_for_fodder,2.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2007,beets_for_fodder,47.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2008,beets_for_fodder,53.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2009,beets_for_fodder,87.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2010,beets_for_fodder,159.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2011,beets_for_fodder,9.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2012,beets_for_fodder,213.0
