o_code,d_code,o_name,d_name,year,item,weight
57,185,Belarus,Russian Federation,2001,skins_goat_dry_salted,29.0
107,165,Côte d'Ivoire,Pakistan,1997,skins_goat_dry_salted,6.0
107,165,Côte d'Ivoire,Pakistan,1998,skins_goat_dry_salted,15.0
200,96,Singapore,"China, Hong Kong SAR",1996,skins_goat_dry_salted,2.0
68,255,France,Belgium,2000,skins_goat_dry_salted,2.0
68,255,France,Belgium,2002,skins_goat_dry_salted,58.0
68,255,France,Belgium,2003,skins_goat_dry_salted,1.0
68,255,France,Belgium,2004,skins_goat_dry_salted,21.0
68,255,France,Belgium,2005,skins_goat_dry_salted,96.0
68,255,France,Belgium,2006,skins_goat_dry_salted,140.0
59,124,Egypt,Libya,1998,skins_goat_dry_salted,10.0
11,50,Austria,Cyprus,1989,skins_goat_dry_salted,160.0
80,186,Bosnia and Herzegovina,Serbia and Montenegro,2004,skins_goat_dry_salted,1.0
100,41,India,"China, mainland",2005,skins_goat_dry_salted,44.0
100,41,India,"China, mainland",2006,skins_goat_dry_salted,398.0
100,41,India,"China, mainland",2007,skins_goat_dry_salted,274.0
126,79,Lithuania,Germany,1996,skins_goat_dry_salted,16.0
114,202,Kenya,South Africa,1998,skins_goat_dry_salted,1.0
114,202,Kenya,South Africa,2000,skins_goat_dry_salted,5.0
114,202,Kenya,South Africa,2003,skins_goat_dry_salted,1.0
33,96,Canada,"China, Hong Kong SAR",2001,skins_goat_dry_salted,19.0
33,96,Canada,"China, Hong Kong SAR",2005,skins_goat_dry_salted,1.0
50,121,Cyprus,Lebanon,1990,skins_goat_dry_salted,2.0
107,174,Côte d'Ivoire,Portugal,2001,skins_goat_dry_salted,9.0
107,174,Côte d'Ivoire,Portugal,2002,skins_goat_dry_salted,6.0
106,255,Italy,Belgium,2002,skins_goat_dry_salted,8.0
106,255,Italy,Belgium,2007,skins_goat_dry_salted,16.0
106,255,Italy,Belgium,2009,skins_goat_dry_salted,4.0
106,255,Italy,Belgium,2010,skins_goat_dry_salted,21.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1989,skins_goat_dry_salted,3.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1990,skins_goat_dry_salted,3.0
231,15,United States of America,Belgium-Luxembourg,1991,skins_goat_dry_salted,19.0
41,96,"China, mainland","China, Hong Kong SAR",1987,skins_goat_dry_salted,822.0
41,96,"China, mainland","China, Hong Kong SAR",1988,skins_goat_dry_salted,1694.0
41,96,"China, mainland","China, Hong Kong SAR",1989,skins_goat_dry_salted,440.0
41,96,"China, mainland","China, Hong Kong SAR",1990,skins_goat_dry_salted,596.0
41,96,"China, mainland","China, Hong Kong SAR",1991,skins_goat_dry_salted,90.0
41,96,"China, mainland","China, Hong Kong SAR",1992,skins_goat_dry_salted,40.0
41,96,"China, mainland","China, Hong Kong SAR",1995,skins_goat_dry_salted,1.0
41,96,"China, mainland","China, Hong Kong SAR",1996,skins_goat_dry_salted,3.0
41,96,"China, mainland","China, Hong Kong SAR",1997,skins_goat_dry_salted,2.0
15,105,Belgium-Luxembourg,Israel,1994,skins_goat_dry_salted,2.0
10,167,Australia,Czechia,2002,skins_goat_dry_salted,16.0
10,167,Australia,Czechia,2003,skins_goat_dry_salted,14.0
203,27,Spain,Bulgaria,2006,skins_goat_dry_salted,46.0
114,203,Kenya,Spain,1986,skins_goat_dry_salted,29.0
114,203,Kenya,Spain,1987,skins_goat_dry_salted,78.0
114,203,Kenya,Spain,1988,skins_goat_dry_salted,79.0
114,203,Kenya,Spain,1992,skins_goat_dry_salted,128.0
114,203,Kenya,Spain,1993,skins_goat_dry_salted,78.0
114,203,Kenya,Spain,1997,skins_goat_dry_salted,27.0
114,203,Kenya,Spain,1998,skins_goat_dry_salted,10.0
114,203,Kenya,Spain,2002,skins_goat_dry_salted,20.0
114,203,Kenya,Spain,2003,skins_goat_dry_salted,173.0
100,214,India,"China, Taiwan Province of",2005,skins_goat_dry_salted,2.0
100,214,India,"China, Taiwan Province of",2006,skins_goat_dry_salted,118.0
100,214,India,"China, Taiwan Province of",2007,skins_goat_dry_salted,49.0
131,214,Malaysia,"China, Taiwan Province of",1994,skins_goat_dry_salted,10.0
231,23,United States of America,Belize,1991,skins_goat_dry_salted,11.0
179,212,Qatar,Syrian Arab Republic,2004,skins_goat_dry_salted,13.0
179,212,Qatar,Syrian Arab Republic,2005,skins_goat_dry_salted,56.0
179,212,Qatar,Syrian Arab Republic,2006,skins_goat_dry_salted,23.0
150,255,Netherlands (Kingdom of the),Belgium,2004,skins_goat_dry_salted,1.0
150,255,Netherlands (Kingdom of the),Belgium,2005,skins_goat_dry_salted,2.0
114,206,Kenya,Sudan (former),2003,skins_goat_dry_salted,15.0
126,97,Lithuania,Hungary,1996,skins_goat_dry_salted,86.0
126,97,Lithuania,Hungary,1997,skins_goat_dry_salted,51.0
114,210,Kenya,Sweden,2000,skins_goat_dry_salted,20.0
108,223,Kazakhstan,Türkiye,2004,skins_goat_dry_salted,52.0
108,223,Kazakhstan,Türkiye,2005,skins_goat_dry_salted,1.0
108,223,Kazakhstan,Türkiye,2006,skins_goat_dry_salted,352.0
15,106,Belgium-Luxembourg,Italy,1995,skins_goat_dry_salted,1.0
143,165,Morocco,Pakistan,1988,skins_goat_dry_salted,11.0
114,211,Kenya,Switzerland,1992,skins_goat_dry_salted,74.0
114,211,Kenya,Switzerland,1993,skins_goat_dry_salted,275.0
114,211,Kenya,Switzerland,1999,skins_goat_dry_salted,56.0
106,15,Italy,Belgium-Luxembourg,1988,skins_goat_dry_salted,2.0
106,15,Italy,Belgium-Luxembourg,1993,skins_goat_dry_salted,4.0
106,15,Italy,Belgium-Luxembourg,1994,skins_goat_dry_salted,4.0
106,15,Italy,Belgium-Luxembourg,1995,skins_goat_dry_salted,3.0
106,15,Italy,Belgium-Luxembourg,1996,skins_goat_dry_salted,1.0
106,15,Italy,Belgium-Luxembourg,1997,skins_goat_dry_salted,1.0
41,128,"China, mainland","China, Macao SAR",1988,skins_goat_dry_salted,724.0
41,128,"China, mainland","China, Macao SAR",1989,skins_goat_dry_salted,46.0
41,128,"China, mainland","China, Macao SAR",1990,skins_goat_dry_salted,165.0
41,128,"China, mainland","China, Macao SAR",1991,skins_goat_dry_salted,49.0
41,128,"China, mainland","China, Macao SAR",1992,skins_goat_dry_salted,620.0
41,128,"China, mainland","China, Macao SAR",1994,skins_goat_dry_salted,7.0
59,150,Egypt,Netherlands (Kingdom of the),1998,skins_goat_dry_salted,9.0
229,27,United Kingdom of Great Britain and Northern Ireland,Bulgaria,2000,skins_goat_dry_salted,22.0
114,217,Kenya,Togo,2001,skins_goat_dry_salted,5.0
68,15,France,Belgium-Luxembourg,1986,skins_goat_dry_salted,4.0
68,15,France,Belgium-Luxembourg,1987,skins_goat_dry_salted,4.0
68,15,France,Belgium-Luxembourg,1988,skins_goat_dry_salted,9.0
68,15,France,Belgium-Luxembourg,1990,skins_goat_dry_salted,25.0
68,15,France,Belgium-Luxembourg,1991,skins_goat_dry_salted,24.0
68,15,France,Belgium-Luxembourg,1992,skins_goat_dry_salted,17.0
68,15,France,Belgium-Luxembourg,1993,skins_goat_dry_salted,36.0
68,15,France,Belgium-Luxembourg,1994,skins_goat_dry_salted,7.0
68,15,France,Belgium-Luxembourg,1995,skins_goat_dry_salted,234.0
68,15,France,Belgium-Luxembourg,1996,skins_goat_dry_salted,1.0
68,15,France,Belgium-Luxembourg,1997,skins_goat_dry_salted,22.0
68,15,France,Belgium-Luxembourg,1998,skins_goat_dry_salted,1.0
68,15,France,Belgium-Luxembourg,1999,skins_goat_dry_salted,2.0
121,100,Lebanon,India,2006,skins_goat_dry_salted,1.0
11,167,Austria,Czechia,1995,skins_goat_dry_salted,2.0
11,167,Austria,Czechia,1996,skins_goat_dry_salted,1.0
11,167,Austria,Czechia,1997,skins_goat_dry_salted,2.0
11,167,Austria,Czechia,1998,skins_goat_dry_salted,1.0
11,167,Austria,Czechia,1999,skins_goat_dry_salted,2.0
11,167,Austria,Czechia,2000,skins_goat_dry_salted,2.0
11,167,Austria,Czechia,2002,skins_goat_dry_salted,3.0
11,167,Austria,Czechia,2003,skins_goat_dry_salted,1.0
210,54,Sweden,Denmark,2002,skins_goat_dry_salted,1.0
114,223,Kenya,Türkiye,1993,skins_goat_dry_salted,33.0
114,223,Kenya,Türkiye,1996,skins_goat_dry_salted,15.0
114,223,Kenya,Türkiye,1997,skins_goat_dry_salted,89.0
84,167,Greece,Czechia,1993,skins_goat_dry_salted,29.0
114,223,Kenya,Türkiye,1999,skins_goat_dry_salted,35.0
84,167,Greece,Czechia,1994,skins_goat_dry_salted,29.0
114,223,Kenya,Türkiye,2000,skins_goat_dry_salted,97.0
84,167,Greece,Czechia,1995,skins_goat_dry_salted,5.0
114,223,Kenya,Türkiye,2001,skins_goat_dry_salted,88.0
114,223,Kenya,Türkiye,2002,skins_goat_dry_salted,44.0
114,223,Kenya,Türkiye,2003,skins_goat_dry_salted,16.0
114,223,Kenya,Türkiye,2004,skins_goat_dry_salted,73.0
114,223,Kenya,Türkiye,2005,skins_goat_dry_salted,17.0
229,233,United Kingdom of Great Britain and Northern Ireland,Burkina Faso,1991,skins_goat_dry_salted,230.0
107,203,Côte d'Ivoire,Spain,1997,skins_goat_dry_salted,62.0
107,203,Côte d'Ivoire,Spain,1998,skins_goat_dry_salted,75.0
107,203,Côte d'Ivoire,Spain,1999,skins_goat_dry_salted,15.0
107,203,Côte d'Ivoire,Spain,2000,skins_goat_dry_salted,7.0
107,203,Côte d'Ivoire,Spain,2001,skins_goat_dry_salted,74.0
107,203,Côte d'Ivoire,Spain,2002,skins_goat_dry_salted,40.0
107,203,Côte d'Ivoire,Spain,2003,skins_goat_dry_salted,2.0
200,41,Singapore,"China, mainland",2001,skins_goat_dry_salted,3.0
179,223,Qatar,Türkiye,2005,skins_goat_dry_salted,447.0
179,223,Qatar,Türkiye,2008,skins_goat_dry_salted,16.0
13,171,Bahrain,Philippines,2004,skins_goat_dry_salted,90.0
50,150,Cyprus,Netherlands (Kingdom of the),1989,skins_goat_dry_salted,2.0
84,51,Greece,Czechoslovakia,1991,skins_goat_dry_salted,2.0
33,41,Canada,"China, mainland",2004,skins_goat_dry_salted,13.0
33,41,Canada,"China, mainland",2005,skins_goat_dry_salted,91.0
33,41,Canada,"China, mainland",2006,skins_goat_dry_salted,12.0
154,223,North Macedonia,Türkiye,2002,skins_goat_dry_salted,23.0
154,223,North Macedonia,Türkiye,2003,skins_goat_dry_salted,16.0
154,223,North Macedonia,Türkiye,2004,skins_goat_dry_salted,2.0
154,223,North Macedonia,Türkiye,2005,skins_goat_dry_salted,67.0
154,223,North Macedonia,Türkiye,2006,skins_goat_dry_salted,1.0
40,106,Chile,Italy,1988,skins_goat_dry_salted,2.0
146,223,Republic of Moldova,Türkiye,1995,skins_goat_dry_salted,12.0
146,223,Republic of Moldova,Türkiye,2000,skins_goat_dry_salted,13.0
146,223,Republic of Moldova,Türkiye,2001,skins_goat_dry_salted,16.0
146,223,Republic of Moldova,Türkiye,2002,skins_goat_dry_salted,15.0
146,223,Republic of Moldova,Türkiye,2003,skins_goat_dry_salted,11.0
100,116,India,Democratic People's Republic of Korea,2005,skins_goat_dry_salted,2.0
100,116,India,Democratic People's Republic of Korea,2006,skins_goat_dry_salted,7.0
100,116,India,Democratic People's Republic of Korea,2007,skins_goat_dry_salted,8.0
114,226,Kenya,Uganda,1992,skins_goat_dry_salted,6.0
114,226,Kenya,Uganda,1998,skins_goat_dry_salted,28.0
114,226,Kenya,Uganda,2000,skins_goat_dry_salted,1.0
114,226,Kenya,Uganda,2003,skins_goat_dry_salted,60.0
13,117,Bahrain,Republic of Korea,2002,skins_goat_dry_salted,18.0
106,80,Italy,Bosnia and Herzegovina,2001,skins_goat_dry_salted,3.0
106,80,Italy,Bosnia and Herzegovina,2003,skins_goat_dry_salted,5.0
179,225,Qatar,United Arab Emirates,2004,skins_goat_dry_salted,7.0
179,225,Qatar,United Arab Emirates,2005,skins_goat_dry_salted,19.0
179,225,Qatar,United Arab Emirates,2006,skins_goat_dry_salted,15.0
179,225,Qatar,United Arab Emirates,2007,skins_goat_dry_salted,5.0
13,185,Bahrain,Russian Federation,2002,skins_goat_dry_salted,264.0
13,185,Bahrain,Russian Federation,2003,skins_goat_dry_salted,432.0
13,185,Bahrain,Russian Federation,2004,skins_goat_dry_salted,227.0
185,84,Russian Federation,Greece,2004,skins_goat_dry_salted,7.0
9,106,Argentina,Italy,1995,skins_goat_dry_salted,4.0
9,106,Argentina,Italy,1998,skins_goat_dry_salted,2.0
9,106,Argentina,Italy,2000,skins_goat_dry_salted,37.0
9,106,Argentina,Italy,2001,skins_goat_dry_salted,57.0
9,106,Argentina,Italy,2002,skins_goat_dry_salted,24.0
9,106,Argentina,Italy,2006,skins_goat_dry_salted,47.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1986,skins_goat_dry_salted,16.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1987,skins_goat_dry_salted,85.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1988,skins_goat_dry_salted,13.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1989,skins_goat_dry_salted,23.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1990,skins_goat_dry_salted,5.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1991,skins_goat_dry_salted,7.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1992,skins_goat_dry_salted,20.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1993,skins_goat_dry_salted,2.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1997,skins_goat_dry_salted,17.0
112,212,Jordan,Syrian Arab Republic,2004,skins_goat_dry_salted,89.0
112,212,Jordan,Syrian Arab Republic,2005,skins_goat_dry_salted,296.0
112,212,Jordan,Syrian Arab Republic,2006,skins_goat_dry_salted,98.0
225,100,United Arab Emirates,India,2005,skins_goat_dry_salted,685.0
225,100,United Arab Emirates,India,2007,skins_goat_dry_salted,750.0
107,223,Côte d'Ivoire,Türkiye,2000,skins_goat_dry_salted,5.0
255,167,Belgium,Czechia,2011,skins_goat_dry_salted,108.0
98,106,Croatia,Italy,1997,skins_goat_dry_salted,1.0
98,106,Croatia,Italy,1999,skins_goat_dry_salted,2.0
114,225,Kenya,United Arab Emirates,1992,skins_goat_dry_salted,21.0
114,225,Kenya,United Arab Emirates,1993,skins_goat_dry_salted,33.0
114,225,Kenya,United Arab Emirates,1997,skins_goat_dry_salted,37.0
114,225,Kenya,United Arab Emirates,1998,skins_goat_dry_salted,11.0
114,225,Kenya,United Arab Emirates,1999,skins_goat_dry_salted,24.0
114,225,Kenya,United Arab Emirates,2003,skins_goat_dry_salted,14.0
114,225,Kenya,United Arab Emirates,2005,skins_goat_dry_salted,44.0
183,84,Romania,Greece,1992,skins_goat_dry_salted,59.0
183,84,Romania,Greece,1993,skins_goat_dry_salted,33.0
183,84,Romania,Greece,1994,skins_goat_dry_salted,16.0
183,84,Romania,Greece,1995,skins_goat_dry_salted,10.0
183,84,Romania,Greece,1996,skins_goat_dry_salted,13.0
183,84,Romania,Greece,2002,skins_goat_dry_salted,1.0
126,106,Lithuania,Italy,1994,skins_goat_dry_salted,14.0
156,68,New Zealand,France,1988,skins_goat_dry_salted,4.0
214,101,"China, Taiwan Province of",Indonesia,1994,skins_goat_dry_salted,1.0
214,101,"China, Taiwan Province of",Indonesia,1995,skins_goat_dry_salted,2.0
231,21,United States of America,Brazil,1986,skins_goat_dry_salted,25.0
231,21,United States of America,Brazil,1987,skins_goat_dry_salted,12.0
231,21,United States of America,Brazil,2002,skins_goat_dry_salted,373.0
231,21,United States of America,Brazil,2004,skins_goat_dry_salted,4.0
41,214,"China, mainland","China, Taiwan Province of",1990,skins_goat_dry_salted,24.0
41,214,"China, mainland","China, Taiwan Province of",1991,skins_goat_dry_salted,35.0
41,214,"China, mainland","China, Taiwan Province of",1997,skins_goat_dry_salted,1.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1993,skins_goat_dry_salted,20.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1996,skins_goat_dry_salted,22.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1997,skins_goat_dry_salted,3.0
138,105,Mexico,Israel,1992,skins_goat_dry_salted,1.0
59,117,Egypt,Republic of Korea,2007,skins_goat_dry_salted,2.0
171,127,Philippines,Marshall Islands,2014,skins_goat_dry_salted,5.0
44,216,Colombia,Thailand,2000,skins_goat_dry_salted,7.0
106,21,Italy,Brazil,2000,skins_goat_dry_salted,70.0
106,21,Italy,Brazil,2002,skins_goat_dry_salted,20.0
106,21,Italy,Brazil,2005,skins_goat_dry_salted,1.0
106,21,Italy,Brazil,2010,skins_goat_dry_salted,4.0
162,99,Norway,Iceland,1988,skins_goat_dry_salted,3.0
112,223,Jordan,Türkiye,1986,skins_goat_dry_salted,128.0
112,223,Jordan,Türkiye,1987,skins_goat_dry_salted,69.0
112,223,Jordan,Türkiye,1988,skins_goat_dry_salted,98.0
112,223,Jordan,Türkiye,1989,skins_goat_dry_salted,14.0
112,223,Jordan,Türkiye,1990,skins_goat_dry_salted,150.0
112,223,Jordan,Türkiye,1991,skins_goat_dry_salted,36.0
112,223,Jordan,Türkiye,1992,skins_goat_dry_salted,185.0
112,223,Jordan,Türkiye,1993,skins_goat_dry_salted,153.0
112,223,Jordan,Türkiye,1994,skins_goat_dry_salted,96.0
112,223,Jordan,Türkiye,1995,skins_goat_dry_salted,231.0
112,223,Jordan,Türkiye,1997,skins_goat_dry_salted,91.0
112,223,Jordan,Türkiye,1998,skins_goat_dry_salted,226.0
112,223,Jordan,Türkiye,1999,skins_goat_dry_salted,100.0
112,223,Jordan,Türkiye,2003,skins_goat_dry_salted,79.0
112,223,Jordan,Türkiye,2004,skins_goat_dry_salted,480.0
112,223,Jordan,Türkiye,2005,skins_goat_dry_salted,936.0
112,223,Jordan,Türkiye,2006,skins_goat_dry_salted,698.0
10,68,Australia,France,1989,skins_goat_dry_salted,6.0
131,68,Malaysia,France,1986,skins_goat_dry_salted,2.0
131,68,Malaysia,France,1987,skins_goat_dry_salted,2.0
104,106,Ireland,Italy,1992,skins_goat_dry_salted,36.0
104,106,Ireland,Italy,2002,skins_goat_dry_salted,21.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1986,skins_goat_dry_salted,28.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1988,skins_goat_dry_salted,6.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1992,skins_goat_dry_salted,558.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1993,skins_goat_dry_salted,790.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2000,skins_goat_dry_salted,23.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2001,skins_goat_dry_salted,20.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2002,skins_goat_dry_salted,25.0
40,138,Chile,Mexico,1996,skins_goat_dry_salted,2.0
40,138,Chile,Mexico,1997,skins_goat_dry_salted,4.0
68,21,France,Brazil,1992,skins_goat_dry_salted,15.0
68,21,France,Brazil,1994,skins_goat_dry_salted,1.0
203,96,Spain,"China, Hong Kong SAR",2005,skins_goat_dry_salted,113.0
203,96,Spain,"China, Hong Kong SAR",2006,skins_goat_dry_salted,196.0
203,96,Spain,"China, Hong Kong SAR",2007,skins_goat_dry_salted,127.0
203,96,Spain,"China, Hong Kong SAR",2008,skins_goat_dry_salted,21.0
203,96,Spain,"China, Hong Kong SAR",2009,skins_goat_dry_salted,24.0
203,96,Spain,"China, Hong Kong SAR",2010,skins_goat_dry_salted,161.0
203,96,Spain,"China, Hong Kong SAR",2011,skins_goat_dry_salted,577.0
41,48,"China, mainland",Costa Rica,1991,skins_goat_dry_salted,8.0
107,231,Côte d'Ivoire,United States of America,2002,skins_goat_dry_salted,2.0
112,225,Jordan,United Arab Emirates,1990,skins_goat_dry_salted,14.0
112,225,Jordan,United Arab Emirates,2004,skins_goat_dry_salted,22.0
112,225,Jordan,United Arab Emirates,2005,skins_goat_dry_salted,50.0
167,79,Czechia,Germany,1994,skins_goat_dry_salted,21.0
167,79,Czechia,Germany,2007,skins_goat_dry_salted,47.0
167,79,Czechia,Germany,2008,skins_goat_dry_salted,8.0
167,79,Czechia,Germany,2009,skins_goat_dry_salted,7.0
167,79,Czechia,Germany,2010,skins_goat_dry_salted,6.0
167,79,Czechia,Germany,2011,skins_goat_dry_salted,18.0
143,203,Morocco,Spain,1988,skins_goat_dry_salted,11.0
143,203,Morocco,Spain,1989,skins_goat_dry_salted,125.0
143,203,Morocco,Spain,1991,skins_goat_dry_salted,8.0
143,203,Morocco,Spain,1992,skins_goat_dry_salted,5.0
143,203,Morocco,Spain,1993,skins_goat_dry_salted,125.0
143,203,Morocco,Spain,1994,skins_goat_dry_salted,190.0
54,67,Denmark,Finland,2011,skins_goat_dry_salted,2.0
225,103,United Arab Emirates,Iraq,2005,skins_goat_dry_salted,28.0
9,138,Argentina,Mexico,1993,skins_goat_dry_salted,19.0
100,67,India,Finland,2005,skins_goat_dry_salted,10.0
100,67,India,Finland,2006,skins_goat_dry_salted,22.0
100,67,India,Finland,2007,skins_goat_dry_salted,7.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1988,skins_goat_dry_salted,3.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1990,skins_goat_dry_salted,21.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1991,skins_goat_dry_salted,2.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1993,skins_goat_dry_salted,1.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1994,skins_goat_dry_salted,13.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1995,skins_goat_dry_salted,5.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1996,skins_goat_dry_salted,13.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1998,skins_goat_dry_salted,1.0
40,150,Chile,Netherlands (Kingdom of the),1986,skins_goat_dry_salted,67.0
40,150,Chile,Netherlands (Kingdom of the),1987,skins_goat_dry_salted,26.0
21,68,Brazil,France,1992,skins_goat_dry_salted,16.0
114,215,Kenya,United Republic of Tanzania,1992,skins_goat_dry_salted,20.0
114,215,Kenya,United Republic of Tanzania,1993,skins_goat_dry_salted,4.0
114,215,Kenya,United Republic of Tanzania,2003,skins_goat_dry_salted,43.0
96,100,"China, Hong Kong SAR",India,1989,skins_goat_dry_salted,5.0
106,27,Italy,Bulgaria,1991,skins_goat_dry_salted,12.0
106,27,Italy,Bulgaria,2007,skins_goat_dry_salted,4.0
106,27,Italy,Bulgaria,2008,skins_goat_dry_salted,7.0
106,27,Italy,Bulgaria,2009,skins_goat_dry_salted,25.0
106,27,Italy,Bulgaria,2010,skins_goat_dry_salted,2.0
50,203,Cyprus,Spain,1989,skins_goat_dry_salted,32.0
50,203,Cyprus,Spain,1990,skins_goat_dry_salted,30.0
174,68,Portugal,France,1986,skins_goat_dry_salted,1.0
174,68,Portugal,France,1987,skins_goat_dry_salted,1.0
174,68,Portugal,France,1988,skins_goat_dry_salted,9.0
174,68,Portugal,France,1989,skins_goat_dry_salted,4.0
174,68,Portugal,France,2001,skins_goat_dry_salted,1.0
174,68,Portugal,France,2006,skins_goat_dry_salted,1.0
150,21,Netherlands (Kingdom of the),Brazil,1989,skins_goat_dry_salted,46.0
150,21,Netherlands (Kingdom of the),Brazil,1990,skins_goat_dry_salted,16.0
150,21,Netherlands (Kingdom of the),Brazil,1991,skins_goat_dry_salted,16.0
183,97,Romania,Hungary,1995,skins_goat_dry_salted,3.0
183,97,Romania,Hungary,1996,skins_goat_dry_salted,23.0
41,51,"China, mainland",Czechoslovakia,1987,skins_goat_dry_salted,193.0
41,51,"China, mainland",Czechoslovakia,1988,skins_goat_dry_salted,100.0
41,51,"China, mainland",Czechoslovakia,1989,skins_goat_dry_salted,465.0
41,51,"China, mainland",Czechoslovakia,1990,skins_goat_dry_salted,288.0
68,27,France,Bulgaria,2005,skins_goat_dry_salted,2.0
203,41,Spain,"China, mainland",1994,skins_goat_dry_salted,17.0
203,41,Spain,"China, mainland",2003,skins_goat_dry_salted,48.0
203,41,Spain,"China, mainland",2005,skins_goat_dry_salted,17.0
203,41,Spain,"China, mainland",2006,skins_goat_dry_salted,63.0
203,41,Spain,"China, mainland",2007,skins_goat_dry_salted,438.0
203,41,Spain,"China, mainland",2008,skins_goat_dry_salted,481.0
203,41,Spain,"China, mainland",2009,skins_goat_dry_salted,1221.0
203,41,Spain,"China, mainland",2010,skins_goat_dry_salted,5374.0
203,41,Spain,"China, mainland",2011,skins_goat_dry_salted,5599.0
114,231,Kenya,United States of America,2003,skins_goat_dry_salted,2.0
272,223,Serbia,Türkiye,2006,skins_goat_dry_salted,1.0
272,223,Serbia,Türkiye,2007,skins_goat_dry_salted,5.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1991,skins_goat_dry_salted,61.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1995,skins_goat_dry_salted,63.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1996,skins_goat_dry_salted,30.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1997,skins_goat_dry_salted,334.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1998,skins_goat_dry_salted,1.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2000,skins_goat_dry_salted,22.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2006,skins_goat_dry_salted,66.0
225,106,United Arab Emirates,Italy,2005,skins_goat_dry_salted,109.0
225,106,United Arab Emirates,Italy,2007,skins_goat_dry_salted,270.0
13,212,Bahrain,Syrian Arab Republic,2007,skins_goat_dry_salted,20.0
13,208,Bahrain,Tajikistan,2002,skins_goat_dry_salted,60.0
100,68,India,France,2001,skins_goat_dry_salted,4.0
100,68,India,France,2003,skins_goat_dry_salted,1.0
100,68,India,France,2004,skins_goat_dry_salted,7.0
100,68,India,France,2005,skins_goat_dry_salted,8.0
100,68,India,France,2006,skins_goat_dry_salted,41.0
100,68,India,France,2007,skins_goat_dry_salted,107.0
15,165,Belgium-Luxembourg,Pakistan,1993,skins_goat_dry_salted,5.0
84,68,Greece,France,1986,skins_goat_dry_salted,1.0
84,68,Greece,France,1988,skins_goat_dry_salted,5.0
84,68,Greece,France,1989,skins_goat_dry_salted,23.0
84,68,Greece,France,1990,skins_goat_dry_salted,3.0
84,68,Greece,France,1995,skins_goat_dry_salted,2.0
84,68,Greece,France,1996,skins_goat_dry_salted,63.0
84,68,Greece,France,1998,skins_goat_dry_salted,163.0
84,68,Greece,France,1999,skins_goat_dry_salted,100.0
84,68,Greece,France,2000,skins_goat_dry_salted,119.0
84,68,Greece,France,2001,skins_goat_dry_salted,127.0
10,97,Australia,Hungary,1988,skins_goat_dry_salted,14.0
10,97,Australia,Hungary,1989,skins_goat_dry_salted,14.0
143,223,Morocco,Türkiye,2000,skins_goat_dry_salted,229.0
126,126,Lithuania,Lithuania,2001,skins_goat_dry_salted,2.0
15,173,Belgium-Luxembourg,Poland,1988,skins_goat_dry_salted,23.0
15,173,Belgium-Luxembourg,Poland,1989,skins_goat_dry_salted,18.0
15,173,Belgium-Luxembourg,Poland,1990,skins_goat_dry_salted,7.0
15,173,Belgium-Luxembourg,Poland,1993,skins_goat_dry_salted,96.0
