wave,flux,flux_err
4009.5893113231236,0.12813186959210868,0.013142569472288588
4010.997716420744,0.04991909934363258,0.011423464768317603
4012.4061215183647,0.020276075412032937,0.010601591630559203
4013.814526615985,0.007423932538636691,0.010249241328366819
4015.2229317136057,0.008815248908632157,0.010160865615439663
4016.631336811226,0.012979024668899001,0.010178228009921558
4018.0397419088467,0.001416542921478609,0.01001975425480895
4019.448147006467,0.009526060517542224,0.010353094787194761
4020.8565521040878,0.008987084608158344,0.010851167436356354
4022.264957201708,0.020755561374039402,0.011239114674231191
4023.673362299329,0.00502836233661022,0.011121397912156298
4025.081767396949,-0.003210793573879858,0.01109111028852391
4026.49017249457,-0.0035198520648298216,0.010666351891583045
4027.89857759219,0.006038255331203489,0.010250829341510783
4029.306982689811,0.011824627577701603,0.010286586433946284
4030.7153877874316,0.004790173500925331,0.010197814536835095
4032.123792885052,0.0011286200071251005,0.010073034378686929
4033.5321979826726,0.013852695187284074,0.010428161298257093
4034.940603080293,0.004229813615484565,0.010407608014862749
4036.3490081779137,0.008403091104443587,0.010633951763489264
4037.757413275534,0.0031729437536318697,0.010737761378302214
4039.1658183731547,-0.006249168087361114,0.01067240825668139
4040.574223470775,0.0008885678506910206,0.010627704350400224
4041.9826285683957,-0.010432593365406835,0.010510538019481023
4043.391033666016,-0.00281724250065302,0.010469700574390317
4044.7994387636368,0.008852987656224894,0.010597434091985694
4046.207843861257,-0.0015628773828878127,0.011093294983532247
4047.616248958878,0.0008672857464049078,0.012014772618856938
4049.024654056498,-0.007651451428415828,0.011317699660479593
4050.433059154119,-0.0022079079487783366,0.011087337939408469
4051.841464251739,0.0007819507350536014,0.010770148588064679
4053.24986934936,-0.016528615445564967,0.009961102323680696
4054.65827444698,-0.019595841752986422,0.01019268651661093
4056.066679544601,-0.018793996056661297,0.010937344092875273
4057.475084642221,-0.022359544647860805,0.011027650620339259
4058.883489739842,-0.009313700165794173,0.010821097138674757
4060.291894837462,-0.012610367944727386,0.010566584335388438
4061.700299935083,-0.02663629831616564,0.01045597010235325
4063.1087050327033,-0.030338152925425754,0.010544182188757753
4064.517110130324,-0.023275379415610184,0.010818402185223704
4065.9255152279447,-0.016673733904763767,0.011085438191249441
4067.333920325565,-0.024299396425174705,0.010790554314784437
4068.7423254231853,-0.01504012122806483,0.01074147429339418
4070.150730520806,-0.0186962781020875,0.010717817493503132
4071.559135618427,0.001499338734632645,0.011004457018006704
4072.967540716047,-0.004537808013008636,0.01095297991587063
4074.375945813668,0.015677080194555947,0.010828338323959852
4075.784350911288,-0.0003378068789495376,0.010344508189313987
4077.192756008909,0.008675082650282679,0.010461966085064531
4078.601161106529,0.012393894205845097,0.010481308531475315
4080.00956620415,0.013535610765335025,0.010592452180468385
4081.41797130177,-0.0005456381507233042,0.010659601372105157
4082.826376399391,0.01210811319761759,0.010785238427274248
4084.234781497011,-0.0033240149682612504,0.010364507755144742
4085.643186594632,-0.003592764331712584,0.010031941163429297
4087.0515916922523,-0.011496791424516777,0.010104327752359669
4088.459996789873,-0.0011059947164470036,0.0103640416131536
4089.8684018874933,-0.01968767619630662,0.010474389323624591
4091.276806985114,-0.014002480296008538,0.011005017109994408
4092.6852120827343,0.006125736729678518,0.011960506189241686
4094.093617180355,-0.009953390207922139,0.013680594445630558
4095.5020222779754,1.6694170495483793e-05,0.010651163248644105
4096.910427375597,-0.030197634259578523,0.010132467970041295
4098.318832473216,-0.02360993310350609,0.009965394782316207
4099.727237570837,-0.025195029522026104,0.009934721684991717
4101.135642668458,-0.031386243081704845,0.009871876306294452
4102.544047766078,-0.01829117441374004,0.009874725272235476
4103.952452863698,-0.020777394052215622,0.009695760460141175
4105.360857961319,-0.01656137270503304,0.009695911958150208
4106.76926305894,0.0028040530547580106,0.009931642483962036
4108.177668156561,-0.021499984318327142,0.00965183820385326
4109.5860732541805,-0.0011197909410844893,0.00987154368799472
4110.994478351801,-0.002458588652999572,0.009855709320982297
4112.402883449422,-0.001586710386775093,0.009920967808452188
4113.811288547043,0.0013168071414698683,0.009699851126409734
4115.219693644663,0.010647752133332846,0.009611746351051647
4116.628098742283,1.685522618502652e-05,0.009397853822458016
4118.036503839904,0.01848793291811122,0.009689996237049121
4119.444908937525,0.012305812586522396,0.009680139853742992
4120.853314035145,0.013294851690022202,0.009629505589752164
4122.261719132765,0.014462657845604682,0.009679686075726703
4123.670124230386,0.0064193500383638415,0.009729574099610434
4125.078529328007,0.003586965910989644,0.009701397557249365
4126.486934425627,0.005547900344925056,0.009987240923631447
4127.8953395232475,0.001632599868268515,0.01022533865093967
4129.303744620868,0.000904125843477587,0.010259623138240078
4130.712149718489,-0.00895972139428221,0.009972573386059605
4132.120554816109,-0.012970112410484423,0.01012873912974185
4133.5289599137295,-0.0073995690423873176,0.01036540239103954
4134.93736501135,-0.018321942138392028,0.010165930558356668
4136.345770108971,-0.017381559699189586,0.010014583966927644
4137.754175206592,-0.02641693404809523,0.009869736459541032
4139.162580304212,-0.0019501484570927986,0.010381955515551175
4140.570985401832,-0.025040485426434403,0.01026343498361069
4141.979390499453,-0.0035659099478395568,0.01065088408391538
4143.387795597074,-0.016274472903127123,0.010428160169360696
4144.796200694694,0.005067043716854792,0.010558964942474247
4146.204605792314,-0.0018257799623188162,0.010396407197771051
4147.613010889935,-0.006519020866635992,0.010124551683740282
4149.021415987556,-0.005487157049213643,0.010273733051190843
4150.429821085176,0.021291979143129372,0.011322749873154082
4151.8382261827965,0.01689817979558155,0.011919130702149582
4153.246631280417,0.03347514614418168,0.011967626146770367
4154.655036378038,0.03522714773266203,0.011162043084491143
4156.063441475658,0.02955896703304342,0.011157737516835499
4157.4718465732785,0.046761707138748845,0.011395645939799732
4158.880251670899,0.022910757593485338,0.011000259111979925
4160.28865676852,0.011846163141005091,0.010733486481566861
4161.69706186614,-0.0051607818338093945,0.010450279551768114
4163.105466963761,-0.003388278335922364,0.010388256227830229
4164.513872061381,-0.0014277835440610269,0.010333243849331515
4165.922277159002,0.001980016494972178,0.010406680693066718
4167.330682256622,-0.010092225608124285,0.010196521180930986
4168.739087354243,0.0004009627896684291,0.010358322418977856
4170.147492451863,0.00047952874946032746,0.010663046223896551
4171.555897549484,0.010367793260824482,0.010447677271358629
4172.964302647104,0.026335008348217954,0.010247828651311816
4174.372707744725,0.017896261222525293,0.010158963194808709
4175.7811128423455,0.015777744819352964,0.010609796348800075
4177.189517939966,0.024954402897733544,0.01074521420465858
4178.597923037587,0.03448375813487174,0.01053251940607677
4180.006328135207,0.02694613030954698,0.010115802897070045
4181.4147332328275,0.032165895255359955,0.009933561335934885
4182.823138330448,0.010901137501734428,0.009716267786185317
4184.231543428069,0.006405397322227075,0.00960151637345551
4185.639948525689,0.007452768762130695,0.009760794218351404
4187.04835362331,0.004938290371815747,0.00992511904872812
4188.45675872093,0.014749376237227977,0.010238450692913442
4189.865163818551,-0.013837561285585808,0.010273936152978998
4191.273568916171,-0.006327894886994211,0.010645690238859713
4192.681974013792,0.0014639081887932125,0.01076313659224952
4194.090379111412,-0.017479652423789023,0.01031188653791095
4195.498784209033,-0.011406784537232241,0.010186566775577891
4196.907189306653,-0.024899981125973508,0.009879184169216473
4198.315594404274,-0.0290384069338391,0.009974186012706035
4199.7239995018945,-0.015907558773150192,0.010197926406744733
4201.132404599515,-0.013997450505438215,0.009986899417240631
4202.540809697135,-0.02218977524364883,0.00990539964801296
4203.949214794756,-0.013941958741482765,0.010206270119258192
4205.3576198923765,0.0037699672379498395,0.010471363505063077
4206.766024989997,-0.02331073903812921,0.010177707265224881
4208.174430087618,-0.020181697392542212,0.010383636197241808
4209.582835185238,-0.021348407132634643,0.01021775141064885
4210.991240282859,-0.010780740685243297,0.010065810250329897
4212.399645380479,-0.0027138636333629944,0.010215397834494143
4213.8080504781,-0.01054626808064249,0.01010565882480587
4215.21645557572,0.0038233876172933537,0.010204962136548925
4216.624860673341,0.0025462113285041757,0.009977891615248678
4218.033265770961,0.003717026229745316,0.009621933917954692
4219.441670868582,0.0023837215716658523,0.009503589516910474
4220.850075966202,0.02533942204489293,0.009864773726945802
4222.258481063823,0.001787118905760654,0.009917165024978717
4223.6668861614435,-0.001365344671895322,0.010034654272604618
4225.075291259064,0.011892010700609584,0.009731262739266014
4226.483696356684,0.0069730914936744085,0.009163619460221836
4227.892101454305,-0.008640865666276264,0.008802042618103998
4229.3005065519255,0.0015052010081082418,0.009175507657178311
4230.708911649546,-0.0013785163025993082,0.009440816125437155
4232.117316747166,0.013771778789030121,0.009845289617756924
4233.525721844787,0.005507739896373766,0.009712416131754381
4234.934126942408,0.0045044036428210634,0.009462409792525337
4236.342532040028,-0.0048294509382342055,0.009269099274988837
4237.750937137648,0.0040416603138633675,0.009924604250739058
4239.159342235269,-0.002892257805296228,0.0102729593458415
4240.56774733289,-0.00717486569176098,0.009919757048829183
4241.97615243051,-0.0012338766904983166,0.009634630295500442
4243.38455752813,-0.022997357543694044,0.009336890112300019
4244.792962625751,-0.010570426237694566,0.009939819395801784
4246.201367723372,-0.0017467843595649652,0.010406613355740061
4247.6097728209925,0.01272192424801864,0.01064488847692042
4249.018177918613,0.010380541092343251,0.010287931251027683
4250.426583016233,0.002960263960549856,0.009975101395466639
4251.834988113854,0.013667559590904621,0.010131760188816175
4253.2433932114745,0.024126999224992382,0.01034823624349752
4254.651798309095,0.021553369204900225,0.010148477591671356
4256.060203406715,0.024919140770650793,0.010011301500868439
4257.468608504336,0.03271372948879784,0.00975403207925379
4258.877013601957,0.02953707120335978,0.00950326015331628
4260.285418699577,0.03270714300945196,0.009283884079690975
4261.693823797197,0.04594861872312853,0.00932027173535355
4263.102228894818,0.041075700778481654,0.009188374039869348
4264.510633992439,0.039086926356740784,0.00910249775182755
4265.919039090059,0.042786931400865244,0.009208508557149499
4267.327444187679,0.034033461370812854,0.009128261681069498
4268.7358492853,0.0400625875792937,0.009253784674038416
4270.144254382921,0.022821164083037956,0.00920786834778462
4271.5526594805415,0.022253263186549896,0.009248643759742787
4272.961064578161,0.02366390931096883,0.009434021332472304
4274.369469675782,0.011967543826659145,0.009557708237538385
4275.777874773403,0.009548514478457684,0.009620163470461783
4277.1862798710235,0.009706157481357924,0.009666717176690055
4278.594684968644,0.0006048194648423777,0.009716430854198167
4280.003090066264,-0.0021533261183906355,0.010061040921496987
4281.411495163885,0.005916116317103022,0.010247872789186768
4282.819900261506,-0.0032332283149390513,0.010026127443585948
4284.228305359125,0.0021110520263117353,0.010133661872633305
4285.636710456746,-0.006066002451244477,0.009995535067332039
4287.045115554367,-0.004915008683603274,0.009967237172375321
4288.453520651988,0.009165225718548744,0.010316561164753647
4289.861925749608,0.020893858372146263,0.010455204721436769
4291.270330847228,0.01188195441337223,0.010213479608596658
4292.678735944849,-0.014742300610254706,0.009837364632112523
4294.08714104247,-0.006094903711482944,0.010003384358479231
4295.4955461400905,-0.02128783043441214,0.010101801116158148
4296.90395123771,-0.011365482047389774,0.010597323930097548
4298.312356335331,-0.013966253595969523,0.010366515803209192
4299.720761432952,-0.0037415724872833845,0.010125340254272175
4301.129166530573,0.010042982987337568,0.010119806601555668
4302.537571628192,-0.0011491879667082181,0.010171480455146237
4303.945976725813,-0.009872053098704535,0.010364951838064513
4305.354381823434,-0.02512931443508698,0.010397596408230287
4306.762786921055,-0.01740765012655541,0.010591749310651776
4308.171192018674,0.0016649122980824551,0.010730617841404376
4309.579597116295,-0.004026694076896262,0.010282156492461296
4310.988002213916,-0.0008507256277732018,0.010127591103213707
4312.396407311537,-0.0023683793462776605,0.01007875196192906
4313.8048124091565,2.92122689614667e-06,0.010270238788031391
4315.213217506777,0.0006572601242792468,0.010405124215236781
4316.621622604398,0.002756996286300775,0.010522752239633958
4318.030027702019,-0.007445450997070189,0.010483593769250203
4319.4384327996395,-0.0017040215468335435,0.010654292181232736
4320.846837897259,0.0001555268438325862,0.010840811971421338
4322.25524299488,0.0031517915095984647,0.01069714340960664
4323.663648092501,-0.00013155156448157776,0.010183758195933123
4325.072053190121,-0.007093452793247173,0.00999399431834614
4326.480458287741,0.0020645757593544677,0.010399146868336867
4327.888863385362,0.0017818535077811016,0.010542637882215976
4329.297268482983,0.009319992936650714,0.010439495349602401
4330.705673580604,-0.0008625429827950759,0.010457223726606669
4332.114078678223,0.0006684679313894653,0.01075858702669492
4333.522483775844,-0.014262191720371976,0.010626772970546964
4334.930888873465,-0.008409261539836878,0.010528951015582547
4336.339293971086,-0.0063200456546415075,0.010377085470937342
4337.7476990687055,-0.001159528693884101,0.010383215463047829
4339.156104166326,0.004264537777195879,0.01035138531096347
4340.564509263947,0.014314445232747362,0.010301242272653695
4341.972914361568,0.01360069457497982,0.010252247653030887
4343.381319459188,0.0045740961718504815,0.01016856990285278
4344.789724556808,-0.0101102303221887,0.009962449990732777
4346.198129654429,0.001785944742608682,0.010180922073576718
4347.60653475205,-0.006231597802404158,0.010113210034861524
4349.014939849671,-0.015844559130182463,0.010060296796323528
4350.42334494729,0.005761018379598504,0.010285601814717564
4351.831750044911,0.004488142807231714,0.010181229345378308
4353.240155142532,0.006569573793334926,0.010339456440629571
4354.648560240152,0.007082688249120844,0.010723100181081267
4356.056965337772,0.007311710927278431,0.010752124327120829
4357.465370435393,0.0039046286596483948,0.011489963547127321
4358.873775533014,-0.009837146212650201,0.012721565828365021
4360.282180630635,0.022575206623127102,0.012696538547235207
4361.6905857282545,0.017277057277263405,0.011313534295737573
4363.098990825875,0.017396944819611012,0.010854880470442071
4364.507395923496,0.021502565846541043,0.010632734136846247
4365.915801021117,0.023515223835932526,0.010654061244387635
4367.324206118737,0.02936881035480905,0.010839871083242029
4368.732611216357,0.026735126448886242,0.010974867620586923
4370.141016313978,0.03383503374007098,0.010829983062947275
4371.549421411599,0.044082615695940235,0.010870468507121788
4372.957826509219,0.039335669223004466,0.01098826548306756
4374.366231606839,0.04098101089005003,0.01144863610289691
4375.77463670446,0.02559598711255568,0.011454496605666227
4377.183041802081,0.014069033847018225,0.010868026137337446
4378.591446899701,0.012134103870369724,0.010614937944296349
4379.9998519973215,0.022982366103641277,0.010829089927487797
4381.408257094942,0.019621853811696812,0.010541224460441544
4382.816662192563,0.00919327723838211,0.010088674175916018
4384.225067290183,0.007362224378116254,0.00983637592068311
4385.6334723878035,0.009902526062359075,0.009846297833112456
4387.041877485424,0.003122783981948093,0.01192135555545887
4388.450282583045,0.011295816067398354,0.012760989175503475
4389.858687680666,0.016934904568577894,0.01145389261943742
4391.267092778286,0.012308332027585763,0.01007047970201607
4392.675497875906,0.02143777030725885,0.0103761270198171
4394.083902973527,0.03283196186258975,0.010758662058287941
4395.492308071147,0.016364280988628466,0.010515771354793578
4396.900713168768,0.01885500316364438,0.01032741325238875
4398.309118266388,0.027058127148214567,0.01052719067232877
4399.717523364009,0.020811629494634654,0.010248951085116725
4401.12592846163,0.027457196640488426,0.01042324274407484
4402.53433355925,0.026918370925905644,0.010450724116768588
4403.9427386568705,0.02374527087161057,0.010088137671509095
4405.351143754491,0.049007056918812124,0.010227206793733125
4406.759548852112,0.037751866918630354,0.010238910270568207
4408.167953949732,0.04738710654237661,0.010489235242108944
4409.5763590473525,0.07713107337054749,0.010936859242715365
4410.984764144973,0.05137467108070288,0.010975971669673231
4412.393169242594,0.025517075640506703,0.010125422577440802
4413.801574340214,0.027709316610911687,0.009985449365483961
4415.209979437835,0.01381038117743233,0.009746082996043366
4416.618384535455,-0.0008087935772304042,0.009851526155017217
4418.026789633076,0.00791257979786472,0.010062400323356419
4419.435194730697,0.01756522059335957,0.01036141304337492
4420.843599828317,0.01443703495610897,0.010800625463986413
4422.252004925937,0.021369079814621477,0.010742938406727763
4423.660410023558,0.011609689144212525,0.01029146011116295
4425.068815121178,0.013149773805242232,0.010195476935206366
4426.477220218799,0.011671136219508927,0.010418210031454114
4427.8856253164195,0.00757875472952062,0.010421255731315178
4429.29403041404,0.014118670037553158,0.010124343653962628
4430.702435511661,-0.013936355805320872,0.009612857524309596
4432.110840609281,0.005287030343241499,0.009905890467451663
4433.5192457069015,0.012070532373297306,0.010035450430288393
4434.927650804522,0.0014607824743407142,0.009973547230406742
4436.336055902143,0.006521029492760797,0.010026875112506384
4437.744460999763,0.005634324917796099,0.010071255832755904
4439.152866097384,0.010906348324967903,0.010142548209475046
4440.561271195004,-0.006403693821675014,0.009934411395251877
4441.969676292625,-0.006041237873098823,0.010151280264951119
4443.378081390245,0.0019082896185136288,0.010457932352419715
4444.786486487866,0.01736761608223121,0.010571186036317902
4446.194891585486,0.01755958422441123,0.010288041138332848
4447.603296683107,0.001949671615006488,0.009935346061766874
4449.011701780727,0.008151698264809938,0.009877969717627735
4450.420106878348,-0.007600878818404665,0.00990625216732629
4451.8285119759685,-0.0002016529230213866,0.00995603402989718
4453.236917073589,-0.017215635671775142,0.009836676862122088
4454.645322171209,-0.0008024431042348365,0.010022883930995442
4456.05372726883,0.004598093602405493,0.01002228690274178
4457.4621323664505,-0.000793334213630626,0.009770337117761034
4458.870537464071,0.002536459379575487,0.009856873669919369
4460.278942561692,-0.010637264200379241,0.00995088775496837
4461.687347659312,0.00561387287866178,0.010168106288317531
4463.095752756933,0.006013238651191574,0.009908093838500939
4464.504157854553,0.005241675634595553,0.009787659923877612
4465.912562952173,-0.004989928945629078,0.009653722247022654
4467.320968049794,-0.005742662646960058,0.009680552994303659
4468.729373147415,0.008537078441446768,0.009936315077801273
4470.137778245035,0.005151715559498858,0.009800808522624802
4471.546183342656,0.0011036342956052291,0.009953318327350339
4472.954588440276,-0.0033212284967138947,0.010211481663448698
4474.362993537897,-0.002336994468450524,0.010132333797904469
4475.7713986355175,-0.004050853579068049,0.009796283750687496
4477.179803733138,-0.006446219405281118,0.009651169556433215
4478.588208830758,-0.003976418567527701,0.010002037556304499
4479.996613928379,-0.004577057677605403,0.010052261949469316
4481.4050190259995,9.970821086169097e-05,0.009790441864369798
4482.81342412362,0.0025605069362265743,0.009698707427854074
4484.22182922124,-0.01228839180560209,0.009395891354695898
4485.630234318861,-0.002111581072292421,0.009652485636527248
4487.038639416482,0.009924116819163777,0.00996661489259508
4488.447044514102,-0.006756134712492182,0.009814632684670341
4489.855449611723,-0.008366305196972406,0.009849593688221667
4491.263854709343,-0.009658927313275825,0.009718131914940814
4492.672259806964,0.0011233588764942666,0.009797068835335593
4494.080664904584,-0.0024325784480011543,0.009705902895037566
4495.489070002204,-0.0014707943419365332,0.009788030273957388
4496.897475099825,0.006068921033132667,0.010221534020065154
4498.305880197446,-0.0035056202350336493,0.010147896450015228
4499.7142852950665,-0.003081730360736597,0.010021421989753906
4501.122690392687,-0.005306830718645597,0.01008738731844607
4502.531095490307,0.0008262072624653953,0.010096200401723864
4503.939500587928,0.001593103945394052,0.010028110642885077
4505.3479056855485,0.00797522983587456,0.010004789450710037
4506.756310783169,0.0037736546656987843,0.009851480884923837
4508.164715880789,0.01717247860965901,0.010105382342095641
4509.57312097841,-0.002104463840331764,0.010073512798685257
4510.981526076031,-0.00812401721234399,0.010068233740747985
4512.389931173651,-0.004309562784821219,0.010127952021715859
4513.798336271271,-0.010077982250082603,0.009930147732788946
4515.206741368892,0.00027358785150769757,0.010006004780237939
4516.615146466513,0.006566452920420224,0.01004269141370102
4518.023551564133,0.00011343460908946268,0.009869590692616007
4519.431956661753,-0.00680887723737212,0.009918031757880232
4520.840361759374,-0.015913321856598477,0.010120083250514885
4522.248766856995,-0.009386305918654917,0.010087322736364484
4523.6571719546155,0.004849136356759128,0.010039337210872919
4525.065577052235,-0.0005935875277417951,0.009978287488763529
4526.473982149856,0.010306012391005122,0.010082635491118222
4527.882387247477,-0.0017465604149571755,0.009799977716699588
4529.2907923450975,-0.004848113934810722,0.00965493077612392
4530.699197442718,-0.0013532664491611227,0.0098531199961779
4532.107602540338,-0.0006455723265096464,0.010111126500400882
4533.516007637959,0.008462769564926925,0.010241703492187006
4534.92441273558,0.001363488367747796,0.010073618125668666
4536.332817833199,0.0006485941927390311,0.00997584575097998
4537.74122293082,-0.00155491965762108,0.009846578012682442
4539.149628028441,-0.016001943068101373,0.009642276170244168
4540.558033126062,-0.006138708697217135,0.009842829673518735
4541.966438223682,-0.016036050453813174,0.00978203498770895
4543.374843321302,-0.017777490094246395,0.00979904838854462
4544.783248418923,0.004886746379166822,0.0100798543509643
