o_code,d_code,o_name,d_name,year,item,weight
214,68,"China, Taiwan Province of",France,2011,oil_of_citronella,5.0
214,68,"China, Taiwan Province of",France,2012,oil_of_citronella,4.0
214,68,"China, Taiwan Province of",France,2013,oil_of_citronella,4.0
214,68,"China, Taiwan Province of",France,2014,oil_of_citronella,2.16
101,68,Indonesia,France,1986,oil_of_citronella,42.0
101,68,Indonesia,France,1989,oil_of_citronella,48.0
101,68,Indonesia,France,1991,oil_of_citronella,82.0
101,68,Indonesia,France,1992,oil_of_citronella,20.0
101,68,Indonesia,France,1993,oil_of_citronella,41.0
101,68,Indonesia,France,1994,oil_of_citronella,67.0
101,68,Indonesia,France,1995,oil_of_citronella,34.0
101,68,Indonesia,France,1996,oil_of_citronella,3.0
101,68,Indonesia,France,1997,oil_of_citronella,3.0
101,68,Indonesia,France,1998,oil_of_citronella,14.0
101,68,Indonesia,France,1999,oil_of_citronella,7.0
101,68,Indonesia,France,2000,oil_of_citronella,10.0
101,68,Indonesia,France,2001,oil_of_citronella,16.0
101,68,Indonesia,France,2002,oil_of_citronella,18.0
101,68,Indonesia,France,2004,oil_of_citronella,6.0
101,68,Indonesia,France,2017,oil_of_citronella,6.3
101,68,Indonesia,France,2018,oil_of_citronella,12.63
101,68,Indonesia,France,2019,oil_of_citronella,4.64
101,68,Indonesia,France,2020,oil_of_citronella,289.38
101,68,Indonesia,France,2021,oil_of_citronella,3.45
101,68,Indonesia,France,2022,oil_of_citronella,0.55
101,68,Indonesia,France,2023,oil_of_citronella,247.3
138,79,Mexico,Germany,2009,oil_of_citronella,9.0
138,79,Mexico,Germany,2012,oil_of_citronella,18.0
138,79,Mexico,Germany,2014,oil_of_citronella,70.55
138,79,Mexico,Germany,2015,oil_of_citronella,32.76
138,79,Mexico,Germany,2019,oil_of_citronella,47.67
211,41,Switzerland,"China, mainland",2000,oil_of_citronella,1.0
211,41,Switzerland,"China, mainland",2001,oil_of_citronella,1.0
211,41,Switzerland,"China, mainland",2002,oil_of_citronella,2.0
211,41,Switzerland,"China, mainland",2003,oil_of_citronella,3.0
211,41,Switzerland,"China, mainland",2004,oil_of_citronella,7.0
211,41,Switzerland,"China, mainland",2005,oil_of_citronella,6.0
211,41,Switzerland,"China, mainland",2006,oil_of_citronella,12.0
211,41,Switzerland,"China, mainland",2007,oil_of_citronella,6.0
211,41,Switzerland,"China, mainland",2008,oil_of_citronella,4.0
211,41,Switzerland,"China, mainland",2009,oil_of_citronella,2.0
211,41,Switzerland,"China, mainland",2010,oil_of_citronella,3.0
211,41,Switzerland,"China, mainland",2011,oil_of_citronella,5.0
211,41,Switzerland,"China, mainland",2012,oil_of_citronella,46.0
211,41,Switzerland,"China, mainland",2013,oil_of_citronella,31.0
211,41,Switzerland,"China, mainland",2014,oil_of_citronella,47.19
211,41,Switzerland,"China, mainland",2015,oil_of_citronella,44.76
211,41,Switzerland,"China, mainland",2016,oil_of_citronella,35.97
211,41,Switzerland,"China, mainland",2017,oil_of_citronella,51.59
211,41,Switzerland,"China, mainland",2018,oil_of_citronella,43.76
211,41,Switzerland,"China, mainland",2019,oil_of_citronella,23.67
211,41,Switzerland,"China, mainland",2020,oil_of_citronella,24.45
211,41,Switzerland,"China, mainland",2021,oil_of_citronella,34.42
211,41,Switzerland,"China, mainland",2022,oil_of_citronella,21.45
211,41,Switzerland,"China, mainland",2023,oil_of_citronella,20.88
214,79,"China, Taiwan Province of",Germany,1994,oil_of_citronella,1.0
214,79,"China, Taiwan Province of",Germany,1995,oil_of_citronella,5.0
214,79,"China, Taiwan Province of",Germany,1997,oil_of_citronella,5.0
214,79,"China, Taiwan Province of",Germany,1998,oil_of_citronella,1.0
214,79,"China, Taiwan Province of",Germany,1999,oil_of_citronella,4.0
214,79,"China, Taiwan Province of",Germany,2002,oil_of_citronella,24.0
214,79,"China, Taiwan Province of",Germany,2004,oil_of_citronella,3.0
214,79,"China, Taiwan Province of",Germany,2005,oil_of_citronella,2.0
11,167,Austria,Czechia,1994,oil_of_citronella,5.0
211,214,Switzerland,"China, Taiwan Province of",2015,oil_of_citronella,0.01
211,214,Switzerland,"China, Taiwan Province of",2018,oil_of_citronella,0.03
211,214,Switzerland,"China, Taiwan Province of",2023,oil_of_citronella,0.05
138,89,Mexico,Guatemala,2012,oil_of_citronella,1.0
138,89,Mexico,Guatemala,2015,oil_of_citronella,0.87
101,79,Indonesia,Germany,1991,oil_of_citronella,46.0
101,79,Indonesia,Germany,1992,oil_of_citronella,15.0
101,79,Indonesia,Germany,1993,oil_of_citronella,10.0
101,79,Indonesia,Germany,1994,oil_of_citronella,21.0
101,79,Indonesia,Germany,1995,oil_of_citronella,34.0
101,79,Indonesia,Germany,1996,oil_of_citronella,4.0
101,79,Indonesia,Germany,1999,oil_of_citronella,7.0
101,79,Indonesia,Germany,2001,oil_of_citronella,1.0
101,79,Indonesia,Germany,2017,oil_of_citronella,0.66
101,79,Indonesia,Germany,2018,oil_of_citronella,0.66
101,79,Indonesia,Germany,2019,oil_of_citronella,2.63
101,79,Indonesia,Germany,2020,oil_of_citronella,86.06
101,79,Indonesia,Germany,2023,oil_of_citronella,88.25
211,44,Switzerland,Colombia,1993,oil_of_citronella,2.0
211,44,Switzerland,Colombia,1994,oil_of_citronella,1.0
211,44,Switzerland,Colombia,1995,oil_of_citronella,2.0
211,44,Switzerland,Colombia,1996,oil_of_citronella,1.0
211,44,Switzerland,Colombia,1997,oil_of_citronella,2.0
211,44,Switzerland,Colombia,1998,oil_of_citronella,1.0
211,44,Switzerland,Colombia,1999,oil_of_citronella,1.0
211,44,Switzerland,Colombia,2002,oil_of_citronella,1.0
211,44,Switzerland,Colombia,2004,oil_of_citronella,1.0
211,44,Switzerland,Colombia,2005,oil_of_citronella,1.0
211,44,Switzerland,Colombia,2006,oil_of_citronella,1.0
211,44,Switzerland,Colombia,2010,oil_of_citronella,1.0
211,44,Switzerland,Colombia,2011,oil_of_citronella,1.0
211,44,Switzerland,Colombia,2012,oil_of_citronella,6.0
211,44,Switzerland,Colombia,2013,oil_of_citronella,2.0
211,44,Switzerland,Colombia,2014,oil_of_citronella,3.38
211,44,Switzerland,Colombia,2015,oil_of_citronella,1.83
211,44,Switzerland,Colombia,2016,oil_of_citronella,2.12
211,44,Switzerland,Colombia,2017,oil_of_citronella,1.9
211,44,Switzerland,Colombia,2018,oil_of_citronella,2.11
211,44,Switzerland,Colombia,2019,oil_of_citronella,1.93
211,44,Switzerland,Colombia,2020,oil_of_citronella,1.54
211,44,Switzerland,Colombia,2021,oil_of_citronella,1.83
211,44,Switzerland,Colombia,2022,oil_of_citronella,3.92
211,44,Switzerland,Colombia,2023,oil_of_citronella,1.04
101,84,Indonesia,Greece,2020,oil_of_citronella,0.72
101,89,Indonesia,Guatemala,2023,oil_of_citronella,18.0
11,51,Austria,Czechoslovakia,1991,oil_of_citronella,4.0
11,51,Austria,Czechoslovakia,1992,oil_of_citronella,9.0
101,97,Indonesia,Hungary,2023,oil_of_citronella,0.95
223,50,Türkiye,Cyprus,1998,oil_of_citronella,1.0
96,68,"China, Hong Kong SAR",France,1987,oil_of_citronella,46.0
211,98,Switzerland,Croatia,2022,oil_of_citronella,0.01
211,98,Switzerland,Croatia,2023,oil_of_citronella,0.01
101,100,Indonesia,India,1986,oil_of_citronella,2.0
101,100,Indonesia,India,1989,oil_of_citronella,31.0
101,100,Indonesia,India,1990,oil_of_citronella,72.0
101,100,Indonesia,India,1993,oil_of_citronella,2.0
101,100,Indonesia,India,1999,oil_of_citronella,4.0
101,100,Indonesia,India,2001,oil_of_citronella,2.0
101,100,Indonesia,India,2002,oil_of_citronella,4.0
101,100,Indonesia,India,2003,oil_of_citronella,5.0
101,100,Indonesia,India,2004,oil_of_citronella,14.0
101,100,Indonesia,India,2017,oil_of_citronella,6.52
101,100,Indonesia,India,2018,oil_of_citronella,7.49
101,100,Indonesia,India,2019,oil_of_citronella,48.32
101,100,Indonesia,India,2020,oil_of_citronella,782.1
101,100,Indonesia,India,2021,oil_of_citronella,45.36
101,100,Indonesia,India,2022,oil_of_citronella,16.32
101,100,Indonesia,India,2023,oil_of_citronella,998.63
138,101,Mexico,Indonesia,2009,oil_of_citronella,1.0
41,214,"China, mainland","China, Taiwan Province of",1997,oil_of_citronella,14.0
41,214,"China, mainland","China, Taiwan Province of",1998,oil_of_citronella,22.0
41,214,"China, mainland","China, Taiwan Province of",1999,oil_of_citronella,9.0
41,214,"China, mainland","China, Taiwan Province of",2000,oil_of_citronella,32.0
41,214,"China, mainland","China, Taiwan Province of",2001,oil_of_citronella,14.0
41,214,"China, mainland","China, Taiwan Province of",2002,oil_of_citronella,16.0
41,214,"China, mainland","China, Taiwan Province of",2003,oil_of_citronella,43.0
41,214,"China, mainland","China, Taiwan Province of",2004,oil_of_citronella,168.0
41,214,"China, mainland","China, Taiwan Province of",2005,oil_of_citronella,22.0
41,214,"China, mainland","China, Taiwan Province of",2006,oil_of_citronella,46.0
41,214,"China, mainland","China, Taiwan Province of",2007,oil_of_citronella,18.0
41,214,"China, mainland","China, Taiwan Province of",2008,oil_of_citronella,36.0
41,214,"China, mainland","China, Taiwan Province of",2009,oil_of_citronella,23.0
41,214,"China, mainland","China, Taiwan Province of",2012,oil_of_citronella,37.0
41,214,"China, mainland","China, Taiwan Province of",2017,oil_of_citronella,9.21
41,214,"China, mainland","China, Taiwan Province of",2018,oil_of_citronella,14.54
41,214,"China, mainland","China, Taiwan Province of",2019,oil_of_citronella,18.24
41,214,"China, mainland","China, Taiwan Province of",2020,oil_of_citronella,12.13
41,214,"China, mainland","China, Taiwan Province of",2021,oil_of_citronella,8.58
41,214,"China, mainland","China, Taiwan Province of",2022,oil_of_citronella,8.68
41,214,"China, mainland","China, Taiwan Province of",2023,oil_of_citronella,4.37
138,104,Mexico,Ireland,2004,oil_of_citronella,15.0
203,40,Spain,Chile,1986,oil_of_citronella,3.0
203,40,Spain,Chile,1987,oil_of_citronella,18.0
101,103,Indonesia,Iraq,2023,oil_of_citronella,0.2
101,104,Indonesia,Ireland,2020,oil_of_citronella,0.18
101,104,Indonesia,Ireland,2023,oil_of_citronella,3.36
211,167,Switzerland,Czechia,2014,oil_of_citronella,0.3
211,167,Switzerland,Czechia,2015,oil_of_citronella,0.43
211,167,Switzerland,Czechia,2016,oil_of_citronella,0.61
211,167,Switzerland,Czechia,2017,oil_of_citronella,0.57
211,167,Switzerland,Czechia,2018,oil_of_citronella,0.81
211,167,Switzerland,Czechia,2019,oil_of_citronella,0.34
211,167,Switzerland,Czechia,2020,oil_of_citronella,0.57
211,167,Switzerland,Czechia,2021,oil_of_citronella,0.54
211,167,Switzerland,Czechia,2022,oil_of_citronella,0.83
211,167,Switzerland,Czechia,2023,oil_of_citronella,0.51
101,105,Indonesia,Israel,2019,oil_of_citronella,0.45
101,105,Indonesia,Israel,2020,oil_of_citronella,0.84
101,105,Indonesia,Israel,2023,oil_of_citronella,4.92
41,44,"China, mainland",Colombia,2000,oil_of_citronella,4.0
41,44,"China, mainland",Colombia,2002,oil_of_citronella,6.0
41,44,"China, mainland",Colombia,2003,oil_of_citronella,1.0
41,44,"China, mainland",Colombia,2005,oil_of_citronella,1.0
41,44,"China, mainland",Colombia,2006,oil_of_citronella,13.0
41,44,"China, mainland",Colombia,2007,oil_of_citronella,6.0
41,44,"China, mainland",Colombia,2008,oil_of_citronella,3.0
41,44,"China, mainland",Colombia,2009,oil_of_citronella,10.0
41,44,"China, mainland",Colombia,2012,oil_of_citronella,5.0
41,44,"China, mainland",Colombia,2017,oil_of_citronella,4.5
41,44,"China, mainland",Colombia,2018,oil_of_citronella,5.94
41,44,"China, mainland",Colombia,2019,oil_of_citronella,2.74
41,44,"China, mainland",Colombia,2021,oil_of_citronella,2.88
41,44,"China, mainland",Colombia,2022,oil_of_citronella,0.72
41,44,"China, mainland",Colombia,2023,oil_of_citronella,2.16
138,106,Mexico,Italy,2015,oil_of_citronella,7.2
101,106,Indonesia,Italy,1986,oil_of_citronella,2.0
101,106,Indonesia,Italy,1989,oil_of_citronella,1.0
101,106,Indonesia,Italy,1991,oil_of_citronella,2.0
101,106,Indonesia,Italy,1994,oil_of_citronella,5.0
101,106,Indonesia,Italy,1995,oil_of_citronella,6.0
101,106,Indonesia,Italy,1999,oil_of_citronella,2.0
101,106,Indonesia,Italy,2017,oil_of_citronella,11.23
101,106,Indonesia,Italy,2018,oil_of_citronella,0.01
101,106,Indonesia,Italy,2019,oil_of_citronella,0.79
101,106,Indonesia,Italy,2020,oil_of_citronella,5.25
101,106,Indonesia,Italy,2021,oil_of_citronella,0.04
101,106,Indonesia,Italy,2022,oil_of_citronella,0.08
101,106,Indonesia,Italy,2023,oil_of_citronella,0.8
9,138,Argentina,Mexico,1986,oil_of_citronella,48.0
9,138,Argentina,Mexico,1987,oil_of_citronella,12.0
9,138,Argentina,Mexico,1988,oil_of_citronella,23.0
9,138,Argentina,Mexico,1990,oil_of_citronella,10.0
211,54,Switzerland,Denmark,1993,oil_of_citronella,3.0
211,54,Switzerland,Denmark,2017,oil_of_citronella,0.01
211,54,Switzerland,Denmark,2018,oil_of_citronella,0.01
211,54,Switzerland,Denmark,2021,oil_of_citronella,0.07
211,54,Switzerland,Denmark,2022,oil_of_citronella,0.13
138,110,Mexico,Japan,2008,oil_of_citronella,10.0
138,110,Mexico,Japan,2009,oil_of_citronella,20.0
138,110,Mexico,Japan,2012,oil_of_citronella,20.0
138,110,Mexico,Japan,2014,oil_of_citronella,0.18
211,56,Switzerland,Dominican Republic,2014,oil_of_citronella,0.05
211,56,Switzerland,Dominican Republic,2015,oil_of_citronella,0.1
211,56,Switzerland,Dominican Republic,2016,oil_of_citronella,0.03
211,56,Switzerland,Dominican Republic,2017,oil_of_citronella,0.03
211,56,Switzerland,Dominican Republic,2018,oil_of_citronella,0.08
211,56,Switzerland,Dominican Republic,2020,oil_of_citronella,0.04
211,56,Switzerland,Dominican Republic,2021,oil_of_citronella,0.04
211,56,Switzerland,Dominican Republic,2022,oil_of_citronella,0.02
211,56,Switzerland,Dominican Republic,2023,oil_of_citronella,0.03
101,110,Indonesia,Japan,1986,oil_of_citronella,63.0
101,110,Indonesia,Japan,1989,oil_of_citronella,50.0
101,110,Indonesia,Japan,1990,oil_of_citronella,46.0
101,110,Indonesia,Japan,1991,oil_of_citronella,30.0
101,110,Indonesia,Japan,1992,oil_of_citronella,56.0
101,110,Indonesia,Japan,1993,oil_of_citronella,18.0
101,110,Indonesia,Japan,1994,oil_of_citronella,19.0
101,110,Indonesia,Japan,1995,oil_of_citronella,29.0
101,110,Indonesia,Japan,1996,oil_of_citronella,27.0
101,110,Indonesia,Japan,1997,oil_of_citronella,14.0
101,110,Indonesia,Japan,2000,oil_of_citronella,11.0
101,110,Indonesia,Japan,2017,oil_of_citronella,0.22
101,110,Indonesia,Japan,2018,oil_of_citronella,1.66
101,110,Indonesia,Japan,2019,oil_of_citronella,2.19
101,110,Indonesia,Japan,2020,oil_of_citronella,17.69
101,110,Indonesia,Japan,2021,oil_of_citronella,0.03
101,110,Indonesia,Japan,2022,oil_of_citronella,1.35
101,110,Indonesia,Japan,2023,oil_of_citronella,25.58
41,51,"China, mainland",Czechoslovakia,1989,oil_of_citronella,5.0
41,51,"China, mainland",Czechoslovakia,1990,oil_of_citronella,10.0
223,59,Türkiye,Egypt,1998,oil_of_citronella,1.0
214,110,"China, Taiwan Province of",Japan,1986,oil_of_citronella,5.0
214,110,"China, Taiwan Province of",Japan,1987,oil_of_citronella,7.0
214,110,"China, Taiwan Province of",Japan,1988,oil_of_citronella,11.0
214,110,"China, Taiwan Province of",Japan,1989,oil_of_citronella,3.0
214,110,"China, Taiwan Province of",Japan,1990,oil_of_citronella,2.0
214,110,"China, Taiwan Province of",Japan,1991,oil_of_citronella,2.0
214,110,"China, Taiwan Province of",Japan,1993,oil_of_citronella,2.0
214,110,"China, Taiwan Province of",Japan,1994,oil_of_citronella,1.0
214,110,"China, Taiwan Province of",Japan,1995,oil_of_citronella,7.0
214,110,"China, Taiwan Province of",Japan,1996,oil_of_citronella,96.0
214,110,"China, Taiwan Province of",Japan,1997,oil_of_citronella,153.0
214,110,"China, Taiwan Province of",Japan,1998,oil_of_citronella,18.0
214,110,"China, Taiwan Province of",Japan,1999,oil_of_citronella,50.0
214,110,"China, Taiwan Province of",Japan,2001,oil_of_citronella,4.0
214,110,"China, Taiwan Province of",Japan,2004,oil_of_citronella,28.0
214,110,"China, Taiwan Province of",Japan,2005,oil_of_citronella,1.0
214,110,"China, Taiwan Province of",Japan,2014,oil_of_citronella,0.36
214,110,"China, Taiwan Province of",Japan,2015,oil_of_citronella,0.19
214,110,"China, Taiwan Province of",Japan,2016,oil_of_citronella,0.18
9,150,Argentina,Netherlands (Kingdom of the),1986,oil_of_citronella,33.0
9,150,Argentina,Netherlands (Kingdom of the),1987,oil_of_citronella,69.0
9,150,Argentina,Netherlands (Kingdom of the),1988,oil_of_citronella,28.0
211,58,Switzerland,Ecuador,2014,oil_of_citronella,0.02
211,58,Switzerland,Ecuador,2015,oil_of_citronella,0.06
211,58,Switzerland,Ecuador,2016,oil_of_citronella,0.03
211,58,Switzerland,Ecuador,2017,oil_of_citronella,0.04
211,58,Switzerland,Ecuador,2018,oil_of_citronella,0.02
211,58,Switzerland,Ecuador,2019,oil_of_citronella,0.03
211,58,Switzerland,Ecuador,2020,oil_of_citronella,0.04
211,58,Switzerland,Ecuador,2021,oil_of_citronella,0.01
211,58,Switzerland,Ecuador,2022,oil_of_citronella,0.03
211,58,Switzerland,Ecuador,2023,oil_of_citronella,0.02
41,116,"China, mainland",Democratic People's Republic of Korea,1987,oil_of_citronella,1.0
41,116,"China, mainland",Democratic People's Republic of Korea,1988,oil_of_citronella,1.0
41,116,"China, mainland",Democratic People's Republic of Korea,1990,oil_of_citronella,2.0
41,116,"China, mainland",Democratic People's Republic of Korea,1991,oil_of_citronella,1.0
41,116,"China, mainland",Democratic People's Republic of Korea,2000,oil_of_citronella,1.0
41,116,"China, mainland",Democratic People's Republic of Korea,2018,oil_of_citronella,0.1
211,59,Switzerland,Egypt,2010,oil_of_citronella,1.0
211,59,Switzerland,Egypt,2014,oil_of_citronella,0.85
211,59,Switzerland,Egypt,2015,oil_of_citronella,0.25
211,59,Switzerland,Egypt,2016,oil_of_citronella,0.12
211,59,Switzerland,Egypt,2018,oil_of_citronella,0.03
211,59,Switzerland,Egypt,2020,oil_of_citronella,0.01
101,118,Indonesia,Kuwait,2020,oil_of_citronella,0.05
101,118,Indonesia,Kuwait,2023,oil_of_citronella,0.08
211,63,Switzerland,Estonia,2017,oil_of_citronella,0.01
138,150,Mexico,Netherlands (Kingdom of the),2002,oil_of_citronella,18.0
138,150,Mexico,Netherlands (Kingdom of the),2012,oil_of_citronella,47.0
138,150,Mexico,Netherlands (Kingdom of the),2019,oil_of_citronella,17.46
211,67,Switzerland,Finland,1995,oil_of_citronella,1.0
211,67,Switzerland,Finland,2014,oil_of_citronella,0.06
211,67,Switzerland,Finland,2015,oil_of_citronella,0.04
211,67,Switzerland,Finland,2016,oil_of_citronella,0.02
211,67,Switzerland,Finland,2017,oil_of_citronella,0.02
211,67,Switzerland,Finland,2018,oil_of_citronella,0.09
211,67,Switzerland,Finland,2019,oil_of_citronella,0.22
211,67,Switzerland,Finland,2020,oil_of_citronella,0.11
211,67,Switzerland,Finland,2021,oil_of_citronella,0.05
211,67,Switzerland,Finland,2022,oil_of_citronella,0.19
211,67,Switzerland,Finland,2023,oil_of_citronella,0.07
41,56,"China, mainland",Dominican Republic,2019,oil_of_citronella,0.02
41,58,"China, mainland",Ecuador,2022,oil_of_citronella,0.9
41,58,"China, mainland",Ecuador,2023,oil_of_citronella,0.9
203,48,Spain,Costa Rica,1987,oil_of_citronella,1.0
41,59,"China, mainland",Egypt,2006,oil_of_citronella,1.0
41,59,"China, mainland",Egypt,2023,oil_of_citronella,0.5
214,131,"China, Taiwan Province of",Malaysia,2013,oil_of_citronella,1.0
214,131,"China, Taiwan Province of",Malaysia,2014,oil_of_citronella,0.05
214,131,"China, Taiwan Province of",Malaysia,2015,oil_of_citronella,0.06
214,131,"China, Taiwan Province of",Malaysia,2016,oil_of_citronella,0.35
214,131,"China, Taiwan Province of",Malaysia,2017,oil_of_citronella,0.65
214,131,"China, Taiwan Province of",Malaysia,2018,oil_of_citronella,0.22
214,131,"China, Taiwan Province of",Malaysia,2019,oil_of_citronella,0.2
214,131,"China, Taiwan Province of",Malaysia,2020,oil_of_citronella,0.19
214,131,"China, Taiwan Province of",Malaysia,2022,oil_of_citronella,0.08
41,60,"China, mainland",El Salvador,2018,oil_of_citronella,1.08
41,60,"China, mainland",El Salvador,2022,oil_of_citronella,1.08
203,107,Spain,Côte d'Ivoire,1986,oil_of_citronella,1.0
203,107,Spain,Côte d'Ivoire,1987,oil_of_citronella,14.0
101,131,Indonesia,Malaysia,1991,oil_of_citronella,8.0
101,131,Indonesia,Malaysia,1992,oil_of_citronella,6.0
101,131,Indonesia,Malaysia,1996,oil_of_citronella,6.0
101,131,Indonesia,Malaysia,1997,oil_of_citronella,11.0
101,131,Indonesia,Malaysia,1999,oil_of_citronella,25.0
101,131,Indonesia,Malaysia,2000,oil_of_citronella,62.0
101,131,Indonesia,Malaysia,2001,oil_of_citronella,6.0
101,131,Indonesia,Malaysia,2002,oil_of_citronella,9.0
101,131,Indonesia,Malaysia,2019,oil_of_citronella,0.09
101,131,Indonesia,Malaysia,2020,oil_of_citronella,25.47
101,131,Indonesia,Malaysia,2023,oil_of_citronella,44.47
96,110,"China, Hong Kong SAR",Japan,1986,oil_of_citronella,1.0
96,110,"China, Hong Kong SAR",Japan,1987,oil_of_citronella,4.0
214,138,"China, Taiwan Province of",Mexico,1994,oil_of_citronella,29.0
101,132,Indonesia,Maldives,2022,oil_of_citronella,0.01
101,132,Indonesia,Maldives,2023,oil_of_citronella,0.01
211,68,Switzerland,France,1991,oil_of_citronella,5.0
211,68,Switzerland,France,1992,oil_of_citronella,5.0
211,68,Switzerland,France,1993,oil_of_citronella,4.0
211,68,Switzerland,France,1994,oil_of_citronella,3.0
211,68,Switzerland,France,1995,oil_of_citronella,4.0
211,68,Switzerland,France,1996,oil_of_citronella,5.0
211,68,Switzerland,France,1997,oil_of_citronella,5.0
211,68,Switzerland,France,1998,oil_of_citronella,6.0
211,68,Switzerland,France,1999,oil_of_citronella,4.0
211,68,Switzerland,France,2000,oil_of_citronella,3.0
211,68,Switzerland,France,2001,oil_of_citronella,4.0
211,68,Switzerland,France,2002,oil_of_citronella,7.0
211,68,Switzerland,France,2003,oil_of_citronella,12.0
211,68,Switzerland,France,2004,oil_of_citronella,8.0
211,68,Switzerland,France,2005,oil_of_citronella,6.0
211,68,Switzerland,France,2006,oil_of_citronella,9.0
211,68,Switzerland,France,2007,oil_of_citronella,2.0
211,68,Switzerland,France,2008,oil_of_citronella,64.0
211,68,Switzerland,France,2009,oil_of_citronella,13.0
211,68,Switzerland,France,2010,oil_of_citronella,71.0
211,68,Switzerland,France,2011,oil_of_citronella,14.0
211,68,Switzerland,France,2012,oil_of_citronella,22.0
211,68,Switzerland,France,2013,oil_of_citronella,8.0
211,68,Switzerland,France,2014,oil_of_citronella,16.37
211,68,Switzerland,France,2015,oil_of_citronella,29.21
211,68,Switzerland,France,2016,oil_of_citronella,27.12
211,68,Switzerland,France,2017,oil_of_citronella,18.25
211,68,Switzerland,France,2018,oil_of_citronella,20.84
211,68,Switzerland,France,2019,oil_of_citronella,8.23
211,68,Switzerland,France,2020,oil_of_citronella,27.24
211,68,Switzerland,France,2021,oil_of_citronella,39.39
211,68,Switzerland,France,2022,oil_of_citronella,21.9
211,68,Switzerland,France,2023,oil_of_citronella,17.59
138,117,Mexico,Republic of Korea,2009,oil_of_citronella,1.0
138,117,Mexico,Republic of Korea,2012,oil_of_citronella,1.0
138,117,Mexico,Republic of Korea,2014,oil_of_citronella,0.4
101,138,Indonesia,Mexico,1986,oil_of_citronella,42.0
101,138,Indonesia,Mexico,1989,oil_of_citronella,56.0
101,138,Indonesia,Mexico,1990,oil_of_citronella,154.0
101,138,Indonesia,Mexico,1991,oil_of_citronella,42.0
101,138,Indonesia,Mexico,1992,oil_of_citronella,56.0
101,138,Indonesia,Mexico,1993,oil_of_citronella,14.0
101,138,Indonesia,Mexico,1994,oil_of_citronella,98.0
101,138,Indonesia,Mexico,1995,oil_of_citronella,28.0
101,138,Indonesia,Mexico,1996,oil_of_citronella,28.0
101,138,Indonesia,Mexico,1997,oil_of_citronella,42.0
101,138,Indonesia,Mexico,1998,oil_of_citronella,70.0
101,138,Indonesia,Mexico,1999,oil_of_citronella,43.0
101,138,Indonesia,Mexico,2000,oil_of_citronella,14.0
101,138,Indonesia,Mexico,2001,oil_of_citronella,28.0
101,138,Indonesia,Mexico,2002,oil_of_citronella,42.0
101,138,Indonesia,Mexico,2003,oil_of_citronella,42.0
101,138,Indonesia,Mexico,2017,oil_of_citronella,2.35
101,138,Indonesia,Mexico,2019,oil_of_citronella,15.5
101,138,Indonesia,Mexico,2020,oil_of_citronella,310.9
101,138,Indonesia,Mexico,2021,oil_of_citronella,1.44
101,138,Indonesia,Mexico,2022,oil_of_citronella,0.9
101,138,Indonesia,Mexico,2023,oil_of_citronella,175.09
41,68,"China, mainland",France,1987,oil_of_citronella,97.0
41,68,"China, mainland",France,1988,oil_of_citronella,90.0
41,68,"China, mainland",France,1989,oil_of_citronella,211.0
41,68,"China, mainland",France,1990,oil_of_citronella,126.0
41,68,"China, mainland",France,1991,oil_of_citronella,50.0
41,68,"China, mainland",France,1992,oil_of_citronella,177.0
41,68,"China, mainland",France,1997,oil_of_citronella,131.0
41,68,"China, mainland",France,1998,oil_of_citronella,97.0
41,68,"China, mainland",France,1999,oil_of_citronella,32.0
41,68,"China, mainland",France,2000,oil_of_citronella,34.0
41,68,"China, mainland",France,2001,oil_of_citronella,32.0
41,68,"China, mainland",France,2002,oil_of_citronella,27.0
41,68,"China, mainland",France,2003,oil_of_citronella,67.0
41,68,"China, mainland",France,2004,oil_of_citronella,59.0
41,68,"China, mainland",France,2005,oil_of_citronella,73.0
41,68,"China, mainland",France,2006,oil_of_citronella,78.0
41,68,"China, mainland",France,2007,oil_of_citronella,82.0
41,68,"China, mainland",France,2008,oil_of_citronella,48.0
41,68,"China, mainland",France,2009,oil_of_citronella,47.0
41,68,"China, mainland",France,2012,oil_of_citronella,19.0
41,68,"China, mainland",France,2017,oil_of_citronella,15.66
41,68,"China, mainland",France,2018,oil_of_citronella,16.88
41,68,"China, mainland",France,2019,oil_of_citronella,5.04
41,68,"China, mainland",France,2020,oil_of_citronella,5.76
41,68,"China, mainland",France,2021,oil_of_citronella,8.28
41,68,"China, mainland",France,2022,oil_of_citronella,5.04
41,68,"China, mainland",France,2023,oil_of_citronella,9.82
101,143,Indonesia,Morocco,1993,oil_of_citronella,1.0
214,150,"China, Taiwan Province of",Netherlands (Kingdom of the),1999,oil_of_citronella,1.0
223,79,Türkiye,Germany,1997,oil_of_citronella,5.0
138,203,Mexico,Spain,2015,oil_of_citronella,9.0
101,150,Indonesia,Netherlands (Kingdom of the),1986,oil_of_citronella,106.0
101,150,Indonesia,Netherlands (Kingdom of the),1989,oil_of_citronella,56.0
101,150,Indonesia,Netherlands (Kingdom of the),1991,oil_of_citronella,35.0
101,150,Indonesia,Netherlands (Kingdom of the),1992,oil_of_citronella,41.0
101,150,Indonesia,Netherlands (Kingdom of the),1993,oil_of_citronella,9.0
101,150,Indonesia,Netherlands (Kingdom of the),1994,oil_of_citronella,5.0
101,150,Indonesia,Netherlands (Kingdom of the),1995,oil_of_citronella,7.0
101,150,Indonesia,Netherlands (Kingdom of the),1996,oil_of_citronella,1.0
