o_code,d_code,o_name,d_name,year,item,weight
150,104,Netherlands (Kingdom of the),Ireland,2012,bees,1.0
150,106,Netherlands (Kingdom of the),Italy,2012,bees,14.0
255,231,Belgium,United States of America,2013,bees,1.0
150,112,Netherlands (Kingdom of the),Jordan,2013,bees,2.0
150,114,Netherlands (Kingdom of the),Kenya,2012,bees,1.0
150,143,Netherlands (Kingdom of the),Morocco,2013,bees,1.0
106,211,Italy,Switzerland,2012,bees,2.0
106,211,Italy,Switzerland,2013,bees,3.0
150,173,Netherlands (Kingdom of the),Poland,2012,bees,5.0
150,117,Netherlands (Kingdom of the),Republic of Korea,2012,bees,2.0
150,117,Netherlands (Kingdom of the),Republic of Korea,2013,bees,2.0
150,194,Netherlands (Kingdom of the),Saudi Arabia,2013,bees,2.0
150,195,Netherlands (Kingdom of the),Senegal,2012,bees,1.0
150,195,Netherlands (Kingdom of the),Senegal,2013,bees,5.0
150,199,Netherlands (Kingdom of the),Slovakia,2012,bees,93.0
150,199,Netherlands (Kingdom of the),Slovakia,2013,bees,253.0
68,211,France,Switzerland,2012,bees,2.0
150,203,Netherlands (Kingdom of the),Spain,2012,bees,2.0
150,211,Netherlands (Kingdom of the),Switzerland,2012,bees,2.0
150,211,Netherlands (Kingdom of the),Switzerland,2013,bees,1.0
150,222,Netherlands (Kingdom of the),Tunisia,2013,bees,5.0
150,223,Netherlands (Kingdom of the),Türkiye,2012,bees,1.0
150,225,Netherlands (Kingdom of the),United Arab Emirates,2013,bees,1.0
