o_code,d_code,o_name,d_name,year,item,weight
41,68,"China, mainland",France,1995,hides_wet_salted_nes,8.0
41,68,"China, mainland",France,2017,hides_wet_salted_nes,0.37
106,41,Italy,"China, mainland",2003,hides_wet_salted_nes,5.0
106,41,Italy,"China, mainland",2004,hides_wet_salted_nes,8.0
106,41,Italy,"China, mainland",2012,hides_wet_salted_nes,96.0
106,41,Italy,"China, mainland",2013,hides_wet_salted_nes,75.0
106,41,Italy,"China, mainland",2014,hides_wet_salted_nes,1880.64
106,41,Italy,"China, mainland",2015,hides_wet_salted_nes,1438.3
106,41,Italy,"China, mainland",2016,hides_wet_salted_nes,1210.31
106,41,Italy,"China, mainland",2017,hides_wet_salted_nes,1064.96
106,41,Italy,"China, mainland",2018,hides_wet_salted_nes,1068.79
106,41,Italy,"China, mainland",2019,hides_wet_salted_nes,875.41
106,41,Italy,"China, mainland",2020,hides_wet_salted_nes,291.61
106,41,Italy,"China, mainland",2021,hides_wet_salted_nes,571.16
106,41,Italy,"China, mainland",2022,hides_wet_salted_nes,0.27
106,41,Italy,"China, mainland",2023,hides_wet_salted_nes,359.24
223,79,Türkiye,Germany,1994,hides_wet_salted_nes,8.0
101,150,Indonesia,Netherlands (Kingdom of the),2020,hides_wet_salted_nes,0.26
106,214,Italy,"China, Taiwan Province of",1987,hides_wet_salted_nes,34.0
106,214,Italy,"China, Taiwan Province of",1994,hides_wet_salted_nes,20.0
106,214,Italy,"China, Taiwan Province of",2014,hides_wet_salted_nes,68.3
106,214,Italy,"China, Taiwan Province of",2015,hides_wet_salted_nes,0.91
106,214,Italy,"China, Taiwan Province of",2020,hides_wet_salted_nes,0.14
106,214,Italy,"China, Taiwan Province of",2021,hides_wet_salted_nes,0.03
106,214,Italy,"China, Taiwan Province of",2022,hides_wet_salted_nes,0.06
106,214,Italy,"China, Taiwan Province of",2023,hides_wet_salted_nes,0.06
203,167,Spain,Czechia,1998,hides_wet_salted_nes,5.0
203,167,Spain,Czechia,2002,hides_wet_salted_nes,10.0
203,167,Spain,Czechia,2016,hides_wet_salted_nes,0.95
41,79,"China, mainland",Germany,2012,hides_wet_salted_nes,9.0
106,44,Italy,Colombia,2014,hides_wet_salted_nes,0.15
106,44,Italy,Colombia,2015,hides_wet_salted_nes,2.3
106,44,Italy,Colombia,2016,hides_wet_salted_nes,5.16
183,150,Romania,Netherlands (Kingdom of the),1993,hides_wet_salted_nes,36.0
183,150,Romania,Netherlands (Kingdom of the),1994,hides_wet_salted_nes,277.0
183,150,Romania,Netherlands (Kingdom of the),1995,hides_wet_salted_nes,147.0
183,150,Romania,Netherlands (Kingdom of the),1996,hides_wet_salted_nes,69.0
183,150,Romania,Netherlands (Kingdom of the),1998,hides_wet_salted_nes,418.0
183,150,Romania,Netherlands (Kingdom of the),1999,hides_wet_salted_nes,659.0
101,159,Indonesia,Nigeria,2001,hides_wet_salted_nes,16.0
203,54,Spain,Denmark,1990,hides_wet_salted_nes,2.0
203,54,Spain,Denmark,2001,hides_wet_salted_nes,2.0
203,54,Spain,Denmark,2022,hides_wet_salted_nes,22.52
203,54,Spain,Denmark,2023,hides_wet_salted_nes,21.86
106,107,Italy,Côte d'Ivoire,2016,hides_wet_salted_nes,76.62
41,97,"China, mainland",Hungary,1999,hides_wet_salted_nes,18.0
106,98,Italy,Croatia,2016,hides_wet_salted_nes,0.02
106,98,Italy,Croatia,2023,hides_wet_salted_nes,2.66
101,171,Indonesia,Philippines,1998,hides_wet_salted_nes,1.0
41,100,"China, mainland",India,1995,hides_wet_salted_nes,4.0
183,173,Romania,Poland,1994,hides_wet_salted_nes,73.0
183,173,Romania,Poland,1998,hides_wet_salted_nes,9.0
183,173,Romania,Poland,1999,hides_wet_salted_nes,58.0
97,150,Hungary,Netherlands (Kingdom of the),1997,hides_wet_salted_nes,78.0
223,102,Türkiye,Iran (Islamic Republic of),1990,hides_wet_salted_nes,32.0
101,117,Indonesia,Republic of Korea,1989,hides_wet_salted_nes,4.0
101,117,Indonesia,Republic of Korea,1998,hides_wet_salted_nes,20.0
101,117,Indonesia,Republic of Korea,2000,hides_wet_salted_nes,22.0
106,50,Italy,Cyprus,2018,hides_wet_salted_nes,1.32
106,167,Italy,Czechia,2016,hides_wet_salted_nes,1.06
106,167,Italy,Czechia,2017,hides_wet_salted_nes,0.26
106,167,Italy,Czechia,2022,hides_wet_salted_nes,0.13
106,167,Italy,Czechia,2023,hides_wet_salted_nes,1.58
97,173,Hungary,Poland,1997,hides_wet_salted_nes,23.0
41,106,"China, mainland",Italy,1988,hides_wet_salted_nes,18.0
41,106,"China, mainland",Italy,1989,hides_wet_salted_nes,60.0
41,106,"China, mainland",Italy,1994,hides_wet_salted_nes,107.0
41,106,"China, mainland",Italy,1995,hides_wet_salted_nes,31.0
41,106,"China, mainland",Italy,1998,hides_wet_salted_nes,1.0
41,106,"China, mainland",Italy,2014,hides_wet_salted_nes,4.21
41,106,"China, mainland",Italy,2015,hides_wet_salted_nes,54.97
183,186,Romania,Serbia and Montenegro,1998,hides_wet_salted_nes,17.0
203,238,Spain,Ethiopia,2017,hides_wet_salted_nes,75.54
101,200,Indonesia,Singapore,1986,hides_wet_salted_nes,144.0
101,200,Indonesia,Singapore,1987,hides_wet_salted_nes,54.0
101,200,Indonesia,Singapore,1988,hides_wet_salted_nes,97.0
101,200,Indonesia,Singapore,1989,hides_wet_salted_nes,116.0
101,200,Indonesia,Singapore,1990,hides_wet_salted_nes,1.0
101,200,Indonesia,Singapore,1994,hides_wet_salted_nes,2.0
101,200,Indonesia,Singapore,1997,hides_wet_salted_nes,2.0
101,200,Indonesia,Singapore,1999,hides_wet_salted_nes,5.0
101,200,Indonesia,Singapore,2000,hides_wet_salted_nes,16.0
101,200,Indonesia,Singapore,2001,hides_wet_salted_nes,13.0
101,200,Indonesia,Singapore,2002,hides_wet_salted_nes,9.0
101,200,Indonesia,Singapore,2003,hides_wet_salted_nes,22.0
101,200,Indonesia,Singapore,2004,hides_wet_salted_nes,22.0
101,200,Indonesia,Singapore,2005,hides_wet_salted_nes,1.0
101,200,Indonesia,Singapore,2010,hides_wet_salted_nes,12.0
101,200,Indonesia,Singapore,2011,hides_wet_salted_nes,14.0
101,200,Indonesia,Singapore,2012,hides_wet_salted_nes,2.0
101,200,Indonesia,Singapore,2013,hides_wet_salted_nes,1.0
101,200,Indonesia,Singapore,2022,hides_wet_salted_nes,0.37
101,200,Indonesia,Singapore,2023,hides_wet_salted_nes,0.01
183,199,Romania,Slovakia,1999,hides_wet_salted_nes,1.0
183,198,Romania,Slovenia,1994,hides_wet_salted_nes,270.0
183,198,Romania,Slovenia,1995,hides_wet_salted_nes,650.0
183,198,Romania,Slovenia,1998,hides_wet_salted_nes,262.0
106,54,Italy,Denmark,1987,hides_wet_salted_nes,1.0
106,54,Italy,Denmark,1988,hides_wet_salted_nes,1.0
106,54,Italy,Denmark,2016,hides_wet_salted_nes,0.15
41,110,"China, mainland",Japan,1987,hides_wet_salted_nes,380.0
41,110,"China, mainland",Japan,1988,hides_wet_salted_nes,788.0
41,110,"China, mainland",Japan,1989,hides_wet_salted_nes,375.0
41,110,"China, mainland",Japan,1990,hides_wet_salted_nes,455.0
41,110,"China, mainland",Japan,1991,hides_wet_salted_nes,333.0
41,110,"China, mainland",Japan,1992,hides_wet_salted_nes,291.0
41,110,"China, mainland",Japan,1994,hides_wet_salted_nes,236.0
41,110,"China, mainland",Japan,1995,hides_wet_salted_nes,197.0
41,110,"China, mainland",Japan,1997,hides_wet_salted_nes,139.0
41,110,"China, mainland",Japan,1998,hides_wet_salted_nes,113.0
41,110,"China, mainland",Japan,1999,hides_wet_salted_nes,95.0
41,110,"China, mainland",Japan,2000,hides_wet_salted_nes,17.0
41,110,"China, mainland",Japan,2001,hides_wet_salted_nes,237.0
41,110,"China, mainland",Japan,2002,hides_wet_salted_nes,161.0
41,110,"China, mainland",Japan,2003,hides_wet_salted_nes,134.0
41,110,"China, mainland",Japan,2004,hides_wet_salted_nes,97.0
41,110,"China, mainland",Japan,2005,hides_wet_salted_nes,123.0
41,110,"China, mainland",Japan,2006,hides_wet_salted_nes,162.0
41,110,"China, mainland",Japan,2007,hides_wet_salted_nes,11.0
41,110,"China, mainland",Japan,2008,hides_wet_salted_nes,108.0
41,110,"China, mainland",Japan,2009,hides_wet_salted_nes,72.0
41,110,"China, mainland",Japan,2016,hides_wet_salted_nes,0.16
41,110,"China, mainland",Japan,2017,hides_wet_salted_nes,0.57
183,203,Romania,Spain,1993,hides_wet_salted_nes,20.0
183,203,Romania,Spain,1994,hides_wet_salted_nes,58.0
183,203,Romania,Spain,1996,hides_wet_salted_nes,20.0
183,203,Romania,Spain,1998,hides_wet_salted_nes,20.0
97,183,Hungary,Romania,1993,hides_wet_salted_nes,11.0
97,183,Hungary,Romania,2002,hides_wet_salted_nes,87.0
101,203,Indonesia,Spain,1988,hides_wet_salted_nes,2.0
101,203,Indonesia,Spain,2003,hides_wet_salted_nes,1.0
101,38,Indonesia,Sri Lanka,1999,hides_wet_salted_nes,1.0
101,38,Indonesia,Sri Lanka,2001,hides_wet_salted_nes,2.0
101,38,Indonesia,Sri Lanka,2002,hides_wet_salted_nes,2.0
101,38,Indonesia,Sri Lanka,2003,hides_wet_salted_nes,1.0
203,68,Spain,France,1990,hides_wet_salted_nes,12.0
203,68,Spain,France,1991,hides_wet_salted_nes,3.0
203,68,Spain,France,1995,hides_wet_salted_nes,23.0
203,68,Spain,France,1996,hides_wet_salted_nes,30.0
203,68,Spain,France,1997,hides_wet_salted_nes,72.0
203,68,Spain,France,1998,hides_wet_salted_nes,172.0
203,68,Spain,France,1999,hides_wet_salted_nes,162.0
203,68,Spain,France,2000,hides_wet_salted_nes,172.0
203,68,Spain,France,2001,hides_wet_salted_nes,201.0
203,68,Spain,France,2002,hides_wet_salted_nes,153.0
203,68,Spain,France,2003,hides_wet_salted_nes,76.0
203,68,Spain,France,2004,hides_wet_salted_nes,24.0
203,68,Spain,France,2005,hides_wet_salted_nes,17.0
203,68,Spain,France,2006,hides_wet_salted_nes,17.0
203,68,Spain,France,2012,hides_wet_salted_nes,24.0
203,68,Spain,France,2013,hides_wet_salted_nes,10.0
203,68,Spain,France,2014,hides_wet_salted_nes,3.7
203,68,Spain,France,2015,hides_wet_salted_nes,34.4
203,68,Spain,France,2016,hides_wet_salted_nes,21.98
203,68,Spain,France,2017,hides_wet_salted_nes,5.36
203,68,Spain,France,2018,hides_wet_salted_nes,3.01
203,68,Spain,France,2019,hides_wet_salted_nes,7.82
203,68,Spain,France,2020,hides_wet_salted_nes,4.34
203,68,Spain,France,2021,hides_wet_salted_nes,3.65
203,68,Spain,France,2022,hides_wet_salted_nes,26.82
203,68,Spain,France,2023,hides_wet_salted_nes,240.2
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1988,hides_wet_salted_nes,137.0
106,56,Italy,Dominican Republic,2014,hides_wet_salted_nes,23.1
106,56,Italy,Dominican Republic,2015,hides_wet_salted_nes,86.3
106,56,Italy,Dominican Republic,2021,hides_wet_salted_nes,0.21
101,216,Indonesia,Thailand,1994,hides_wet_salted_nes,1.0
101,216,Indonesia,Thailand,1995,hides_wet_salted_nes,11.0
101,216,Indonesia,Thailand,1996,hides_wet_salted_nes,1.0
101,216,Indonesia,Thailand,1997,hides_wet_salted_nes,11.0
101,216,Indonesia,Thailand,1999,hides_wet_salted_nes,15.0
101,216,Indonesia,Thailand,2000,hides_wet_salted_nes,35.0
101,216,Indonesia,Thailand,2001,hides_wet_salted_nes,73.0
101,216,Indonesia,Thailand,2002,hides_wet_salted_nes,56.0
101,216,Indonesia,Thailand,2003,hides_wet_salted_nes,66.0
101,216,Indonesia,Thailand,2004,hides_wet_salted_nes,8.0
101,216,Indonesia,Thailand,2011,hides_wet_salted_nes,1.0
101,216,Indonesia,Thailand,2018,hides_wet_salted_nes,0.04
101,216,Indonesia,Thailand,2020,hides_wet_salted_nes,0.05
101,216,Indonesia,Thailand,2021,hides_wet_salted_nes,1.06
101,216,Indonesia,Thailand,2022,hides_wet_salted_nes,0.05
106,63,Italy,Estonia,2022,hides_wet_salted_nes,0.01
106,63,Italy,Estonia,2023,hides_wet_salted_nes,0.32
101,223,Indonesia,Türkiye,2020,hides_wet_salted_nes,0.16
101,223,Indonesia,Türkiye,2022,hides_wet_salted_nes,0.09
97,199,Hungary,Slovakia,1994,hides_wet_salted_nes,61.0
97,199,Hungary,Slovakia,1995,hides_wet_salted_nes,40.0
97,199,Hungary,Slovakia,1997,hides_wet_salted_nes,131.0
183,229,Romania,United Kingdom of Great Britain and Northern Ireland,1995,hides_wet_salted_nes,38.0
106,238,Italy,Ethiopia,2019,hides_wet_salted_nes,25.23
106,67,Italy,Finland,2015,hides_wet_salted_nes,0.06
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,1987,hides_wet_salted_nes,1.0
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,1989,hides_wet_salted_nes,4.0
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,1995,hides_wet_salted_nes,5.0
97,198,Hungary,Slovenia,1997,hides_wet_salted_nes,65.0
203,79,Spain,Germany,1996,hides_wet_salted_nes,5.0
203,79,Spain,Germany,1997,hides_wet_salted_nes,16.0
203,79,Spain,Germany,1998,hides_wet_salted_nes,36.0
203,79,Spain,Germany,1999,hides_wet_salted_nes,1.0
203,79,Spain,Germany,2000,hides_wet_salted_nes,1.0
203,79,Spain,Germany,2012,hides_wet_salted_nes,2.0
203,79,Spain,Germany,2013,hides_wet_salted_nes,15.0
203,79,Spain,Germany,2014,hides_wet_salted_nes,38.9
203,79,Spain,Germany,2020,hides_wet_salted_nes,0.16
101,231,Indonesia,United States of America,1988,hides_wet_salted_nes,4.0
101,231,Indonesia,United States of America,1996,hides_wet_salted_nes,2.0
101,231,Indonesia,United States of America,1997,hides_wet_salted_nes,4.0
101,231,Indonesia,United States of America,1998,hides_wet_salted_nes,1.0
101,231,Indonesia,United States of America,2001,hides_wet_salted_nes,1.0
101,231,Indonesia,United States of America,2020,hides_wet_salted_nes,0.02
101,231,Indonesia,United States of America,2022,hides_wet_salted_nes,0.08
97,203,Hungary,Spain,1994,hides_wet_salted_nes,21.0
41,138,"China, mainland",Mexico,2000,hides_wet_salted_nes,1.0
106,68,Italy,France,1986,hides_wet_salted_nes,53.0
106,68,Italy,France,1987,hides_wet_salted_nes,50.0
106,68,Italy,France,1989,hides_wet_salted_nes,9.0
106,68,Italy,France,1990,hides_wet_salted_nes,17.0
106,68,Italy,France,1991,hides_wet_salted_nes,3.0
106,68,Italy,France,1992,hides_wet_salted_nes,2.0
106,68,Italy,France,1994,hides_wet_salted_nes,4.0
106,68,Italy,France,1995,hides_wet_salted_nes,4.0
106,68,Italy,France,1997,hides_wet_salted_nes,12.0
106,68,Italy,France,1998,hides_wet_salted_nes,27.0
106,68,Italy,France,1999,hides_wet_salted_nes,26.0
106,68,Italy,France,2000,hides_wet_salted_nes,21.0
106,68,Italy,France,2001,hides_wet_salted_nes,23.0
106,68,Italy,France,2002,hides_wet_salted_nes,17.0
106,68,Italy,France,2003,hides_wet_salted_nes,8.0
106,68,Italy,France,2004,hides_wet_salted_nes,14.0
106,68,Italy,France,2005,hides_wet_salted_nes,4.0
106,68,Italy,France,2006,hides_wet_salted_nes,7.0
106,68,Italy,France,2007,hides_wet_salted_nes,4.0
106,68,Italy,France,2008,hides_wet_salted_nes,6.0
106,68,Italy,France,2009,hides_wet_salted_nes,2.0
106,68,Italy,France,2010,hides_wet_salted_nes,2.0
106,68,Italy,France,2011,hides_wet_salted_nes,1.0
106,68,Italy,France,2012,hides_wet_salted_nes,1.0
106,68,Italy,France,2013,hides_wet_salted_nes,26.0
106,68,Italy,France,2014,hides_wet_salted_nes,2.02
106,68,Italy,France,2015,hides_wet_salted_nes,4.96
106,68,Italy,France,2016,hides_wet_salted_nes,2.7
106,68,Italy,France,2017,hides_wet_salted_nes,12.16
106,68,Italy,France,2018,hides_wet_salted_nes,1.44
106,68,Italy,France,2019,hides_wet_salted_nes,1.44
106,68,Italy,France,2020,hides_wet_salted_nes,2.04
106,68,Italy,France,2021,hides_wet_salted_nes,0.79
106,68,Italy,France,2022,hides_wet_salted_nes,1.12
106,68,Italy,France,2023,hides_wet_salted_nes,3.81
203,81,Spain,Ghana,2013,hides_wet_salted_nes,405.0
203,81,Spain,Ghana,2014,hides_wet_salted_nes,288.0
203,81,Spain,Ghana,2015,hides_wet_salted_nes,456.0
203,81,Spain,Ghana,2016,hides_wet_salted_nes,360.0
203,81,Spain,Ghana,2017,hides_wet_salted_nes,432.0
203,81,Spain,Ghana,2018,hides_wet_salted_nes,24.0
203,81,Spain,Ghana,2019,hides_wet_salted_nes,48.0
203,81,Spain,Ghana,2020,hides_wet_salted_nes,72.0
203,81,Spain,Ghana,2021,hides_wet_salted_nes,120.0
203,81,Spain,Ghana,2022,hides_wet_salted_nes,24.0
97,210,Hungary,Sweden,1995,hides_wet_salted_nes,1.0
101,237,Indonesia,Viet Nam,2022,hides_wet_salted_nes,0.09
101,237,Indonesia,Viet Nam,2023,hides_wet_salted_nes,0.04
41,28,"China, mainland",Myanmar,2001,hides_wet_salted_nes,6.0
203,84,Spain,Greece,2019,hides_wet_salted_nes,0.5
203,84,Spain,Greece,2022,hides_wet_salted_nes,87.69
41,150,"China, mainland",Netherlands (Kingdom of the),1994,hides_wet_salted_nes,1.0
203,93,Spain,Haiti,2022,hides_wet_salted_nes,24.99
97,230,Hungary,Ukraine,1993,hides_wet_salted_nes,6.0
97,230,Hungary,Ukraine,1994,hides_wet_salted_nes,6.0
203,97,Spain,Hungary,2001,hides_wet_salted_nes,38.0
41,159,"China, mainland",Nigeria,1996,hides_wet_salted_nes,50.0
106,79,Italy,Germany,2011,hides_wet_salted_nes,2.0
106,79,Italy,Germany,2012,hides_wet_salted_nes,2.0
106,79,Italy,Germany,2014,hides_wet_salted_nes,0.7
106,79,Italy,Germany,2015,hides_wet_salted_nes,6.48
106,79,Italy,Germany,2016,hides_wet_salted_nes,0.28
106,79,Italy,Germany,2017,hides_wet_salted_nes,1.1
106,79,Italy,Germany,2019,hides_wet_salted_nes,0.8
106,79,Italy,Germany,2020,hides_wet_salted_nes,2.12
106,79,Italy,Germany,2022,hides_wet_salted_nes,0.18
106,79,Italy,Germany,2023,hides_wet_salted_nes,4.1
203,100,Spain,India,2006,hides_wet_salted_nes,1.0
203,100,Spain,India,2012,hides_wet_salted_nes,12.0
203,100,Spain,India,2015,hides_wet_salted_nes,44.4
203,100,Spain,India,2016,hides_wet_salted_nes,37.83
203,100,Spain,India,2017,hides_wet_salted_nes,26.29
203,100,Spain,India,2023,hides_wet_salted_nes,0.01
203,101,Spain,Indonesia,2013,hides_wet_salted_nes,44.0
203,101,Spain,Indonesia,2014,hides_wet_salted_nes,192.0
203,101,Spain,Indonesia,2015,hides_wet_salted_nes,164.0
203,101,Spain,Indonesia,2016,hides_wet_salted_nes,112.0
203,101,Spain,Indonesia,2018,hides_wet_salted_nes,24.0
203,101,Spain,Indonesia,2019,hides_wet_salted_nes,24.0
203,101,Spain,Indonesia,2020,hides_wet_salted_nes,24.0
106,81,Italy,Ghana,2012,hides_wet_salted_nes,7.0
106,81,Italy,Ghana,2014,hides_wet_salted_nes,97.8
106,81,Italy,Ghana,2016,hides_wet_salted_nes,83.77
41,171,"China, mainland",Philippines,1995,hides_wet_salted_nes,49.0
41,171,"China, mainland",Philippines,1997,hides_wet_salted_nes,11.0
106,84,Italy,Greece,1986,hides_wet_salted_nes,1.0
106,84,Italy,Greece,2017,hides_wet_salted_nes,1.19
106,84,Italy,Greece,2023,hides_wet_salted_nes,0.03
41,174,"China, mainland",Portugal,1994,hides_wet_salted_nes,11.0
223,185,Türkiye,Russian Federation,1994,hides_wet_salted_nes,3.0
41,117,"China, mainland",Republic of Korea,1992,hides_wet_salted_nes,1.0
41,117,"China, mainland",Republic of Korea,1994,hides_wet_salted_nes,17.0
41,117,"China, mainland",Republic of Korea,1997,hides_wet_salted_nes,16.0
41,117,"China, mainland",Republic of Korea,2000,hides_wet_salted_nes,1.0
41,117,"China, mainland",Republic of Korea,2001,hides_wet_salted_nes,2.0
106,89,Italy,Guatemala,1987,hides_wet_salted_nes,1.0
203,106,Spain,Italy,1991,hides_wet_salted_nes,48.0
203,106,Spain,Italy,1992,hides_wet_salted_nes,31.0
203,106,Spain,Italy,1993,hides_wet_salted_nes,41.0
203,106,Spain,Italy,1995,hides_wet_salted_nes,22.0
203,106,Spain,Italy,1998,hides_wet_salted_nes,45.0
203,106,Spain,Italy,2000,hides_wet_salted_nes,210.0
203,106,Spain,Italy,2001,hides_wet_salted_nes,194.0
203,106,Spain,Italy,2002,hides_wet_salted_nes,340.0
203,106,Spain,Italy,2003,hides_wet_salted_nes,232.0
203,106,Spain,Italy,2004,hides_wet_salted_nes,142.0
203,106,Spain,Italy,2005,hides_wet_salted_nes,8.0
203,106,Spain,Italy,2006,hides_wet_salted_nes,98.0
203,106,Spain,Italy,2012,hides_wet_salted_nes,60.0
203,106,Spain,Italy,2013,hides_wet_salted_nes,66.0
203,106,Spain,Italy,2014,hides_wet_salted_nes,173.1
203,106,Spain,Italy,2015,hides_wet_salted_nes,128.0
203,106,Spain,Italy,2016,hides_wet_salted_nes,145.89
203,106,Spain,Italy,2017,hides_wet_salted_nes,116.33
203,106,Spain,Italy,2018,hides_wet_salted_nes,89.73
203,106,Spain,Italy,2019,hides_wet_salted_nes,91.28
203,106,Spain,Italy,2020,hides_wet_salted_nes,70.58
203,106,Spain,Italy,2021,hides_wet_salted_nes,94.44
203,106,Spain,Italy,2022,hides_wet_salted_nes,167.47
203,106,Spain,Italy,2023,hides_wet_salted_nes,127.0
41,183,"China, mainland",Romania,1997,hides_wet_salted_nes,2.0
41,183,"China, mainland",Romania,1998,hides_wet_salted_nes,3.0
106,97,Italy,Hungary,1987,hides_wet_salted_nes,128.0
106,97,Italy,Hungary,2017,hides_wet_salted_nes,0.45
106,97,Italy,Hungary,2023,hides_wet_salted_nes,0.9
203,110,Spain,Japan,2012,hides_wet_salted_nes,4.0
203,110,Spain,Japan,2017,hides_wet_salted_nes,0.01
106,100,Italy,India,1987,hides_wet_salted_nes,10.0
106,100,Italy,India,2012,hides_wet_salted_nes,32.0
106,100,Italy,India,2013,hides_wet_salted_nes,4.0
106,100,Italy,India,2014,hides_wet_salted_nes,55.8
106,100,Italy,India,2015,hides_wet_salted_nes,1047.5
106,100,Italy,India,2016,hides_wet_salted_nes,514.12
106,100,Italy,India,2017,hides_wet_salted_nes,617.24
106,100,Italy,India,2018,hides_wet_salted_nes,26.42
106,100,Italy,India,2019,hides_wet_salted_nes,1.19
106,100,Italy,India,2020,hides_wet_salted_nes,0.34
106,100,Italy,India,2021,hides_wet_salted_nes,0.09
106,100,Italy,India,2022,hides_wet_salted_nes,0.58
106,101,Italy,Indonesia,2012,hides_wet_salted_nes,18.0
106,101,Italy,Indonesia,2013,hides_wet_salted_nes,2.0
106,101,Italy,Indonesia,2015,hides_wet_salted_nes,115.2
106,101,Italy,Indonesia,2016,hides_wet_salted_nes,147.38
106,101,Italy,Indonesia,2019,hides_wet_salted_nes,51.27
106,101,Italy,Indonesia,2020,hides_wet_salted_nes,175.53
106,101,Italy,Indonesia,2021,hides_wet_salted_nes,491.13
106,101,Italy,Indonesia,2022,hides_wet_salted_nes,744.82
106,101,Italy,Indonesia,2023,hides_wet_salted_nes,484.57
41,202,"China, mainland",South Africa,1999,hides_wet_salted_nes,1.0
106,104,Italy,Ireland,2015,hides_wet_salted_nes,24.1
106,104,Italy,Ireland,2016,hides_wet_salted_nes,105.96
41,203,"China, mainland",Spain,1987,hides_wet_salted_nes,10.0
41,203,"China, mainland",Spain,1994,hides_wet_salted_nes,18.0
41,38,"China, mainland",Sri Lanka,1996,hides_wet_salted_nes,9.0
41,38,"China, mainland",Sri Lanka,2001,hides_wet_salted_nes,1.0
106,105,Italy,Israel,2014,hides_wet_salted_nes,1.4
106,105,Italy,Israel,2016,hides_wet_salted_nes,0.08
41,211,"China, mainland",Switzerland,1992,hides_wet_salted_nes,3.0
41,211,"China, mainland",Switzerland,1995,hides_wet_salted_nes,1.0
41,211,"China, mainland",Switzerland,1999,hides_wet_salted_nes,1.0
106,110,Italy,Japan,1987,hides_wet_salted_nes,17.0
106,110,Italy,Japan,2000,hides_wet_salted_nes,1.0
106,110,Italy,Japan,2001,hides_wet_salted_nes,1.0
106,110,Italy,Japan,2012,hides_wet_salted_nes,7.0
106,110,Italy,Japan,2013,hides_wet_salted_nes,6.0
106,110,Italy,Japan,2014,hides_wet_salted_nes,81.4
106,110,Italy,Japan,2015,hides_wet_salted_nes,9.97
106,110,Italy,Japan,2016,hides_wet_salted_nes,81.77
106,110,Italy,Japan,2017,hides_wet_salted_nes,63.2
106,110,Italy,Japan,2018,hides_wet_salted_nes,44.06
106,110,Italy,Japan,2020,hides_wet_salted_nes,0.2
106,110,Italy,Japan,2021,hides_wet_salted_nes,0.24
106,110,Italy,Japan,2022,hides_wet_salted_nes,0.97
106,110,Italy,Japan,2023,hides_wet_salted_nes,14.8
41,216,"China, mainland",Thailand,1992,hides_wet_salted_nes,1.0
41,216,"China, mainland",Thailand,1994,hides_wet_salted_nes,23.0
41,216,"China, mainland",Thailand,1998,hides_wet_salted_nes,13.0
41,216,"China, mainland",Thailand,2000,hides_wet_salted_nes,2.0
41,216,"China, mainland",Thailand,2001,hides_wet_salted_nes,5.0
41,216,"China, mainland",Thailand,2008,hides_wet_salted_nes,3.0
41,216,"China, mainland",Thailand,2012,hides_wet_salted_nes,5.0
106,108,Italy,Kazakhstan,2022,hides_wet_salted_nes,1.68
106,108,Italy,Kazakhstan,2023,hides_wet_salted_nes,3.08
106,118,Italy,Kuwait,2016,hides_wet_salted_nes,0.62
106,118,Italy,Kuwait,2022,hides_wet_salted_nes,0.06
106,118,Italy,Kuwait,2023,hides_wet_salted_nes,0.01
203,138,Spain,Mexico,1996,hides_wet_salted_nes,6.0
203,138,Spain,Mexico,1997,hides_wet_salted_nes,3.0
203,138,Spain,Mexico,1998,hides_wet_salted_nes,3.0
203,138,Spain,Mexico,2000,hides_wet_salted_nes,2.0
203,138,Spain,Mexico,2001,hides_wet_salted_nes,6.0
203,138,Spain,Mexico,2002,hides_wet_salted_nes,13.0
203,138,Spain,Mexico,2003,hides_wet_salted_nes,3.0
203,138,Spain,Mexico,2004,hides_wet_salted_nes,4.0
203,138,Spain,Mexico,2005,hides_wet_salted_nes,5.0
203,138,Spain,Mexico,2017,hides_wet_salted_nes,25.13
203,138,Spain,Mexico,2019,hides_wet_salted_nes,8.68
203,138,Spain,Mexico,2022,hides_wet_salted_nes,44.74
203,143,Spain,Morocco,1998,hides_wet_salted_nes,1.0
203,143,Spain,Morocco,2000,hides_wet_salted_nes,1.0
203,143,Spain,Morocco,2001,hides_wet_salted_nes,7.0
203,143,Spain,Morocco,2003,hides_wet_salted_nes,1169.0
203,143,Spain,Morocco,2004,hides_wet_salted_nes,386.0
203,143,Spain,Morocco,2005,hides_wet_salted_nes,888.0
203,143,Spain,Morocco,2006,hides_wet_salted_nes,936.0
203,143,Spain,Morocco,2012,hides_wet_salted_nes,108.0
203,143,Spain,Morocco,2014,hides_wet_salted_nes,0.03
41,229,"China, mainland",United Kingdom of Great Britain and Northern Ireland,1991,hides_wet_salted_nes,14.0
41,229,"China, mainland",United Kingdom of Great Britain and Northern Ireland,1992,hides_wet_salted_nes,7.0
106,126,Italy,Lithuania,2016,hides_wet_salted_nes,4.7
106,256,Italy,Luxembourg,2015,hides_wet_salted_nes,0.26
41,231,"China, mainland",United States of America,1992,hides_wet_salted_nes,52.0
