o_code,d_code,o_name,d_name,year,item,weight
146,183,Republic of Moldova,Romania,1995,skins_calve_dry_salted,15.0
57,185,Belarus,Russian Federation,1999,skins_calve_dry_salted,16.0
57,185,Belarus,Russian Federation,2001,skins_calve_dry_salted,20.0
229,80,United Kingdom of Great Britain and Northern Ireland,Bosnia and Herzegovina,2015,skins_calve_dry_salted,44.9
68,255,France,Belgium,2001,skins_calve_dry_salted,1.0
54,167,Denmark,Czechia,1996,skins_calve_dry_salted,1.0
126,79,Lithuania,Germany,1997,skins_calve_dry_salted,19.0
114,202,Kenya,South Africa,1996,skins_calve_dry_salted,8.0
114,202,Kenya,South Africa,1997,skins_calve_dry_salted,7.0
114,202,Kenya,South Africa,1998,skins_calve_dry_salted,3.0
114,202,Kenya,South Africa,2001,skins_calve_dry_salted,3.0
114,202,Kenya,South Africa,2002,skins_calve_dry_salted,33.0
106,255,Italy,Belgium,2000,skins_calve_dry_salted,1.0
67,79,Finland,Germany,1999,skins_calve_dry_salted,41.0
114,203,Kenya,Spain,1991,skins_calve_dry_salted,58.0
114,203,Kenya,Spain,1992,skins_calve_dry_salted,94.0
114,203,Kenya,Spain,1993,skins_calve_dry_salted,26.0
114,203,Kenya,Spain,1996,skins_calve_dry_salted,67.0
114,203,Kenya,Spain,1998,skins_calve_dry_salted,10.0
114,203,Kenya,Spain,1999,skins_calve_dry_salted,29.0
114,203,Kenya,Spain,2000,skins_calve_dry_salted,72.0
114,203,Kenya,Spain,2001,skins_calve_dry_salted,37.0
114,203,Kenya,Spain,2002,skins_calve_dry_salted,16.0
104,79,Ireland,Germany,2001,skins_calve_dry_salted,102.0
104,79,Ireland,Germany,2012,skins_calve_dry_salted,55.0
171,106,Philippines,Italy,2001,skins_calve_dry_salted,20.0
84,50,Greece,Cyprus,1997,skins_calve_dry_salted,16.0
146,198,Republic of Moldova,Slovenia,1994,skins_calve_dry_salted,38.0
150,255,Netherlands (Kingdom of the),Belgium,2005,skins_calve_dry_salted,1.0
150,255,Netherlands (Kingdom of the),Belgium,2007,skins_calve_dry_salted,9.0
150,255,Netherlands (Kingdom of the),Belgium,2009,skins_calve_dry_salted,5.0
150,255,Netherlands (Kingdom of the),Belgium,2010,skins_calve_dry_salted,5.0
150,255,Netherlands (Kingdom of the),Belgium,2019,skins_calve_dry_salted,0.01
150,255,Netherlands (Kingdom of the),Belgium,2020,skins_calve_dry_salted,0.24
150,255,Netherlands (Kingdom of the),Belgium,2021,skins_calve_dry_salted,0.27
150,255,Netherlands (Kingdom of the),Belgium,2022,skins_calve_dry_salted,0.17
150,255,Netherlands (Kingdom of the),Belgium,2023,skins_calve_dry_salted,0.18
114,206,Kenya,Sudan (former),2000,skins_calve_dry_salted,12.0
114,210,Kenya,Sweden,1993,skins_calve_dry_salted,34.0
108,223,Kazakhstan,Türkiye,2000,skins_calve_dry_salted,38.0
146,203,Republic of Moldova,Spain,1996,skins_calve_dry_salted,20.0
146,203,Republic of Moldova,Spain,1997,skins_calve_dry_salted,40.0
146,203,Republic of Moldova,Spain,1999,skins_calve_dry_salted,18.0
146,203,Republic of Moldova,Spain,2001,skins_calve_dry_salted,7.0
15,106,Belgium-Luxembourg,Italy,1988,skins_calve_dry_salted,3.0
15,106,Belgium-Luxembourg,Italy,1992,skins_calve_dry_salted,24.0
15,106,Belgium-Luxembourg,Italy,1998,skins_calve_dry_salted,1.0
15,106,Belgium-Luxembourg,Italy,1999,skins_calve_dry_salted,3.0
173,167,Poland,Czechia,2021,skins_calve_dry_salted,0.03
114,211,Kenya,Switzerland,1992,skins_calve_dry_salted,1032.0
114,211,Kenya,Switzerland,1993,skins_calve_dry_salted,1459.0
114,211,Kenya,Switzerland,2000,skins_calve_dry_salted,17.0
114,212,Kenya,Syrian Arab Republic,1992,skins_calve_dry_salted,445.0
114,212,Kenya,Syrian Arab Republic,1993,skins_calve_dry_salted,19.0
114,216,Kenya,Thailand,1998,skins_calve_dry_salted,14.0
114,216,Kenya,Thailand,2002,skins_calve_dry_salted,37.0
54,63,Denmark,Estonia,1999,skins_calve_dry_salted,1.0
68,15,France,Belgium-Luxembourg,1988,skins_calve_dry_salted,31.0
68,15,France,Belgium-Luxembourg,1989,skins_calve_dry_salted,24.0
68,15,France,Belgium-Luxembourg,1990,skins_calve_dry_salted,32.0
68,15,France,Belgium-Luxembourg,1991,skins_calve_dry_salted,39.0
68,15,France,Belgium-Luxembourg,1992,skins_calve_dry_salted,48.0
68,15,France,Belgium-Luxembourg,1993,skins_calve_dry_salted,263.0
68,15,France,Belgium-Luxembourg,1994,skins_calve_dry_salted,168.0
68,15,France,Belgium-Luxembourg,1995,skins_calve_dry_salted,340.0
68,15,France,Belgium-Luxembourg,1996,skins_calve_dry_salted,243.0
68,15,France,Belgium-Luxembourg,1997,skins_calve_dry_salted,102.0
68,15,France,Belgium-Luxembourg,1999,skins_calve_dry_salted,3.0
114,223,Kenya,Türkiye,1992,skins_calve_dry_salted,46.0
114,223,Kenya,Türkiye,1993,skins_calve_dry_salted,30.0
114,223,Kenya,Türkiye,1997,skins_calve_dry_salted,1.0
114,223,Kenya,Türkiye,1999,skins_calve_dry_salted,50.0
114,223,Kenya,Türkiye,2000,skins_calve_dry_salted,77.0
114,223,Kenya,Türkiye,2001,skins_calve_dry_salted,209.0
114,223,Kenya,Türkiye,2002,skins_calve_dry_salted,59.0
171,110,Philippines,Japan,1993,skins_calve_dry_salted,4.0
171,110,Philippines,Japan,1994,skins_calve_dry_salted,3.0
171,110,Philippines,Japan,1995,skins_calve_dry_salted,5.0
171,110,Philippines,Japan,1996,skins_calve_dry_salted,6.0
171,110,Philippines,Japan,1997,skins_calve_dry_salted,5.0
171,110,Philippines,Japan,1999,skins_calve_dry_salted,2.0
171,110,Philippines,Japan,2000,skins_calve_dry_salted,2.0
171,110,Philippines,Japan,2001,skins_calve_dry_salted,37.0
171,110,Philippines,Japan,2002,skins_calve_dry_salted,25.0
171,110,Philippines,Japan,2003,skins_calve_dry_salted,2.0
171,110,Philippines,Japan,2004,skins_calve_dry_salted,3.0
171,110,Philippines,Japan,2005,skins_calve_dry_salted,2.0
171,110,Philippines,Japan,2006,skins_calve_dry_salted,1.0
67,100,Finland,India,2000,skins_calve_dry_salted,41.0
67,100,Finland,India,2001,skins_calve_dry_salted,62.0
84,51,Greece,Czechoslovakia,1990,skins_calve_dry_salted,9.0
104,97,Ireland,Hungary,1988,skins_calve_dry_salted,20.0
146,223,Republic of Moldova,Türkiye,1994,skins_calve_dry_salted,132.0
146,223,Republic of Moldova,Türkiye,2003,skins_calve_dry_salted,163.0
146,223,Republic of Moldova,Türkiye,2004,skins_calve_dry_salted,29.0
79,15,Germany,Belgium-Luxembourg,1991,skins_calve_dry_salted,66.0
79,15,Germany,Belgium-Luxembourg,1992,skins_calve_dry_salted,9.0
79,15,Germany,Belgium-Luxembourg,1993,skins_calve_dry_salted,11.0
114,226,Kenya,Uganda,1992,skins_calve_dry_salted,55.0
114,226,Kenya,Uganda,1993,skins_calve_dry_salted,232.0
114,226,Kenya,Uganda,1998,skins_calve_dry_salted,18.0
114,226,Kenya,Uganda,2000,skins_calve_dry_salted,201.0
114,226,Kenya,Uganda,2001,skins_calve_dry_salted,6.0
114,226,Kenya,Uganda,2002,skins_calve_dry_salted,4.0
203,33,Spain,Canada,2003,skins_calve_dry_salted,105.0
104,100,Ireland,India,1992,skins_calve_dry_salted,17.0
104,100,Ireland,India,1999,skins_calve_dry_salted,55.0
104,100,Ireland,India,2001,skins_calve_dry_salted,20.0
106,80,Italy,Bosnia and Herzegovina,2011,skins_calve_dry_salted,22.0
106,80,Italy,Bosnia and Herzegovina,2012,skins_calve_dry_salted,180.0
106,80,Italy,Bosnia and Herzegovina,2013,skins_calve_dry_salted,23.0
106,80,Italy,Bosnia and Herzegovina,2015,skins_calve_dry_salted,23.4
174,67,Portugal,Finland,2001,skins_calve_dry_salted,1.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1987,skins_calve_dry_salted,10.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1988,skins_calve_dry_salted,30.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1989,skins_calve_dry_salted,9.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1990,skins_calve_dry_salted,154.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1991,skins_calve_dry_salted,25.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1992,skins_calve_dry_salted,24.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1998,skins_calve_dry_salted,1.0
146,230,Republic of Moldova,Ukraine,1995,skins_calve_dry_salted,34.0
146,230,Republic of Moldova,Ukraine,1997,skins_calve_dry_salted,23.0
114,225,Kenya,United Arab Emirates,1992,skins_calve_dry_salted,18.0
114,225,Kenya,United Arab Emirates,1997,skins_calve_dry_salted,9.0
114,225,Kenya,United Arab Emirates,1998,skins_calve_dry_salted,110.0
114,225,Kenya,United Arab Emirates,1999,skins_calve_dry_salted,127.0
114,225,Kenya,United Arab Emirates,2000,skins_calve_dry_salted,100.0
126,106,Lithuania,Italy,2004,skins_calve_dry_salted,23.0
119,126,Latvia,Lithuania,2009,skins_calve_dry_salted,19.0
119,126,Latvia,Lithuania,2011,skins_calve_dry_salted,13.0
119,126,Latvia,Lithuania,2012,skins_calve_dry_salted,11.0
119,126,Latvia,Lithuania,2017,skins_calve_dry_salted,2.03
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1987,skins_calve_dry_salted,16.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1991,skins_calve_dry_salted,5.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1993,skins_calve_dry_salted,52.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1994,skins_calve_dry_salted,2.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1997,skins_calve_dry_salted,7.0
138,105,Mexico,Israel,1989,skins_calve_dry_salted,3.0
106,21,Italy,Brazil,1988,skins_calve_dry_salted,20.0
106,21,Italy,Brazil,1989,skins_calve_dry_salted,5.0
106,21,Italy,Brazil,1994,skins_calve_dry_salted,85.0
104,106,Ireland,Italy,1988,skins_calve_dry_salted,85.0
104,106,Ireland,Italy,1989,skins_calve_dry_salted,19.0
104,106,Ireland,Italy,1990,skins_calve_dry_salted,21.0
104,106,Ireland,Italy,1992,skins_calve_dry_salted,59.0
104,106,Ireland,Italy,1997,skins_calve_dry_salted,20.0
138,106,Mexico,Italy,1995,skins_calve_dry_salted,39.0
138,106,Mexico,Italy,1998,skins_calve_dry_salted,16.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1986,skins_calve_dry_salted,10.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1992,skins_calve_dry_salted,128.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1993,skins_calve_dry_salted,803.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1996,skins_calve_dry_salted,8.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1997,skins_calve_dry_salted,9.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1998,skins_calve_dry_salted,14.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1999,skins_calve_dry_salted,345.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2000,skins_calve_dry_salted,110.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2001,skins_calve_dry_salted,1.0
203,96,Spain,"China, Hong Kong SAR",1991,skins_calve_dry_salted,122.0
203,96,Spain,"China, Hong Kong SAR",1993,skins_calve_dry_salted,39.0
203,96,Spain,"China, Hong Kong SAR",1994,skins_calve_dry_salted,251.0
203,96,Spain,"China, Hong Kong SAR",1995,skins_calve_dry_salted,99.0
203,96,Spain,"China, Hong Kong SAR",1996,skins_calve_dry_salted,223.0
203,96,Spain,"China, Hong Kong SAR",1998,skins_calve_dry_salted,3.0
203,96,Spain,"China, Hong Kong SAR",2002,skins_calve_dry_salted,180.0
203,96,Spain,"China, Hong Kong SAR",2003,skins_calve_dry_salted,150.0
203,96,Spain,"China, Hong Kong SAR",2004,skins_calve_dry_salted,20.0
203,96,Spain,"China, Hong Kong SAR",2005,skins_calve_dry_salted,222.0
203,96,Spain,"China, Hong Kong SAR",2006,skins_calve_dry_salted,168.0
203,96,Spain,"China, Hong Kong SAR",2007,skins_calve_dry_salted,955.0
203,96,Spain,"China, Hong Kong SAR",2010,skins_calve_dry_salted,25.0
203,96,Spain,"China, Hong Kong SAR",2012,skins_calve_dry_salted,18.0
203,96,Spain,"China, Hong Kong SAR",2018,skins_calve_dry_salted,117.56
167,79,Czechia,Germany,1997,skins_calve_dry_salted,48.0
167,79,Czechia,Germany,1999,skins_calve_dry_salted,18.0
167,79,Czechia,Germany,2001,skins_calve_dry_salted,499.0
167,79,Czechia,Germany,2004,skins_calve_dry_salted,201.0
167,79,Czechia,Germany,2006,skins_calve_dry_salted,152.0
167,79,Czechia,Germany,2007,skins_calve_dry_salted,141.0
167,79,Czechia,Germany,2008,skins_calve_dry_salted,211.0
167,79,Czechia,Germany,2009,skins_calve_dry_salted,147.0
167,79,Czechia,Germany,2010,skins_calve_dry_salted,145.0
167,79,Czechia,Germany,2011,skins_calve_dry_salted,155.0
167,79,Czechia,Germany,2012,skins_calve_dry_salted,165.0
167,79,Czechia,Germany,2013,skins_calve_dry_salted,138.0
167,79,Czechia,Germany,2014,skins_calve_dry_salted,135.3
167,79,Czechia,Germany,2015,skins_calve_dry_salted,122.5
167,79,Czechia,Germany,2016,skins_calve_dry_salted,47.01
167,79,Czechia,Germany,2017,skins_calve_dry_salted,51.08
167,79,Czechia,Germany,2018,skins_calve_dry_salted,12.24
167,79,Czechia,Germany,2019,skins_calve_dry_salted,33.35
167,79,Czechia,Germany,2021,skins_calve_dry_salted,2.67
167,79,Czechia,Germany,2022,skins_calve_dry_salted,20.93
167,79,Czechia,Germany,2023,skins_calve_dry_salted,14.37
104,110,Ireland,Japan,1995,skins_calve_dry_salted,10.0
104,110,Ireland,Japan,2000,skins_calve_dry_salted,3.0
104,110,Ireland,Japan,2001,skins_calve_dry_salted,13.0
104,110,Ireland,Japan,2004,skins_calve_dry_salted,21.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1986,skins_calve_dry_salted,48.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1987,skins_calve_dry_salted,28.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1988,skins_calve_dry_salted,22.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1990,skins_calve_dry_salted,41.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1991,skins_calve_dry_salted,50.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1992,skins_calve_dry_salted,41.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1993,skins_calve_dry_salted,200.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1994,skins_calve_dry_salted,131.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1995,skins_calve_dry_salted,292.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1996,skins_calve_dry_salted,168.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1997,skins_calve_dry_salted,133.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1998,skins_calve_dry_salted,29.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1999,skins_calve_dry_salted,2.0
198,100,Slovenia,India,2013,skins_calve_dry_salted,3.0
114,215,Kenya,United Republic of Tanzania,1998,skins_calve_dry_salted,19.0
114,215,Kenya,United Republic of Tanzania,2001,skins_calve_dry_salted,12.0
114,215,Kenya,United Republic of Tanzania,2002,skins_calve_dry_salted,1.0
106,27,Italy,Bulgaria,1994,skins_calve_dry_salted,2.0
106,27,Italy,Bulgaria,1996,skins_calve_dry_salted,6.0
106,27,Italy,Bulgaria,1997,skins_calve_dry_salted,10.0
106,27,Italy,Bulgaria,1998,skins_calve_dry_salted,21.0
106,27,Italy,Bulgaria,1999,skins_calve_dry_salted,35.0
106,27,Italy,Bulgaria,2000,skins_calve_dry_salted,35.0
50,203,Cyprus,Spain,1989,skins_calve_dry_salted,10.0
174,68,Portugal,France,1988,skins_calve_dry_salted,84.0
174,68,Portugal,France,1989,skins_calve_dry_salted,243.0
150,21,Netherlands (Kingdom of the),Brazil,1991,skins_calve_dry_salted,20.0
203,41,Spain,"China, mainland",2002,skins_calve_dry_salted,102.0
203,41,Spain,"China, mainland",2005,skins_calve_dry_salted,23.0
203,41,Spain,"China, mainland",2006,skins_calve_dry_salted,20.0
203,41,Spain,"China, mainland",2007,skins_calve_dry_salted,12.0
203,41,Spain,"China, mainland",2011,skins_calve_dry_salted,79.0
203,41,Spain,"China, mainland",2013,skins_calve_dry_salted,36.0
203,41,Spain,"China, mainland",2014,skins_calve_dry_salted,585.1
203,41,Spain,"China, mainland",2015,skins_calve_dry_salted,47.7
183,97,Romania,Hungary,1994,skins_calve_dry_salted,20.0
114,231,Kenya,United States of America,1999,skins_calve_dry_salted,3.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1994,skins_calve_dry_salted,16.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1995,skins_calve_dry_salted,319.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1996,skins_calve_dry_salted,37.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1999,skins_calve_dry_salted,42.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2000,skins_calve_dry_salted,191.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2005,skins_calve_dry_salted,25.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2015,skins_calve_dry_salted,0.8
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2017,skins_calve_dry_salted,1.11
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2018,skins_calve_dry_salted,0.19
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2019,skins_calve_dry_salted,0.43
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2022,skins_calve_dry_salted,0.05
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2023,skins_calve_dry_salted,0.09
15,162,Belgium-Luxembourg,Norway,1997,skins_calve_dry_salted,6.0
114,181,Kenya,Zimbabwe,1996,skins_calve_dry_salted,2.0
114,181,Kenya,Zimbabwe,1997,skins_calve_dry_salted,18.0
114,181,Kenya,Zimbabwe,1998,skins_calve_dry_salted,39.0
114,181,Kenya,Zimbabwe,1999,skins_calve_dry_salted,2.0
114,181,Kenya,Zimbabwe,2001,skins_calve_dry_salted,1.0
114,181,Kenya,Zimbabwe,2002,skins_calve_dry_salted,1.0
106,32,Italy,Cameroon,2009,skins_calve_dry_salted,10.0
106,32,Italy,Cameroon,2010,skins_calve_dry_salted,6.0
106,32,Italy,Cameroon,2012,skins_calve_dry_salted,5.0
15,173,Belgium-Luxembourg,Poland,1988,skins_calve_dry_salted,45.0
15,173,Belgium-Luxembourg,Poland,1998,skins_calve_dry_salted,1.0
203,44,Spain,Colombia,2014,skins_calve_dry_salted,526.0
203,44,Spain,Colombia,2015,skins_calve_dry_salted,139.8
203,44,Spain,Colombia,2016,skins_calve_dry_salted,72.0
150,27,Netherlands (Kingdom of the),Bulgaria,2021,skins_calve_dry_salted,0.07
150,27,Netherlands (Kingdom of the),Bulgaria,2022,skins_calve_dry_salted,0.07
150,27,Netherlands (Kingdom of the),Bulgaria,2023,skins_calve_dry_salted,0.1
183,105,Romania,Israel,1994,skins_calve_dry_salted,17.0
106,33,Italy,Canada,1989,skins_calve_dry_salted,6.0
106,33,Italy,Canada,1990,skins_calve_dry_salted,2.0
106,33,Italy,Canada,1998,skins_calve_dry_salted,9.0
11,68,Austria,France,1996,skins_calve_dry_salted,40.0
11,68,Austria,France,1997,skins_calve_dry_salted,61.0
11,68,Austria,France,1998,skins_calve_dry_salted,91.0
104,143,Ireland,Morocco,1995,skins_calve_dry_salted,23.0
171,117,Philippines,Republic of Korea,2001,skins_calve_dry_salted,275.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1990,skins_calve_dry_salted,14.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1997,skins_calve_dry_salted,60.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1999,skins_calve_dry_salted,22.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2000,skins_calve_dry_salted,120.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2001,skins_calve_dry_salted,48.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2003,skins_calve_dry_salted,149.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2004,skins_calve_dry_salted,181.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2005,skins_calve_dry_salted,584.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2013,skins_calve_dry_salted,40.0
198,106,Slovenia,Italy,2012,skins_calve_dry_salted,11.0
198,106,Slovenia,Italy,2017,skins_calve_dry_salted,2.61
68,32,France,Cameroon,2004,skins_calve_dry_salted,1.0
68,32,France,Cameroon,2023,skins_calve_dry_salted,0.54
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1991,skins_calve_dry_salted,43.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1993,skins_calve_dry_salted,317.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1994,skins_calve_dry_salted,437.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1995,skins_calve_dry_salted,114.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1997,skins_calve_dry_salted,1.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1999,skins_calve_dry_salted,132.0
79,37,Germany,Central African Republic,1998,skins_calve_dry_salted,1.0
203,98,Spain,Croatia,2005,skins_calve_dry_salted,25.0
106,96,Italy,"China, Hong Kong SAR",1986,skins_calve_dry_salted,55.0
106,96,Italy,"China, Hong Kong SAR",1987,skins_calve_dry_salted,53.0
106,96,Italy,"China, Hong Kong SAR",1989,skins_calve_dry_salted,30.0
106,96,Italy,"China, Hong Kong SAR",1990,skins_calve_dry_salted,27.0
106,96,Italy,"China, Hong Kong SAR",1991,skins_calve_dry_salted,47.0
106,96,Italy,"China, Hong Kong SAR",1992,skins_calve_dry_salted,64.0
106,96,Italy,"China, Hong Kong SAR",1993,skins_calve_dry_salted,274.0
106,96,Italy,"China, Hong Kong SAR",1994,skins_calve_dry_salted,216.0
106,96,Italy,"China, Hong Kong SAR",1995,skins_calve_dry_salted,318.0
106,96,Italy,"China, Hong Kong SAR",1996,skins_calve_dry_salted,289.0
106,96,Italy,"China, Hong Kong SAR",1997,skins_calve_dry_salted,40.0
106,96,Italy,"China, Hong Kong SAR",2000,skins_calve_dry_salted,99.0
106,96,Italy,"China, Hong Kong SAR",2001,skins_calve_dry_salted,56.0
106,96,Italy,"China, Hong Kong SAR",2002,skins_calve_dry_salted,21.0
106,96,Italy,"China, Hong Kong SAR",2003,skins_calve_dry_salted,163.0
106,96,Italy,"China, Hong Kong SAR",2004,skins_calve_dry_salted,700.0
106,96,Italy,"China, Hong Kong SAR",2005,skins_calve_dry_salted,594.0
106,96,Italy,"China, Hong Kong SAR",2006,skins_calve_dry_salted,496.0
106,96,Italy,"China, Hong Kong SAR",2007,skins_calve_dry_salted,798.0
106,96,Italy,"China, Hong Kong SAR",2008,skins_calve_dry_salted,881.0
106,96,Italy,"China, Hong Kong SAR",2009,skins_calve_dry_salted,126.0
106,96,Italy,"China, Hong Kong SAR",2010,skins_calve_dry_salted,164.0
106,96,Italy,"China, Hong Kong SAR",2012,skins_calve_dry_salted,45.0
106,96,Italy,"China, Hong Kong SAR",2013,skins_calve_dry_salted,43.0
106,96,Italy,"China, Hong Kong SAR",2014,skins_calve_dry_salted,84.2
106,96,Italy,"China, Hong Kong SAR",2015,skins_calve_dry_salted,162.8
106,96,Italy,"China, Hong Kong SAR",2016,skins_calve_dry_salted,207.47
106,96,Italy,"China, Hong Kong SAR",2017,skins_calve_dry_salted,7.88
183,106,Romania,Italy,1994,skins_calve_dry_salted,550.0
183,106,Romania,Italy,2012,skins_calve_dry_salted,240.0
183,106,Romania,Italy,2016,skins_calve_dry_salted,213.57
183,106,Romania,Italy,2017,skins_calve_dry_salted,127.1
183,106,Romania,Italy,2018,skins_calve_dry_salted,3.9
104,150,Ireland,Netherlands (Kingdom of the),1990,skins_calve_dry_salted,124.0
104,150,Ireland,Netherlands (Kingdom of the),1991,skins_calve_dry_salted,654.0
104,150,Ireland,Netherlands (Kingdom of the),1992,skins_calve_dry_salted,198.0
104,150,Ireland,Netherlands (Kingdom of the),1994,skins_calve_dry_salted,46.0
104,150,Ireland,Netherlands (Kingdom of the),1995,skins_calve_dry_salted,140.0
104,150,Ireland,Netherlands (Kingdom of the),1996,skins_calve_dry_salted,9.0
104,150,Ireland,Netherlands (Kingdom of the),2000,skins_calve_dry_salted,47.0
104,150,Ireland,Netherlands (Kingdom of the),2001,skins_calve_dry_salted,119.0
104,150,Ireland,Netherlands (Kingdom of the),2002,skins_calve_dry_salted,34.0
173,79,Poland,Germany,1995,skins_calve_dry_salted,5.0
173,79,Poland,Germany,2017,skins_calve_dry_salted,0.11
173,79,Poland,Germany,2022,skins_calve_dry_salted,0.03
173,79,Poland,Germany,2023,skins_calve_dry_salted,0.07
229,98,United Kingdom of Great Britain and Northern Ireland,Croatia,2003,skins_calve_dry_salted,188.0
229,98,United Kingdom of Great Britain and Northern Ireland,Croatia,2004,skins_calve_dry_salted,97.0
229,98,United Kingdom of Great Britain and Northern Ireland,Croatia,2005,skins_calve_dry_salted,380.0
229,98,United Kingdom of Great Britain and Northern Ireland,Croatia,2006,skins_calve_dry_salted,575.0
229,98,United Kingdom of Great Britain and Northern Ireland,Croatia,2007,skins_calve_dry_salted,235.0
173,81,Poland,Ghana,2012,skins_calve_dry_salted,26.0
173,81,Poland,Ghana,2013,skins_calve_dry_salted,126.0
173,81,Poland,Ghana,2014,skins_calve_dry_salted,1541.4
173,81,Poland,Ghana,2015,skins_calve_dry_salted,766.4
173,81,Poland,Ghana,2016,skins_calve_dry_salted,875.27
173,81,Poland,Ghana,2017,skins_calve_dry_salted,500.0
173,81,Poland,Ghana,2018,skins_calve_dry_salted,421.0
106,41,Italy,"China, mainland",1993,skins_calve_dry_salted,56.0
106,41,Italy,"China, mainland",1996,skins_calve_dry_salted,15.0
106,41,Italy,"China, mainland",1999,skins_calve_dry_salted,32.0
106,41,Italy,"China, mainland",2000,skins_calve_dry_salted,8.0
106,41,Italy,"China, mainland",2003,skins_calve_dry_salted,41.0
106,41,Italy,"China, mainland",2004,skins_calve_dry_salted,1033.0
106,41,Italy,"China, mainland",2005,skins_calve_dry_salted,1324.0
106,41,Italy,"China, mainland",2006,skins_calve_dry_salted,1866.0
106,41,Italy,"China, mainland",2007,skins_calve_dry_salted,1769.0
106,41,Italy,"China, mainland",2008,skins_calve_dry_salted,497.0
106,41,Italy,"China, mainland",2009,skins_calve_dry_salted,2225.0
106,41,Italy,"China, mainland",2010,skins_calve_dry_salted,19.0
106,41,Italy,"China, mainland",2011,skins_calve_dry_salted,39.0
106,41,Italy,"China, mainland",2012,skins_calve_dry_salted,809.0
