o_code,d_code,o_name,d_name,year,item,weight
216,114,Thailand,Kenya,1993,buffalo,4.0
97,179,Hungary,Qatar,2021,buffalo,245.0
97,179,Hungary,Qatar,2021,buffalo,107.72
231,44,United States of America,Colombia,2017,buffalo,39.0
131,154,Malaysia,North Macedonia,2017,buffalo,57.0
131,162,Malaysia,Norway,2017,buffalo,2.0
21,162,Brazil,Norway,2022,buffalo,0.03
216,120,Thailand,Lao People's Democratic Republic,2006,buffalo,404.0
216,120,Thailand,Lao People's Democratic Republic,2012,buffalo,18129.0
216,120,Thailand,Lao People's Democratic Republic,2013,buffalo,21578.0
216,120,Thailand,Lao People's Democratic Republic,2014,buffalo,70902.0
216,120,Thailand,Lao People's Democratic Republic,2015,buffalo,43065.0
216,120,Thailand,Lao People's Democratic Republic,2016,buffalo,122130.0
216,120,Thailand,Lao People's Democratic Republic,2017,buffalo,60571.0
216,120,Thailand,Lao People's Democratic Republic,2018,buffalo,76809.0
216,120,Thailand,Lao People's Democratic Republic,2019,buffalo,81637.0
216,120,Thailand,Lao People's Democratic Republic,2020,buffalo,49423.0
216,120,Thailand,Lao People's Democratic Republic,2021,buffalo,45372.0
216,120,Thailand,Lao People's Democratic Republic,2022,buffalo,2747.0
216,120,Thailand,Lao People's Democratic Republic,2023,buffalo,29412.0
216,120,Thailand,Lao People's Democratic Republic,2018,buffalo,20184.13
216,120,Thailand,Lao People's Democratic Republic,2020,buffalo,13566.15
216,120,Thailand,Lao People's Democratic Republic,2022,buffalo,3.25
216,120,Thailand,Lao People's Democratic Republic,2023,buffalo,8073.27
21,166,Brazil,Panama,2020,buffalo,0.02
21,166,Brazil,Panama,2023,buffalo,0.04
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2012,buffalo,187.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2013,buffalo,10.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2017,buffalo,1.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2019,buffalo,4.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2017,buffalo,0.16
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2019,buffalo,0.48
200,131,Singapore,Malaysia,2019,buffalo,5600.0
21,169,Brazil,Paraguay,1996,buffalo,20.0
131,171,Malaysia,Philippines,2017,buffalo,31.0
100,137,India,Mauritius,2016,buffalo,1.0
100,138,India,Mexico,2016,buffalo,1.0
97,185,Hungary,Russian Federation,2022,buffalo,74.0
97,185,Hungary,Russian Federation,2023,buffalo,32.0
97,185,Hungary,Russian Federation,2022,buffalo,33.2
97,185,Hungary,Russian Federation,2023,buffalo,8.0
255,101,Belgium,Indonesia,2016,buffalo,4.0
255,101,Belgium,Indonesia,2016,buffalo,2.4
216,131,Thailand,Malaysia,1987,buffalo,426.0
216,131,Thailand,Malaysia,1988,buffalo,456.0
216,131,Thailand,Malaysia,1989,buffalo,338.0
216,131,Thailand,Malaysia,1990,buffalo,300.0
216,131,Thailand,Malaysia,1991,buffalo,63.0
216,131,Thailand,Malaysia,1992,buffalo,702.0
216,131,Thailand,Malaysia,1993,buffalo,2684.0
216,131,Thailand,Malaysia,1994,buffalo,3148.0
216,131,Thailand,Malaysia,1995,buffalo,3883.0
216,131,Thailand,Malaysia,1996,buffalo,4456.0
216,131,Thailand,Malaysia,1997,buffalo,3898.0
216,131,Thailand,Malaysia,1998,buffalo,418.0
216,131,Thailand,Malaysia,1999,buffalo,337.0
216,131,Thailand,Malaysia,2000,buffalo,347.0
216,131,Thailand,Malaysia,2001,buffalo,632.0
216,131,Thailand,Malaysia,2002,buffalo,323.0
216,131,Thailand,Malaysia,2003,buffalo,335.0
216,131,Thailand,Malaysia,2012,buffalo,4210.0
216,131,Thailand,Malaysia,2013,buffalo,1829.0
216,131,Thailand,Malaysia,2014,buffalo,1116.0
216,131,Thailand,Malaysia,2015,buffalo,553.0
216,131,Thailand,Malaysia,2016,buffalo,372.0
216,131,Thailand,Malaysia,2017,buffalo,1320.0
216,131,Thailand,Malaysia,2018,buffalo,494.0
216,131,Thailand,Malaysia,2019,buffalo,48.0
216,131,Thailand,Malaysia,2020,buffalo,60.0
216,131,Thailand,Malaysia,2022,buffalo,99.0
216,131,Thailand,Malaysia,2023,buffalo,59.0
216,131,Thailand,Malaysia,2018,buffalo,144.1
216,131,Thailand,Malaysia,2020,buffalo,16.5
216,131,Thailand,Malaysia,2022,buffalo,0.12
216,131,Thailand,Malaysia,2023,buffalo,16.25
131,173,Malaysia,Poland,2017,buffalo,19.0
21,170,Brazil,Peru,1990,buffalo,420.0
21,170,Brazil,Peru,1992,buffalo,312.0
131,174,Malaysia,Portugal,2017,buffalo,1.0
131,117,Malaysia,Republic of Korea,2017,buffalo,29.0
100,28,India,Myanmar,2015,buffalo,1.0
162,229,Norway,United Kingdom of Great Britain and Northern Ireland,2015,buffalo,2.0
162,229,Norway,United Kingdom of Great Britain and Northern Ireland,2015,buffalo,1.8
231,107,United States of America,Côte d'Ivoire,2016,buffalo,10.0
10,156,Australia,New Zealand,2012,buffalo,5.0
10,156,Australia,New Zealand,2013,buffalo,1.0
100,149,India,Nepal,2014,buffalo,41.0
100,149,India,Nepal,2016,buffalo,175.0
100,149,India,Nepal,2017,buffalo,149.0
131,183,Malaysia,Romania,2017,buffalo,7.0
41,120,"China, mainland",Lao People's Democratic Republic,2015,buffalo,9.0
41,120,"China, mainland",Lao People's Democratic Republic,2015,buffalo,2.4
131,185,Malaysia,Russian Federation,2017,buffalo,162.0
97,199,Hungary,Slovakia,2013,buffalo,93.0
97,199,Hungary,Slovakia,2014,buffalo,62.0
97,199,Hungary,Slovakia,2014,buffalo,22.5
202,144,South Africa,Mozambique,2012,buffalo,120.0
202,144,South Africa,Mozambique,2013,buffalo,744.0
216,138,Thailand,Mexico,1993,buffalo,40.0
100,150,India,Netherlands (Kingdom of the),2015,buffalo,1.0
100,150,India,Netherlands (Kingdom of the),2016,buffalo,1.0
131,200,Malaysia,Singapore,1987,buffalo,1.0
131,200,Malaysia,Singapore,1992,buffalo,1.0
131,200,Malaysia,Singapore,2017,buffalo,44.0
216,28,Thailand,Myanmar,2012,buffalo,55.0
216,28,Thailand,Myanmar,2020,buffalo,9918.0
216,28,Thailand,Myanmar,2021,buffalo,503.0
216,28,Thailand,Myanmar,2022,buffalo,55.0
216,28,Thailand,Myanmar,2023,buffalo,741.0
216,28,Thailand,Myanmar,2020,buffalo,2722.45
216,28,Thailand,Myanmar,2022,buffalo,0.06
216,28,Thailand,Myanmar,2023,buffalo,203.4
21,195,Brazil,Senegal,2016,buffalo,39.0
21,195,Brazil,Senegal,2016,buffalo,15.6
21,200,Brazil,Singapore,2020,buffalo,0.02
21,200,Brazil,Singapore,2022,buffalo,0.02
106,68,Italy,France,2014,buffalo,80.0
106,68,Italy,France,2014,buffalo,20.1
231,56,United States of America,Dominican Republic,2021,buffalo,158.0
231,56,United States of America,Dominican Republic,2023,buffalo,19.0
100,159,India,Nigeria,2016,buffalo,1.0
54,150,Denmark,Netherlands (Kingdom of the),2013,buffalo,48.0
100,162,India,Norway,2014,buffalo,1.0
131,198,Malaysia,Slovenia,2017,buffalo,1.0
131,202,Malaysia,South Africa,2017,buffalo,24.0
100,221,India,Oman,2013,buffalo,32.0
100,221,India,Oman,2015,buffalo,1.0
100,221,India,Oman,2016,buffalo,1.0
131,203,Malaysia,Spain,2017,buffalo,27.0
10,171,Australia,Philippines,2018,buffalo,2300.0
131,210,Malaysia,Sweden,2017,buffalo,9.0
211,150,Switzerland,Netherlands (Kingdom of the),2023,buffalo,89.0
211,150,Switzerland,Netherlands (Kingdom of the),2023,buffalo,2.63
100,171,India,Philippines,2014,buffalo,2.0
100,171,India,Philippines,2015,buffalo,2.0
100,171,India,Philippines,2016,buffalo,1.0
97,208,Hungary,Tajikistan,2022,buffalo,63.0
97,208,Hungary,Tajikistan,2023,buffalo,17.0
97,208,Hungary,Tajikistan,2022,buffalo,21.0
97,208,Hungary,Tajikistan,2023,buffalo,8.0
131,216,Malaysia,Thailand,2017,buffalo,34.0
216,221,Thailand,Oman,2015,buffalo,10.0
100,174,India,Portugal,2013,buffalo,2.0
231,60,United States of America,El Salvador,2016,buffalo,3.0
106,73,Italy,Georgia,2019,buffalo,32.0
106,73,Italy,Georgia,2019,buffalo,12.9
100,179,India,Qatar,2013,buffalo,2.0
100,179,India,Qatar,2014,buffalo,3.0
100,179,India,Qatar,2016,buffalo,3.0
97,230,Hungary,Ukraine,2023,buffalo,32.0
97,230,Hungary,Ukraine,2023,buffalo,14.9
106,79,Italy,Germany,2013,buffalo,1.0
100,117,India,Republic of Korea,2016,buffalo,2.0
173,185,Poland,Russian Federation,2020,buffalo,28.0
173,185,Poland,Russian Federation,2020,buffalo,11.99
131,223,Malaysia,Türkiye,2007,buffalo,29.0
100,185,India,Russian Federation,2013,buffalo,4.0
100,185,India,Russian Federation,2014,buffalo,1.0
100,185,India,Russian Federation,2016,buffalo,23.0
131,230,Malaysia,Ukraine,2017,buffalo,1.0
131,225,Malaysia,United Arab Emirates,2017,buffalo,32.0
100,194,India,Saudi Arabia,2016,buffalo,1.0
131,229,Malaysia,United Kingdom of Great Britain and Northern Ireland,2017,buffalo,17.0
156,237,New Zealand,Viet Nam,2017,buffalo,5.0
150,67,Netherlands (Kingdom of the),Finland,2022,buffalo,2.0
150,67,Netherlands (Kingdom of the),Finland,2022,buffalo,0.54
211,173,Switzerland,Poland,2012,buffalo,3.0
21,234,Brazil,Uruguay,1987,buffalo,15.0
131,231,Malaysia,United States of America,2017,buffalo,510.0
100,200,India,Singapore,2013,buffalo,1.0
100,200,India,Singapore,2014,buffalo,9.0
100,200,India,Singapore,2015,buffalo,5.0
100,200,India,Singapore,2016,buffalo,2.0
106,84,Italy,Greece,2016,buffalo,5.0
106,84,Italy,Greece,2016,buffalo,3.0
216,195,Thailand,Senegal,1987,buffalo,20.0
216,200,Thailand,Singapore,2012,buffalo,3.0
216,200,Thailand,Singapore,2013,buffalo,1.0
216,200,Thailand,Singapore,2014,buffalo,2.0
21,236,Brazil,Venezuela (Bolivarian Republic of),2012,buffalo,4427.0
21,236,Brazil,Venezuela (Bolivarian Republic of),2013,buffalo,2000.0
21,236,Brazil,Venezuela (Bolivarian Republic of),2014,buffalo,1523.0
21,236,Brazil,Venezuela (Bolivarian Republic of),2014,buffalo,619.92
100,202,India,South Africa,2015,buffalo,4.0
100,202,India,South Africa,2016,buffalo,5.0
255,150,Belgium,Netherlands (Kingdom of the),2012,buffalo,8655.0
255,150,Belgium,Netherlands (Kingdom of the),2013,buffalo,10430.0
255,150,Belgium,Netherlands (Kingdom of the),2014,buffalo,9536.0
255,150,Belgium,Netherlands (Kingdom of the),2019,buffalo,777.0
255,150,Belgium,Netherlands (Kingdom of the),2020,buffalo,2088.0
255,150,Belgium,Netherlands (Kingdom of the),2019,buffalo,0.78
255,150,Belgium,Netherlands (Kingdom of the),2020,buffalo,2.09
203,106,Spain,Italy,2013,buffalo,360.0
203,106,Spain,Italy,2014,buffalo,360.0
203,106,Spain,Italy,2014,buffalo,46.4
131,237,Malaysia,Viet Nam,2017,buffalo,5.0
231,79,United States of America,Germany,2017,buffalo,15.0
211,183,Switzerland,Romania,2023,buffalo,2.0
211,183,Switzerland,Romania,2023,buffalo,0.82
100,203,India,Spain,2013,buffalo,3.0
100,203,India,Spain,2015,buffalo,1.0
100,203,India,Spain,2016,buffalo,1.0
100,38,India,Sri Lanka,2013,buffalo,4.0
100,38,India,Sri Lanka,2014,buffalo,1.0
106,97,Italy,Hungary,2016,buffalo,58.0
106,97,Italy,Hungary,2018,buffalo,1.0
106,97,Italy,Hungary,2022,buffalo,99.0
106,97,Italy,Hungary,2016,buffalo,32.7
106,97,Italy,Hungary,2018,buffalo,0.6
106,97,Italy,Hungary,2022,buffalo,24.69
231,81,United States of America,Ghana,2020,buffalo,9.0
231,81,United States of America,Ghana,2022,buffalo,8.0
10,216,Australia,Thailand,2018,buffalo,40.0
10,216,Australia,Thailand,2019,buffalo,40.0
202,216,South Africa,Thailand,2013,buffalo,50.0
231,84,United States of America,Greece,2017,buffalo,6.0
100,210,India,Sweden,2014,buffalo,3.0
100,210,India,Sweden,2015,buffalo,4.0
100,211,India,Switzerland,2016,buffalo,5.0
54,203,Denmark,Spain,2019,buffalo,2.0
54,203,Denmark,Spain,2019,buffalo,1.5
231,89,United States of America,Guatemala,2017,buffalo,4.0
231,89,United States of America,Guatemala,2020,buffalo,30.0
100,216,India,Thailand,2014,buffalo,1.0
10,225,Australia,United Arab Emirates,2015,buffalo,11.0
10,225,Australia,United Arab Emirates,2015,buffalo,5.78
150,79,Netherlands (Kingdom of the),Germany,2022,buffalo,3.0
150,79,Netherlands (Kingdom of the),Germany,2022,buffalo,0.02
100,223,India,Türkiye,2013,buffalo,1.0
216,225,Thailand,United Arab Emirates,2012,buffalo,2.0
100,226,India,Uganda,2016,buffalo,1.0
231,93,United States of America,Haiti,2020,buffalo,73.0
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2012,buffalo,1.0
33,185,Canada,Russian Federation,2013,buffalo,2.0
100,225,India,United Arab Emirates,2012,buffalo,10.0
100,225,India,United Arab Emirates,2013,buffalo,6.0
100,225,India,United Arab Emirates,2014,buffalo,20.0
100,225,India,United Arab Emirates,2015,buffalo,58.0
100,225,India,United Arab Emirates,2016,buffalo,13.0
79,101,Germany,Indonesia,2014,buffalo,2.0
79,101,Germany,Indonesia,2014,buffalo,0.8
203,256,Spain,Luxembourg,2023,buffalo,30.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2013,buffalo,12.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2014,buffalo,32.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2015,buffalo,27.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2016,buffalo,14.0
202,251,South Africa,Zambia,2012,buffalo,116.0
202,251,South Africa,Zambia,2013,buffalo,91.0
10,237,Australia,Viet Nam,2014,buffalo,3791.0
10,237,Australia,Viet Nam,2015,buffalo,1271.0
10,237,Australia,Viet Nam,2016,buffalo,2175.0
10,237,Australia,Viet Nam,2017,buffalo,3840.0
10,237,Australia,Viet Nam,2018,buffalo,5760.0
10,237,Australia,Viet Nam,2019,buffalo,1797.0
10,237,Australia,Viet Nam,2014,buffalo,1666.54
10,237,Australia,Viet Nam,2015,buffalo,525.84
10,237,Australia,Viet Nam,2016,buffalo,917.15
100,215,India,United Republic of Tanzania,2013,buffalo,1.0
216,237,Thailand,Viet Nam,2014,buffalo,23.0
216,237,Thailand,Viet Nam,2015,buffalo,2.0
216,237,Thailand,Viet Nam,2016,buffalo,61.0
216,237,Thailand,Viet Nam,2018,buffalo,384.0
216,237,Thailand,Viet Nam,2019,buffalo,574.0
216,237,Thailand,Viet Nam,2020,buffalo,4086.0
216,237,Thailand,Viet Nam,2021,buffalo,13621.0
216,237,Thailand,Viet Nam,2022,buffalo,10133.0
216,237,Thailand,Viet Nam,2023,buffalo,419.0
216,237,Thailand,Viet Nam,2018,buffalo,101.23
216,237,Thailand,Viet Nam,2020,buffalo,1121.45
216,237,Thailand,Viet Nam,2022,buffalo,10.39
216,237,Thailand,Viet Nam,2023,buffalo,114.9
100,231,India,United States of America,2013,buffalo,17.0
100,231,India,United States of America,2014,buffalo,26.0
100,231,India,United States of America,2015,buffalo,44.0
100,231,India,United States of America,2016,buffalo,46.0
100,231,India,United States of America,2017,buffalo,3.0
231,104,United States of America,Ireland,2021,buffalo,50.0
100,251,India,Zambia,2016,buffalo,1.0
231,106,United States of America,Italy,2020,buffalo,9.0
231,110,United States of America,Japan,2014,buffalo,5.0
231,110,United States of America,Japan,2017,buffalo,26.0
231,110,United States of America,Japan,2018,buffalo,210.0
106,150,Italy,Netherlands (Kingdom of the),2019,buffalo,240.0
106,150,Italy,Netherlands (Kingdom of the),2022,buffalo,234.0
106,150,Italy,Netherlands (Kingdom of the),2019,buffalo,115.46
106,150,Italy,Netherlands (Kingdom of the),2022,buffalo,151.01
33,231,Canada,United States of America,2012,buffalo,15520.0
33,231,Canada,United States of America,2013,buffalo,18189.0
33,231,Canada,United States of America,2014,buffalo,21627.0
33,231,Canada,United States of America,2015,buffalo,28622.0
33,231,Canada,United States of America,2016,buffalo,22992.0
33,231,Canada,United States of America,2017,buffalo,21746.0
33,231,Canada,United States of America,2018,buffalo,19101.0
33,231,Canada,United States of America,2019,buffalo,21354.0
33,231,Canada,United States of America,2020,buffalo,25733.0
33,231,Canada,United States of America,2021,buffalo,28501.0
33,231,Canada,United States of America,2022,buffalo,32790.0
33,231,Canada,United States of America,2023,buffalo,40206.0
231,126,United States of America,Lithuania,2021,buffalo,2.0
231,131,United States of America,Malaysia,2019,buffalo,3.0
106,171,Italy,Philippines,2013,buffalo,1309.0
106,171,Italy,Philippines,2014,buffalo,1259.0
106,171,Italy,Philippines,2014,buffalo,379.1
231,138,United States of America,Mexico,2013,buffalo,71.0
231,138,United States of America,Mexico,2014,buffalo,13.0
231,138,United States of America,Mexico,2016,buffalo,132.0
231,138,United States of America,Mexico,2017,buffalo,1082.0
231,138,United States of America,Mexico,2018,buffalo,696.0
231,138,United States of America,Mexico,2019,buffalo,550.0
231,138,United States of America,Mexico,2020,buffalo,1162.0
231,138,United States of America,Mexico,2021,buffalo,1541.0
231,138,United States of America,Mexico,2022,buffalo,1150.0
231,138,United States of America,Mexico,2023,buffalo,951.0
106,173,Italy,Poland,2022,buffalo,49.0
106,173,Italy,Poland,2022,buffalo,10.43
106,146,Italy,Republic of Moldova,2022,buffalo,32.0
106,146,Italy,Republic of Moldova,2022,buffalo,16.0
231,156,United States of America,New Zealand,2017,buffalo,5.0
231,159,United States of America,Nigeria,2017,buffalo,23.0
231,159,United States of America,Nigeria,2022,buffalo,1.0
231,165,United States of America,Pakistan,2019,buffalo,9.0
106,199,Italy,Slovakia,2018,buffalo,88.0
106,199,Italy,Slovakia,2018,buffalo,40.0
231,166,United States of America,Panama,2017,buffalo,20.0
231,166,United States of America,Panama,2021,buffalo,5.0
231,170,United States of America,Peru,2012,buffalo,8.0
231,171,United States of America,Philippines,2020,buffalo,5.0
231,171,United States of America,Philippines,2022,buffalo,9.0
106,203,Italy,Spain,2018,buffalo,30.0
106,203,Italy,Spain,2019,buffalo,1.0
106,203,Italy,Spain,2018,buffalo,7.5
106,203,Italy,Spain,2019,buffalo,0.5
231,173,United States of America,Poland,2020,buffalo,23.0
231,117,United States of America,Republic of Korea,2017,buffalo,39.0
231,117,United States of America,Republic of Korea,2022,buffalo,11.0
231,185,United States of America,Russian Federation,2018,buffalo,12.0
106,223,Italy,Türkiye,2014,buffalo,414.0
106,223,Italy,Türkiye,2015,buffalo,323.0
106,223,Italy,Türkiye,2014,buffalo,224.1
106,223,Italy,Türkiye,2015,buffalo,174.8
231,200,United States of America,Singapore,2016,buffalo,37.0
231,200,United States of America,Singapore,2021,buffalo,147.0
231,202,United States of America,South Africa,2013,buffalo,19.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2016,buffalo,1.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2017,buffalo,10.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2018,buffalo,11.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2019,buffalo,11.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2020,buffalo,2.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2016,buffalo,0.18
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2017,buffalo,2.18
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2018,buffalo,0.87
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2019,buffalo,2.29
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2020,buffalo,0.11
150,185,Netherlands (Kingdom of the),Russian Federation,2021,buffalo,31.0
150,185,Netherlands (Kingdom of the),Russian Federation,2021,buffalo,11.23
231,216,United States of America,Thailand,2015,buffalo,31.0
231,223,United States of America,Türkiye,2017,buffalo,62.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,2017,buffalo,35.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,2018,buffalo,1.0
231,236,United States of America,Venezuela (Bolivarian Republic of),2016,buffalo,15.0
231,236,United States of America,Venezuela (Bolivarian Republic of),2017,buffalo,6.0
231,237,United States of America,Viet Nam,2021,buffalo,89.0
150,230,Netherlands (Kingdom of the),Ukraine,2019,buffalo,31.0
150,230,Netherlands (Kingdom of the),Ukraine,2019,buffalo,15.18
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2013,buffalo,30.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2022,buffalo,40.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2023,buffalo,34.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2022,buffalo,15.94
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2023,buffalo,13.55
150,237,Netherlands (Kingdom of the),Viet Nam,2016,buffalo,5.0
150,237,Netherlands (Kingdom of the),Viet Nam,2016,buffalo,1.66
