o_code,d_code,o_name,d_name,year,item,weight
173,11,Poland,Austria,2015,butter_of_goat_milk,5.6
173,11,Poland,Austria,2016,butter_of_goat_milk,39.82
173,11,Poland,Austria,2017,butter_of_goat_milk,39.0
173,11,Poland,Austria,2018,butter_of_goat_milk,15.2
173,11,Poland,Austria,2019,butter_of_goat_milk,0.1
173,11,Poland,Austria,2020,butter_of_goat_milk,22.47
173,11,Poland,Austria,2021,butter_of_goat_milk,143.19
173,11,Poland,Austria,2022,butter_of_goat_milk,159.8
173,11,Poland,Austria,2023,butter_of_goat_milk,187.41
255,10,Belgium,Australia,2012,butter_of_goat_milk,24.0
255,10,Belgium,Australia,2013,butter_of_goat_milk,7.0
255,10,Belgium,Australia,2014,butter_of_goat_milk,2.9
255,10,Belgium,Australia,2015,butter_of_goat_milk,2.9
255,10,Belgium,Australia,2016,butter_of_goat_milk,4.4
255,10,Belgium,Australia,2017,butter_of_goat_milk,2.23
255,10,Belgium,Australia,2018,butter_of_goat_milk,1.07
255,10,Belgium,Australia,2019,butter_of_goat_milk,2.24
20,147,Botswana,Namibia,2014,butter_of_goat_milk,0.65
20,147,Botswana,Namibia,2015,butter_of_goat_milk,0.01
20,147,Botswana,Namibia,2016,butter_of_goat_milk,0.07
20,147,Botswana,Namibia,2017,butter_of_goat_milk,0.04
20,147,Botswana,Namibia,2018,butter_of_goat_milk,1.1
20,147,Botswana,Namibia,2022,butter_of_goat_milk,0.17
20,147,Botswana,Namibia,2023,butter_of_goat_milk,0.02
154,80,North Macedonia,Bosnia and Herzegovina,2015,butter_of_goat_milk,0.43
154,80,North Macedonia,Bosnia and Herzegovina,2016,butter_of_goat_milk,0.58
154,80,North Macedonia,Bosnia and Herzegovina,2017,butter_of_goat_milk,1.06
154,80,North Macedonia,Bosnia and Herzegovina,2018,butter_of_goat_milk,0.14
171,13,Philippines,Bahrain,2020,butter_of_goat_milk,0.97
171,13,Philippines,Bahrain,2021,butter_of_goat_milk,0.69
171,13,Philippines,Bahrain,2023,butter_of_goat_milk,0.08
104,255,Ireland,Belgium,2012,butter_of_goat_milk,154.0
104,255,Ireland,Belgium,2013,butter_of_goat_milk,242.0
104,255,Ireland,Belgium,2014,butter_of_goat_milk,44.0
104,255,Ireland,Belgium,2015,butter_of_goat_milk,198.7
104,255,Ireland,Belgium,2016,butter_of_goat_milk,147.44
104,255,Ireland,Belgium,2017,butter_of_goat_milk,2733.79
104,255,Ireland,Belgium,2018,butter_of_goat_milk,928.32
104,255,Ireland,Belgium,2019,butter_of_goat_milk,2111.8
104,255,Ireland,Belgium,2020,butter_of_goat_milk,870.61
104,255,Ireland,Belgium,2021,butter_of_goat_milk,1152.36
104,255,Ireland,Belgium,2022,butter_of_goat_milk,2827.21
104,255,Ireland,Belgium,2023,butter_of_goat_milk,1511.9
255,11,Belgium,Austria,2012,butter_of_goat_milk,478.0
255,11,Belgium,Austria,2013,butter_of_goat_milk,523.0
255,11,Belgium,Austria,2014,butter_of_goat_milk,390.7
255,11,Belgium,Austria,2015,butter_of_goat_milk,369.3
255,11,Belgium,Austria,2016,butter_of_goat_milk,425.92
255,11,Belgium,Austria,2017,butter_of_goat_milk,212.4
255,11,Belgium,Austria,2018,butter_of_goat_milk,112.48
255,11,Belgium,Austria,2019,butter_of_goat_milk,19.84
255,11,Belgium,Austria,2020,butter_of_goat_milk,18.02
255,11,Belgium,Austria,2021,butter_of_goat_milk,2.58
255,11,Belgium,Austria,2022,butter_of_goat_milk,0.38
255,11,Belgium,Austria,2023,butter_of_goat_milk,65.61
171,255,Philippines,Belgium,2023,butter_of_goat_milk,16.33
11,255,Austria,Belgium,2015,butter_of_goat_milk,0.01
11,255,Austria,Belgium,2019,butter_of_goat_milk,0.01
11,255,Austria,Belgium,2020,butter_of_goat_milk,8.86
11,255,Austria,Belgium,2021,butter_of_goat_milk,0.05
11,255,Austria,Belgium,2022,butter_of_goat_milk,0.03
11,255,Austria,Belgium,2023,butter_of_goat_milk,0.02
171,26,Philippines,Brunei Darussalam,2014,butter_of_goat_milk,18.83
171,26,Philippines,Brunei Darussalam,2016,butter_of_goat_milk,13.6
171,26,Philippines,Brunei Darussalam,2017,butter_of_goat_milk,26.94
171,26,Philippines,Brunei Darussalam,2018,butter_of_goat_milk,24.73
171,26,Philippines,Brunei Darussalam,2019,butter_of_goat_milk,13.53
173,52,Poland,Azerbaijan,2014,butter_of_goat_milk,58.8
171,26,Philippines,Brunei Darussalam,2020,butter_of_goat_milk,17.77
173,52,Poland,Azerbaijan,2015,butter_of_goat_milk,60.0
171,26,Philippines,Brunei Darussalam,2023,butter_of_goat_milk,1.4
173,52,Poland,Azerbaijan,2018,butter_of_goat_milk,3.0
173,52,Poland,Azerbaijan,2019,butter_of_goat_milk,2.43
173,52,Poland,Azerbaijan,2020,butter_of_goat_milk,2.07
173,52,Poland,Azerbaijan,2021,butter_of_goat_milk,0.67
173,52,Poland,Azerbaijan,2022,butter_of_goat_milk,0.1
20,202,Botswana,South Africa,2015,butter_of_goat_milk,0.03
20,202,Botswana,South Africa,2016,butter_of_goat_milk,0.12
20,202,Botswana,South Africa,2019,butter_of_goat_milk,12.88
79,10,Germany,Australia,2015,butter_of_goat_milk,0.1
79,10,Germany,Australia,2016,butter_of_goat_milk,0.1
79,10,Germany,Australia,2017,butter_of_goat_milk,0.6
79,10,Germany,Australia,2018,butter_of_goat_milk,0.5
79,10,Germany,Australia,2019,butter_of_goat_milk,0.05
199,27,Slovakia,Bulgaria,2012,butter_of_goat_milk,54.0
199,27,Slovakia,Bulgaria,2013,butter_of_goat_milk,90.0
200,13,Singapore,Bahrain,2012,butter_of_goat_milk,71.0
200,13,Singapore,Bahrain,2013,butter_of_goat_milk,26.0
200,13,Singapore,Bahrain,2014,butter_of_goat_milk,81.58
200,13,Singapore,Bahrain,2015,butter_of_goat_milk,25.0
200,13,Singapore,Bahrain,2016,butter_of_goat_milk,25.0
173,13,Poland,Bahrain,2023,butter_of_goat_milk,21.0
171,33,Philippines,Canada,2012,butter_of_goat_milk,1.0
171,33,Philippines,Canada,2013,butter_of_goat_milk,5.0
171,33,Philippines,Canada,2014,butter_of_goat_milk,17.48
171,33,Philippines,Canada,2015,butter_of_goat_milk,17.06
171,33,Philippines,Canada,2019,butter_of_goat_milk,24.89
171,33,Philippines,Canada,2020,butter_of_goat_milk,17.91
171,33,Philippines,Canada,2022,butter_of_goat_milk,9.43
171,33,Philippines,Canada,2023,butter_of_goat_milk,17.38
174,255,Portugal,Belgium,2014,butter_of_goat_milk,0.01
174,255,Portugal,Belgium,2015,butter_of_goat_milk,0.01
174,255,Portugal,Belgium,2021,butter_of_goat_milk,0.02
174,255,Portugal,Belgium,2022,butter_of_goat_milk,0.02
174,255,Portugal,Belgium,2023,butter_of_goat_milk,0.02
200,16,Singapore,Bangladesh,2012,butter_of_goat_milk,1.0
200,16,Singapore,Bangladesh,2015,butter_of_goat_milk,0.43
200,16,Singapore,Bangladesh,2016,butter_of_goat_milk,0.19
106,10,Italy,Australia,2015,butter_of_goat_milk,0.1
106,10,Italy,Australia,2016,butter_of_goat_milk,0.06
106,10,Italy,Australia,2019,butter_of_goat_milk,1.14
106,10,Italy,Australia,2020,butter_of_goat_milk,3.9
106,10,Italy,Australia,2021,butter_of_goat_milk,1.34
203,11,Spain,Austria,2015,butter_of_goat_milk,0.02
203,11,Spain,Austria,2019,butter_of_goat_milk,0.04
203,11,Spain,Austria,2020,butter_of_goat_milk,0.02
203,11,Spain,Austria,2021,butter_of_goat_milk,0.01
255,13,Belgium,Bahrain,2015,butter_of_goat_milk,0.1
255,13,Belgium,Bahrain,2020,butter_of_goat_milk,125.0
255,13,Belgium,Bahrain,2021,butter_of_goat_milk,11.9
256,41,Luxembourg,"China, mainland",2014,butter_of_goat_milk,0.01
256,214,Luxembourg,"China, Taiwan Province of",2018,butter_of_goat_milk,0.01
256,214,Luxembourg,"China, Taiwan Province of",2021,butter_of_goat_milk,0.01
199,98,Slovakia,Croatia,2013,butter_of_goat_milk,4.0
171,96,Philippines,"China, Hong Kong SAR",2013,butter_of_goat_milk,7.0
171,96,Philippines,"China, Hong Kong SAR",2014,butter_of_goat_milk,53.72
171,96,Philippines,"China, Hong Kong SAR",2015,butter_of_goat_milk,8.77
171,96,Philippines,"China, Hong Kong SAR",2021,butter_of_goat_milk,0.95
171,96,Philippines,"China, Hong Kong SAR",2022,butter_of_goat_milk,0.85
171,96,Philippines,"China, Hong Kong SAR",2023,butter_of_goat_milk,0.91
173,255,Poland,Belgium,2012,butter_of_goat_milk,1.0
173,255,Poland,Belgium,2013,butter_of_goat_milk,1.0
173,255,Poland,Belgium,2014,butter_of_goat_milk,21.5
173,255,Poland,Belgium,2015,butter_of_goat_milk,0.02
173,255,Poland,Belgium,2016,butter_of_goat_milk,99.45
173,255,Poland,Belgium,2017,butter_of_goat_milk,27.88
173,255,Poland,Belgium,2018,butter_of_goat_milk,10.45
173,255,Poland,Belgium,2019,butter_of_goat_milk,19.57
173,255,Poland,Belgium,2020,butter_of_goat_milk,0.47
173,255,Poland,Belgium,2021,butter_of_goat_milk,79.71
173,255,Poland,Belgium,2022,butter_of_goat_milk,173.12
173,255,Poland,Belgium,2023,butter_of_goat_milk,87.44
79,11,Germany,Austria,2012,butter_of_goat_milk,2275.0
79,11,Germany,Austria,2013,butter_of_goat_milk,2646.0
79,11,Germany,Austria,2014,butter_of_goat_milk,2571.6
79,11,Germany,Austria,2015,butter_of_goat_milk,2449.7
79,11,Germany,Austria,2016,butter_of_goat_milk,2440.73
79,11,Germany,Austria,2017,butter_of_goat_milk,2775.53
79,11,Germany,Austria,2018,butter_of_goat_milk,2518.57
79,11,Germany,Austria,2019,butter_of_goat_milk,2634.61
79,11,Germany,Austria,2020,butter_of_goat_milk,2905.07
79,11,Germany,Austria,2021,butter_of_goat_milk,3248.95
79,11,Germany,Austria,2022,butter_of_goat_milk,2965.78
79,11,Germany,Austria,2023,butter_of_goat_milk,2006.5
256,250,Luxembourg,Democratic Republic of the Congo,2015,butter_of_goat_milk,0.01
104,96,Ireland,"China, Hong Kong SAR",2019,butter_of_goat_milk,28.81
104,96,Ireland,"China, Hong Kong SAR",2020,butter_of_goat_milk,20.38
255,80,Belgium,Bosnia and Herzegovina,2016,butter_of_goat_milk,5.0
119,63,Latvia,Estonia,2012,butter_of_goat_milk,3.0
119,63,Latvia,Estonia,2013,butter_of_goat_milk,7.0
104,128,Ireland,"China, Macao SAR",2021,butter_of_goat_milk,0.05
255,21,Belgium,Brazil,2019,butter_of_goat_milk,1.26
106,11,Italy,Austria,2012,butter_of_goat_milk,1.0
106,11,Italy,Austria,2013,butter_of_goat_milk,1.0
106,11,Italy,Austria,2014,butter_of_goat_milk,1.4
106,11,Italy,Austria,2015,butter_of_goat_milk,1.2
106,11,Italy,Austria,2016,butter_of_goat_milk,2.23
106,11,Italy,Austria,2017,butter_of_goat_milk,1.56
106,11,Italy,Austria,2018,butter_of_goat_milk,2.06
106,11,Italy,Austria,2019,butter_of_goat_milk,2.12
106,11,Italy,Austria,2020,butter_of_goat_milk,2.17
106,11,Italy,Austria,2021,butter_of_goat_milk,4.45
106,11,Italy,Austria,2022,butter_of_goat_milk,3.85
106,11,Italy,Austria,2023,butter_of_goat_milk,3.9
199,167,Slovakia,Czechia,2012,butter_of_goat_milk,1066.0
199,167,Slovakia,Czechia,2013,butter_of_goat_milk,1995.0
203,13,Spain,Bahrain,2022,butter_of_goat_milk,0.08
203,13,Spain,Bahrain,2023,butter_of_goat_milk,0.07
11,27,Austria,Bulgaria,2020,butter_of_goat_milk,0.01
11,27,Austria,Bulgaria,2021,butter_of_goat_milk,0.01
11,27,Austria,Bulgaria,2022,butter_of_goat_milk,0.01
256,68,Luxembourg,France,2014,butter_of_goat_milk,0.2
256,68,Luxembourg,France,2015,butter_of_goat_milk,0.4
256,68,Luxembourg,France,2016,butter_of_goat_milk,0.17
256,68,Luxembourg,France,2017,butter_of_goat_milk,0.16
256,68,Luxembourg,France,2018,butter_of_goat_milk,0.21
256,68,Luxembourg,France,2019,butter_of_goat_milk,7.65
256,68,Luxembourg,France,2020,butter_of_goat_milk,0.37
256,68,Luxembourg,France,2021,butter_of_goat_milk,0.42
256,68,Luxembourg,France,2022,butter_of_goat_milk,1.49
256,68,Luxembourg,France,2023,butter_of_goat_milk,1.73
171,41,Philippines,"China, mainland",2016,butter_of_goat_milk,15.82
171,41,Philippines,"China, mainland",2023,butter_of_goat_milk,36.06
20,251,Botswana,Zambia,2015,butter_of_goat_milk,0.01
255,27,Belgium,Bulgaria,2012,butter_of_goat_milk,55.0
255,27,Belgium,Bulgaria,2013,butter_of_goat_milk,5.0
255,27,Belgium,Bulgaria,2014,butter_of_goat_milk,32.3
255,27,Belgium,Bulgaria,2015,butter_of_goat_milk,24.7
255,27,Belgium,Bulgaria,2016,butter_of_goat_milk,97.2
255,27,Belgium,Bulgaria,2017,butter_of_goat_milk,20.96
255,27,Belgium,Bulgaria,2018,butter_of_goat_milk,20.2
255,27,Belgium,Bulgaria,2019,butter_of_goat_milk,73.7
255,27,Belgium,Bulgaria,2020,butter_of_goat_milk,60.37
255,27,Belgium,Bulgaria,2021,butter_of_goat_milk,31.16
255,27,Belgium,Bulgaria,2022,butter_of_goat_milk,2.8
255,27,Belgium,Bulgaria,2023,butter_of_goat_milk,0.33
101,96,Indonesia,"China, Hong Kong SAR",2016,butter_of_goat_milk,2.47
101,96,Indonesia,"China, Hong Kong SAR",2017,butter_of_goat_milk,6.25
101,96,Indonesia,"China, Hong Kong SAR",2018,butter_of_goat_milk,5.5
101,96,Indonesia,"China, Hong Kong SAR",2019,butter_of_goat_milk,2.36
101,96,Indonesia,"China, Hong Kong SAR",2020,butter_of_goat_milk,4.5
101,96,Indonesia,"China, Hong Kong SAR",2021,butter_of_goat_milk,5.5
101,96,Indonesia,"China, Hong Kong SAR",2022,butter_of_goat_milk,4.71
101,96,Indonesia,"China, Hong Kong SAR",2023,butter_of_goat_milk,6.88
104,214,Ireland,"China, Taiwan Province of",2020,butter_of_goat_milk,20.0
104,46,Ireland,Congo,2018,butter_of_goat_milk,19.24
173,80,Poland,Bosnia and Herzegovina,2016,butter_of_goat_milk,0.03
200,26,Singapore,Brunei Darussalam,2012,butter_of_goat_milk,19.0
200,26,Singapore,Brunei Darussalam,2013,butter_of_goat_milk,35.0
200,26,Singapore,Brunei Darussalam,2014,butter_of_goat_milk,34.92
200,26,Singapore,Brunei Darussalam,2015,butter_of_goat_milk,20.43
200,26,Singapore,Brunei Darussalam,2016,butter_of_goat_milk,21.74
200,26,Singapore,Brunei Darussalam,2017,butter_of_goat_milk,21.22
200,26,Singapore,Brunei Darussalam,2018,butter_of_goat_milk,15.65
200,26,Singapore,Brunei Darussalam,2019,butter_of_goat_milk,1.48
200,26,Singapore,Brunei Darussalam,2020,butter_of_goat_milk,2.87
200,26,Singapore,Brunei Darussalam,2021,butter_of_goat_milk,3.35
200,26,Singapore,Brunei Darussalam,2022,butter_of_goat_milk,1.3
200,26,Singapore,Brunei Darussalam,2023,butter_of_goat_milk,1.23
1,185,Armenia,Russian Federation,2013,butter_of_goat_milk,30.0
1,185,Armenia,Russian Federation,2019,butter_of_goat_milk,26.27
1,185,Armenia,Russian Federation,2021,butter_of_goat_milk,0.69
1,185,Armenia,Russian Federation,2022,butter_of_goat_milk,141.98
1,185,Armenia,Russian Federation,2023,butter_of_goat_milk,244.84
203,255,Spain,Belgium,2012,butter_of_goat_milk,512.0
203,255,Spain,Belgium,2013,butter_of_goat_milk,159.0
203,255,Spain,Belgium,2014,butter_of_goat_milk,473.82
203,255,Spain,Belgium,2015,butter_of_goat_milk,431.51
203,255,Spain,Belgium,2016,butter_of_goat_milk,1162.89
203,255,Spain,Belgium,2017,butter_of_goat_milk,745.42
203,255,Spain,Belgium,2018,butter_of_goat_milk,1060.31
203,255,Spain,Belgium,2019,butter_of_goat_milk,1291.54
203,255,Spain,Belgium,2020,butter_of_goat_milk,979.15
203,255,Spain,Belgium,2021,butter_of_goat_milk,1158.67
203,255,Spain,Belgium,2022,butter_of_goat_milk,1151.95
203,255,Spain,Belgium,2023,butter_of_goat_milk,1125.02
171,214,Philippines,"China, Taiwan Province of",2023,butter_of_goat_milk,8.61
104,167,Ireland,Czechia,2016,butter_of_goat_milk,357.12
104,167,Ireland,Czechia,2017,butter_of_goat_milk,356.4
104,167,Ireland,Czechia,2018,butter_of_goat_milk,44.64
173,27,Poland,Bulgaria,2015,butter_of_goat_milk,4.0
173,27,Poland,Bulgaria,2016,butter_of_goat_milk,3.56
173,27,Poland,Bulgaria,2017,butter_of_goat_milk,2.61
173,27,Poland,Bulgaria,2018,butter_of_goat_milk,0.42
173,27,Poland,Bulgaria,2019,butter_of_goat_milk,0.31
173,27,Poland,Bulgaria,2020,butter_of_goat_milk,0.21
173,27,Poland,Bulgaria,2021,butter_of_goat_milk,0.32
173,27,Poland,Bulgaria,2022,butter_of_goat_milk,0.1
173,27,Poland,Bulgaria,2023,butter_of_goat_milk,0.09
174,35,Portugal,Cabo Verde,2014,butter_of_goat_milk,0.2
174,35,Portugal,Cabo Verde,2015,butter_of_goat_milk,1.1
174,35,Portugal,Cabo Verde,2017,butter_of_goat_milk,0.03
174,35,Portugal,Cabo Verde,2019,butter_of_goat_milk,0.46
174,35,Portugal,Cabo Verde,2020,butter_of_goat_milk,1.99
174,35,Portugal,Cabo Verde,2021,butter_of_goat_milk,0.02
174,35,Portugal,Cabo Verde,2023,butter_of_goat_milk,0.58
101,41,Indonesia,"China, mainland",2016,butter_of_goat_milk,0.04
101,41,Indonesia,"China, mainland",2017,butter_of_goat_milk,0.06
101,41,Indonesia,"China, mainland",2021,butter_of_goat_milk,0.01
255,35,Belgium,Cabo Verde,2017,butter_of_goat_milk,32.52
255,35,Belgium,Cabo Verde,2018,butter_of_goat_milk,36.0
104,54,Ireland,Denmark,2013,butter_of_goat_milk,31.0
104,54,Ireland,Denmark,2021,butter_of_goat_milk,178.0
104,54,Ireland,Denmark,2022,butter_of_goat_milk,73.62
255,32,Belgium,Cameroon,2015,butter_of_goat_milk,0.01
255,32,Belgium,Cameroon,2017,butter_of_goat_milk,0.88
255,32,Belgium,Cameroon,2023,butter_of_goat_milk,2.16
200,27,Singapore,Bulgaria,2023,butter_of_goat_milk,62.22
173,35,Poland,Cabo Verde,2020,butter_of_goat_milk,2.7
171,50,Philippines,Cyprus,2013,butter_of_goat_milk,1.0
200,115,Singapore,Cambodia,2014,butter_of_goat_milk,0.2
200,115,Singapore,Cambodia,2015,butter_of_goat_milk,0.3
200,115,Singapore,Cambodia,2021,butter_of_goat_milk,0.04
200,115,Singapore,Cambodia,2022,butter_of_goat_milk,0.01
200,115,Singapore,Cambodia,2023,butter_of_goat_milk,0.26
173,33,Poland,Canada,2016,butter_of_goat_milk,0.14
173,33,Poland,Canada,2017,butter_of_goat_milk,0.81
173,33,Poland,Canada,2018,butter_of_goat_milk,0.75
173,33,Poland,Canada,2019,butter_of_goat_milk,0.9
173,33,Poland,Canada,2020,butter_of_goat_milk,1.07
173,33,Poland,Canada,2021,butter_of_goat_milk,1.22
173,33,Poland,Canada,2022,butter_of_goat_milk,0.59
173,33,Poland,Canada,2023,butter_of_goat_milk,1.04
110,41,Japan,"China, mainland",2022,butter_of_goat_milk,3.05
104,59,Ireland,Egypt,2020,butter_of_goat_milk,10.0
104,59,Ireland,Egypt,2021,butter_of_goat_milk,77.72
104,59,Ireland,Egypt,2022,butter_of_goat_milk,16.8
255,33,Belgium,Canada,2014,butter_of_goat_milk,24.1
79,52,Germany,Azerbaijan,2013,butter_of_goat_milk,1.0
256,79,Luxembourg,Germany,2014,butter_of_goat_milk,0.01
256,79,Luxembourg,Germany,2015,butter_of_goat_milk,0.02
256,79,Luxembourg,Germany,2016,butter_of_goat_milk,0.02
256,79,Luxembourg,Germany,2017,butter_of_goat_milk,0.02
256,79,Luxembourg,Germany,2018,butter_of_goat_milk,0.01
256,79,Luxembourg,Germany,2019,butter_of_goat_milk,0.52
256,79,Luxembourg,Germany,2020,butter_of_goat_milk,0.06
256,79,Luxembourg,Germany,2021,butter_of_goat_milk,0.02
256,79,Luxembourg,Germany,2022,butter_of_goat_milk,0.13
256,79,Luxembourg,Germany,2023,butter_of_goat_milk,4.32
174,33,Portugal,Canada,2019,butter_of_goat_milk,0.42
174,33,Portugal,Canada,2020,butter_of_goat_milk,1.02
174,33,Portugal,Canada,2023,butter_of_goat_milk,0.18
104,67,Ireland,Finland,2012,butter_of_goat_milk,1.0
104,67,Ireland,Finland,2013,butter_of_goat_milk,1.0
104,67,Ireland,Finland,2014,butter_of_goat_milk,0.9
104,67,Ireland,Finland,2015,butter_of_goat_milk,0.7
104,67,Ireland,Finland,2016,butter_of_goat_milk,0.74
104,67,Ireland,Finland,2017,butter_of_goat_milk,0.64
104,67,Ireland,Finland,2018,butter_of_goat_milk,0.58
255,37,Belgium,Central African Republic,2016,butter_of_goat_milk,1.7
255,37,Belgium,Central African Republic,2017,butter_of_goat_milk,2.66
154,273,North Macedonia,Montenegro,2014,butter_of_goat_milk,0.79
154,273,North Macedonia,Montenegro,2015,butter_of_goat_milk,0.25
154,273,North Macedonia,Montenegro,2016,butter_of_goat_milk,0.29
104,68,Ireland,France,2012,butter_of_goat_milk,20.0
104,68,Ireland,France,2013,butter_of_goat_milk,5.0
104,68,Ireland,France,2014,butter_of_goat_milk,40.7
104,68,Ireland,France,2015,butter_of_goat_milk,152.0
104,68,Ireland,France,2016,butter_of_goat_milk,49.94
104,68,Ireland,France,2017,butter_of_goat_milk,46.04
104,68,Ireland,France,2018,butter_of_goat_milk,224.42
104,68,Ireland,France,2019,butter_of_goat_milk,345.76
104,68,Ireland,France,2020,butter_of_goat_milk,113.08
104,68,Ireland,France,2022,butter_of_goat_milk,251.74
104,68,Ireland,France,2023,butter_of_goat_milk,127.57
255,40,Belgium,Chile,2016,butter_of_goat_milk,1.9
255,40,Belgium,Chile,2017,butter_of_goat_milk,0.4
255,40,Belgium,Chile,2018,butter_of_goat_milk,0.55
1,231,Armenia,United States of America,2022,butter_of_goat_milk,0.13
255,96,Belgium,"China, Hong Kong SAR",2012,butter_of_goat_milk,269.0
255,96,Belgium,"China, Hong Kong SAR",2013,butter_of_goat_milk,318.0
