o_code,d_code,o_name,d_name,year,item,weight
105,117,Israel,Republic of Korea,2003,jojoba_oil,1.0
105,117,Israel,Republic of Korea,2004,jojoba_oil,5.0
110,68,Japan,France,2023,jojoba_oil,0.12
9,106,Argentina,Italy,2000,jojoba_oil,8.0
223,50,Türkiye,Cyprus,2022,jojoba_oil,0.04
223,50,Türkiye,Cyprus,2023,jojoba_oil,0.12
119,126,Latvia,Lithuania,2023,jojoba_oil,0.01
40,110,Chile,Japan,2022,jojoba_oil,28.88
231,21,United States of America,Brazil,1986,jojoba_oil,5.0
231,21,United States of America,Brazil,1987,jojoba_oil,5.0
231,21,United States of America,Brazil,1988,jojoba_oil,1.0
231,21,United States of America,Brazil,1989,jojoba_oil,3.0
231,21,United States of America,Brazil,1990,jojoba_oil,3.0
231,21,United States of America,Brazil,1993,jojoba_oil,2.0
231,21,United States of America,Brazil,1997,jojoba_oil,2.0
231,21,United States of America,Brazil,1998,jojoba_oil,1.0
231,21,United States of America,Brazil,1999,jojoba_oil,1.0
231,21,United States of America,Brazil,2000,jojoba_oil,1.0
231,21,United States of America,Brazil,2004,jojoba_oil,1.0
231,21,United States of America,Brazil,2006,jojoba_oil,1.0
231,21,United States of America,Brazil,2007,jojoba_oil,1.0
231,21,United States of America,Brazil,2008,jojoba_oil,11.0
231,21,United States of America,Brazil,2009,jojoba_oil,2.0
231,21,United States of America,Brazil,2010,jojoba_oil,7.0
231,21,United States of America,Brazil,2011,jojoba_oil,13.0
231,21,United States of America,Brazil,2012,jojoba_oil,16.0
231,21,United States of America,Brazil,2013,jojoba_oil,17.0
231,21,United States of America,Brazil,2014,jojoba_oil,0.26
231,21,United States of America,Brazil,2015,jojoba_oil,3.59
231,21,United States of America,Brazil,2016,jojoba_oil,3.84
231,21,United States of America,Brazil,2017,jojoba_oil,1.11
231,21,United States of America,Brazil,2018,jojoba_oil,6.91
231,21,United States of America,Brazil,2019,jojoba_oil,2.3
231,21,United States of America,Brazil,2020,jojoba_oil,5.23
231,21,United States of America,Brazil,2021,jojoba_oil,3.69
231,21,United States of America,Brazil,2022,jojoba_oil,4.04
231,21,United States of America,Brazil,2023,jojoba_oil,7.91
41,214,"China, mainland","China, Taiwan Province of",2022,jojoba_oil,0.32
41,214,"China, mainland","China, Taiwan Province of",2023,jojoba_oil,0.4
11,54,Austria,Denmark,2022,jojoba_oil,0.01
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2023,jojoba_oil,45.63
9,110,Argentina,Japan,1996,jojoba_oil,1.0
9,110,Argentina,Japan,1997,jojoba_oil,3.0
9,110,Argentina,Japan,1998,jojoba_oil,16.0
9,110,Argentina,Japan,2000,jojoba_oil,36.0
9,110,Argentina,Japan,2001,jojoba_oil,29.0
105,200,Israel,Singapore,2003,jojoba_oil,1.0
167,79,Czechia,Germany,2022,jojoba_oil,1.82
167,79,Czechia,Germany,2023,jojoba_oil,2.92
68,21,France,Brazil,1991,jojoba_oil,2.0
68,21,France,Brazil,1992,jojoba_oil,1.0
68,21,France,Brazil,1994,jojoba_oil,1.0
68,21,France,Brazil,1995,jojoba_oil,2.0
68,21,France,Brazil,2005,jojoba_oil,1.0
41,44,"China, mainland",Colombia,2023,jojoba_oil,0.01
174,68,Portugal,France,2022,jojoba_oil,6.72
174,68,Portugal,France,2023,jojoba_oil,805.63
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1990,jojoba_oil,4.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1997,jojoba_oil,1.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1998,jojoba_oil,1.0
79,21,Germany,Brazil,1996,jojoba_oil,3.0
79,21,Germany,Brazil,1997,jojoba_oil,7.0
79,21,Germany,Brazil,1998,jojoba_oil,2.0
79,21,Germany,Brazil,1999,jojoba_oil,3.0
79,21,Germany,Brazil,2003,jojoba_oil,1.0
79,21,Germany,Brazil,2004,jojoba_oil,2.0
79,21,Germany,Brazil,2006,jojoba_oil,2.0
105,203,Israel,Spain,1989,jojoba_oil,5.0
105,203,Israel,Spain,1999,jojoba_oil,2.66
105,203,Israel,Spain,2000,jojoba_oil,2.0
105,203,Israel,Spain,2001,jojoba_oil,3.0
105,203,Israel,Spain,2002,jojoba_oil,9.0
105,203,Israel,Spain,2003,jojoba_oil,3.0
105,203,Israel,Spain,2004,jojoba_oil,4.0
105,203,Israel,Spain,2006,jojoba_oil,9.0
105,203,Israel,Spain,2007,jojoba_oil,25.0
106,27,Italy,Bulgaria,2000,jojoba_oil,1.0
106,27,Italy,Bulgaria,2002,jojoba_oil,4.0
106,27,Italy,Bulgaria,2004,jojoba_oil,1.0
106,27,Italy,Bulgaria,2005,jojoba_oil,2.0
106,27,Italy,Bulgaria,2006,jojoba_oil,2.0
106,27,Italy,Bulgaria,2022,jojoba_oil,4.97
106,27,Italy,Bulgaria,2023,jojoba_oil,2.76
183,97,Romania,Hungary,2022,jojoba_oil,0.53
9,138,Argentina,Mexico,1996,jojoba_oil,6.0
9,138,Argentina,Mexico,1997,jojoba_oil,7.0
9,138,Argentina,Mexico,1998,jojoba_oil,5.0
9,138,Argentina,Mexico,2000,jojoba_oil,8.0
9,138,Argentina,Mexico,2001,jojoba_oil,5.0
138,110,Mexico,Japan,1993,jojoba_oil,14.0
138,110,Mexico,Japan,1997,jojoba_oil,7.0
138,110,Mexico,Japan,1998,jojoba_oil,14.0
138,110,Mexico,Japan,1999,jojoba_oil,42.0
138,110,Mexico,Japan,2000,jojoba_oil,39.0
138,110,Mexico,Japan,2001,jojoba_oil,56.0
138,110,Mexico,Japan,2002,jojoba_oil,14.0
11,67,Austria,Finland,1992,jojoba_oil,3.0
231,32,United States of America,Cameroon,2022,jojoba_oil,20.1
203,41,Spain,"China, mainland",2005,jojoba_oil,1.0
203,41,Spain,"China, mainland",2006,jojoba_oil,2.0
68,27,France,Bulgaria,2000,jojoba_oil,1.0
126,119,Lithuania,Latvia,2022,jojoba_oil,5.91
126,119,Lithuania,Latvia,2023,jojoba_oil,11.16
41,167,"China, mainland",Czechia,2022,jojoba_oil,1.48
210,67,Sweden,Finland,2022,jojoba_oil,0.22
9,150,Argentina,Netherlands (Kingdom of the),1997,jojoba_oil,2.0
9,150,Argentina,Netherlands (Kingdom of the),1998,jojoba_oil,12.0
9,150,Argentina,Netherlands (Kingdom of the),2000,jojoba_oil,12.0
9,150,Argentina,Netherlands (Kingdom of the),2001,jojoba_oil,25.0
167,84,Czechia,Greece,2023,jojoba_oil,0.01
79,27,Germany,Bulgaria,1997,jojoba_oil,2.0
79,27,Germany,Bulgaria,1998,jojoba_oil,1.0
79,27,Germany,Bulgaria,1999,jojoba_oil,1.0
79,27,Germany,Bulgaria,2001,jojoba_oil,6.0
79,27,Germany,Bulgaria,2002,jojoba_oil,4.0
79,27,Germany,Bulgaria,2003,jojoba_oil,2.0
203,214,Spain,"China, Taiwan Province of",2004,jojoba_oil,1.0
203,214,Spain,"China, Taiwan Province of",2006,jojoba_oil,1.0
150,27,Netherlands (Kingdom of the),Bulgaria,2022,jojoba_oil,0.09
150,27,Netherlands (Kingdom of the),Bulgaria,2023,jojoba_oil,0.21
170,231,Peru,United States of America,1995,jojoba_oil,3.0
106,33,Italy,Canada,2022,jojoba_oil,100.79
106,33,Italy,Canada,2023,jojoba_oil,35.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2022,jojoba_oil,0.12
68,115,France,Cambodia,2023,jojoba_oil,0.03
167,97,Czechia,Hungary,2023,jojoba_oil,0.01
231,33,United States of America,Canada,1987,jojoba_oil,2.0
231,33,United States of America,Canada,1990,jojoba_oil,2.0
231,33,United States of America,Canada,1991,jojoba_oil,1.0
231,33,United States of America,Canada,1992,jojoba_oil,2.0
231,33,United States of America,Canada,1994,jojoba_oil,3.0
231,33,United States of America,Canada,1995,jojoba_oil,3.0
231,33,United States of America,Canada,1996,jojoba_oil,7.0
231,33,United States of America,Canada,1997,jojoba_oil,18.0
231,33,United States of America,Canada,1998,jojoba_oil,61.0
231,33,United States of America,Canada,1999,jojoba_oil,85.0
231,33,United States of America,Canada,2000,jojoba_oil,116.0
231,33,United States of America,Canada,2001,jojoba_oil,120.0
231,33,United States of America,Canada,2022,jojoba_oil,14.37
231,33,United States of America,Canada,2023,jojoba_oil,10.05
21,84,Brazil,Greece,2022,jojoba_oil,0.23
21,84,Brazil,Greece,2023,jojoba_oil,0.05
199,173,Slovakia,Poland,2022,jojoba_oil,0.09
199,173,Slovakia,Poland,2023,jojoba_oil,0.05
223,68,Türkiye,France,2022,jojoba_oil,4.1
223,68,Türkiye,France,2023,jojoba_oil,3.65
105,229,Israel,United Kingdom of Great Britain and Northern Ireland,1989,jojoba_oil,1.0
105,229,Israel,United Kingdom of Great Britain and Northern Ireland,2002,jojoba_oil,7.0
105,229,Israel,United Kingdom of Great Britain and Northern Ireland,2006,jojoba_oil,7.0
79,33,Germany,Canada,2022,jojoba_oil,52.24
79,33,Germany,Canada,2023,jojoba_oil,5.34
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1993,jojoba_oil,1.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1998,jojoba_oil,1.0
121,162,Lebanon,Norway,2000,jojoba_oil,1.0
40,117,Chile,Republic of Korea,2022,jojoba_oil,3.5
223,75,Türkiye,Gambia,2023,jojoba_oil,0.1
21,100,Brazil,India,2023,jojoba_oil,0.05
106,96,Italy,"China, Hong Kong SAR",2022,jojoba_oil,10.27
106,96,Italy,"China, Hong Kong SAR",2023,jojoba_oil,4.97
105,231,Israel,United States of America,2000,jojoba_oil,14.0
105,231,Israel,United States of America,2001,jojoba_oil,34.0
105,231,Israel,United States of America,2002,jojoba_oil,29.0
105,231,Israel,United States of America,2003,jojoba_oil,1.0
105,231,Israel,United States of America,2004,jojoba_oil,43.0
105,231,Israel,United States of America,2006,jojoba_oil,168.0
105,231,Israel,United States of America,2007,jojoba_oil,256.0
173,79,Poland,Germany,2023,jojoba_oil,1.24
41,67,"China, mainland",Finland,2023,jojoba_oil,0.02
211,68,Switzerland,France,1994,jojoba_oil,4.0
211,68,Switzerland,France,1995,jojoba_oil,3.0
211,68,Switzerland,France,1996,jojoba_oil,1.0
211,68,Switzerland,France,1997,jojoba_oil,1.0
211,68,Switzerland,France,1998,jojoba_oil,1.0
211,68,Switzerland,France,1999,jojoba_oil,1.0
211,68,Switzerland,France,2000,jojoba_oil,1.0
211,68,Switzerland,France,2001,jojoba_oil,1.0
211,68,Switzerland,France,2022,jojoba_oil,0.03
211,68,Switzerland,France,2023,jojoba_oil,0.18
121,169,Lebanon,Paraguay,2000,jojoba_oil,1.0
54,79,Denmark,Germany,2022,jojoba_oil,0.1
79,40,Germany,Chile,1997,jojoba_oil,1.0
79,40,Germany,Chile,1998,jojoba_oil,2.0
41,68,"China, mainland",France,1996,jojoba_oil,7.0
41,68,"China, mainland",France,2022,jojoba_oil,1.24
41,68,"China, mainland",France,2023,jojoba_oil,23.77
156,110,New Zealand,Japan,2022,jojoba_oil,0.07
11,79,Austria,Germany,1999,jojoba_oil,1.0
11,79,Austria,Germany,2003,jojoba_oil,1.0
11,79,Austria,Germany,2022,jojoba_oil,0.02
11,79,Austria,Germany,2023,jojoba_oil,0.56
162,150,Norway,Netherlands (Kingdom of the),2022,jojoba_oil,3.22
231,40,United States of America,Chile,1996,jojoba_oil,1.0
231,40,United States of America,Chile,1999,jojoba_oil,1.0
231,40,United States of America,Chile,2013,jojoba_oil,2.0
231,40,United States of America,Chile,2014,jojoba_oil,6.28
231,40,United States of America,Chile,2015,jojoba_oil,0.39
231,40,United States of America,Chile,2019,jojoba_oil,0.2
231,40,United States of America,Chile,2020,jojoba_oil,2.13
231,40,United States of America,Chile,2021,jojoba_oil,1.19
231,40,United States of America,Chile,2022,jojoba_oil,0.56
223,79,Türkiye,Germany,2022,jojoba_oil,4.83
223,79,Türkiye,Germany,2023,jojoba_oil,4.12
79,96,Germany,"China, Hong Kong SAR",2002,jojoba_oil,1.0
79,96,Germany,"China, Hong Kong SAR",2003,jojoba_oil,1.0
79,96,Germany,"China, Hong Kong SAR",2006,jojoba_oil,9.0
167,106,Czechia,Italy,2023,jojoba_oil,0.06
255,68,Belgium,France,2003,jojoba_oil,14.0
255,68,Belgium,France,2004,jojoba_oil,2.0
255,68,Belgium,France,2006,jojoba_oil,3.0
255,68,Belgium,France,2022,jojoba_oil,0.02
255,68,Belgium,France,2023,jojoba_oil,0.12
194,249,Saudi Arabia,Yemen,2001,jojoba_oil,7.0
214,156,"China, Taiwan Province of",New Zealand,1997,jojoba_oil,1.0
9,203,Argentina,Spain,1993,jojoba_oil,2.0
9,203,Argentina,Spain,1996,jojoba_oil,1.0
9,203,Argentina,Spain,1998,jojoba_oil,1.0
9,203,Argentina,Spain,2000,jojoba_oil,9.0
9,203,Argentina,Spain,2001,jojoba_oil,38.0
106,214,Italy,"China, Taiwan Province of",2022,jojoba_oil,2.57
106,214,Italy,"China, Taiwan Province of",2023,jojoba_oil,0.77
68,40,France,Chile,2023,jojoba_oil,27.31
41,79,"China, mainland",Germany,2022,jojoba_oil,1.63
41,79,"China, mainland",Germany,2023,jojoba_oil,3.74
79,41,Germany,"China, mainland",2000,jojoba_oil,1.0
79,41,Germany,"China, mainland",2001,jojoba_oil,5.0
79,41,Germany,"China, mainland",2002,jojoba_oil,8.0
79,41,Germany,"China, mainland",2003,jojoba_oil,6.0
79,41,Germany,"China, mainland",2004,jojoba_oil,9.0
67,185,Finland,Russian Federation,2022,jojoba_oil,0.17
21,110,Brazil,Japan,2023,jojoba_oil,0.17
231,96,United States of America,"China, Hong Kong SAR",1992,jojoba_oil,3.0
231,96,United States of America,"China, Hong Kong SAR",1996,jojoba_oil,2.0
231,96,United States of America,"China, Hong Kong SAR",1997,jojoba_oil,2.0
231,96,United States of America,"China, Hong Kong SAR",1998,jojoba_oil,3.0
231,96,United States of America,"China, Hong Kong SAR",1999,jojoba_oil,9.0
231,96,United States of America,"China, Hong Kong SAR",2000,jojoba_oil,4.0
231,96,United States of America,"China, Hong Kong SAR",2001,jojoba_oil,4.0
231,96,United States of America,"China, Hong Kong SAR",2002,jojoba_oil,6.0
231,96,United States of America,"China, Hong Kong SAR",2003,jojoba_oil,5.0
231,96,United States of America,"China, Hong Kong SAR",2004,jojoba_oil,4.0
231,96,United States of America,"China, Hong Kong SAR",2005,jojoba_oil,3.0
231,96,United States of America,"China, Hong Kong SAR",2006,jojoba_oil,2.0
231,96,United States of America,"China, Hong Kong SAR",2007,jojoba_oil,5.0
231,96,United States of America,"China, Hong Kong SAR",2008,jojoba_oil,4.0
231,96,United States of America,"China, Hong Kong SAR",2009,jojoba_oil,5.0
231,96,United States of America,"China, Hong Kong SAR",2010,jojoba_oil,5.0
231,96,United States of America,"China, Hong Kong SAR",2011,jojoba_oil,1.0
231,96,United States of America,"China, Hong Kong SAR",2012,jojoba_oil,1.0
231,96,United States of America,"China, Hong Kong SAR",2013,jojoba_oil,1.0
231,96,United States of America,"China, Hong Kong SAR",2014,jojoba_oil,0.61
231,96,United States of America,"China, Hong Kong SAR",2015,jojoba_oil,0.67
231,96,United States of America,"China, Hong Kong SAR",2016,jojoba_oil,0.12
231,96,United States of America,"China, Hong Kong SAR",2017,jojoba_oil,0.29
231,96,United States of America,"China, Hong Kong SAR",2018,jojoba_oil,0.3
231,96,United States of America,"China, Hong Kong SAR",2019,jojoba_oil,0.12
231,96,United States of America,"China, Hong Kong SAR",2020,jojoba_oil,0.15
231,96,United States of America,"China, Hong Kong SAR",2022,jojoba_oil,1.62
231,96,United States of America,"China, Hong Kong SAR",2023,jojoba_oil,8.59
10,110,Australia,Japan,2000,jojoba_oil,1.0
10,110,Australia,Japan,2022,jojoba_oil,1.85
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2003,jojoba_oil,5.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2004,jojoba_oil,1.0
126,185,Lithuania,Russian Federation,2022,jojoba_oil,0.8
9,216,Argentina,Thailand,2001,jojoba_oil,1.0
106,48,Italy,Costa Rica,2022,jojoba_oil,0.77
106,48,Italy,Costa Rica,2023,jojoba_oil,0.77
121,197,Lebanon,Sierra Leone,2000,jojoba_oil,1.0
121,197,Lebanon,Sierra Leone,2001,jojoba_oil,1.0
211,79,Switzerland,Germany,1995,jojoba_oil,2.0
211,79,Switzerland,Germany,1997,jojoba_oil,1.0
211,79,Switzerland,Germany,1998,jojoba_oil,1.0
211,79,Switzerland,Germany,1999,jojoba_oil,2.0
211,79,Switzerland,Germany,2000,jojoba_oil,2.0
211,79,Switzerland,Germany,2001,jojoba_oil,1.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,1998,jojoba_oil,1.0
210,97,Sweden,Hungary,2022,jojoba_oil,0.01
79,214,Germany,"China, Taiwan Province of",1997,jojoba_oil,2.0
79,214,Germany,"China, Taiwan Province of",2001,jojoba_oil,1.0
79,214,Germany,"China, Taiwan Province of",2003,jojoba_oil,1.0
79,214,Germany,"China, Taiwan Province of",2005,jojoba_oil,1.0
79,214,Germany,"China, Taiwan Province of",2006,jojoba_oil,1.0
41,95,"China, mainland",Honduras,2000,jojoba_oil,4.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1998,jojoba_oil,14.0
100,110,India,Japan,2023,jojoba_oil,0.07
150,41,Netherlands (Kingdom of the),"China, mainland",2004,jojoba_oil,2.0
150,41,Netherlands (Kingdom of the),"China, mainland",2005,jojoba_oil,1.0
150,41,Netherlands (Kingdom of the),"China, mainland",2006,jojoba_oil,2.0
150,41,Netherlands (Kingdom of the),"China, mainland",2023,jojoba_oil,30.03
106,98,Italy,Croatia,2022,jojoba_oil,0.02
106,98,Italy,Croatia,2023,jojoba_oil,0.02
21,123,Brazil,Liberia,2022,jojoba_oil,0.39
21,123,Brazil,Liberia,2023,jojoba_oil,0.6
79,44,Germany,Colombia,1998,jojoba_oil,1.0
79,44,Germany,Colombia,1999,jojoba_oil,1.0
79,44,Germany,Colombia,2000,jojoba_oil,1.0
68,41,France,"China, mainland",2023,jojoba_oil,0.04
41,100,"China, mainland",India,2022,jojoba_oil,6.59
41,100,"China, mainland",India,2023,jojoba_oil,8.82
167,256,Czechia,Luxembourg,2023,jojoba_oil,0.02
121,210,Lebanon,Sweden,2000,jojoba_oil,1.0
214,117,"China, Taiwan Province of",Republic of Korea,1995,jojoba_oil,1.0
9,231,Argentina,United States of America,1997,jojoba_oil,24.0
9,231,Argentina,United States of America,1998,jojoba_oil,30.0
9,231,Argentina,United States of America,2000,jojoba_oil,148.0
9,231,Argentina,United States of America,2001,jojoba_oil,86.0
255,79,Belgium,Germany,2000,jojoba_oil,15.0
255,79,Belgium,Germany,2003,jojoba_oil,16.0
255,79,Belgium,Germany,2004,jojoba_oil,8.0
255,79,Belgium,Germany,2005,jojoba_oil,8.0
255,79,Belgium,Germany,2006,jojoba_oil,9.0
167,134,Czechia,Malta,2023,jojoba_oil,0.01
231,41,United States of America,"China, mainland",1998,jojoba_oil,1.0
231,41,United States of America,"China, mainland",1999,jojoba_oil,1.0
231,41,United States of America,"China, mainland",2001,jojoba_oil,5.0
231,41,United States of America,"China, mainland",2002,jojoba_oil,17.0
231,41,United States of America,"China, mainland",2003,jojoba_oil,17.0
231,41,United States of America,"China, mainland",2004,jojoba_oil,29.0
231,41,United States of America,"China, mainland",2005,jojoba_oil,2.0
231,41,United States of America,"China, mainland",2006,jojoba_oil,6.0
231,41,United States of America,"China, mainland",2007,jojoba_oil,10.0
231,41,United States of America,"China, mainland",2008,jojoba_oil,12.0
231,41,United States of America,"China, mainland",2009,jojoba_oil,11.0
231,41,United States of America,"China, mainland",2010,jojoba_oil,6.0
231,41,United States of America,"China, mainland",2011,jojoba_oil,17.0
231,41,United States of America,"China, mainland",2012,jojoba_oil,15.0
231,41,United States of America,"China, mainland",2013,jojoba_oil,21.0
231,41,United States of America,"China, mainland",2014,jojoba_oil,5.94
231,41,United States of America,"China, mainland",2015,jojoba_oil,0.21
231,41,United States of America,"China, mainland",2017,jojoba_oil,23.38
231,41,United States of America,"China, mainland",2018,jojoba_oil,43.94
231,41,United States of America,"China, mainland",2019,jojoba_oil,58.87
231,41,United States of America,"China, mainland",2020,jojoba_oil,88.35
231,41,United States of America,"China, mainland",2021,jojoba_oil,106.41
231,41,United States of America,"China, mainland",2022,jojoba_oil,186.25
231,41,United States of America,"China, mainland",2023,jojoba_oil,151.15
11,97,Austria,Hungary,1988,jojoba_oil,1.0
33,79,Canada,Germany,2022,jojoba_oil,0.45
33,79,Canada,Germany,2023,jojoba_oil,34.46
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1988,jojoba_oil,2.0
174,256,Portugal,Luxembourg,2023,jojoba_oil,0.02
41,101,"China, mainland",Indonesia,2022,jojoba_oil,12.57
41,101,"China, mainland",Indonesia,2023,jojoba_oil,36.99
21,134,Brazil,Malta,2022,jojoba_oil,0.21
21,134,Brazil,Malta,2023,jojoba_oil,0.59
138,231,Mexico,United States of America,1988,jojoba_oil,105.0
138,231,Mexico,United States of America,1989,jojoba_oil,193.0
138,231,Mexico,United States of America,1990,jojoba_oil,110.0
138,231,Mexico,United States of America,1991,jojoba_oil,109.0
138,231,Mexico,United States of America,1992,jojoba_oil,61.0
138,231,Mexico,United States of America,1993,jojoba_oil,120.0
138,231,Mexico,United States of America,1994,jojoba_oil,231.0
138,231,Mexico,United States of America,1995,jojoba_oil,320.0
138,231,Mexico,United States of America,1997,jojoba_oil,362.0
138,231,Mexico,United States of America,1998,jojoba_oil,458.0
138,231,Mexico,United States of America,1999,jojoba_oil,195.0
138,231,Mexico,United States of America,2000,jojoba_oil,141.0
138,231,Mexico,United States of America,2001,jojoba_oil,119.0
138,231,Mexico,United States of America,2002,jojoba_oil,107.0
138,231,Mexico,United States of America,2003,jojoba_oil,29.0
138,231,Mexico,United States of America,2004,jojoba_oil,14.0
138,231,Mexico,United States of America,2008,jojoba_oil,38.0
138,231,Mexico,United States of America,2009,jojoba_oil,7.0
138,231,Mexico,United States of America,2012,jojoba_oil,4.0
198,272,Slovenia,Serbia,2022,jojoba_oil,0.01
21,127,Brazil,Marshall Islands,2022,jojoba_oil,0.15
21,127,Brazil,Marshall Islands,2023,jojoba_oil,0.49
68,214,France,"China, Taiwan Province of",1999,jojoba_oil,3.0
68,214,France,"China, Taiwan Province of",2005,jojoba_oil,1.0
67,210,Finland,Sweden,2022,jojoba_oil,0.04
104,203,Ireland,Spain,2000,jojoba_oil,2.0
9,234,Argentina,Uruguay,1992,jojoba_oil,2.0
150,44,Netherlands (Kingdom of the),Colombia,2023,jojoba_oil,0.03
79,98,Germany,Croatia,1997,jojoba_oil,1.0
79,98,Germany,Croatia,2022,jojoba_oil,0.45
10,131,Australia,Malaysia,2022,jojoba_oil,2.77
68,44,France,Colombia,2022,jojoba_oil,0.02
41,104,"China, mainland",Ireland,2023,jojoba_oil,9.75
167,150,Czechia,Netherlands (Kingdom of the),2023,jojoba_oil,0.02
110,117,Japan,Republic of Korea,1990,jojoba_oil,2.0
110,117,Japan,Republic of Korea,1991,jojoba_oil,3.0
110,117,Japan,Republic of Korea,1992,jojoba_oil,2.0
110,117,Japan,Republic of Korea,1993,jojoba_oil,8.0
110,117,Japan,Republic of Korea,1994,jojoba_oil,7.0
110,117,Japan,Republic of Korea,1995,jojoba_oil,6.0
110,117,Japan,Republic of Korea,1996,jojoba_oil,5.0
110,117,Japan,Republic of Korea,1997,jojoba_oil,1.0
110,117,Japan,Republic of Korea,1998,jojoba_oil,1.0
110,117,Japan,Republic of Korea,1999,jojoba_oil,1.0
110,117,Japan,Republic of Korea,2000,jojoba_oil,2.0
41,105,"China, mainland",Israel,2022,jojoba_oil,0.61
41,105,"China, mainland",Israel,2023,jojoba_oil,0.64
200,110,Singapore,Japan,2001,jojoba_oil,1.0
106,167,Italy,Czechia,2001,jojoba_oil,1.0
106,167,Italy,Czechia,2006,jojoba_oil,1.0
106,167,Italy,Czechia,2022,jojoba_oil,0.01
231,214,United States of America,"China, Taiwan Province of",1988,jojoba_oil,1.0
231,214,United States of America,"China, Taiwan Province of",1989,jojoba_oil,3.0
231,214,United States of America,"China, Taiwan Province of",1996,jojoba_oil,10.0
231,214,United States of America,"China, Taiwan Province of",1997,jojoba_oil,13.0
231,214,United States of America,"China, Taiwan Province of",1998,jojoba_oil,3.0
231,214,United States of America,"China, Taiwan Province of",1999,jojoba_oil,2.0
231,214,United States of America,"China, Taiwan Province of",2001,jojoba_oil,1.0
231,214,United States of America,"China, Taiwan Province of",2002,jojoba_oil,2.0
231,214,United States of America,"China, Taiwan Province of",2003,jojoba_oil,2.0
231,214,United States of America,"China, Taiwan Province of",2004,jojoba_oil,8.0
231,214,United States of America,"China, Taiwan Province of",2005,jojoba_oil,5.0
231,214,United States of America,"China, Taiwan Province of",2006,jojoba_oil,3.0
231,214,United States of America,"China, Taiwan Province of",2007,jojoba_oil,3.0
231,214,United States of America,"China, Taiwan Province of",2008,jojoba_oil,3.0
231,214,United States of America,"China, Taiwan Province of",2009,jojoba_oil,5.0
231,214,United States of America,"China, Taiwan Province of",2010,jojoba_oil,1.0
231,214,United States of America,"China, Taiwan Province of",2012,jojoba_oil,7.0
231,214,United States of America,"China, Taiwan Province of",2014,jojoba_oil,1.27
231,214,United States of America,"China, Taiwan Province of",2015,jojoba_oil,1.08
231,214,United States of America,"China, Taiwan Province of",2016,jojoba_oil,1.3
231,214,United States of America,"China, Taiwan Province of",2017,jojoba_oil,0.36
231,214,United States of America,"China, Taiwan Province of",2018,jojoba_oil,2.04
231,214,United States of America,"China, Taiwan Province of",2019,jojoba_oil,3.27
231,214,United States of America,"China, Taiwan Province of",2020,jojoba_oil,1.88
231,214,United States of America,"China, Taiwan Province of",2021,jojoba_oil,0.73
231,214,United States of America,"China, Taiwan Province of",2022,jojoba_oil,1.49
231,214,United States of America,"China, Taiwan Province of",2023,jojoba_oil,3.44
27,223,Bulgaria,Türkiye,2023,jojoba_oil,0.3
21,150,Brazil,Netherlands (Kingdom of the),2023,jojoba_oil,0.02
41,106,"China, mainland",Italy,2022,jojoba_oil,116.08
41,106,"China, mainland",Italy,2023,jojoba_oil,147.47
202,122,South Africa,Lesotho,2022,jojoba_oil,5.15
202,122,South Africa,Lesotho,2023,jojoba_oil,2.67
162,210,Norway,Sweden,1996,jojoba_oil,1.0
183,199,Romania,Slovakia,2022,jojoba_oil,0.01
198,211,Slovenia,Switzerland,2022,jojoba_oil,0.03
198,211,Slovenia,Switzerland,2023,jojoba_oil,0.01
121,229,Lebanon,United Kingdom of Great Britain and Northern Ireland,1999,jojoba_oil,1.0
100,131,India,Malaysia,2023,jojoba_oil,0.38
150,98,Netherlands (Kingdom of the),Croatia,2022,jojoba_oil,0.05
150,98,Netherlands (Kingdom of the),Croatia,2023,jojoba_oil,0.15
21,162,Brazil,Norway,2023,jojoba_oil,0.08
68,107,France,Côte d'Ivoire,1994,jojoba_oil,1.0
68,107,France,Côte d'Ivoire,2022,jojoba_oil,0.37
231,44,United States of America,Colombia,2004,jojoba_oil,1.0
231,44,United States of America,Colombia,2008,jojoba_oil,7.0
231,44,United States of America,Colombia,2009,jojoba_oil,2.0
231,44,United States of America,Colombia,2010,jojoba_oil,1.0
231,44,United States of America,Colombia,2011,jojoba_oil,6.0
231,44,United States of America,Colombia,2012,jojoba_oil,4.0
231,44,United States of America,Colombia,2013,jojoba_oil,3.0
231,44,United States of America,Colombia,2014,jojoba_oil,0.54
231,44,United States of America,Colombia,2015,jojoba_oil,3.59
231,44,United States of America,Colombia,2016,jojoba_oil,3.27
231,44,United States of America,Colombia,2017,jojoba_oil,5.22
