o_code,d_code,o_name,d_name,year,item,weight
84,41,Greece,"China, mainland",2005,skins_wetsalted_of_goats,186.0
84,41,Greece,"China, mainland",2006,skins_wetsalted_of_goats,232.0
84,41,Greece,"China, mainland",2007,skins_wetsalted_of_goats,453.0
84,41,Greece,"China, mainland",2008,skins_wetsalted_of_goats,502.0
84,41,Greece,"China, mainland",2009,skins_wetsalted_of_goats,734.0
84,41,Greece,"China, mainland",2010,skins_wetsalted_of_goats,673.0
84,41,Greece,"China, mainland",2011,skins_wetsalted_of_goats,408.0
67,68,Finland,France,2011,skins_wetsalted_of_goats,5.0
84,214,Greece,"China, Taiwan Province of",2008,skins_wetsalted_of_goats,315.0
84,214,Greece,"China, Taiwan Province of",2009,skins_wetsalted_of_goats,157.0
84,214,Greece,"China, Taiwan Province of",2010,skins_wetsalted_of_goats,486.0
84,214,Greece,"China, Taiwan Province of",2011,skins_wetsalted_of_goats,114.0
202,41,South Africa,"China, mainland",2005,skins_wetsalted_of_goats,59.0
202,41,South Africa,"China, mainland",2006,skins_wetsalted_of_goats,11.0
174,41,Portugal,"China, mainland",2010,skins_wetsalted_of_goats,21.0
174,41,Portugal,"China, mainland",2011,skins_wetsalted_of_goats,26.0
216,96,Thailand,"China, Hong Kong SAR",1998,skins_wetsalted_of_goats,1.0
50,106,Cyprus,Italy,1986,skins_wetsalted_of_goats,14.0
50,106,Cyprus,Italy,1987,skins_wetsalted_of_goats,13.0
50,106,Cyprus,Italy,1996,skins_wetsalted_of_goats,2.0
50,106,Cyprus,Italy,2003,skins_wetsalted_of_goats,23.0
50,106,Cyprus,Italy,2007,skins_wetsalted_of_goats,5.0
215,203,United Republic of Tanzania,Spain,1997,skins_wetsalted_of_goats,8.0
199,79,Slovakia,Germany,2010,skins_wetsalted_of_goats,1.0
199,79,Slovakia,Germany,2011,skins_wetsalted_of_goats,1.0
215,211,United Republic of Tanzania,Switzerland,1998,skins_wetsalted_of_goats,8.0
215,211,United Republic of Tanzania,Switzerland,2000,skins_wetsalted_of_goats,15.0
170,106,Peru,Italy,1998,skins_wetsalted_of_goats,11.0
170,106,Peru,Italy,1999,skins_wetsalted_of_goats,33.0
170,106,Peru,Italy,2000,skins_wetsalted_of_goats,32.0
170,106,Peru,Italy,2001,skins_wetsalted_of_goats,9.0
170,106,Peru,Italy,2006,skins_wetsalted_of_goats,2.0
110,214,Japan,"China, Taiwan Province of",1994,skins_wetsalted_of_goats,18.0
215,212,United Republic of Tanzania,Syrian Arab Republic,2003,skins_wetsalted_of_goats,20.0
101,238,Indonesia,Ethiopia,2005,skins_wetsalted_of_goats,11.0
68,255,France,Belgium,2007,skins_wetsalted_of_goats,532.0
68,255,France,Belgium,2008,skins_wetsalted_of_goats,198.0
68,255,France,Belgium,2009,skins_wetsalted_of_goats,41.0
68,255,France,Belgium,2010,skins_wetsalted_of_goats,46.0
68,255,France,Belgium,2011,skins_wetsalted_of_goats,1.0
215,226,United Republic of Tanzania,Uganda,1998,skins_wetsalted_of_goats,202.0
215,226,United Republic of Tanzania,Uganda,2000,skins_wetsalted_of_goats,143.0
215,226,United Republic of Tanzania,Uganda,2001,skins_wetsalted_of_goats,92.0
215,226,United Republic of Tanzania,Uganda,2002,skins_wetsalted_of_goats,31.0
215,226,United Republic of Tanzania,Uganda,2003,skins_wetsalted_of_goats,10.0
215,226,United Republic of Tanzania,Uganda,2004,skins_wetsalted_of_goats,12.0
80,199,Bosnia and Herzegovina,Slovakia,2005,skins_wetsalted_of_goats,3.0
50,121,Cyprus,Lebanon,1987,skins_wetsalted_of_goats,7.0
50,121,Cyprus,Lebanon,2002,skins_wetsalted_of_goats,11.0
50,121,Cyprus,Lebanon,2003,skins_wetsalted_of_goats,13.0
50,121,Cyprus,Lebanon,2004,skins_wetsalted_of_goats,24.0
50,121,Cyprus,Lebanon,2005,skins_wetsalted_of_goats,33.0
50,121,Cyprus,Lebanon,2006,skins_wetsalted_of_goats,16.0
50,121,Cyprus,Lebanon,2008,skins_wetsalted_of_goats,4.0
67,79,Finland,Germany,2011,skins_wetsalted_of_goats,16.0
101,68,Indonesia,France,1986,skins_wetsalted_of_goats,394.0
101,68,Indonesia,France,1987,skins_wetsalted_of_goats,148.0
114,203,Kenya,Spain,1986,skins_wetsalted_of_goats,252.0
114,203,Kenya,Spain,1987,skins_wetsalted_of_goats,555.0
114,203,Kenya,Spain,1988,skins_wetsalted_of_goats,610.0
170,138,Peru,Mexico,1999,skins_wetsalted_of_goats,1.0
170,138,Peru,Mexico,2002,skins_wetsalted_of_goats,9.0
170,138,Peru,Mexico,2003,skins_wetsalted_of_goats,36.0
170,138,Peru,Mexico,2004,skins_wetsalted_of_goats,50.0
170,138,Peru,Mexico,2005,skins_wetsalted_of_goats,5.0
50,138,Cyprus,Mexico,2000,skins_wetsalted_of_goats,5.0
84,50,Greece,Cyprus,2008,skins_wetsalted_of_goats,4.0
150,255,Netherlands (Kingdom of the),Belgium,2007,skins_wetsalted_of_goats,367.0
150,255,Netherlands (Kingdom of the),Belgium,2008,skins_wetsalted_of_goats,33.0
150,255,Netherlands (Kingdom of the),Belgium,2009,skins_wetsalted_of_goats,377.0
150,255,Netherlands (Kingdom of the),Belgium,2010,skins_wetsalted_of_goats,27.0
150,255,Netherlands (Kingdom of the),Belgium,2011,skins_wetsalted_of_goats,42.0
215,225,United Republic of Tanzania,United Arab Emirates,1997,skins_wetsalted_of_goats,294.0
215,225,United Republic of Tanzania,United Arab Emirates,1999,skins_wetsalted_of_goats,192.0
215,225,United Republic of Tanzania,United Arab Emirates,2002,skins_wetsalted_of_goats,19.0
215,225,United Republic of Tanzania,United Arab Emirates,2004,skins_wetsalted_of_goats,80.0
215,225,United Republic of Tanzania,United Arab Emirates,2005,skins_wetsalted_of_goats,47.0
215,225,United Republic of Tanzania,United Arab Emirates,2006,skins_wetsalted_of_goats,42.0
215,225,United Republic of Tanzania,United Arab Emirates,2007,skins_wetsalted_of_goats,105.0
108,223,Kazakhstan,Türkiye,2000,skins_wetsalted_of_goats,55.0
214,79,"China, Taiwan Province of",Germany,1995,skins_wetsalted_of_goats,2.0
114,211,Kenya,Switzerland,1986,skins_wetsalted_of_goats,11.0
114,211,Kenya,Switzerland,1987,skins_wetsalted_of_goats,22.0
170,150,Peru,Netherlands (Kingdom of the),1998,skins_wetsalted_of_goats,2.0
126,100,Lithuania,India,2009,skins_wetsalted_of_goats,9.0
27,97,Bulgaria,Hungary,2002,skins_wetsalted_of_goats,1.0
101,79,Indonesia,Germany,1999,skins_wetsalted_of_goats,1.0
11,167,Austria,Czechia,2004,skins_wetsalted_of_goats,3.0
11,167,Austria,Czechia,2007,skins_wetsalted_of_goats,9.0
11,167,Austria,Czechia,2011,skins_wetsalted_of_goats,1.0
170,165,Peru,Pakistan,2003,skins_wetsalted_of_goats,23.0
170,165,Peru,Pakistan,2004,skins_wetsalted_of_goats,1.0
101,84,Indonesia,Greece,1986,skins_wetsalted_of_goats,45.0
101,84,Indonesia,Greece,1987,skins_wetsalted_of_goats,26.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,1997,skins_wetsalted_of_goats,47.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,1998,skins_wetsalted_of_goats,26.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,1999,skins_wetsalted_of_goats,59.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,2001,skins_wetsalted_of_goats,25.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,2003,skins_wetsalted_of_goats,41.0
154,223,North Macedonia,Türkiye,1999,skins_wetsalted_of_goats,13.0
154,223,North Macedonia,Türkiye,2000,skins_wetsalted_of_goats,22.0
154,223,North Macedonia,Türkiye,2001,skins_wetsalted_of_goats,30.0
80,223,Bosnia and Herzegovina,Türkiye,2006,skins_wetsalted_of_goats,5.0
80,223,Bosnia and Herzegovina,Türkiye,2007,skins_wetsalted_of_goats,3.0
215,231,United Republic of Tanzania,United States of America,1998,skins_wetsalted_of_goats,1.0
185,84,Russian Federation,Greece,2002,skins_wetsalted_of_goats,7.0
173,54,Poland,Denmark,2011,skins_wetsalted_of_goats,42.0
50,173,Cyprus,Poland,2008,skins_wetsalted_of_goats,20.0
101,100,Indonesia,India,1986,skins_wetsalted_of_goats,62.0
101,100,Indonesia,India,1987,skins_wetsalted_of_goats,6.0
50,174,Cyprus,Portugal,1986,skins_wetsalted_of_goats,43.0
50,174,Cyprus,Portugal,1993,skins_wetsalted_of_goats,36.0
50,174,Cyprus,Portugal,1994,skins_wetsalted_of_goats,5.0
50,174,Cyprus,Portugal,1998,skins_wetsalted_of_goats,11.0
50,174,Cyprus,Portugal,1999,skins_wetsalted_of_goats,26.0
50,174,Cyprus,Portugal,2000,skins_wetsalted_of_goats,5.0
50,174,Cyprus,Portugal,2001,skins_wetsalted_of_goats,48.0
50,174,Cyprus,Portugal,2002,skins_wetsalted_of_goats,98.0
50,174,Cyprus,Portugal,2003,skins_wetsalted_of_goats,111.0
50,174,Cyprus,Portugal,2004,skins_wetsalted_of_goats,72.0
50,174,Cyprus,Portugal,2005,skins_wetsalted_of_goats,97.0
50,174,Cyprus,Portugal,2006,skins_wetsalted_of_goats,130.0
50,174,Cyprus,Portugal,2007,skins_wetsalted_of_goats,93.0
50,174,Cyprus,Portugal,2008,skins_wetsalted_of_goats,96.0
50,174,Cyprus,Portugal,2009,skins_wetsalted_of_goats,71.0
50,174,Cyprus,Portugal,2010,skins_wetsalted_of_goats,113.0
50,174,Cyprus,Portugal,2011,skins_wetsalted_of_goats,35.0
202,54,South Africa,Denmark,2004,skins_wetsalted_of_goats,1.0
126,106,Lithuania,Italy,2010,skins_wetsalted_of_goats,6.0
214,101,"China, Taiwan Province of",Indonesia,2006,skins_wetsalted_of_goats,1.0
173,59,Poland,Egypt,2011,skins_wetsalted_of_goats,13.0
221,225,Oman,United Arab Emirates,2005,skins_wetsalted_of_goats,24.0
221,225,Oman,United Arab Emirates,2007,skins_wetsalted_of_goats,15.0
67,106,Finland,Italy,2011,skins_wetsalted_of_goats,11.0
27,106,Bulgaria,Italy,2002,skins_wetsalted_of_goats,2.0
27,106,Bulgaria,Italy,2007,skins_wetsalted_of_goats,1.0
27,106,Bulgaria,Italy,2009,skins_wetsalted_of_goats,1.0
170,203,Peru,Spain,1994,skins_wetsalted_of_goats,18.0
170,203,Peru,Spain,1996,skins_wetsalted_of_goats,1.0
170,203,Peru,Spain,1997,skins_wetsalted_of_goats,16.0
170,203,Peru,Spain,1998,skins_wetsalted_of_goats,7.0
170,203,Peru,Spain,1999,skins_wetsalted_of_goats,5.0
170,203,Peru,Spain,2001,skins_wetsalted_of_goats,5.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1986,skins_wetsalted_of_goats,347.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1987,skins_wetsalted_of_goats,185.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,1988,skins_wetsalted_of_goats,624.0
68,21,France,Brazil,2011,skins_wetsalted_of_goats,46.0
84,67,Greece,Finland,2011,skins_wetsalted_of_goats,6.0
101,106,Indonesia,Italy,1986,skins_wetsalted_of_goats,208.0
101,106,Indonesia,Italy,1987,skins_wetsalted_of_goats,42.0
101,106,Indonesia,Italy,2000,skins_wetsalted_of_goats,15.0
101,106,Indonesia,Italy,2004,skins_wetsalted_of_goats,2.0
101,106,Indonesia,Italy,2009,skins_wetsalted_of_goats,38.0
107,231,Côte d'Ivoire,United States of America,2006,skins_wetsalted_of_goats,1.0
143,203,Morocco,Spain,1988,skins_wetsalted_of_goats,151.0
143,203,Morocco,Spain,1989,skins_wetsalted_of_goats,238.0
143,203,Morocco,Spain,1991,skins_wetsalted_of_goats,6.0
143,203,Morocco,Spain,1992,skins_wetsalted_of_goats,15.0
170,223,Peru,Türkiye,2002,skins_wetsalted_of_goats,6.0
170,223,Peru,Türkiye,2003,skins_wetsalted_of_goats,11.0
50,203,Cyprus,Spain,1987,skins_wetsalted_of_goats,267.0
50,203,Cyprus,Spain,1993,skins_wetsalted_of_goats,55.0
50,203,Cyprus,Spain,1994,skins_wetsalted_of_goats,96.0
50,203,Cyprus,Spain,1995,skins_wetsalted_of_goats,163.0
50,203,Cyprus,Spain,1996,skins_wetsalted_of_goats,228.0
50,203,Cyprus,Spain,1997,skins_wetsalted_of_goats,220.0
50,203,Cyprus,Spain,1998,skins_wetsalted_of_goats,87.0
50,203,Cyprus,Spain,1999,skins_wetsalted_of_goats,84.0
50,203,Cyprus,Spain,2000,skins_wetsalted_of_goats,142.0
50,203,Cyprus,Spain,2001,skins_wetsalted_of_goats,240.0
50,203,Cyprus,Spain,2002,skins_wetsalted_of_goats,93.0
50,203,Cyprus,Spain,2003,skins_wetsalted_of_goats,75.0
50,203,Cyprus,Spain,2004,skins_wetsalted_of_goats,28.0
50,203,Cyprus,Spain,2005,skins_wetsalted_of_goats,35.0
50,203,Cyprus,Spain,2006,skins_wetsalted_of_goats,116.0
50,203,Cyprus,Spain,2007,skins_wetsalted_of_goats,131.0
50,203,Cyprus,Spain,2008,skins_wetsalted_of_goats,60.0
50,203,Cyprus,Spain,2009,skins_wetsalted_of_goats,20.0
50,203,Cyprus,Spain,2010,skins_wetsalted_of_goats,129.0
50,203,Cyprus,Spain,2011,skins_wetsalted_of_goats,37.0
202,67,South Africa,Finland,1994,skins_wetsalted_of_goats,54.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2007,skins_wetsalted_of_goats,390.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2008,skins_wetsalted_of_goats,742.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,1996,skins_wetsalted_of_goats,3.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,2000,skins_wetsalted_of_goats,5.0
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,2001,skins_wetsalted_of_goats,11.0
101,110,Indonesia,Japan,1986,skins_wetsalted_of_goats,3.0
101,110,Indonesia,Japan,1987,skins_wetsalted_of_goats,4.0
101,110,Indonesia,Japan,2003,skins_wetsalted_of_goats,2.0
101,110,Indonesia,Japan,2007,skins_wetsalted_of_goats,10.0
126,119,Lithuania,Latvia,1996,skins_wetsalted_of_goats,127.0
84,68,Greece,France,2005,skins_wetsalted_of_goats,42.0
84,68,Greece,France,2008,skins_wetsalted_of_goats,4.0
84,68,Greece,France,2009,skins_wetsalted_of_goats,2.0
50,212,Cyprus,Syrian Arab Republic,2010,skins_wetsalted_of_goats,27.0
143,223,Morocco,Türkiye,1993,skins_wetsalted_of_goats,19.0
210,67,Sweden,Finland,2007,skins_wetsalted_of_goats,144.0
210,67,Sweden,Finland,2008,skins_wetsalted_of_goats,199.0
210,67,Sweden,Finland,2009,skins_wetsalted_of_goats,152.0
210,67,Sweden,Finland,2010,skins_wetsalted_of_goats,36.0
210,67,Sweden,Finland,2011,skins_wetsalted_of_goats,98.0
202,68,South Africa,France,1997,skins_wetsalted_of_goats,125.0
202,68,South Africa,France,1998,skins_wetsalted_of_goats,46.0
202,68,South Africa,France,2001,skins_wetsalted_of_goats,10.0
170,231,Peru,United States of America,1997,skins_wetsalted_of_goats,42.0
170,231,Peru,United States of America,1998,skins_wetsalted_of_goats,19.0
170,231,Peru,United States of America,1999,skins_wetsalted_of_goats,2.0
170,231,Peru,United States of America,2000,skins_wetsalted_of_goats,18.0
170,231,Peru,United States of America,2001,skins_wetsalted_of_goats,14.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2007,skins_wetsalted_of_goats,1767.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2008,skins_wetsalted_of_goats,120.0
198,106,Slovenia,Italy,1998,skins_wetsalted_of_goats,1.0
199,173,Slovakia,Poland,2007,skins_wetsalted_of_goats,22.0
199,173,Slovakia,Poland,2008,skins_wetsalted_of_goats,1.0
67,150,Finland,Netherlands (Kingdom of the),2011,skins_wetsalted_of_goats,3.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",2010,skins_wetsalted_of_goats,5.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,1987,skins_wetsalted_of_goats,3.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,1993,skins_wetsalted_of_goats,83.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,2006,skins_wetsalted_of_goats,15.0
202,79,South Africa,Germany,1998,skins_wetsalted_of_goats,5.0
84,79,Greece,Germany,2004,skins_wetsalted_of_goats,45.0
84,79,Greece,Germany,2005,skins_wetsalted_of_goats,22.0
183,106,Romania,Italy,2003,skins_wetsalted_of_goats,2.0
183,106,Romania,Italy,2011,skins_wetsalted_of_goats,179.0
67,162,Finland,Norway,2008,skins_wetsalted_of_goats,4.0
67,162,Finland,Norway,2010,skins_wetsalted_of_goats,7.0
199,272,Slovakia,Serbia,2011,skins_wetsalted_of_goats,37.0
173,79,Poland,Germany,2007,skins_wetsalted_of_goats,11.0
173,79,Poland,Germany,2008,skins_wetsalted_of_goats,393.0
173,79,Poland,Germany,2009,skins_wetsalted_of_goats,294.0
173,79,Poland,Germany,2010,skins_wetsalted_of_goats,377.0
173,79,Poland,Germany,2011,skins_wetsalted_of_goats,78.0
150,33,Netherlands (Kingdom of the),Canada,2009,skins_wetsalted_of_goats,90.0
150,33,Netherlands (Kingdom of the),Canada,2010,skins_wetsalted_of_goats,17.0
98,186,Croatia,Serbia and Montenegro,2002,skins_wetsalted_of_goats,9.0
202,84,South Africa,Greece,1994,skins_wetsalted_of_goats,288.0
202,84,South Africa,Greece,1997,skins_wetsalted_of_goats,72.0
202,84,South Africa,Greece,1998,skins_wetsalted_of_goats,58.0
202,84,South Africa,Greece,1999,skins_wetsalted_of_goats,140.0
202,84,South Africa,Greece,2000,skins_wetsalted_of_goats,62.0
202,84,South Africa,Greece,2001,skins_wetsalted_of_goats,71.0
202,84,South Africa,Greece,2002,skins_wetsalted_of_goats,198.0
202,84,South Africa,Greece,2003,skins_wetsalted_of_goats,64.0
202,84,South Africa,Greece,2004,skins_wetsalted_of_goats,89.0
202,84,South Africa,Greece,2005,skins_wetsalted_of_goats,32.0
202,84,South Africa,Greece,2006,skins_wetsalted_of_goats,23.0
54,79,Denmark,Germany,2003,skins_wetsalted_of_goats,8.0
174,100,Portugal,India,2008,skins_wetsalted_of_goats,18.0
27,146,Bulgaria,Republic of Moldova,2008,skins_wetsalted_of_goats,3.0
67,173,Finland,Poland,2011,skins_wetsalted_of_goats,11.0
84,100,Greece,India,2002,skins_wetsalted_of_goats,92.0
84,100,Greece,India,2003,skins_wetsalted_of_goats,9.0
84,100,Greece,India,2004,skins_wetsalted_of_goats,130.0
84,100,Greece,India,2005,skins_wetsalted_of_goats,43.0
84,100,Greece,India,2008,skins_wetsalted_of_goats,4.0
84,100,Greece,India,2011,skins_wetsalted_of_goats,2.0
223,79,Türkiye,Germany,1992,skins_wetsalted_of_goats,7.0
223,79,Türkiye,Germany,1995,skins_wetsalted_of_goats,2.0
223,79,Türkiye,Germany,1998,skins_wetsalted_of_goats,10.0
210,79,Sweden,Germany,2011,skins_wetsalted_of_goats,16.0
101,150,Indonesia,Netherlands (Kingdom of the),1986,skins_wetsalted_of_goats,508.0
101,150,Indonesia,Netherlands (Kingdom of the),1987,skins_wetsalted_of_goats,73.0
101,150,Indonesia,Netherlands (Kingdom of the),1989,skins_wetsalted_of_goats,14.0
101,150,Indonesia,Netherlands (Kingdom of the),2001,skins_wetsalted_of_goats,22.0
11,79,Austria,Germany,2007,skins_wetsalted_of_goats,2.0
11,79,Austria,Germany,2008,skins_wetsalted_of_goats,4.0
11,79,Austria,Germany,2009,skins_wetsalted_of_goats,4.0
11,79,Austria,Germany,2010,skins_wetsalted_of_goats,5.0
11,79,Austria,Germany,2011,skins_wetsalted_of_goats,11.0
202,100,South Africa,India,1994,skins_wetsalted_of_goats,68.0
202,100,South Africa,India,1997,skins_wetsalted_of_goats,24.0
202,100,South Africa,India,1998,skins_wetsalted_of_goats,8.0
202,100,South Africa,India,2000,skins_wetsalted_of_goats,12.0
202,100,South Africa,India,2001,skins_wetsalted_of_goats,75.0
202,100,South Africa,India,2002,skins_wetsalted_of_goats,72.0
202,100,South Africa,India,2003,skins_wetsalted_of_goats,9.0
202,100,South Africa,India,2004,skins_wetsalted_of_goats,11.0
202,100,South Africa,India,2006,skins_wetsalted_of_goats,11.0
27,183,Bulgaria,Romania,2008,skins_wetsalted_of_goats,1.0
185,141,Russian Federation,Mongolia,1999,skins_wetsalted_of_goats,14.0
185,141,Russian Federation,Mongolia,2000,skins_wetsalted_of_goats,2.0
101,156,Indonesia,New Zealand,1993,skins_wetsalted_of_goats,15.0
223,84,Türkiye,Greece,1998,skins_wetsalted_of_goats,3.0
202,101,South Africa,Indonesia,2002,skins_wetsalted_of_goats,12.0
79,41,Germany,"China, mainland",2011,skins_wetsalted_of_goats,6.0
67,185,Finland,Russian Federation,2007,skins_wetsalted_of_goats,6.0
27,185,Bulgaria,Russian Federation,2006,skins_wetsalted_of_goats,2.0
98,198,Croatia,Slovenia,2003,skins_wetsalted_of_goats,10.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2008,skins_wetsalted_of_goats,350.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2009,skins_wetsalted_of_goats,9.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2010,skins_wetsalted_of_goats,57.0
68,96,France,"China, Hong Kong SAR",2007,skins_wetsalted_of_goats,57.0
68,96,France,"China, Hong Kong SAR",2008,skins_wetsalted_of_goats,79.0
68,96,France,"China, Hong Kong SAR",2009,skins_wetsalted_of_goats,98.0
68,96,France,"China, Hong Kong SAR",2010,skins_wetsalted_of_goats,812.0
68,96,France,"China, Hong Kong SAR",2011,skins_wetsalted_of_goats,130.0
101,165,Indonesia,Pakistan,1986,skins_wetsalted_of_goats,3.0
27,272,Bulgaria,Serbia,2007,skins_wetsalted_of_goats,9.0
174,110,Portugal,Japan,2008,skins_wetsalted_of_goats,60.0
173,100,Poland,India,2010,skins_wetsalted_of_goats,3.0
101,171,Indonesia,Philippines,2009,skins_wetsalted_of_goats,3.0
173,101,Poland,Indonesia,2008,skins_wetsalted_of_goats,21.0
173,101,Poland,Indonesia,2009,skins_wetsalted_of_goats,424.0
173,101,Poland,Indonesia,2010,skins_wetsalted_of_goats,179.0
173,101,Poland,Indonesia,2011,skins_wetsalted_of_goats,209.0
210,99,Sweden,Iceland,2008,skins_wetsalted_of_goats,10.0
210,99,Sweden,Iceland,2009,skins_wetsalted_of_goats,5.0
210,99,Sweden,Iceland,2011,skins_wetsalted_of_goats,4.0
223,100,Türkiye,India,1996,skins_wetsalted_of_goats,2.0
150,41,Netherlands (Kingdom of the),"China, mainland",2007,skins_wetsalted_of_goats,56.0
150,41,Netherlands (Kingdom of the),"China, mainland",2008,skins_wetsalted_of_goats,119.0
150,41,Netherlands (Kingdom of the),"China, mainland",2009,skins_wetsalted_of_goats,260.0
150,41,Netherlands (Kingdom of the),"China, mainland",2010,skins_wetsalted_of_goats,20.0
150,41,Netherlands (Kingdom of the),"China, mainland",2011,skins_wetsalted_of_goats,24.0
84,106,Greece,Italy,2002,skins_wetsalted_of_goats,17.0
84,106,Greece,Italy,2003,skins_wetsalted_of_goats,110.0
84,106,Greece,Italy,2004,skins_wetsalted_of_goats,83.0
84,106,Greece,Italy,2005,skins_wetsalted_of_goats,9.0
84,106,Greece,Italy,2006,skins_wetsalted_of_goats,62.0
84,106,Greece,Italy,2007,skins_wetsalted_of_goats,14.0
84,106,Greece,Italy,2008,skins_wetsalted_of_goats,16.0
84,106,Greece,Italy,2009,skins_wetsalted_of_goats,25.0
84,106,Greece,Italy,2010,skins_wetsalted_of_goats,48.0
84,106,Greece,Italy,2011,skins_wetsalted_of_goats,22.0
202,106,South Africa,Italy,1997,skins_wetsalted_of_goats,25.0
202,106,South Africa,Italy,1998,skins_wetsalted_of_goats,56.0
202,106,South Africa,Italy,1999,skins_wetsalted_of_goats,17.0
202,106,South Africa,Italy,2000,skins_wetsalted_of_goats,5.0
202,106,South Africa,Italy,2001,skins_wetsalted_of_goats,18.0
202,106,South Africa,Italy,2002,skins_wetsalted_of_goats,73.0
202,106,South Africa,Italy,2003,skins_wetsalted_of_goats,39.0
202,106,South Africa,Italy,2004,skins_wetsalted_of_goats,15.0
202,106,South Africa,Italy,2005,skins_wetsalted_of_goats,51.0
202,106,South Africa,Italy,2006,skins_wetsalted_of_goats,1.0
101,174,Indonesia,Portugal,1986,skins_wetsalted_of_goats,15.0
68,41,France,"China, mainland",2007,skins_wetsalted_of_goats,1493.0
68,41,France,"China, mainland",2008,skins_wetsalted_of_goats,2454.0
68,41,France,"China, mainland",2009,skins_wetsalted_of_goats,2749.0
68,41,France,"China, mainland",2010,skins_wetsalted_of_goats,3432.0
68,41,France,"China, mainland",2011,skins_wetsalted_of_goats,2034.0
210,101,Sweden,Indonesia,2008,skins_wetsalted_of_goats,37.0
202,110,South Africa,Japan,1999,skins_wetsalted_of_goats,10.0
27,203,Bulgaria,Spain,2002,skins_wetsalted_of_goats,15.0
68,214,France,"China, Taiwan Province of",2008,skins_wetsalted_of_goats,19.0
68,214,France,"China, Taiwan Province of",2009,skins_wetsalted_of_goats,20.0
101,117,Indonesia,Republic of Korea,2000,skins_wetsalted_of_goats,4.0
101,117,Indonesia,Republic of Korea,2007,skins_wetsalted_of_goats,1.0
101,117,Indonesia,Republic of Korea,2008,skins_wetsalted_of_goats,20.0
101,117,Indonesia,Republic of Korea,2009,skins_wetsalted_of_goats,4.0
11,97,Austria,Hungary,2011,skins_wetsalted_of_goats,16.0
21,138,Brazil,Mexico,1990,skins_wetsalted_of_goats,20.0
174,143,Portugal,Morocco,2008,skins_wetsalted_of_goats,1.0
229,55,United Kingdom of Great Britain and Northern Ireland,Dominica,2007,skins_wetsalted_of_goats,154.0
183,146,Romania,Republic of Moldova,2008,skins_wetsalted_of_goats,7.0
67,210,Finland,Sweden,2011,skins_wetsalted_of_goats,27.0
216,110,Thailand,Japan,2006,skins_wetsalted_of_goats,3.0
173,106,Poland,Italy,2007,skins_wetsalted_of_goats,178.0
173,106,Poland,Italy,2008,skins_wetsalted_of_goats,166.0
173,106,Poland,Italy,2009,skins_wetsalted_of_goats,6.0
27,223,Bulgaria,Türkiye,2002,skins_wetsalted_of_goats,614.0
27,223,Bulgaria,Türkiye,2003,skins_wetsalted_of_goats,400.0
27,223,Bulgaria,Türkiye,2004,skins_wetsalted_of_goats,435.0
27,223,Bulgaria,Türkiye,2005,skins_wetsalted_of_goats,288.0
27,223,Bulgaria,Türkiye,2007,skins_wetsalted_of_goats,898.0
27,223,Bulgaria,Türkiye,2008,skins_wetsalted_of_goats,712.0
27,223,Bulgaria,Türkiye,2009,skins_wetsalted_of_goats,527.0
27,223,Bulgaria,Türkiye,2010,skins_wetsalted_of_goats,330.0
27,223,Bulgaria,Türkiye,2011,skins_wetsalted_of_goats,73.0
223,105,Türkiye,Israel,1995,skins_wetsalted_of_goats,1.0
84,138,Greece,Mexico,2007,skins_wetsalted_of_goats,14.0
223,106,Türkiye,Italy,1994,skins_wetsalted_of_goats,5.0
223,106,Türkiye,Italy,1997,skins_wetsalted_of_goats,1.0
101,200,Indonesia,Singapore,1997,skins_wetsalted_of_goats,1.0
101,200,Indonesia,Singapore,1998,skins_wetsalted_of_goats,8.0
101,200,Indonesia,Singapore,2003,skins_wetsalted_of_goats,8.0
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2011,skins_wetsalted_of_goats,17.0
