o_code,d_code,o_name,d_name,year,item,weight
110,96,Japan,"China, Hong Kong SAR",1998,skins_pig_dry_salted,840.0
110,96,Japan,"China, Hong Kong SAR",1999,skins_pig_dry_salted,300.0
110,96,Japan,"China, Hong Kong SAR",2000,skins_pig_dry_salted,12243.0
110,96,Japan,"China, Hong Kong SAR",2001,skins_pig_dry_salted,8738.0
110,96,Japan,"China, Hong Kong SAR",2002,skins_pig_dry_salted,2771.0
110,96,Japan,"China, Hong Kong SAR",2003,skins_pig_dry_salted,2971.0
110,96,Japan,"China, Hong Kong SAR",2004,skins_pig_dry_salted,14075.0
110,96,Japan,"China, Hong Kong SAR",2005,skins_pig_dry_salted,19151.0
110,96,Japan,"China, Hong Kong SAR",2006,skins_pig_dry_salted,20366.0
110,96,Japan,"China, Hong Kong SAR",2007,skins_pig_dry_salted,20690.0
110,96,Japan,"China, Hong Kong SAR",2008,skins_pig_dry_salted,15045.0
110,96,Japan,"China, Hong Kong SAR",2009,skins_pig_dry_salted,26782.0
110,96,Japan,"China, Hong Kong SAR",2010,skins_pig_dry_salted,47070.0
110,96,Japan,"China, Hong Kong SAR",2011,skins_pig_dry_salted,38530.0
171,214,Philippines,"China, Taiwan Province of",1991,skins_pig_dry_salted,20.0
97,96,Hungary,"China, Hong Kong SAR",1994,skins_pig_dry_salted,152.0
97,96,Hungary,"China, Hong Kong SAR",1995,skins_pig_dry_salted,80.0
110,128,Japan,"China, Macao SAR",2004,skins_pig_dry_salted,94.0
117,41,Republic of Korea,"China, mainland",1992,skins_pig_dry_salted,32.0
117,41,Republic of Korea,"China, mainland",1993,skins_pig_dry_salted,69.0
117,41,Republic of Korea,"China, mainland",2000,skins_pig_dry_salted,227.0
117,41,Republic of Korea,"China, mainland",2001,skins_pig_dry_salted,31.0
117,41,Republic of Korea,"China, mainland",2006,skins_pig_dry_salted,83.0
110,41,Japan,"China, mainland",1987,skins_pig_dry_salted,44.0
110,41,Japan,"China, mainland",1990,skins_pig_dry_salted,32.0
110,41,Japan,"China, mainland",1991,skins_pig_dry_salted,249.0
110,41,Japan,"China, mainland",1992,skins_pig_dry_salted,337.0
110,41,Japan,"China, mainland",1993,skins_pig_dry_salted,2571.0
110,41,Japan,"China, mainland",1994,skins_pig_dry_salted,6058.0
110,41,Japan,"China, mainland",1995,skins_pig_dry_salted,8605.0
110,41,Japan,"China, mainland",1996,skins_pig_dry_salted,12660.0
110,41,Japan,"China, mainland",1997,skins_pig_dry_salted,11751.0
110,41,Japan,"China, mainland",1998,skins_pig_dry_salted,9291.0
110,41,Japan,"China, mainland",1999,skins_pig_dry_salted,7634.0
110,41,Japan,"China, mainland",2000,skins_pig_dry_salted,4254.0
110,41,Japan,"China, mainland",2001,skins_pig_dry_salted,33430.0
110,41,Japan,"China, mainland",2002,skins_pig_dry_salted,33486.0
110,41,Japan,"China, mainland",2003,skins_pig_dry_salted,38690.0
110,41,Japan,"China, mainland",2004,skins_pig_dry_salted,14215.0
110,41,Japan,"China, mainland",2006,skins_pig_dry_salted,30.0
110,41,Japan,"China, mainland",2009,skins_pig_dry_salted,30.0
117,214,Republic of Korea,"China, Taiwan Province of",1986,skins_pig_dry_salted,280.0
117,214,Republic of Korea,"China, Taiwan Province of",1987,skins_pig_dry_salted,180.0
117,214,Republic of Korea,"China, Taiwan Province of",1988,skins_pig_dry_salted,86.0
117,214,Republic of Korea,"China, Taiwan Province of",1989,skins_pig_dry_salted,347.0
117,214,Republic of Korea,"China, Taiwan Province of",1990,skins_pig_dry_salted,2276.0
117,214,Republic of Korea,"China, Taiwan Province of",1991,skins_pig_dry_salted,58.0
117,214,Republic of Korea,"China, Taiwan Province of",1992,skins_pig_dry_salted,613.0
117,214,Republic of Korea,"China, Taiwan Province of",1993,skins_pig_dry_salted,336.0
117,214,Republic of Korea,"China, Taiwan Province of",2006,skins_pig_dry_salted,1.0
97,98,Hungary,Croatia,1994,skins_pig_dry_salted,58.0
41,40,"China, mainland",Chile,1992,skins_pig_dry_salted,23.0
110,214,Japan,"China, Taiwan Province of",1986,skins_pig_dry_salted,32030.0
110,214,Japan,"China, Taiwan Province of",1987,skins_pig_dry_salted,36378.0
110,214,Japan,"China, Taiwan Province of",1988,skins_pig_dry_salted,38581.0
110,214,Japan,"China, Taiwan Province of",1989,skins_pig_dry_salted,42981.0
110,214,Japan,"China, Taiwan Province of",1990,skins_pig_dry_salted,39342.0
110,214,Japan,"China, Taiwan Province of",1991,skins_pig_dry_salted,44814.0
110,214,Japan,"China, Taiwan Province of",1992,skins_pig_dry_salted,44717.0
110,214,Japan,"China, Taiwan Province of",1993,skins_pig_dry_salted,44638.0
110,214,Japan,"China, Taiwan Province of",1994,skins_pig_dry_salted,41941.0
110,214,Japan,"China, Taiwan Province of",1995,skins_pig_dry_salted,36627.0
110,214,Japan,"China, Taiwan Province of",1996,skins_pig_dry_salted,34732.0
110,214,Japan,"China, Taiwan Province of",1997,skins_pig_dry_salted,40598.0
110,214,Japan,"China, Taiwan Province of",1998,skins_pig_dry_salted,43229.0
110,214,Japan,"China, Taiwan Province of",1999,skins_pig_dry_salted,39396.0
110,214,Japan,"China, Taiwan Province of",2000,skins_pig_dry_salted,9420.0
110,214,Japan,"China, Taiwan Province of",2001,skins_pig_dry_salted,6649.0
110,214,Japan,"China, Taiwan Province of",2002,skins_pig_dry_salted,22865.0
110,214,Japan,"China, Taiwan Province of",2003,skins_pig_dry_salted,20975.0
110,214,Japan,"China, Taiwan Province of",2004,skins_pig_dry_salted,32958.0
110,214,Japan,"China, Taiwan Province of",2005,skins_pig_dry_salted,33373.0
110,214,Japan,"China, Taiwan Province of",2006,skins_pig_dry_salted,30419.0
110,214,Japan,"China, Taiwan Province of",2007,skins_pig_dry_salted,35809.0
110,214,Japan,"China, Taiwan Province of",2008,skins_pig_dry_salted,35732.0
110,214,Japan,"China, Taiwan Province of",2009,skins_pig_dry_salted,31801.0
110,214,Japan,"China, Taiwan Province of",2010,skins_pig_dry_salted,10270.0
110,214,Japan,"China, Taiwan Province of",2011,skins_pig_dry_salted,2409.0
41,96,"China, mainland","China, Hong Kong SAR",1987,skins_pig_dry_salted,899.0
41,96,"China, mainland","China, Hong Kong SAR",1988,skins_pig_dry_salted,74.0
41,96,"China, mainland","China, Hong Kong SAR",1989,skins_pig_dry_salted,197.0
41,96,"China, mainland","China, Hong Kong SAR",1990,skins_pig_dry_salted,1260.0
41,96,"China, mainland","China, Hong Kong SAR",1991,skins_pig_dry_salted,209.0
41,96,"China, mainland","China, Hong Kong SAR",1992,skins_pig_dry_salted,38.0
41,96,"China, mainland","China, Hong Kong SAR",1996,skins_pig_dry_salted,116.0
110,54,Japan,Denmark,1986,skins_pig_dry_salted,186.0
110,54,Japan,Denmark,1987,skins_pig_dry_salted,34.0
110,68,Japan,France,2009,skins_pig_dry_salted,88.0
231,21,United States of America,Brazil,1986,skins_pig_dry_salted,115.0
231,21,United States of America,Brazil,1987,skins_pig_dry_salted,20.0
231,21,United States of America,Brazil,1989,skins_pig_dry_salted,9.0
231,21,United States of America,Brazil,1990,skins_pig_dry_salted,4.0
231,21,United States of America,Brazil,1992,skins_pig_dry_salted,3.0
231,21,United States of America,Brazil,1993,skins_pig_dry_salted,8.0
231,21,United States of America,Brazil,1995,skins_pig_dry_salted,29.0
231,21,United States of America,Brazil,1998,skins_pig_dry_salted,4.0
231,21,United States of America,Brazil,2000,skins_pig_dry_salted,10.0
231,21,United States of America,Brazil,2001,skins_pig_dry_salted,14.0
41,214,"China, mainland","China, Taiwan Province of",1990,skins_pig_dry_salted,150.0
41,214,"China, mainland","China, Taiwan Province of",1991,skins_pig_dry_salted,4.0
41,214,"China, mainland","China, Taiwan Province of",1992,skins_pig_dry_salted,20.0
97,70,Hungary,French Polynesia,1995,skins_pig_dry_salted,74.0
231,27,United States of America,Bulgaria,2005,skins_pig_dry_salted,17.0
231,27,United States of America,Bulgaria,2006,skins_pig_dry_salted,10.0
110,97,Japan,Hungary,1991,skins_pig_dry_salted,14.0
110,97,Japan,Hungary,1999,skins_pig_dry_salted,218.0
117,110,Republic of Korea,Japan,1990,skins_pig_dry_salted,53.0
117,110,Republic of Korea,Japan,2000,skins_pig_dry_salted,14.0
110,106,Japan,Italy,1986,skins_pig_dry_salted,175.0
110,106,Japan,Italy,1987,skins_pig_dry_salted,66.0
110,106,Japan,Italy,1993,skins_pig_dry_salted,17.0
110,106,Japan,Italy,2001,skins_pig_dry_salted,18.0
231,33,United States of America,Canada,1986,skins_pig_dry_salted,85.0
231,33,United States of America,Canada,1987,skins_pig_dry_salted,17.0
231,33,United States of America,Canada,1988,skins_pig_dry_salted,21.0
231,33,United States of America,Canada,1989,skins_pig_dry_salted,76.0
231,33,United States of America,Canada,2002,skins_pig_dry_salted,129.0
231,33,United States of America,Canada,2003,skins_pig_dry_salted,6.0
231,33,United States of America,Canada,2004,skins_pig_dry_salted,17.0
231,33,United States of America,Canada,2005,skins_pig_dry_salted,2.0
231,33,United States of America,Canada,2009,skins_pig_dry_salted,14.0
231,33,United States of America,Canada,2010,skins_pig_dry_salted,18.0
231,33,United States of America,Canada,2011,skins_pig_dry_salted,13.0
97,106,Hungary,Italy,1993,skins_pig_dry_salted,45.0
97,106,Hungary,Italy,1994,skins_pig_dry_salted,2.0
97,106,Hungary,Italy,1995,skins_pig_dry_salted,9.0
41,68,"China, mainland",France,1987,skins_pig_dry_salted,4.0
41,68,"China, mainland",France,1988,skins_pig_dry_salted,5.0
41,68,"China, mainland",France,1990,skins_pig_dry_salted,12.0
41,68,"China, mainland",France,1991,skins_pig_dry_salted,3.0
231,40,United States of America,Chile,1994,skins_pig_dry_salted,57.0
138,203,Mexico,Spain,2009,skins_pig_dry_salted,108.0
138,203,Mexico,Spain,2012,skins_pig_dry_salted,144.0
138,203,Mexico,Spain,2014,skins_pig_dry_salted,47.21
110,150,Japan,Netherlands (Kingdom of the),1987,skins_pig_dry_salted,11.0
110,150,Japan,Netherlands (Kingdom of the),1988,skins_pig_dry_salted,9.0
110,150,Japan,Netherlands (Kingdom of the),1989,skins_pig_dry_salted,11.0
110,150,Japan,Netherlands (Kingdom of the),1990,skins_pig_dry_salted,5.0
110,150,Japan,Netherlands (Kingdom of the),1991,skins_pig_dry_salted,2.0
110,150,Japan,Netherlands (Kingdom of the),1992,skins_pig_dry_salted,1.0
110,150,Japan,Netherlands (Kingdom of the),1993,skins_pig_dry_salted,2.0
110,150,Japan,Netherlands (Kingdom of the),2000,skins_pig_dry_salted,2193.0
110,150,Japan,Netherlands (Kingdom of the),2001,skins_pig_dry_salted,314.0
231,96,United States of America,"China, Hong Kong SAR",1986,skins_pig_dry_salted,2.0
231,96,United States of America,"China, Hong Kong SAR",1987,skins_pig_dry_salted,13.0
231,96,United States of America,"China, Hong Kong SAR",1988,skins_pig_dry_salted,30.0
231,96,United States of America,"China, Hong Kong SAR",1989,skins_pig_dry_salted,51.0
231,96,United States of America,"China, Hong Kong SAR",1990,skins_pig_dry_salted,67.0
231,96,United States of America,"China, Hong Kong SAR",1992,skins_pig_dry_salted,3.0
231,96,United States of America,"China, Hong Kong SAR",1993,skins_pig_dry_salted,12.0
231,96,United States of America,"China, Hong Kong SAR",1994,skins_pig_dry_salted,295.0
231,96,United States of America,"China, Hong Kong SAR",1995,skins_pig_dry_salted,563.0
231,96,United States of America,"China, Hong Kong SAR",1996,skins_pig_dry_salted,329.0
231,96,United States of America,"China, Hong Kong SAR",1997,skins_pig_dry_salted,99.0
231,96,United States of America,"China, Hong Kong SAR",1998,skins_pig_dry_salted,50.0
231,96,United States of America,"China, Hong Kong SAR",2000,skins_pig_dry_salted,1.0
231,96,United States of America,"China, Hong Kong SAR",2001,skins_pig_dry_salted,24.0
231,96,United States of America,"China, Hong Kong SAR",2003,skins_pig_dry_salted,123.0
231,96,United States of America,"China, Hong Kong SAR",2004,skins_pig_dry_salted,7.0
231,96,United States of America,"China, Hong Kong SAR",2005,skins_pig_dry_salted,164.0
231,96,United States of America,"China, Hong Kong SAR",2007,skins_pig_dry_salted,90.0
231,96,United States of America,"China, Hong Kong SAR",2008,skins_pig_dry_salted,183.0
231,96,United States of America,"China, Hong Kong SAR",2009,skins_pig_dry_salted,299.0
231,96,United States of America,"China, Hong Kong SAR",2010,skins_pig_dry_salted,1044.0
231,96,United States of America,"China, Hong Kong SAR",2011,skins_pig_dry_salted,976.0
117,171,Republic of Korea,Philippines,1992,skins_pig_dry_salted,164.0
110,171,Japan,Philippines,1986,skins_pig_dry_salted,297.0
110,171,Japan,Philippines,1987,skins_pig_dry_salted,396.0
110,171,Japan,Philippines,1988,skins_pig_dry_salted,1522.0
110,171,Japan,Philippines,1989,skins_pig_dry_salted,2169.0
110,171,Japan,Philippines,1990,skins_pig_dry_salted,1825.0
110,171,Japan,Philippines,1991,skins_pig_dry_salted,2057.0
110,171,Japan,Philippines,1992,skins_pig_dry_salted,2230.0
110,171,Japan,Philippines,1993,skins_pig_dry_salted,1071.0
110,171,Japan,Philippines,1994,skins_pig_dry_salted,1293.0
110,171,Japan,Philippines,1995,skins_pig_dry_salted,1169.0
110,171,Japan,Philippines,1996,skins_pig_dry_salted,978.0
110,171,Japan,Philippines,1997,skins_pig_dry_salted,1321.0
110,171,Japan,Philippines,1998,skins_pig_dry_salted,1578.0
110,171,Japan,Philippines,1999,skins_pig_dry_salted,2456.0
110,171,Japan,Philippines,2000,skins_pig_dry_salted,2152.0
110,171,Japan,Philippines,2001,skins_pig_dry_salted,1528.0
110,171,Japan,Philippines,2002,skins_pig_dry_salted,1187.0
110,171,Japan,Philippines,2003,skins_pig_dry_salted,830.0
110,171,Japan,Philippines,2004,skins_pig_dry_salted,755.0
110,171,Japan,Philippines,2005,skins_pig_dry_salted,329.0
110,171,Japan,Philippines,2006,skins_pig_dry_salted,253.0
110,171,Japan,Philippines,2007,skins_pig_dry_salted,403.0
110,171,Japan,Philippines,2008,skins_pig_dry_salted,569.0
110,171,Japan,Philippines,2009,skins_pig_dry_salted,512.0
110,171,Japan,Philippines,2010,skins_pig_dry_salted,1169.0
110,171,Japan,Philippines,2011,skins_pig_dry_salted,472.0
97,150,Hungary,Netherlands (Kingdom of the),1993,skins_pig_dry_salted,1.0
97,150,Hungary,Netherlands (Kingdom of the),1994,skins_pig_dry_salted,6.0
231,41,United States of America,"China, mainland",1990,skins_pig_dry_salted,3.0
231,41,United States of America,"China, mainland",1992,skins_pig_dry_salted,110.0
231,41,United States of America,"China, mainland",1993,skins_pig_dry_salted,96.0
231,41,United States of America,"China, mainland",1994,skins_pig_dry_salted,487.0
231,41,United States of America,"China, mainland",1995,skins_pig_dry_salted,753.0
231,41,United States of America,"China, mainland",1996,skins_pig_dry_salted,1851.0
231,41,United States of America,"China, mainland",1997,skins_pig_dry_salted,272.0
231,41,United States of America,"China, mainland",1998,skins_pig_dry_salted,773.0
231,41,United States of America,"China, mainland",1999,skins_pig_dry_salted,240.0
231,41,United States of America,"China, mainland",2000,skins_pig_dry_salted,74.0
231,41,United States of America,"China, mainland",2001,skins_pig_dry_salted,13.0
231,41,United States of America,"China, mainland",2002,skins_pig_dry_salted,62.0
231,41,United States of America,"China, mainland",2003,skins_pig_dry_salted,731.0
231,41,United States of America,"China, mainland",2004,skins_pig_dry_salted,2206.0
231,41,United States of America,"China, mainland",2005,skins_pig_dry_salted,2627.0
231,41,United States of America,"China, mainland",2006,skins_pig_dry_salted,1017.0
231,41,United States of America,"China, mainland",2007,skins_pig_dry_salted,4869.0
231,41,United States of America,"China, mainland",2008,skins_pig_dry_salted,4916.0
231,41,United States of America,"China, mainland",2009,skins_pig_dry_salted,1638.0
231,41,United States of America,"China, mainland",2010,skins_pig_dry_salted,89.0
231,41,United States of America,"China, mainland",2011,skins_pig_dry_salted,292.0
138,231,Mexico,United States of America,2012,skins_pig_dry_salted,42.0
138,231,Mexico,United States of America,2014,skins_pig_dry_salted,221.84
138,231,Mexico,United States of America,2015,skins_pig_dry_salted,88.38
110,117,Japan,Republic of Korea,1986,skins_pig_dry_salted,2553.0
110,117,Japan,Republic of Korea,1987,skins_pig_dry_salted,3047.0
110,117,Japan,Republic of Korea,1988,skins_pig_dry_salted,3206.0
110,117,Japan,Republic of Korea,1989,skins_pig_dry_salted,3294.0
110,117,Japan,Republic of Korea,1990,skins_pig_dry_salted,2013.0
110,117,Japan,Republic of Korea,1991,skins_pig_dry_salted,1196.0
110,117,Japan,Republic of Korea,1992,skins_pig_dry_salted,1095.0
110,117,Japan,Republic of Korea,1993,skins_pig_dry_salted,1965.0
110,117,Japan,Republic of Korea,1994,skins_pig_dry_salted,2405.0
110,117,Japan,Republic of Korea,1995,skins_pig_dry_salted,1318.0
110,117,Japan,Republic of Korea,1996,skins_pig_dry_salted,1397.0
110,117,Japan,Republic of Korea,1997,skins_pig_dry_salted,809.0
110,117,Japan,Republic of Korea,1998,skins_pig_dry_salted,2386.0
110,117,Japan,Republic of Korea,1999,skins_pig_dry_salted,5815.0
110,117,Japan,Republic of Korea,2000,skins_pig_dry_salted,859.0
110,117,Japan,Republic of Korea,2001,skins_pig_dry_salted,212.0
110,117,Japan,Republic of Korea,2002,skins_pig_dry_salted,35.0
110,117,Japan,Republic of Korea,2003,skins_pig_dry_salted,156.0
110,117,Japan,Republic of Korea,2004,skins_pig_dry_salted,431.0
110,117,Japan,Republic of Korea,2005,skins_pig_dry_salted,3491.0
110,117,Japan,Republic of Korea,2006,skins_pig_dry_salted,3372.0
110,117,Japan,Republic of Korea,2007,skins_pig_dry_salted,1419.0
110,117,Japan,Republic of Korea,2008,skins_pig_dry_salted,1741.0
110,117,Japan,Republic of Korea,2009,skins_pig_dry_salted,3010.0
110,117,Japan,Republic of Korea,2010,skins_pig_dry_salted,2938.0
110,117,Japan,Republic of Korea,2011,skins_pig_dry_salted,5881.0
110,186,Japan,Serbia and Montenegro,1992,skins_pig_dry_salted,54.0
231,214,United States of America,"China, Taiwan Province of",1986,skins_pig_dry_salted,985.0
231,214,United States of America,"China, Taiwan Province of",1987,skins_pig_dry_salted,955.0
231,214,United States of America,"China, Taiwan Province of",1988,skins_pig_dry_salted,2156.0
231,214,United States of America,"China, Taiwan Province of",1989,skins_pig_dry_salted,1410.0
231,214,United States of America,"China, Taiwan Province of",1990,skins_pig_dry_salted,1030.0
231,214,United States of America,"China, Taiwan Province of",1991,skins_pig_dry_salted,1493.0
231,214,United States of America,"China, Taiwan Province of",1992,skins_pig_dry_salted,2009.0
231,214,United States of America,"China, Taiwan Province of",1993,skins_pig_dry_salted,2197.0
231,214,United States of America,"China, Taiwan Province of",1994,skins_pig_dry_salted,2350.0
231,214,United States of America,"China, Taiwan Province of",1995,skins_pig_dry_salted,2999.0
231,214,United States of America,"China, Taiwan Province of",1996,skins_pig_dry_salted,2444.0
231,214,United States of America,"China, Taiwan Province of",1997,skins_pig_dry_salted,4633.0
231,214,United States of America,"China, Taiwan Province of",1998,skins_pig_dry_salted,4109.0
231,214,United States of America,"China, Taiwan Province of",1999,skins_pig_dry_salted,2972.0
231,214,United States of America,"China, Taiwan Province of",2000,skins_pig_dry_salted,1912.0
231,214,United States of America,"China, Taiwan Province of",2001,skins_pig_dry_salted,1941.0
231,214,United States of America,"China, Taiwan Province of",2002,skins_pig_dry_salted,1110.0
231,214,United States of America,"China, Taiwan Province of",2003,skins_pig_dry_salted,2561.0
231,214,United States of America,"China, Taiwan Province of",2004,skins_pig_dry_salted,1529.0
231,214,United States of America,"China, Taiwan Province of",2005,skins_pig_dry_salted,1399.0
231,214,United States of America,"China, Taiwan Province of",2006,skins_pig_dry_salted,1361.0
231,214,United States of America,"China, Taiwan Province of",2007,skins_pig_dry_salted,1170.0
231,214,United States of America,"China, Taiwan Province of",2008,skins_pig_dry_salted,1464.0
231,214,United States of America,"China, Taiwan Province of",2009,skins_pig_dry_salted,2273.0
231,214,United States of America,"China, Taiwan Province of",2010,skins_pig_dry_salted,3250.0
231,214,United States of America,"China, Taiwan Province of",2011,skins_pig_dry_salted,3419.0
41,106,"China, mainland",Italy,1987,skins_pig_dry_salted,16.0
41,106,"China, mainland",Italy,1988,skins_pig_dry_salted,3.0
41,106,"China, mainland",Italy,1989,skins_pig_dry_salted,30.0
41,106,"China, mainland",Italy,1990,skins_pig_dry_salted,130.0
41,106,"China, mainland",Italy,1991,skins_pig_dry_salted,4.0
41,106,"China, mainland",Italy,1996,skins_pig_dry_salted,21.0
110,198,Japan,Slovenia,1992,skins_pig_dry_salted,260.0
110,198,Japan,Slovenia,1993,skins_pig_dry_salted,548.0
110,198,Japan,Slovenia,1994,skins_pig_dry_salted,1160.0
110,198,Japan,Slovenia,1995,skins_pig_dry_salted,1929.0
110,198,Japan,Slovenia,1996,skins_pig_dry_salted,693.0
110,198,Japan,Slovenia,1997,skins_pig_dry_salted,110.0
110,198,Japan,Slovenia,1998,skins_pig_dry_salted,32.0
110,198,Japan,Slovenia,1999,skins_pig_dry_salted,605.0
110,198,Japan,Slovenia,2000,skins_pig_dry_salted,3852.0
110,198,Japan,Slovenia,2001,skins_pig_dry_salted,1556.0
110,198,Japan,Slovenia,2005,skins_pig_dry_salted,738.0
110,198,Japan,Slovenia,2006,skins_pig_dry_salted,1057.0
110,198,Japan,Slovenia,2007,skins_pig_dry_salted,265.0
231,44,United States of America,Colombia,1992,skins_pig_dry_salted,2.0
231,44,United States of America,Colombia,1998,skins_pig_dry_salted,17.0
231,44,United States of America,Colombia,2000,skins_pig_dry_salted,27.0
231,44,United States of America,Colombia,2001,skins_pig_dry_salted,26.0
231,44,United States of America,Colombia,2003,skins_pig_dry_salted,1.0
110,203,Japan,Spain,1986,skins_pig_dry_salted,134.0
231,46,United States of America,Congo,2000,skins_pig_dry_salted,33.0
41,110,"China, mainland",Japan,1987,skins_pig_dry_salted,64.0
41,110,"China, mainland",Japan,1988,skins_pig_dry_salted,10.0
41,110,"China, mainland",Japan,1989,skins_pig_dry_salted,5.0
41,110,"China, mainland",Japan,1990,skins_pig_dry_salted,102.0
41,110,"China, mainland",Japan,1991,skins_pig_dry_salted,14.0
97,183,Hungary,Romania,1993,skins_pig_dry_salted,78.0
97,183,Hungary,Romania,1994,skins_pig_dry_salted,205.0
97,183,Hungary,Romania,1995,skins_pig_dry_salted,120.0
110,211,Japan,Switzerland,1994,skins_pig_dry_salted,17.0
110,211,Japan,Switzerland,1995,skins_pig_dry_salted,15.0
110,211,Japan,Switzerland,1998,skins_pig_dry_salted,51.0
110,211,Japan,Switzerland,2000,skins_pig_dry_salted,17.0
97,185,Hungary,Russian Federation,1995,skins_pig_dry_salted,16.0
110,216,Japan,Thailand,1986,skins_pig_dry_salted,3201.0
110,216,Japan,Thailand,1987,skins_pig_dry_salted,1159.0
110,216,Japan,Thailand,1988,skins_pig_dry_salted,2243.0
110,216,Japan,Thailand,1989,skins_pig_dry_salted,2055.0
110,216,Japan,Thailand,1990,skins_pig_dry_salted,1287.0
110,216,Japan,Thailand,1991,skins_pig_dry_salted,1512.0
110,216,Japan,Thailand,1992,skins_pig_dry_salted,1888.0
110,216,Japan,Thailand,1993,skins_pig_dry_salted,1532.0
110,216,Japan,Thailand,1994,skins_pig_dry_salted,1293.0
110,216,Japan,Thailand,1995,skins_pig_dry_salted,1604.0
110,216,Japan,Thailand,1996,skins_pig_dry_salted,1928.0
110,216,Japan,Thailand,1997,skins_pig_dry_salted,840.0
110,216,Japan,Thailand,1998,skins_pig_dry_salted,1115.0
110,216,Japan,Thailand,1999,skins_pig_dry_salted,1567.0
110,216,Japan,Thailand,2000,skins_pig_dry_salted,2470.0
110,216,Japan,Thailand,2001,skins_pig_dry_salted,3629.0
110,216,Japan,Thailand,2002,skins_pig_dry_salted,1126.0
110,216,Japan,Thailand,2003,skins_pig_dry_salted,1578.0
110,216,Japan,Thailand,2004,skins_pig_dry_salted,3722.0
110,216,Japan,Thailand,2005,skins_pig_dry_salted,7870.0
110,216,Japan,Thailand,2006,skins_pig_dry_salted,8342.0
110,216,Japan,Thailand,2007,skins_pig_dry_salted,3531.0
110,216,Japan,Thailand,2008,skins_pig_dry_salted,3565.0
110,216,Japan,Thailand,2009,skins_pig_dry_salted,4465.0
110,216,Japan,Thailand,2010,skins_pig_dry_salted,6755.0
110,216,Japan,Thailand,2011,skins_pig_dry_salted,12578.0
117,231,Republic of Korea,United States of America,1989,skins_pig_dry_salted,9.0
97,199,Hungary,Slovakia,1993,skins_pig_dry_salted,20.0
97,199,Hungary,Slovakia,1995,skins_pig_dry_salted,42.0
110,229,Japan,United Kingdom of Great Britain and Northern Ireland,1986,skins_pig_dry_salted,101.0
110,229,Japan,United Kingdom of Great Britain and Northern Ireland,1987,skins_pig_dry_salted,152.0
110,229,Japan,United Kingdom of Great Britain and Northern Ireland,1988,skins_pig_dry_salted,68.0
