o_code,d_code,o_name,d_name,year,item,weight
226,114,Uganda,Kenya,2005,cake_of_groundnuts,25.0
226,114,Uganda,Kenya,2008,cake_of_groundnuts,20.0
226,114,Uganda,Kenya,2012,cake_of_groundnuts,80.0
226,114,Uganda,Kenya,2020,cake_of_groundnuts,171.95
226,114,Uganda,Kenya,2021,cake_of_groundnuts,9.0
225,255,United Arab Emirates,Belgium,2014,cake_of_groundnuts,0.13
41,16,"China, mainland",Bangladesh,1994,cake_of_groundnuts,33.0
104,33,Ireland,Canada,2011,cake_of_groundnuts,200.0
21,12,Brazil,Bahamas,2020,cake_of_groundnuts,0.01
21,12,Brazil,Bahamas,2021,cake_of_groundnuts,0.05
100,16,India,Bangladesh,1992,cake_of_groundnuts,9.0
100,16,India,Bangladesh,1993,cake_of_groundnuts,12.0
100,16,India,Bangladesh,1995,cake_of_groundnuts,20.0
100,16,India,Bangladesh,1997,cake_of_groundnuts,31.0
100,16,India,Bangladesh,1999,cake_of_groundnuts,100.0
100,16,India,Bangladesh,2002,cake_of_groundnuts,864.0
100,16,India,Bangladesh,2003,cake_of_groundnuts,1167.0
100,16,India,Bangladesh,2004,cake_of_groundnuts,2087.0
100,16,India,Bangladesh,2006,cake_of_groundnuts,20.0
100,16,India,Bangladesh,2007,cake_of_groundnuts,650.0
100,16,India,Bangladesh,2008,cake_of_groundnuts,30.0
100,16,India,Bangladesh,2009,cake_of_groundnuts,30.0
100,16,India,Bangladesh,2014,cake_of_groundnuts,376.0
100,16,India,Bangladesh,2019,cake_of_groundnuts,16.0
198,80,Slovenia,Bosnia and Herzegovina,2014,cake_of_groundnuts,0.1
84,255,Greece,Belgium,2022,cake_of_groundnuts,0.08
217,174,Togo,Portugal,2009,cake_of_groundnuts,2000.0
237,100,Viet Nam,India,2019,cake_of_groundnuts,89.62
165,41,Pakistan,"China, mainland",2013,cake_of_groundnuts,1087.0
165,41,Pakistan,"China, mainland",2016,cake_of_groundnuts,2.63
195,74,Senegal,Gabon,1999,cake_of_groundnuts,400.0
195,74,Senegal,Gabon,2000,cake_of_groundnuts,1.0
195,74,Senegal,Gabon,2001,cake_of_groundnuts,3705.0
195,74,Senegal,Gabon,2002,cake_of_groundnuts,9013.0
195,74,Senegal,Gabon,2003,cake_of_groundnuts,1680.0
195,74,Senegal,Gabon,2004,cake_of_groundnuts,580.0
171,96,Philippines,"China, Hong Kong SAR",2009,cake_of_groundnuts,1.0
66,83,Fiji,Kiribati,2014,cake_of_groundnuts,0.08
66,83,Fiji,Kiribati,2017,cake_of_groundnuts,0.28
66,83,Fiji,Kiribati,2021,cake_of_groundnuts,0.2
66,83,Fiji,Kiribati,2022,cake_of_groundnuts,0.44
217,202,Togo,South Africa,2009,cake_of_groundnuts,500.0
32,74,Cameroon,Gabon,2019,cake_of_groundnuts,0.5
9,33,Argentina,Canada,2002,cake_of_groundnuts,40.0
9,33,Argentina,Canada,2012,cake_of_groundnuts,2294.0
9,33,Argentina,Canada,2013,cake_of_groundnuts,145.0
79,11,Germany,Austria,2009,cake_of_groundnuts,29.0
79,11,Germany,Austria,2010,cake_of_groundnuts,38.0
79,11,Germany,Austria,2018,cake_of_groundnuts,28.9
79,11,Germany,Austria,2020,cake_of_groundnuts,18.8
79,11,Germany,Austria,2021,cake_of_groundnuts,91.09
79,11,Germany,Austria,2023,cake_of_groundnuts,0.62
195,79,Senegal,Germany,2007,cake_of_groundnuts,500.0
157,89,Nicaragua,Guatemala,1997,cake_of_groundnuts,58.0
157,89,Nicaragua,Guatemala,2001,cake_of_groundnuts,1387.0
157,89,Nicaragua,Guatemala,2002,cake_of_groundnuts,364.0
157,89,Nicaragua,Guatemala,2003,cake_of_groundnuts,268.0
157,89,Nicaragua,Guatemala,2005,cake_of_groundnuts,1026.0
157,89,Nicaragua,Guatemala,2006,cake_of_groundnuts,1656.0
157,89,Nicaragua,Guatemala,2007,cake_of_groundnuts,915.0
157,89,Nicaragua,Guatemala,2008,cake_of_groundnuts,437.0
157,89,Nicaragua,Guatemala,2009,cake_of_groundnuts,471.0
157,89,Nicaragua,Guatemala,2010,cake_of_groundnuts,615.0
157,89,Nicaragua,Guatemala,2011,cake_of_groundnuts,779.0
157,89,Nicaragua,Guatemala,2012,cake_of_groundnuts,3735.0
157,89,Nicaragua,Guatemala,2013,cake_of_groundnuts,5237.0
157,89,Nicaragua,Guatemala,2014,cake_of_groundnuts,7712.13
157,89,Nicaragua,Guatemala,2015,cake_of_groundnuts,7677.33
157,89,Nicaragua,Guatemala,2016,cake_of_groundnuts,3330.72
157,89,Nicaragua,Guatemala,2017,cake_of_groundnuts,3493.37
157,89,Nicaragua,Guatemala,2018,cake_of_groundnuts,6114.83
157,89,Nicaragua,Guatemala,2019,cake_of_groundnuts,4441.7
157,89,Nicaragua,Guatemala,2020,cake_of_groundnuts,4826.43
157,89,Nicaragua,Guatemala,2021,cake_of_groundnuts,4310.04
157,89,Nicaragua,Guatemala,2022,cake_of_groundnuts,4512.35
157,89,Nicaragua,Guatemala,2023,cake_of_groundnuts,5212.89
53,217,Benin,Togo,2023,cake_of_groundnuts,1220.0
251,184,Zambia,Rwanda,1997,cake_of_groundnuts,30.0
195,81,Senegal,Ghana,1992,cake_of_groundnuts,40.0
195,81,Senegal,Ghana,1993,cake_of_groundnuts,100.0
195,81,Senegal,Ghana,1994,cake_of_groundnuts,2628.0
195,81,Senegal,Ghana,1995,cake_of_groundnuts,1100.0
195,81,Senegal,Ghana,1997,cake_of_groundnuts,380.0
195,81,Senegal,Ghana,1998,cake_of_groundnuts,4314.0
195,81,Senegal,Ghana,1999,cake_of_groundnuts,2700.0
195,81,Senegal,Ghana,2000,cake_of_groundnuts,20.0
195,81,Senegal,Ghana,2001,cake_of_groundnuts,8345.0
195,81,Senegal,Ghana,2002,cake_of_groundnuts,7817.0
195,81,Senegal,Ghana,2003,cake_of_groundnuts,660.0
195,81,Senegal,Ghana,2004,cake_of_groundnuts,680.0
195,81,Senegal,Ghana,2005,cake_of_groundnuts,180.0
195,81,Senegal,Ghana,2006,cake_of_groundnuts,160.0
195,81,Senegal,Ghana,2009,cake_of_groundnuts,88.0
195,81,Senegal,Ghana,2011,cake_of_groundnuts,180.0
195,81,Senegal,Ghana,2019,cake_of_groundnuts,210.0
68,11,France,Austria,1987,cake_of_groundnuts,1.0
68,11,France,Austria,2019,cake_of_groundnuts,4.8
150,11,Netherlands (Kingdom of the),Austria,1989,cake_of_groundnuts,1.0
150,11,Netherlands (Kingdom of the),Austria,1992,cake_of_groundnuts,3.0
150,11,Netherlands (Kingdom of the),Austria,2011,cake_of_groundnuts,5186.0
150,11,Netherlands (Kingdom of the),Austria,2019,cake_of_groundnuts,301.65
150,11,Netherlands (Kingdom of the),Austria,2020,cake_of_groundnuts,39.73
165,214,Pakistan,"China, Taiwan Province of",2014,cake_of_groundnuts,54.0
195,90,Senegal,Guinea,1989,cake_of_groundnuts,5.0
195,90,Senegal,Guinea,1990,cake_of_groundnuts,25.0
195,90,Senegal,Guinea,1991,cake_of_groundnuts,60.0
195,90,Senegal,Guinea,1992,cake_of_groundnuts,195.0
195,90,Senegal,Guinea,1993,cake_of_groundnuts,240.0
195,90,Senegal,Guinea,1994,cake_of_groundnuts,2658.0
195,90,Senegal,Guinea,1995,cake_of_groundnuts,160.0
195,90,Senegal,Guinea,1997,cake_of_groundnuts,160.0
195,90,Senegal,Guinea,1998,cake_of_groundnuts,20.0
195,90,Senegal,Guinea,2011,cake_of_groundnuts,10.0
195,90,Senegal,Guinea,2016,cake_of_groundnuts,145.0
195,90,Senegal,Guinea,2017,cake_of_groundnuts,9.38
195,90,Senegal,Guinea,2020,cake_of_groundnuts,14.02
181,202,Zimbabwe,South Africa,1987,cake_of_groundnuts,38.0
181,202,Zimbabwe,South Africa,1992,cake_of_groundnuts,38.0
21,255,Brazil,Belgium,2022,cake_of_groundnuts,83.69
237,110,Viet Nam,Japan,2020,cake_of_groundnuts,26.1
131,26,Malaysia,Brunei Darussalam,1992,cake_of_groundnuts,71.0
131,26,Malaysia,Brunei Darussalam,1993,cake_of_groundnuts,60.0
131,26,Malaysia,Brunei Darussalam,2008,cake_of_groundnuts,45.0
251,202,Zambia,South Africa,1999,cake_of_groundnuts,140.0
255,21,Belgium,Brazil,2007,cake_of_groundnuts,22.0
9,40,Argentina,Chile,1987,cake_of_groundnuts,1750.0
9,40,Argentina,Chile,1988,cake_of_groundnuts,4822.0
9,40,Argentina,Chile,1989,cake_of_groundnuts,3147.0
9,40,Argentina,Chile,1990,cake_of_groundnuts,2850.0
9,40,Argentina,Chile,1991,cake_of_groundnuts,1500.0
9,40,Argentina,Chile,1992,cake_of_groundnuts,700.0
9,40,Argentina,Chile,1993,cake_of_groundnuts,300.0
9,40,Argentina,Chile,1997,cake_of_groundnuts,2886.0
9,40,Argentina,Chile,1998,cake_of_groundnuts,20933.0
9,40,Argentina,Chile,2000,cake_of_groundnuts,1909.0
9,40,Argentina,Chile,2001,cake_of_groundnuts,446.0
9,40,Argentina,Chile,2002,cake_of_groundnuts,9238.0
9,40,Argentina,Chile,2003,cake_of_groundnuts,7183.0
9,40,Argentina,Chile,2004,cake_of_groundnuts,2594.0
9,40,Argentina,Chile,2005,cake_of_groundnuts,11827.0
9,40,Argentina,Chile,2006,cake_of_groundnuts,17014.0
9,40,Argentina,Chile,2007,cake_of_groundnuts,15475.0
9,40,Argentina,Chile,2008,cake_of_groundnuts,10651.0
9,40,Argentina,Chile,2009,cake_of_groundnuts,7361.0
9,40,Argentina,Chile,2010,cake_of_groundnuts,10932.0
9,40,Argentina,Chile,2011,cake_of_groundnuts,3321.0
9,40,Argentina,Chile,2012,cake_of_groundnuts,14279.0
9,40,Argentina,Chile,2013,cake_of_groundnuts,13394.0
9,40,Argentina,Chile,2014,cake_of_groundnuts,17141.1
9,40,Argentina,Chile,2015,cake_of_groundnuts,10550.17
9,40,Argentina,Chile,2016,cake_of_groundnuts,12433.8
9,40,Argentina,Chile,2017,cake_of_groundnuts,7856.9
9,40,Argentina,Chile,2018,cake_of_groundnuts,15299.6
9,40,Argentina,Chile,2019,cake_of_groundnuts,9318.0
9,40,Argentina,Chile,2020,cake_of_groundnuts,18789.7
9,40,Argentina,Chile,2021,cake_of_groundnuts,20963.15
9,40,Argentina,Chile,2022,cake_of_groundnuts,29879.2
9,40,Argentina,Chile,2023,cake_of_groundnuts,30666.7
106,11,Italy,Austria,1998,cake_of_groundnuts,26.0
100,255,India,Belgium,2007,cake_of_groundnuts,20.0
27,98,Bulgaria,Croatia,2022,cake_of_groundnuts,0.1
27,98,Bulgaria,Croatia,2023,cake_of_groundnuts,0.05
3,272,Albania,Serbia,2011,cake_of_groundnuts,21.0
220,86,Trinidad and Tobago,Grenada,1988,cake_of_groundnuts,8.0
66,148,Fiji,Nauru,2014,cake_of_groundnuts,0.74
66,148,Fiji,Nauru,2015,cake_of_groundnuts,0.1
66,148,Fiji,Nauru,2016,cake_of_groundnuts,1.28
66,148,Fiji,Nauru,2019,cake_of_groundnuts,0.65
66,148,Fiji,Nauru,2020,cake_of_groundnuts,0.2
66,148,Fiji,Nauru,2022,cake_of_groundnuts,0.5
195,175,Senegal,Guinea-Bissau,1989,cake_of_groundnuts,10.0
195,175,Senegal,Guinea-Bissau,2000,cake_of_groundnuts,20.0
38,116,Sri Lanka,Democratic People's Republic of Korea,2019,cake_of_groundnuts,0.72
202,20,South Africa,Botswana,2014,cake_of_groundnuts,0.65
202,20,South Africa,Botswana,2016,cake_of_groundnuts,4.76
202,20,South Africa,Botswana,2017,cake_of_groundnuts,0.04
202,20,South Africa,Botswana,2018,cake_of_groundnuts,0.31
202,20,South Africa,Botswana,2019,cake_of_groundnuts,0.23
202,20,South Africa,Botswana,2020,cake_of_groundnuts,0.1
202,20,South Africa,Botswana,2021,cake_of_groundnuts,0.04
202,20,South Africa,Botswana,2022,cake_of_groundnuts,0.09
202,20,South Africa,Botswana,2023,cake_of_groundnuts,0.07
130,181,Malawi,Zimbabwe,1988,cake_of_groundnuts,574.0
165,116,Pakistan,Democratic People's Republic of Korea,2009,cake_of_groundnuts,9.0
60,95,El Salvador,Honduras,2004,cake_of_groundnuts,41.0
60,95,El Salvador,Honduras,2005,cake_of_groundnuts,23.0
195,100,Senegal,India,2013,cake_of_groundnuts,220.0
237,120,Viet Nam,Lao People's Democratic Republic,2021,cake_of_groundnuts,178.18
171,41,Philippines,"China, mainland",2020,cake_of_groundnuts,15.4
215,114,United Republic of Tanzania,Kenya,2002,cake_of_groundnuts,13.0
215,114,United Republic of Tanzania,Kenya,2005,cake_of_groundnuts,10.0
215,114,United Republic of Tanzania,Kenya,2008,cake_of_groundnuts,3.0
215,114,United Republic of Tanzania,Kenya,2010,cake_of_groundnuts,60.0
215,114,United Republic of Tanzania,Kenya,2011,cake_of_groundnuts,2375.0
215,114,United Republic of Tanzania,Kenya,2012,cake_of_groundnuts,27.0
157,95,Nicaragua,Honduras,1993,cake_of_groundnuts,115.0
157,95,Nicaragua,Honduras,1999,cake_of_groundnuts,48.0
157,95,Nicaragua,Honduras,2000,cake_of_groundnuts,272.0
157,95,Nicaragua,Honduras,2001,cake_of_groundnuts,2206.0
157,95,Nicaragua,Honduras,2002,cake_of_groundnuts,2729.0
157,95,Nicaragua,Honduras,2003,cake_of_groundnuts,2440.0
157,95,Nicaragua,Honduras,2004,cake_of_groundnuts,4710.0
157,95,Nicaragua,Honduras,2005,cake_of_groundnuts,7946.0
157,95,Nicaragua,Honduras,2006,cake_of_groundnuts,6299.0
157,95,Nicaragua,Honduras,2007,cake_of_groundnuts,4141.0
157,95,Nicaragua,Honduras,2008,cake_of_groundnuts,4411.0
147,202,Namibia,South Africa,1999,cake_of_groundnuts,35.0
157,95,Nicaragua,Honduras,2009,cake_of_groundnuts,8235.0
157,95,Nicaragua,Honduras,2010,cake_of_groundnuts,7188.0
157,95,Nicaragua,Honduras,2011,cake_of_groundnuts,2422.0
157,95,Nicaragua,Honduras,2012,cake_of_groundnuts,6005.0
157,95,Nicaragua,Honduras,2013,cake_of_groundnuts,7837.0
157,95,Nicaragua,Honduras,2014,cake_of_groundnuts,6060.73
157,95,Nicaragua,Honduras,2015,cake_of_groundnuts,6444.77
157,95,Nicaragua,Honduras,2016,cake_of_groundnuts,3028.48
157,95,Nicaragua,Honduras,2017,cake_of_groundnuts,5483.73
157,95,Nicaragua,Honduras,2018,cake_of_groundnuts,6507.05
157,95,Nicaragua,Honduras,2019,cake_of_groundnuts,2941.55
157,95,Nicaragua,Honduras,2020,cake_of_groundnuts,3125.25
157,95,Nicaragua,Honduras,2021,cake_of_groundnuts,2640.69
157,95,Nicaragua,Honduras,2022,cake_of_groundnuts,3847.98
157,95,Nicaragua,Honduras,2023,cake_of_groundnuts,3424.65
96,128,"China, Hong Kong SAR","China, Macao SAR",2001,cake_of_groundnuts,28.0
96,128,"China, Hong Kong SAR","China, Macao SAR",2018,cake_of_groundnuts,19.3
96,128,"China, Hong Kong SAR","China, Macao SAR",2020,cake_of_groundnuts,2.45
195,104,Senegal,Ireland,1988,cake_of_groundnuts,11748.0
195,104,Senegal,Ireland,1989,cake_of_groundnuts,10674.0
195,104,Senegal,Ireland,1990,cake_of_groundnuts,4309.0
195,104,Senegal,Ireland,1991,cake_of_groundnuts,1005.0
195,106,Senegal,Italy,1988,cake_of_groundnuts,1320.0
195,106,Senegal,Italy,2007,cake_of_groundnuts,635.0
195,106,Senegal,Italy,2009,cake_of_groundnuts,40.0
195,106,Senegal,Italy,2011,cake_of_groundnuts,9.0
195,106,Senegal,Italy,2015,cake_of_groundnuts,0.6
100,15,India,Belgium-Luxembourg,1992,cake_of_groundnuts,788.0
100,15,India,Belgium-Luxembourg,1996,cake_of_groundnuts,146.0
20,181,Botswana,Zimbabwe,2000,cake_of_groundnuts,4.0
112,103,Jordan,Iraq,1996,cake_of_groundnuts,100.0
107,81,Côte d'Ivoire,Ghana,2019,cake_of_groundnuts,75.0
107,81,Côte d'Ivoire,Ghana,2020,cake_of_groundnuts,20.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1995,cake_of_groundnuts,1.0
200,26,Singapore,Brunei Darussalam,1986,cake_of_groundnuts,79.0
200,26,Singapore,Brunei Darussalam,1988,cake_of_groundnuts,42.0
200,26,Singapore,Brunei Darussalam,1989,cake_of_groundnuts,38.0
200,26,Singapore,Brunei Darussalam,1990,cake_of_groundnuts,4.0
200,26,Singapore,Brunei Darussalam,1999,cake_of_groundnuts,2.0
200,26,Singapore,Brunei Darussalam,2023,cake_of_groundnuts,0.15
10,96,Australia,"China, Hong Kong SAR",2002,cake_of_groundnuts,2.0
100,18,India,Bhutan,2008,cake_of_groundnuts,605.0
100,18,India,Bhutan,2020,cake_of_groundnuts,0.82
100,18,India,Bhutan,2021,cake_of_groundnuts,257.79
100,18,India,Bhutan,2023,cake_of_groundnuts,33.86
15,68,Belgium-Luxembourg,France,1986,cake_of_groundnuts,636.0
15,68,Belgium-Luxembourg,France,1987,cake_of_groundnuts,2599.0
15,68,Belgium-Luxembourg,France,1988,cake_of_groundnuts,3745.0
15,68,Belgium-Luxembourg,France,1989,cake_of_groundnuts,522.0
15,68,Belgium-Luxembourg,France,1990,cake_of_groundnuts,4840.0
15,68,Belgium-Luxembourg,France,1991,cake_of_groundnuts,6678.0
15,68,Belgium-Luxembourg,France,1992,cake_of_groundnuts,5957.0
15,68,Belgium-Luxembourg,France,1993,cake_of_groundnuts,9131.0
15,68,Belgium-Luxembourg,France,1994,cake_of_groundnuts,4206.0
15,68,Belgium-Luxembourg,France,1995,cake_of_groundnuts,11021.0
15,68,Belgium-Luxembourg,France,1996,cake_of_groundnuts,12846.0
15,68,Belgium-Luxembourg,France,1997,cake_of_groundnuts,14250.0
15,68,Belgium-Luxembourg,France,1998,cake_of_groundnuts,7714.0
15,68,Belgium-Luxembourg,France,1999,cake_of_groundnuts,7616.0
171,214,Philippines,"China, Taiwan Province of",2008,cake_of_groundnuts,50.0
171,214,Philippines,"China, Taiwan Province of",2009,cake_of_groundnuts,2280.0
171,214,Philippines,"China, Taiwan Province of",2020,cake_of_groundnuts,18.0
171,214,Philippines,"China, Taiwan Province of",2022,cake_of_groundnuts,35.0
129,182,Madagascar,Réunion,1994,cake_of_groundnuts,310.0
129,182,Madagascar,Réunion,1995,cake_of_groundnuts,90.0
100,80,India,Bosnia and Herzegovina,2008,cake_of_groundnuts,7.0
195,133,Senegal,Mali,2010,cake_of_groundnuts,500.0
195,133,Senegal,Mali,2011,cake_of_groundnuts,513.0
195,133,Senegal,Mali,2012,cake_of_groundnuts,670.0
195,133,Senegal,Mali,2013,cake_of_groundnuts,108.0
195,133,Senegal,Mali,2014,cake_of_groundnuts,1000.0
195,133,Senegal,Mali,2015,cake_of_groundnuts,3660.0
195,133,Senegal,Mali,2016,cake_of_groundnuts,1826.5
195,133,Senegal,Mali,2017,cake_of_groundnuts,2084.0
195,133,Senegal,Mali,2018,cake_of_groundnuts,535.0
195,133,Senegal,Mali,2019,cake_of_groundnuts,440.0
195,133,Senegal,Mali,2021,cake_of_groundnuts,150.0
162,54,Norway,Denmark,2017,cake_of_groundnuts,1.8
27,54,Bulgaria,Denmark,2021,cake_of_groundnuts,0.05
27,54,Bulgaria,Denmark,2022,cake_of_groundnuts,0.05
27,54,Bulgaria,Denmark,2023,cake_of_groundnuts,0.1
157,138,Nicaragua,Mexico,2021,cake_of_groundnuts,44.0
195,136,Senegal,Mauritania,1988,cake_of_groundnuts,10478.0
195,136,Senegal,Mauritania,1989,cake_of_groundnuts,5804.0
195,136,Senegal,Mauritania,1992,cake_of_groundnuts,7059.0
195,136,Senegal,Mauritania,1993,cake_of_groundnuts,8730.0
195,136,Senegal,Mauritania,1994,cake_of_groundnuts,5118.0
195,136,Senegal,Mauritania,1995,cake_of_groundnuts,7175.0
195,136,Senegal,Mauritania,1997,cake_of_groundnuts,7220.0
195,136,Senegal,Mauritania,1998,cake_of_groundnuts,23724.0
195,136,Senegal,Mauritania,1999,cake_of_groundnuts,18242.0
195,136,Senegal,Mauritania,2000,cake_of_groundnuts,57.0
195,136,Senegal,Mauritania,2001,cake_of_groundnuts,69403.0
195,136,Senegal,Mauritania,2002,cake_of_groundnuts,15218.0
195,136,Senegal,Mauritania,2003,cake_of_groundnuts,1775.0
195,136,Senegal,Mauritania,2004,cake_of_groundnuts,3091.0
195,136,Senegal,Mauritania,2005,cake_of_groundnuts,4050.0
195,136,Senegal,Mauritania,2006,cake_of_groundnuts,1274.0
195,136,Senegal,Mauritania,2007,cake_of_groundnuts,8061.0
195,136,Senegal,Mauritania,2008,cake_of_groundnuts,1328.0
195,136,Senegal,Mauritania,2009,cake_of_groundnuts,11495.0
195,136,Senegal,Mauritania,2010,cake_of_groundnuts,3250.0
195,136,Senegal,Mauritania,2011,cake_of_groundnuts,2571.0
195,136,Senegal,Mauritania,2014,cake_of_groundnuts,270.0
195,136,Senegal,Mauritania,2015,cake_of_groundnuts,60.0
195,136,Senegal,Mauritania,2016,cake_of_groundnuts,25.0
195,136,Senegal,Mauritania,2017,cake_of_groundnuts,150.0
195,136,Senegal,Mauritania,2019,cake_of_groundnuts,244.0
9,214,Argentina,"China, Taiwan Province of",1997,cake_of_groundnuts,135.0
9,214,Argentina,"China, Taiwan Province of",1998,cake_of_groundnuts,2301.0
9,214,Argentina,"China, Taiwan Province of",2012,cake_of_groundnuts,228.0
9,214,Argentina,"China, Taiwan Province of",2013,cake_of_groundnuts,104.0
32,159,Cameroon,Nigeria,1997,cake_of_groundnuts,15.0
32,159,Cameroon,Nigeria,1999,cake_of_groundnuts,11.0
198,98,Slovenia,Croatia,2019,cake_of_groundnuts,0.06
81,150,Ghana,Netherlands (Kingdom of the),2001,cake_of_groundnuts,36.0
41,35,"China, mainland",Cabo Verde,1997,cake_of_groundnuts,4.0
41,115,"China, mainland",Cambodia,2022,cake_of_groundnuts,1700.22
41,115,"China, mainland",Cambodia,2023,cake_of_groundnuts,1905.46
195,143,Senegal,Morocco,2011,cake_of_groundnuts,1000.0
195,143,Senegal,Morocco,2022,cake_of_groundnuts,300.0
165,84,Pakistan,Greece,2018,cake_of_groundnuts,0.05
165,84,Pakistan,Greece,2020,cake_of_groundnuts,0.09
9,44,Argentina,Colombia,2015,cake_of_groundnuts,49.79
226,277,Uganda,South Sudan,2017,cake_of_groundnuts,0.2
96,41,"China, Hong Kong SAR","China, mainland",1988,cake_of_groundnuts,12.0
96,41,"China, Hong Kong SAR","China, mainland",1991,cake_of_groundnuts,36.0
96,41,"China, Hong Kong SAR","China, mainland",1992,cake_of_groundnuts,20.0
96,41,"China, Hong Kong SAR","China, mainland",1993,cake_of_groundnuts,40.0
96,41,"China, Hong Kong SAR","China, mainland",2000,cake_of_groundnuts,6048.0
100,27,India,Bulgaria,1988,cake_of_groundnuts,99.0
100,27,India,Bulgaria,1991,cake_of_groundnuts,103.0
89,95,Guatemala,Honduras,1995,cake_of_groundnuts,82.0
195,150,Senegal,Netherlands (Kingdom of the),1988,cake_of_groundnuts,50694.0
195,150,Senegal,Netherlands (Kingdom of the),1989,cake_of_groundnuts,18555.0
195,150,Senegal,Netherlands (Kingdom of the),1990,cake_of_groundnuts,45626.0
195,150,Senegal,Netherlands (Kingdom of the),1991,cake_of_groundnuts,3557.0
195,150,Senegal,Netherlands (Kingdom of the),1992,cake_of_groundnuts,750.0
195,150,Senegal,Netherlands (Kingdom of the),1995,cake_of_groundnuts,370.0
195,150,Senegal,Netherlands (Kingdom of the),1997,cake_of_groundnuts,4061.0
195,150,Senegal,Netherlands (Kingdom of the),1998,cake_of_groundnuts,3638.0
195,150,Senegal,Netherlands (Kingdom of the),2000,cake_of_groundnuts,11410.0
195,150,Senegal,Netherlands (Kingdom of the),2001,cake_of_groundnuts,4554.0
195,150,Senegal,Netherlands (Kingdom of the),2002,cake_of_groundnuts,31203.0
195,150,Senegal,Netherlands (Kingdom of the),2003,cake_of_groundnuts,10356.0
195,150,Senegal,Netherlands (Kingdom of the),2004,cake_of_groundnuts,10543.0
195,150,Senegal,Netherlands (Kingdom of the),2005,cake_of_groundnuts,2924.0
195,150,Senegal,Netherlands (Kingdom of the),2006,cake_of_groundnuts,7718.0
195,150,Senegal,Netherlands (Kingdom of the),2007,cake_of_groundnuts,10453.0
195,150,Senegal,Netherlands (Kingdom of the),2009,cake_of_groundnuts,3329.0
195,150,Senegal,Netherlands (Kingdom of the),2010,cake_of_groundnuts,12904.0
195,150,Senegal,Netherlands (Kingdom of the),2011,cake_of_groundnuts,8375.0
66,244,Fiji,Samoa,2015,cake_of_groundnuts,0.15
66,244,Fiji,Samoa,2016,cake_of_groundnuts,0.17
66,244,Fiji,Samoa,2018,cake_of_groundnuts,0.32
66,244,Fiji,Samoa,2019,cake_of_groundnuts,0.56
66,244,Fiji,Samoa,2020,cake_of_groundnuts,1.31
66,244,Fiji,Samoa,2021,cake_of_groundnuts,0.96
66,244,Fiji,Samoa,2022,cake_of_groundnuts,0.55
66,244,Fiji,Samoa,2023,cake_of_groundnuts,1.74
21,33,Brazil,Canada,2015,cake_of_groundnuts,35.38
21,33,Brazil,Canada,2016,cake_of_groundnuts,85.61
21,33,Brazil,Canada,2017,cake_of_groundnuts,70.53
21,33,Brazil,Canada,2018,cake_of_groundnuts,106.25
21,33,Brazil,Canada,2021,cake_of_groundnuts,47.67
21,33,Brazil,Canada,2022,cake_of_groundnuts,5.54
21,33,Brazil,Canada,2023,cake_of_groundnuts,17.69
131,96,Malaysia,"China, Hong Kong SAR",1995,cake_of_groundnuts,6.0
231,13,United States of America,Bahrain,2013,cake_of_groundnuts,44.0
231,13,United States of America,Bahrain,2017,cake_of_groundnuts,43.96
231,13,United States of America,Bahrain,2018,cake_of_groundnuts,55.46
231,13,United States of America,Bahrain,2019,cake_of_groundnuts,13.16
27,67,Bulgaria,Finland,2022,cake_of_groundnuts,0.04
181,251,Zimbabwe,Zambia,2013,cake_of_groundnuts,5.0
157,166,Nicaragua,Panama,2003,cake_of_groundnuts,20.0
157,166,Nicaragua,Panama,2018,cake_of_groundnuts,59.87
251,181,Zambia,Zimbabwe,1997,cake_of_groundnuts,34.0
195,159,Senegal,Nigeria,1988,cake_of_groundnuts,1995.0
195,159,Senegal,Nigeria,1990,cake_of_groundnuts,406.0
195,159,Senegal,Nigeria,1992,cake_of_groundnuts,560.0
195,159,Senegal,Nigeria,1993,cake_of_groundnuts,1991.0
195,159,Senegal,Nigeria,1999,cake_of_groundnuts,200.0
195,159,Senegal,Nigeria,2000,cake_of_groundnuts,160.0
195,159,Senegal,Nigeria,2015,cake_of_groundnuts,2400.0
195,162,Senegal,Norway,2011,cake_of_groundnuts,2200.0
195,162,Senegal,Norway,2012,cake_of_groundnuts,100.0
195,162,Senegal,Norway,2013,cake_of_groundnuts,4550.0
195,162,Senegal,Norway,2014,cake_of_groundnuts,4880.12
195,174,Senegal,Portugal,1988,cake_of_groundnuts,21820.0
195,174,Senegal,Portugal,1989,cake_of_groundnuts,6699.0
195,174,Senegal,Portugal,1990,cake_of_groundnuts,20715.0
195,174,Senegal,Portugal,1991,cake_of_groundnuts,15991.0
195,174,Senegal,Portugal,1992,cake_of_groundnuts,28225.0
195,174,Senegal,Portugal,1993,cake_of_groundnuts,7222.0
195,174,Senegal,Portugal,1994,cake_of_groundnuts,9913.0
195,174,Senegal,Portugal,1995,cake_of_groundnuts,5448.0
195,174,Senegal,Portugal,1997,cake_of_groundnuts,2000.0
9,49,Argentina,Cuba,1989,cake_of_groundnuts,4483.0
100,33,India,Canada,2004,cake_of_groundnuts,12.0
100,33,India,Canada,2010,cake_of_groundnuts,15.0
100,33,India,Canada,2019,cake_of_groundnuts,0.3
