o_code,d_code,o_name,d_name,year,item,weight
237,59,Viet Nam,Egypt,2014,copra,1178.79
237,59,Viet Nam,Egypt,2015,copra,1263.48
237,59,Viet Nam,Egypt,2016,copra,329.46
237,59,Viet Nam,Egypt,2017,copra,260.55
237,59,Viet Nam,Egypt,2018,copra,1060.91
237,59,Viet Nam,Egypt,2019,copra,249.11
237,59,Viet Nam,Egypt,2020,copra,278.94
237,59,Viet Nam,Egypt,2021,copra,68.54
144,202,Mozambique,South Africa,2014,copra,50.0
59,41,Egypt,"China, mainland",2007,copra,13.0
59,41,Egypt,"China, mainland",2021,copra,0.07
100,13,India,Bahrain,2007,copra,76.0
100,13,India,Bahrain,2008,copra,7.0
100,13,India,Bahrain,2018,copra,0.5
100,13,India,Bahrain,2019,copra,0.13
100,13,India,Bahrain,2020,copra,0.11
100,13,India,Bahrain,2021,copra,2.15
100,13,India,Bahrain,2022,copra,7.25
100,13,India,Bahrain,2023,copra,21.02
20,202,Botswana,South Africa,1993,copra,30.0
20,202,Botswana,South Africa,2001,copra,30.0
20,202,Botswana,South Africa,2003,copra,77.0
216,13,Thailand,Bahrain,2019,copra,19.91
216,13,Thailand,Bahrain,2020,copra,1.74
216,13,Thailand,Bahrain,2021,copra,2.36
216,13,Thailand,Bahrain,2022,copra,0.13
131,16,Malaysia,Bangladesh,1988,copra,2285.0
131,16,Malaysia,Bangladesh,1989,copra,8984.0
131,16,Malaysia,Bangladesh,1990,copra,28792.0
131,16,Malaysia,Bangladesh,1991,copra,20113.0
131,16,Malaysia,Bangladesh,1992,copra,29512.0
131,16,Malaysia,Bangladesh,1993,copra,16114.0
131,16,Malaysia,Bangladesh,1994,copra,17450.0
131,16,Malaysia,Bangladesh,1995,copra,4920.0
131,16,Malaysia,Bangladesh,1996,copra,2300.0
131,16,Malaysia,Bangladesh,1999,copra,3656.0
131,16,Malaysia,Bangladesh,2000,copra,3932.0
131,16,Malaysia,Bangladesh,2001,copra,2096.0
131,16,Malaysia,Bangladesh,2002,copra,314.0
131,16,Malaysia,Bangladesh,2003,copra,274.0
131,16,Malaysia,Bangladesh,2012,copra,440.0
131,16,Malaysia,Bangladesh,2019,copra,520.0
98,80,Croatia,Bosnia and Herzegovina,2015,copra,0.1
98,80,Croatia,Bosnia and Herzegovina,2016,copra,0.05
98,80,Croatia,Bosnia and Herzegovina,2017,copra,0.03
185,57,Russian Federation,Belarus,2019,copra,0.02
53,157,Benin,Nicaragua,1992,copra,1.0
101,15,Indonesia,Belgium-Luxembourg,1997,copra,2.0
157,60,Nicaragua,El Salvador,1993,copra,4.0
59,214,Egypt,"China, Taiwan Province of",2009,copra,24.0
38,96,Sri Lanka,"China, Hong Kong SAR",2005,copra,11.0
59,44,Egypt,Colombia,2009,copra,7.0
118,59,Kuwait,Egypt,2014,copra,67.35
237,73,Viet Nam,Georgia,2014,copra,14.34
237,73,Viet Nam,Georgia,2015,copra,15.48
237,73,Viet Nam,Georgia,2016,copra,13.79
237,73,Viet Nam,Georgia,2017,copra,15.38
41,12,"China, mainland",Bahamas,2017,copra,0.35
41,12,"China, mainland",Bahamas,2018,copra,1.3
41,12,"China, mainland",Bahamas,2019,copra,0.23
59,46,Egypt,Congo,2006,copra,1.0
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,2014,copra,0.1
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,2015,copra,0.1
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,2016,copra,0.03
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,2017,copra,0.02
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,2019,copra,0.01
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,2020,copra,0.03
200,16,Singapore,Bangladesh,1988,copra,2429.0
200,16,Singapore,Bangladesh,1989,copra,4229.0
200,16,Singapore,Bangladesh,1990,copra,7261.0
200,16,Singapore,Bangladesh,1991,copra,8303.0
200,16,Singapore,Bangladesh,1992,copra,13563.0
200,16,Singapore,Bangladesh,1993,copra,8280.0
200,16,Singapore,Bangladesh,1994,copra,10205.0
200,16,Singapore,Bangladesh,1995,copra,9454.0
200,16,Singapore,Bangladesh,1996,copra,5990.0
200,16,Singapore,Bangladesh,1997,copra,909.0
200,16,Singapore,Bangladesh,1998,copra,416.0
200,16,Singapore,Bangladesh,2000,copra,373.0
200,16,Singapore,Bangladesh,2011,copra,300.0
200,16,Singapore,Bangladesh,2022,copra,45.0
200,16,Singapore,Bangladesh,2023,copra,131.16
237,79,Viet Nam,Germany,2014,copra,56.18
237,79,Viet Nam,Germany,2015,copra,148.32
237,79,Viet Nam,Germany,2016,copra,80.15
237,79,Viet Nam,Germany,2019,copra,82.41
237,79,Viet Nam,Germany,2020,copra,5.74
231,10,United States of America,Australia,2002,copra,1.0
68,10,France,Australia,2020,copra,0.51
59,98,Egypt,Croatia,2009,copra,5.0
75,229,Gambia,United Kingdom of Great Britain and Northern Ireland,2015,copra,36.43
216,16,Thailand,Bangladesh,2001,copra,36.0
216,16,Thailand,Bangladesh,2014,copra,27.0
216,16,Thailand,Bangladesh,2015,copra,18.75
216,16,Thailand,Bangladesh,2016,copra,11.9
216,16,Thailand,Bangladesh,2017,copra,78.0
216,16,Thailand,Bangladesh,2018,copra,156.0
216,16,Thailand,Bangladesh,2019,copra,58.57
216,16,Thailand,Bangladesh,2020,copra,13.5
59,50,Egypt,Cyprus,2009,copra,19.0
91,173,Guyana,Poland,1998,copra,97.0
60,89,El Salvador,Guatemala,1993,copra,774.0
60,89,El Salvador,Guatemala,1994,copra,595.0
226,114,Uganda,Kenya,1999,copra,21.0
226,114,Uganda,Kenya,2000,copra,14.0
226,114,Uganda,Kenya,2004,copra,10.0
226,114,Uganda,Kenya,2019,copra,76.3
226,114,Uganda,Kenya,2020,copra,526.85
226,114,Uganda,Kenya,2021,copra,653.5
91,189,Guyana,Saint Lucia,2002,copra,10.0
91,189,Guyana,Saint Lucia,2004,copra,56.0
91,189,Guyana,Saint Lucia,2005,copra,7.0
91,189,Guyana,Saint Lucia,2006,copra,173.0
91,189,Guyana,Saint Lucia,2007,copra,203.0
53,200,Benin,Singapore,1993,copra,3.0
91,189,Guyana,Saint Lucia,2008,copra,199.0
53,200,Benin,Singapore,1994,copra,2.0
53,200,Benin,Singapore,1995,copra,1.0
53,200,Benin,Singapore,1996,copra,10.0
53,200,Benin,Singapore,1997,copra,20.0
96,33,"China, Hong Kong SAR",Canada,2013,copra,3.0
96,33,"China, Hong Kong SAR",Canada,2014,copra,0.4
96,33,"China, Hong Kong SAR",Canada,2017,copra,1.85
96,33,"China, Hong Kong SAR",Canada,2019,copra,0.9
96,33,"China, Hong Kong SAR",Canada,2021,copra,0.68
100,16,India,Bangladesh,2007,copra,121.0
100,16,India,Bangladesh,2008,copra,12110.0
100,16,India,Bangladesh,2009,copra,20128.0
100,16,India,Bangladesh,2010,copra,15620.0
100,16,India,Bangladesh,2011,copra,16698.0
100,16,India,Bangladesh,2012,copra,18198.0
100,16,India,Bangladesh,2013,copra,13312.0
100,16,India,Bangladesh,2014,copra,7246.57
100,16,India,Bangladesh,2016,copra,13367.41
100,16,India,Bangladesh,2017,copra,3529.0
100,16,India,Bangladesh,2018,copra,50.0
100,16,India,Bangladesh,2021,copra,279.64
100,16,India,Bangladesh,2022,copra,3303.32
100,16,India,Bangladesh,2023,copra,25.0
107,68,Côte d'Ivoire,France,2019,copra,0.07
107,68,Côte d'Ivoire,France,2023,copra,3.07
237,100,Viet Nam,India,2014,copra,15.37
237,100,Viet Nam,India,2021,copra,40.06
66,83,Fiji,Kiribati,2016,copra,2.03
215,101,United Republic of Tanzania,Indonesia,2002,copra,19.0
171,96,Philippines,"China, Hong Kong SAR",1989,copra,99.0
171,96,Philippines,"China, Hong Kong SAR",2006,copra,6.0
105,50,Israel,Cyprus,1989,copra,13.0
101,233,Indonesia,Burkina Faso,2021,copra,23.8
237,103,Viet Nam,Iraq,2019,copra,26.15
237,103,Viet Nam,Iraq,2021,copra,32.44
38,214,Sri Lanka,"China, Taiwan Province of",1986,copra,17.0
38,214,Sri Lanka,"China, Taiwan Province of",1987,copra,36.0
214,33,"China, Taiwan Province of",Canada,2006,copra,1.0
214,33,"China, Taiwan Province of",Canada,2013,copra,2.0
214,33,"China, Taiwan Province of",Canada,2014,copra,5.0
214,33,"China, Taiwan Province of",Canada,2016,copra,0.16
214,33,"China, Taiwan Province of",Canada,2020,copra,0.19
194,59,Saudi Arabia,Egypt,2001,copra,1.0
173,255,Poland,Belgium,2014,copra,0.01
237,105,Viet Nam,Israel,2014,copra,27.46
237,105,Viet Nam,Israel,2015,copra,34.43
237,105,Viet Nam,Israel,2018,copra,7.17
237,105,Viet Nam,Israel,2019,copra,3.38
91,220,Guyana,Trinidad and Tobago,1997,copra,203.0
91,220,Guyana,Trinidad and Tobago,1998,copra,620.0
91,220,Guyana,Trinidad and Tobago,1999,copra,1293.0
91,220,Guyana,Trinidad and Tobago,2000,copra,1162.0
91,220,Guyana,Trinidad and Tobago,2001,copra,313.0
91,220,Guyana,Trinidad and Tobago,2002,copra,355.0
91,220,Guyana,Trinidad and Tobago,2003,copra,230.0
91,220,Guyana,Trinidad and Tobago,2004,copra,595.0
91,220,Guyana,Trinidad and Tobago,2005,copra,464.0
91,220,Guyana,Trinidad and Tobago,2006,copra,257.0
91,220,Guyana,Trinidad and Tobago,2007,copra,94.0
91,220,Guyana,Trinidad and Tobago,2008,copra,1098.0
91,220,Guyana,Trinidad and Tobago,2010,copra,1191.0
91,220,Guyana,Trinidad and Tobago,2011,copra,601.0
91,220,Guyana,Trinidad and Tobago,2012,copra,878.0
91,220,Guyana,Trinidad and Tobago,2013,copra,724.0
91,220,Guyana,Trinidad and Tobago,2014,copra,263.63
91,220,Guyana,Trinidad and Tobago,2015,copra,409.97
91,220,Guyana,Trinidad and Tobago,2016,copra,27.5
91,220,Guyana,Trinidad and Tobago,2017,copra,0.3
91,220,Guyana,Trinidad and Tobago,2021,copra,9.09
91,220,Guyana,Trinidad and Tobago,2023,copra,28.0
59,68,Egypt,France,1995,copra,1.0
59,68,Egypt,France,1996,copra,3.0
59,68,Egypt,France,2011,copra,12.0
59,68,Egypt,France,2017,copra,0.05
59,68,Egypt,France,2018,copra,0.3
79,11,Germany,Austria,2020,copra,0.18
79,11,Germany,Austria,2023,copra,0.01
130,251,Malawi,Zambia,2003,copra,3.0
237,110,Viet Nam,Japan,2016,copra,0.98
131,26,Malaysia,Brunei Darussalam,1998,copra,17.0
97,80,Hungary,Bosnia and Herzegovina,2000,copra,190.0
251,202,Zambia,South Africa,2007,copra,96.0
251,202,Zambia,South Africa,2014,copra,27.0
196,165,Seychelles,Pakistan,1990,copra,883.0
196,165,Seychelles,Pakistan,1991,copra,446.0
196,165,Seychelles,Pakistan,1992,copra,217.0
196,165,Seychelles,Pakistan,2001,copra,21.0
196,165,Seychelles,Pakistan,2002,copra,11.0
100,255,India,Belgium,2020,copra,0.06
100,255,India,Belgium,2023,copra,0.08
220,86,Trinidad and Tobago,Grenada,2004,copra,1.0
215,110,United Republic of Tanzania,Japan,2000,copra,207.0
215,110,United Republic of Tanzania,Japan,2004,copra,240.0
150,11,Netherlands (Kingdom of the),Austria,1990,copra,1.0
162,214,Norway,"China, Taiwan Province of",2006,copra,1.0
237,112,Viet Nam,Jordan,2014,copra,177.81
237,112,Viet Nam,Jordan,2015,copra,13.44
237,112,Viet Nam,Jordan,2016,copra,14.97
237,108,Viet Nam,Kazakhstan,2018,copra,0.5
237,108,Viet Nam,Kazakhstan,2019,copra,3.04
38,54,Sri Lanka,Denmark,1986,copra,500.0
102,165,Iran (Islamic Republic of),Pakistan,2017,copra,25.5
102,165,Iran (Islamic Republic of),Pakistan,2018,copra,23.74
237,118,Viet Nam,Kuwait,2014,copra,231.02
237,118,Viet Nam,Kuwait,2015,copra,304.02
237,118,Viet Nam,Kuwait,2016,copra,33.4
237,118,Viet Nam,Kuwait,2018,copra,136.73
237,118,Viet Nam,Kuwait,2019,copra,8.54
237,118,Viet Nam,Kuwait,2020,copra,43.52
91,229,Guyana,United Kingdom of Great Britain and Northern Ireland,2002,copra,191.0
106,11,Italy,Austria,1989,copra,13.0
106,11,Italy,Austria,1990,copra,10.0
171,41,Philippines,"China, mainland",1990,copra,2100.0
171,41,Philippines,"China, mainland",1991,copra,3000.0
171,41,Philippines,"China, mainland",1997,copra,2200.0
171,41,Philippines,"China, mainland",2004,copra,38.0
171,41,Philippines,"China, mainland",2011,copra,3.0
237,121,Viet Nam,Lebanon,2014,copra,70.97
237,121,Viet Nam,Lebanon,2015,copra,14.1
107,79,Côte d'Ivoire,Germany,2005,copra,53.0
107,79,Côte d'Ivoire,Germany,2011,copra,136.0
215,114,United Republic of Tanzania,Kenya,2002,copra,5.0
215,114,United Republic of Tanzania,Kenya,2008,copra,29.0
237,124,Viet Nam,Libya,2014,copra,107.81
59,79,Egypt,Germany,1993,copra,1.0
59,79,Egypt,Germany,1999,copra,1.0
59,79,Egypt,Germany,2000,copra,6.0
59,79,Egypt,Germany,2001,copra,8.0
237,126,Viet Nam,Lithuania,2014,copra,24.44
59,79,Egypt,Germany,2002,copra,23.0
237,126,Viet Nam,Lithuania,2015,copra,53.75
59,79,Egypt,Germany,2005,copra,5.0
237,126,Viet Nam,Lithuania,2016,copra,26.13
59,79,Egypt,Germany,2006,copra,1.0
237,126,Viet Nam,Lithuania,2017,copra,31.1
59,79,Egypt,Germany,2007,copra,26.0
237,126,Viet Nam,Lithuania,2018,copra,12.62
59,79,Egypt,Germany,2009,copra,123.0
59,79,Egypt,Germany,2017,copra,0.7
59,79,Egypt,Germany,2022,copra,0.73
147,202,Namibia,South Africa,1997,copra,35.0
147,202,Namibia,South Africa,1998,copra,35.0
101,96,Indonesia,"China, Hong Kong SAR",2003,copra,13.0
237,131,Viet Nam,Malaysia,2018,copra,12.19
66,156,Fiji,New Zealand,2005,copra,18.0
66,156,Fiji,New Zealand,2006,copra,4.0
66,156,Fiji,New Zealand,2007,copra,1.0
66,156,Fiji,New Zealand,2015,copra,0.1
105,68,Israel,France,1989,copra,25.0
91,231,Guyana,United States of America,2015,copra,27.25
216,26,Thailand,Brunei Darussalam,1998,copra,1.0
107,81,Côte d'Ivoire,Ghana,1997,copra,342.0
107,81,Côte d'Ivoire,Ghana,1998,copra,285.0
107,81,Côte d'Ivoire,Ghana,1999,copra,1433.0
107,81,Côte d'Ivoire,Ghana,2000,copra,4427.0
107,81,Côte d'Ivoire,Ghana,2001,copra,6490.0
107,81,Côte d'Ivoire,Ghana,2002,copra,4451.0
107,81,Côte d'Ivoire,Ghana,2003,copra,5030.0
107,81,Côte d'Ivoire,Ghana,2004,copra,1460.0
107,81,Côte d'Ivoire,Ghana,2005,copra,1855.0
107,81,Côte d'Ivoire,Ghana,2006,copra,1604.0
107,81,Côte d'Ivoire,Ghana,2007,copra,897.0
107,81,Côte d'Ivoire,Ghana,2008,copra,287.0
107,81,Côte d'Ivoire,Ghana,2011,copra,120.0
107,81,Côte d'Ivoire,Ghana,2014,copra,15.0
196,202,Seychelles,South Africa,1994,copra,101.0
196,202,Seychelles,South Africa,1995,copra,157.0
38,68,Sri Lanka,France,2000,copra,11.0
38,68,Sri Lanka,France,2001,copra,11.0
38,68,Sri Lanka,France,2019,copra,2.7
237,143,Viet Nam,Morocco,2018,copra,81.15
237,143,Viet Nam,Morocco,2019,copra,133.52
237,143,Viet Nam,Morocco,2020,copra,67.54
237,143,Viet Nam,Morocco,2021,copra,252.01
100,18,India,Bhutan,2020,copra,9.69
100,18,India,Bhutan,2021,copra,23.99
100,18,India,Bhutan,2022,copra,35.88
100,18,India,Bhutan,2023,copra,36.86
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2015,copra,0.02
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2019,copra,0.11
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2021,copra,4.14
214,96,"China, Taiwan Province of","China, Hong Kong SAR",2022,copra,11.14
237,28,Viet Nam,Myanmar,2019,copra,0.35
200,26,Singapore,Brunei Darussalam,1992,copra,5.0
59,84,Egypt,Greece,1995,copra,2.0
59,84,Egypt,Greece,2000,copra,10.0
59,84,Egypt,Greece,2003,copra,9.0
59,84,Egypt,Greece,2017,copra,0.07
237,150,Viet Nam,Netherlands (Kingdom of the),2016,copra,0.49
56,220,Dominican Republic,Trinidad and Tobago,2017,copra,0.13
56,220,Dominican Republic,Trinidad and Tobago,2018,copra,0.59
15,68,Belgium-Luxembourg,France,1990,copra,26.0
15,68,Belgium-Luxembourg,France,1991,copra,4.0
15,68,Belgium-Luxembourg,France,1993,copra,5.0
129,182,Madagascar,Réunion,1999,copra,6.0
225,41,United Arab Emirates,"China, mainland",2017,copra,0.25
81,124,Ghana,Libya,2000,copra,9.0
237,156,Viet Nam,New Zealand,2021,copra,2.97
171,214,Philippines,"China, Taiwan Province of",1986,copra,4991.0
171,214,Philippines,"China, Taiwan Province of",1987,copra,8566.0
171,214,Philippines,"China, Taiwan Province of",1988,copra,8578.0
171,214,Philippines,"China, Taiwan Province of",1989,copra,4320.0
171,214,Philippines,"China, Taiwan Province of",1990,copra,1962.0
171,214,Philippines,"China, Taiwan Province of",1995,copra,54.0
171,214,Philippines,"China, Taiwan Province of",1996,copra,161.0
171,214,Philippines,"China, Taiwan Province of",2001,copra,12.0
171,214,Philippines,"China, Taiwan Province of",2012,copra,121.0
237,159,Viet Nam,Nigeria,2018,copra,27.18
118,103,Kuwait,Iraq,2013,copra,1.0
216,115,Thailand,Cambodia,2014,copra,1.4
216,115,Thailand,Cambodia,2015,copra,0.3
216,115,Thailand,Cambodia,2020,copra,0.05
48,89,Costa Rica,Guatemala,1994,copra,5.0
56,231,Dominican Republic,United States of America,2017,copra,0.31
237,165,Viet Nam,Pakistan,2018,copra,31.93
237,165,Viet Nam,Pakistan,2019,copra,12.62
59,100,Egypt,India,2007,copra,11.0
59,100,Egypt,India,2011,copra,252.0
101,41,Indonesia,"China, mainland",2001,copra,25.0
101,41,Indonesia,"China, mainland",2005,copra,897.0
101,41,Indonesia,"China, mainland",2006,copra,2756.0
101,41,Indonesia,"China, mainland",2007,copra,1430.0
101,41,Indonesia,"China, mainland",2008,copra,1433.0
101,41,Indonesia,"China, mainland",2009,copra,832.0
101,41,Indonesia,"China, mainland",2011,copra,25.0
101,41,Indonesia,"China, mainland",2012,copra,90.0
101,41,Indonesia,"China, mainland",2018,copra,0.05
101,41,Indonesia,"China, mainland",2021,copra,50.01
101,41,Indonesia,"China, mainland",2023,copra,28.0
215,144,United Republic of Tanzania,Mozambique,2008,copra,40.0
81,150,Ghana,Netherlands (Kingdom of the),2000,copra,38.0
100,26,India,Brunei Darussalam,2021,copra,0.33
100,26,India,Brunei Darussalam,2022,copra,0.15
100,26,India,Brunei Darussalam,2023,copra,0.28
215,150,United Republic of Tanzania,Netherlands (Kingdom of the),2011,copra,882.0
237,173,Viet Nam,Poland,2014,copra,159.81
237,173,Viet Nam,Poland,2015,copra,147.39
237,173,Viet Nam,Poland,2016,copra,26.05
237,173,Viet Nam,Poland,2018,copra,19.33
165,84,Pakistan,Greece,2020,copra,0.1
165,84,Pakistan,Greece,2023,copra,0.05
226,277,Uganda,South Sudan,2014,copra,3.25
66,117,Fiji,Republic of Korea,2009,copra,165.0
66,117,Fiji,Republic of Korea,2010,copra,145.0
66,117,Fiji,Republic of Korea,2011,copra,37.0
157,150,Nicaragua,Netherlands (Kingdom of the),1993,copra,33.0
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2001,copra,3.0
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2014,copra,0.2
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2015,copra,0.4
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2016,copra,0.71
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2017,copra,0.59
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2018,copra,0.08
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2019,copra,0.21
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2020,copra,0.72
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2023,copra,4.0
237,179,Viet Nam,Qatar,2018,copra,12.8
59,103,Egypt,Iraq,2000,copra,30.0
59,103,Egypt,Iraq,2007,copra,40.0
59,103,Egypt,Iraq,2009,copra,30.0
59,103,Egypt,Iraq,2011,copra,354.0
59,103,Egypt,Iraq,2013,copra,41.0
59,103,Egypt,Iraq,2017,copra,5.56
59,103,Egypt,Iraq,2020,copra,40.53
216,32,Thailand,Cameroon,2017,copra,20.52
237,117,Viet Nam,Republic of Korea,2016,copra,7.19
237,117,Viet Nam,Republic of Korea,2017,copra,20.12
237,117,Viet Nam,Republic of Korea,2018,copra,1.94
237,117,Viet Nam,Republic of Korea,2019,copra,8.71
237,117,Viet Nam,Republic of Korea,2020,copra,4.35
237,117,Viet Nam,Republic of Korea,2021,copra,0.65
66,244,Fiji,Samoa,1994,copra,76.0
89,95,Guatemala,Honduras,1999,copra,17.0
89,95,Guatemala,Honduras,2001,copra,5.0
100,233,India,Burkina Faso,2023,copra,0.01
96,41,"China, Hong Kong SAR","China, mainland",1995,copra,65.0
96,41,"China, Hong Kong SAR","China, mainland",1997,copra,23.0
96,41,"China, Hong Kong SAR","China, mainland",1998,copra,15.0
96,41,"China, Hong Kong SAR","China, mainland",1999,copra,5.0
96,41,"China, Hong Kong SAR","China, mainland",2000,copra,4.0
96,41,"China, Hong Kong SAR","China, mainland",2001,copra,19.0
96,41,"China, Hong Kong SAR","China, mainland",2002,copra,8.0
96,41,"China, Hong Kong SAR","China, mainland",2003,copra,5.0
96,41,"China, Hong Kong SAR","China, mainland",2004,copra,5.0
96,41,"China, Hong Kong SAR","China, mainland",2006,copra,1.0
96,41,"China, Hong Kong SAR","China, mainland",2017,copra,19.71
38,97,Sri Lanka,Hungary,2019,copra,3.35
38,97,Sri Lanka,Hungary,2020,copra,1.1
81,158,Ghana,Niger,2000,copra,90.0
80,273,Bosnia and Herzegovina,Montenegro,2019,copra,0.01
80,273,Bosnia and Herzegovina,Montenegro,2021,copra,0.01
100,115,India,Cambodia,2019,copra,0.05
100,115,India,Cambodia,2022,copra,0.04
216,33,Thailand,Canada,2015,copra,0.4
216,33,Thailand,Canada,2016,copra,151.85
216,33,Thailand,Canada,2017,copra,143.64
216,33,Thailand,Canada,2018,copra,510.22
216,33,Thailand,Canada,2019,copra,167.59
216,33,Thailand,Canada,2020,copra,84.39
216,33,Thailand,Canada,2022,copra,0.4
237,183,Viet Nam,Romania,2018,copra,10.05
59,105,Egypt,Israel,1995,copra,120.0
59,105,Egypt,Israel,1996,copra,9.0
59,105,Egypt,Israel,1999,copra,1.0
59,105,Egypt,Israel,2003,copra,68.0
59,105,Egypt,Israel,2005,copra,25.0
59,105,Egypt,Israel,2006,copra,16.0
59,105,Egypt,Israel,2009,copra,31.0
59,105,Egypt,Israel,2011,copra,12.0
59,105,Egypt,Israel,2013,copra,13.0
59,105,Egypt,Israel,2018,copra,10.35
237,185,Viet Nam,Russian Federation,2014,copra,91.89
237,185,Viet Nam,Russian Federation,2015,copra,28.17
66,200,Fiji,Singapore,2001,copra,111.0
66,200,Fiji,Singapore,2006,copra,158.0
38,100,Sri Lanka,India,1988,copra,400.0
38,100,Sri Lanka,India,1989,copra,200.0
38,100,Sri Lanka,India,1990,copra,10.0
38,100,Sri Lanka,India,1993,copra,83.0
38,100,Sri Lanka,India,1994,copra,10.0
38,100,Sri Lanka,India,2000,copra,101.0
38,100,Sri Lanka,India,2001,copra,11.0
38,100,Sri Lanka,India,2003,copra,162.0
38,100,Sri Lanka,India,2004,copra,1080.0
38,100,Sri Lanka,India,2005,copra,660.0
38,100,Sri Lanka,India,2008,copra,11.0
38,100,Sri Lanka,India,2011,copra,11.0
48,95,Costa Rica,Honduras,2011,copra,1.0
237,194,Viet Nam,Saudi Arabia,2014,copra,319.15
237,194,Viet Nam,Saudi Arabia,2015,copra,560.77
237,194,Viet Nam,Saudi Arabia,2016,copra,22.66
237,194,Viet Nam,Saudi Arabia,2017,copra,246.43
237,194,Viet Nam,Saudi Arabia,2018,copra,135.69
237,194,Viet Nam,Saudi Arabia,2019,copra,42.29
237,194,Viet Nam,Saudi Arabia,2020,copra,40.05
237,194,Viet Nam,Saudi Arabia,2021,copra,39.69
236,220,Venezuela (Bolivarian Republic of),Trinidad and Tobago,1996,copra,624.0
236,220,Venezuela (Bolivarian Republic of),Trinidad and Tobago,1997,copra,690.0
214,41,"China, Taiwan Province of","China, mainland",2012,copra,10.0
214,41,"China, Taiwan Province of","China, mainland",2013,copra,20.0
214,41,"China, Taiwan Province of","China, mainland",2014,copra,1.0
214,41,"China, Taiwan Province of","China, mainland",2015,copra,0.64
81,165,Ghana,Pakistan,2009,copra,16.0
237,195,Viet Nam,Senegal,2018,copra,1.2
237,195,Viet Nam,Senegal,2019,copra,39.42
59,106,Egypt,Italy,1995,copra,2.0
59,106,Egypt,Italy,1999,copra,4.0
59,106,Egypt,Italy,2000,copra,2.0
59,106,Egypt,Italy,2005,copra,35.0
59,106,Egypt,Italy,2007,copra,2.0
59,106,Egypt,Italy,2009,copra,42.0
59,106,Egypt,Italy,2011,copra,5.0
59,106,Egypt,Italy,2013,copra,1.0
59,106,Egypt,Italy,2017,copra,0.09
59,106,Egypt,Italy,2020,copra,4.59
237,200,Viet Nam,Singapore,2018,copra,17.0
237,200,Viet Nam,Singapore,2021,copra,16.77
15,79,Belgium-Luxembourg,Germany,1995,copra,12391.0
15,79,Belgium-Luxembourg,Germany,1996,copra,21315.0
15,79,Belgium-Luxembourg,Germany,1997,copra,46571.0
15,79,Belgium-Luxembourg,Germany,1998,copra,54532.0
100,33,India,Canada,2001,copra,2.0
100,33,India,Canada,2008,copra,1.0
100,33,India,Canada,2009,copra,3.0
100,33,India,Canada,2011,copra,2.0
100,33,India,Canada,2012,copra,3.0
100,33,India,Canada,2013,copra,3.0
100,33,India,Canada,2014,copra,1.45
100,33,India,Canada,2016,copra,0.6
100,33,India,Canada,2017,copra,11.64
100,33,India,Canada,2018,copra,10.49
100,33,India,Canada,2019,copra,23.32
100,33,India,Canada,2020,copra,19.2
100,33,India,Canada,2021,copra,22.25
100,33,India,Canada,2022,copra,23.49
100,33,India,Canada,2023,copra,27.45
101,214,Indonesia,"China, Taiwan Province of",1990,copra,50.0
101,214,Indonesia,"China, Taiwan Province of",1992,copra,109.0
101,214,Indonesia,"China, Taiwan Province of",2001,copra,17.0
101,214,Indonesia,"China, Taiwan Province of",2002,copra,18.0
101,214,Indonesia,"China, Taiwan Province of",2003,copra,2028.0
101,214,Indonesia,"China, Taiwan Province of",2004,copra,884.0
101,214,Indonesia,"China, Taiwan Province of",2005,copra,4656.0
101,214,Indonesia,"China, Taiwan Province of",2006,copra,8167.0
101,214,Indonesia,"China, Taiwan Province of",2007,copra,13048.0
101,214,Indonesia,"China, Taiwan Province of",2008,copra,5681.0
101,214,Indonesia,"China, Taiwan Province of",2009,copra,2951.0
101,214,Indonesia,"China, Taiwan Province of",2010,copra,26.0
101,214,Indonesia,"China, Taiwan Province of",2011,copra,260.0
101,214,Indonesia,"China, Taiwan Province of",2012,copra,2392.0
101,214,Indonesia,"China, Taiwan Province of",2013,copra,156.0
237,202,Viet Nam,South Africa,2014,copra,1410.36
237,202,Viet Nam,South Africa,2015,copra,1215.75
237,202,Viet Nam,South Africa,2016,copra,325.11
237,202,Viet Nam,South Africa,2018,copra,37.69
237,202,Viet Nam,South Africa,2019,copra,29.38
237,202,Viet Nam,South Africa,2020,copra,19.78
237,202,Viet Nam,South Africa,2021,copra,4.57
