o_code,d_code,o_name,d_name,year,item,weight
223,211,Türkiye,Switzerland,1990,string_beans,3.0
223,211,Türkiye,Switzerland,1991,string_beans,6.0
223,211,Türkiye,Switzerland,1992,string_beans,2.0
223,211,Türkiye,Switzerland,1994,string_beans,2.0
223,211,Türkiye,Switzerland,1996,string_beans,5.0
223,211,Türkiye,Switzerland,1998,string_beans,1.0
223,211,Türkiye,Switzerland,1999,string_beans,3.0
223,213,Türkiye,Turkmenistan,1996,string_beans,6.0
223,213,Türkiye,Turkmenistan,1997,string_beans,2.0
223,213,Türkiye,Turkmenistan,1998,string_beans,7.0
223,213,Türkiye,Turkmenistan,1999,string_beans,4.0
223,230,Türkiye,Ukraine,1995,string_beans,1.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1986,string_beans,6.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1987,string_beans,9.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1988,string_beans,9.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1989,string_beans,10.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1990,string_beans,9.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1991,string_beans,8.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1992,string_beans,4.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1994,string_beans,4.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1995,string_beans,1.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1996,string_beans,6.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1997,string_beans,1.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1998,string_beans,2.0
223,228,Türkiye,USSR,1991,string_beans,2.0
223,248,Türkiye,Yugoslav SFR,1991,string_beans,7.0
